type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	14	1520719277524	0	0	1	0	0	1	0	9	0	10.25	44.75	COLORDIFFS	167	9	50	66	74	50	300	16	50	195	70	50	74	80	50	47	57	50	195	1	50	150	43	50	205	65	50	240	92	50	178	86	50	3	66	50	85	34	50	57	39	50	355	18	50	292	82	50	120	8	50	95	5	50	167	9	50	66	74	50	300	16	50	195	70	50	74	80	50	47	57	50	195	1	50	150	43	50	205	65	50	240	92	50	178	86	50	3	66	50	85	34	50	57	39	50	355	18	50	292	82	50	120	8	50	95	5	50
StateGrid	14	1520719277524	1	1	1	0	1	1	0	9	0	11	49	COLORDIFFS	173	60	50	334	98	50	270	13	50	18	11	50	294	6	50	41	33	50	128	7	50	296	90	50	79	83	50	86	82	50	277	30	50	278	94	50	225	18	50	299	18	50	212	17	50	205	36	50	4	40	50	110	23	50	173	60	50	334	98	50	270	13	50	18	11	50	294	6	50	41	33	50	128	7	50	296	90	50	79	83	50	86	82	50	277	30	50	278	94	50	225	18	50	299	18	50	212	17	50	205	36	50	4	40	50	110	23	50
StateGrid	14	1520719277524	2	1	1	0	1	1	0	9	0	8.75	36.25	COLORDIFFS	88	88	50	164	66	50	55	89	50	90	65	50	90	49	50	10	45	50	117	42	50	205	13	50	337	46	50	158	9	50	95	34	50	121	83	50	136	81	50	32	48	50	15	8	50	98	69	50	157	51	50	225	43	50	88	88	50	164	66	50	55	89	50	90	65	50	90	49	50	10	45	50	117	42	50	205	13	50	337	46	50	158	9	50	95	34	50	121	83	50	136	81	50	32	48	50	15	8	50	98	69	50	157	51	50	225	43	50
StateGrid	14	1520719277524	3	1	1	0	0	0	1	9	0	17.75	87.25	COLORDIFFS	125	77	50	47	93	50	193	39	50	271	19	50	205	74	50	122	63	50	29	16	50	208	36	50	173	50	50	185	63	50	292	85	50	145	55	50	191	63	50	231	14	50	64	41	50	104	55	50	6	84	50	52	35	50	185	63	50	292	85	50	145	55	50	191	63	50	231	14	50	64	41	50	104	55	50	6	84	50	52	35	50	125	77	50	47	93	50	193	39	50	271	19	50	205	74	50	122	63	50	29	16	50	208	36	50	173	50	50
StateGrid	14	1520719277524	4	1	1	0	0	0	1	9	0	15.5	74.5	COLORDIFFS	12	29	50	5	54	50	153	98	50	46	30	50	347	18	50	169	63	50	5	2	50	240	29	50	238	16	50	295	65	50	174	88	50	66	67	50	133	81	50	113	37	50	273	23	50	84	59	50	347	52	50	266	47	50	295	65	50	174	88	50	66	67	50	133	81	50	113	37	50	273	23	50	84	59	50	347	52	50	266	47	50	12	29	50	5	54	50	153	98	50	46	30	50	347	18	50	169	63	50	5	2	50	240	29	50	238	16	50
StateGrid	14	1520719277524	5	0	0	1	1	1	0	9	0	6.5	23.5	COLORDIFFS	176	32	50	303	93	50	250	67	50	140	76	50	57	8	50	233	64	50	357	53	50	49	7	50	189	39	50	184	6	50	292	88	50	279	46	50	145	47	50	128	5	50	268	33	50	352	96	50	186	5	50	138	9	50	184	6	50	292	88	50	279	46	50	145	47	50	128	5	50	268	33	50	352	96	50	186	5	50	138	9	50	176	32	50	303	93	50	250	67	50	140	76	50	57	8	50	233	64	50	357	53	50	49	7	50	189	39	50
StateGrid	14	1520719277524	6	1	1	0	1	1	0	9	0	5	15	COLORDIFFS	247	9	50	25	61	50	139	39	50	208	40	50	342	46	50	186	91	50	221	68	50	322	58	50	251	36	50	312	12	50	26	89	50	139	54	50	194	58	50	355	60	50	180	63	50	210	99	50	291	55	50	273	40	50	247	9	50	25	61	50	139	39	50	208	40	50	342	46	50	186	91	50	221	68	50	322	58	50	251	36	50	312	12	50	26	89	50	139	54	50	194	58	50	355	60	50	180	63	50	210	99	50	291	55	50	273	40	50
StateGrid	14	1520719277524	7	0	1	0	1	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	60	31	50	35	73	50	8	55	50	180	24	50	353	6	50	228	21	50	99	60	50	263	58	50	113	26	50	20	75	50	297	13	50	43	73	50	234	87	50	267	74	50	232	53	50	61	37	50	30	55	50	191	30	50	20	75	50	297	13	50	43	73	50	234	87	50	267	74	50	232	53	50	61	37	50	30	55	50	191	30	50	60	31	50	35	73	50	8	55	50	180	24	50	353	6	50	228	21	50	99	60	50	263	58	50	113	26	50
StateGrid	14	1520719277524	8	1	1	0	1	1	0	9	0	12.5	57.5	COLORDIFFS	20	56	50	284	90	50	254	18	50	177	94	50	195	41	50	296	2	50	288	92	50	36	88	50	238	12	50	252	74	50	313	39	50	159	67	50	231	42	50	87	65	50	7	91	50	186	35	50	317	10	50	175	51	50	20	56	50	284	90	50	254	18	50	177	94	50	195	41	50	296	2	50	288	92	50	36	88	50	238	12	50	252	74	50	313	39	50	159	67	50	231	42	50	87	65	50	7	91	50	186	35	50	317	10	50	175	51	50
StateGrid	14	1520719277530	9	0	1	0	0	1	0	9	0	16.25	78.75	COLORDIFFS	96	84	50	304	7	50	136	0	50	171	85	50	145	37	50	75	22	50	243	22	50	11	29	50	348	68	50	16	13	50	153	58	50	171	71	50	129	88	50	356	23	50	197	50	50	93	76	50	99	60	50	307	67	50	96	84	50	304	7	50	136	0	50	171	85	50	145	37	50	75	22	50	243	22	50	11	29	50	348	68	50	16	13	50	153	58	50	171	71	50	129	88	50	356	23	50	197	50	50	93	76	50	99	60	50	307	67	50
