type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	589	1520709762732	0	1	0	1	1	0	1	9	257	93	50	94	28	50	1	14	50	333	24	50	305	0	50	212	87	50	30	82	50	85	77	50	353	7	50	186	66	50	226	24	50	149	72	50	76	23	50	117	77	50	177	85	50	127	58	50	163	66	50	165	35	50	257	93	50	94	28	50	1	14	50	333	24	50	305	0	50	212	87	50	30	82	50	85	77	50	353	7	50	186	66	50	226	24	50	149	72	50	76	23	50	117	77	50	177	85	50	127	58	50	163	66	50	165	35	50
StateGrid	589	1520709762732	1	0	0	1	0	0	1	9	181	71	50	70	61	50	151	69	50	231	27	50	250	6	50	119	58	50	73	1	50	209	55	50	246	75	50	97	49	50	175	67	50	158	2	50	328	61	50	275	81	50	119	96	50	296	44	50	41	37	50	297	51	50	181	71	50	70	61	50	151	69	50	231	27	50	250	6	50	119	58	50	73	1	50	209	55	50	246	75	50	97	49	50	175	67	50	158	2	50	328	61	50	275	81	50	119	96	50	296	44	50	41	37	50	297	51	50
StateGrid	589	1520709762733	2	0	1	0	0	1	0	9	263	20	50	7	50	50	6	22	50	333	61	50	88	38	50	108	28	50	353	54	50	354	7	50	209	4	50	133	71	50	314	61	50	297	73	50	297	11	50	329	8	50	243	2	50	253	28	50	258	27	50	151	69	50	263	20	50	7	50	50	6	22	50	333	61	50	88	38	50	108	28	50	353	54	50	354	7	50	209	4	50	133	71	50	314	61	50	297	73	50	297	11	50	329	8	50	243	2	50	253	28	50	258	27	50	151	69	50
StateGrid	589	1520709762733	3	0	0	1	1	1	0	9	73	70	50	356	85	50	264	97	50	127	46	50	299	98	50	47	35	50	39	46	50	348	22	50	69	84	50	140	51	50	341	68	50	340	54	50	47	53	50	191	12	50	59	94	50	301	3	50	37	92	50	105	7	50	140	51	50	341	68	50	340	54	50	47	53	50	191	12	50	59	94	50	301	3	50	37	92	50	105	7	50	73	70	50	356	85	50	264	97	50	127	46	50	299	98	50	47	35	50	39	46	50	348	22	50	69	84	50
StateGrid	589	1520709762733	4	0	1	0	0	1	0	9	113	41	50	179	13	50	274	6	50	351	17	50	153	32	50	173	73	50	318	83	50	209	10	50	30	65	50	23	47	50	236	54	50	26	6	50	209	81	50	248	12	50	116	76	50	7	6	50	67	99	50	301	35	50	113	41	50	179	13	50	274	6	50	351	17	50	153	32	50	173	73	50	318	83	50	209	10	50	30	65	50	23	47	50	236	54	50	26	6	50	209	81	50	248	12	50	116	76	50	7	6	50	67	99	50	301	35	50
StateGrid	589	1520709762733	5	0	1	0	1	0	1	9	323	13	50	357	85	50	170	80	50	26	80	50	136	42	50	249	5	50	44	13	50	100	98	50	268	19	50	177	62	50	11	1	50	72	92	50	87	9	50	27	64	50	295	45	50	110	42	50	250	3	50	126	69	50	177	62	50	11	1	50	72	92	50	87	9	50	27	64	50	295	45	50	110	42	50	250	3	50	126	69	50	323	13	50	357	85	50	170	80	50	26	80	50	136	42	50	249	5	50	44	13	50	100	98	50	268	19	50
StateGrid	589	1520709762734	6	0	0	1	1	1	0	9	235	5	50	320	20	50	67	65	50	132	89	50	66	12	50	192	72	50	136	36	50	235	60	50	154	0	50	277	39	50	176	3	50	320	39	50	231	54	50	202	79	50	60	28	50	195	3	50	108	82	50	51	56	50	277	39	50	176	3	50	320	39	50	231	54	50	202	79	50	60	28	50	195	3	50	108	82	50	51	56	50	235	5	50	320	20	50	67	65	50	132	89	50	66	12	50	192	72	50	136	36	50	235	60	50	154	0	50
StateGrid	589	1520709762734	7	0	0	1	1	1	0	9	260	9	50	94	8	50	62	28	50	45	72	50	235	67	50	24	40	50	105	19	50	230	38	50	3	66	50	224	60	50	119	27	50	229	8	50	0	75	50	203	27	50	181	55	50	210	35	50	343	33	50	340	27	50	224	60	50	119	27	50	229	8	50	0	75	50	203	27	50	181	55	50	210	35	50	343	33	50	340	27	50	260	9	50	94	8	50	62	28	50	45	72	50	235	67	50	24	40	50	105	19	50	230	38	50	3	66	50
StateGrid	589	1520709762734	8	0	0	1	1	1	0	9	64	42	50	203	27	50	23	67	50	306	19	50	274	83	50	115	61	50	309	71	50	68	22	50	262	30	50	223	76	50	192	77	50	192	63	50	252	90	50	72	1	50	259	67	50	50	22	50	20	78	50	118	83	50	223	76	50	192	77	50	192	63	50	252	90	50	72	1	50	259	67	50	50	22	50	20	78	50	118	83	50	64	42	50	203	27	50	23	67	50	306	19	50	274	83	50	115	61	50	309	71	50	68	22	50	262	30	50
StateGrid	589	1520709762734	9	1	0	1	0	1	0	9	155	84	50	11	42	50	262	43	50	248	36	50	36	69	50	96	48	50	250	78	50	225	35	50	317	63	50	44	67	50	281	68	50	176	10	50	339	88	50	59	0	50	43	48	50	12	9	50	311	66	50	345	79	50	44	67	50	281	68	50	176	10	50	339	88	50	59	0	50	43	48	50	12	9	50	311	66	50	345	79	50	155	84	50	11	42	50	262	43	50	248	36	50	36	69	50	96	48	50	250	78	50	225	35	50	317	63	50
StateGrid	589	1520709762734	10	1	0	1	1	0	1	9	14	36	50	333	3	50	9	26	50	347	8	50	4	50	50	77	75	50	244	49	50	210	29	50	237	70	50	80	32	50	284	63	50	121	20	50	259	66	50	348	16	50	232	16	50	114	38	50	106	74	50	201	79	50	14	36	50	333	3	50	9	26	50	347	8	50	4	50	50	77	75	50	244	49	50	210	29	50	237	70	50	80	32	50	284	63	50	121	20	50	259	66	50	348	16	50	232	16	50	114	38	50	106	74	50	201	79	50
StateGrid	589	1520709762734	11	1	0	1	1	0	1	9	28	48	50	270	86	50	326	70	50	268	77	50	251	43	50	122	64	50	223	34	50	180	13	50	22	58	50	103	28	50	243	31	50	291	58	50	319	39	50	302	29	50	139	30	50	281	65	50	308	50	50	16	97	50	28	48	50	270	86	50	326	70	50	268	77	50	251	43	50	122	64	50	223	34	50	180	13	50	22	58	50	103	28	50	243	31	50	291	58	50	319	39	50	302	29	50	139	30	50	281	65	50	308	50	50	16	97	50
StateGrid	589	1520709762735	12	0	0	1	1	1	0	9	237	67	50	15	50	50	162	24	50	198	43	50	51	99	50	307	88	50	110	22	50	154	94	50	132	45	50	342	92	50	29	3	50	88	76	50	240	69	50	182	26	50	290	54	50	7	33	50	57	61	50	84	53	50	342	92	50	29	3	50	88	76	50	240	69	50	182	26	50	290	54	50	7	33	50	57	61	50	84	53	50	237	67	50	15	50	50	162	24	50	198	43	50	51	99	50	307	88	50	110	22	50	154	94	50	132	45	50
StateGrid	589	1520709762735	13	1	1	0	1	1	0	9	211	15	50	305	16	50	108	32	50	36	63	50	111	12	50	87	43	50	72	33	50	195	82	50	22	59	50	308	60	50	23	24	50	52	72	50	120	19	50	234	68	50	165	42	50	136	70	50	109	95	50	268	76	50	211	15	50	305	16	50	108	32	50	36	63	50	111	12	50	87	43	50	72	33	50	195	82	50	22	59	50	308	60	50	23	24	50	52	72	50	120	19	50	234	68	50	165	42	50	136	70	50	109	95	50	268	76	50
StateGrid	589	1520709762735	14	1	0	1	0	1	0	9	156	72	50	140	44	50	167	50	50	244	74	50	245	73	50	19	7	50	64	82	50	307	95	50	341	59	50	147	4	50	186	28	50	112	31	50	288	38	50	298	42	50	208	73	50	76	9	50	282	72	50	357	34	50	147	4	50	186	28	50	112	31	50	288	38	50	298	42	50	208	73	50	76	9	50	282	72	50	357	34	50	156	72	50	140	44	50	167	50	50	244	74	50	245	73	50	19	7	50	64	82	50	307	95	50	341	59	50
StateGrid	589	1520709762735	15	1	0	1	0	1	0	9	225	83	50	209	34	50	203	82	50	108	5	50	67	45	50	89	47	50	21	40	50	296	66	50	300	15	50	211	50	50	42	51	50	43	6	50	26	35	50	131	67	50	162	47	50	317	35	50	21	31	50	179	40	50	211	50	50	42	51	50	43	6	50	26	35	50	131	67	50	162	47	50	317	35	50	21	31	50	179	40	50	225	83	50	209	34	50	203	82	50	108	5	50	67	45	50	89	47	50	21	40	50	296	66	50	300	15	50
StateGrid	589	1520709762736	16	1	0	1	0	1	0	9	357	95	50	176	60	50	235	84	50	191	57	50	61	71	50	248	82	50	4	71	50	211	20	50	147	9	50	118	41	50	209	46	50	286	48	50	156	22	50	345	4	50	264	25	50	241	16	50	151	22	50	99	88	50	118	41	50	209	46	50	286	48	50	156	22	50	345	4	50	264	25	50	241	16	50	151	22	50	99	88	50	357	95	50	176	60	50	235	84	50	191	57	50	61	71	50	248	82	50	4	71	50	211	20	50	147	9	50
StateGrid	589	1520709762736	17	0	0	1	1	1	0	9	235	3	50	38	69	50	328	65	50	284	9	50	167	84	50	353	55	50	14	64	50	276	23	50	10	96	50	192	93	50	162	11	50	345	52	50	288	42	50	79	30	50	17	76	50	315	22	50	357	29	50	349	30	50	192	93	50	162	11	50	345	52	50	288	42	50	79	30	50	17	76	50	315	22	50	357	29	50	349	30	50	235	3	50	38	69	50	328	65	50	284	9	50	167	84	50	353	55	50	14	64	50	276	23	50	10	96	50
StateGrid	589	1520709762736	18	0	0	1	1	1	0	9	110	90	50	98	23	50	217	7	50	24	60	50	242	60	50	103	72	50	18	24	50	176	54	50	311	91	50	110	69	50	26	27	50	209	85	50	334	4	50	298	80	50	166	79	50	341	26	50	158	40	50	299	87	50	110	69	50	26	27	50	209	85	50	334	4	50	298	80	50	166	79	50	341	26	50	158	40	50	299	87	50	110	90	50	98	23	50	217	7	50	24	60	50	242	60	50	103	72	50	18	24	50	176	54	50	311	91	50
StateGrid	589	1520709762736	19	0	0	1	0	0	1	9	27	49	50	139	60	50	305	84	50	165	41	50	54	53	50	11	54	50	178	47	50	76	98	50	177	41	50	61	29	50	48	44	50	326	35	50	117	88	50	128	51	50	299	49	50	41	10	50	135	97	50	74	59	50	27	49	50	139	60	50	305	84	50	165	41	50	54	53	50	11	54	50	178	47	50	76	98	50	177	41	50	61	29	50	48	44	50	326	35	50	117	88	50	128	51	50	299	49	50	41	10	50	135	97	50	74	59	50
