type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	683	1520719281862	0	0	0	1	0	0	1	9	0	8	32	COLORDIFFS	295	50	50	354	1	50	314	31	50	213	73	50	132	89	50	86	41	50	83	79	50	81	1	50	273	35	50	321	0	50	333	74	50	254	71	50	281	89	50	63	95	50	154	44	50	112	20	50	217	38	50	212	82	50	295	50	50	354	1	50	314	31	50	213	73	50	132	89	50	86	41	50	83	79	50	81	1	50	273	35	50	321	0	50	333	74	50	254	71	50	281	89	50	63	95	50	154	44	50	112	20	50	217	38	50	212	82	50
StateGrid	683	1520719281862	1	1	0	1	0	1	0	9	0	12.5	57.5	COLORDIFFS	122	75	50	134	4	50	115	79	50	26	66	50	359	99	50	336	32	50	17	62	50	314	91	50	34	35	50	279	2	50	48	69	50	157	94	50	19	2	50	258	91	50	200	14	50	154	37	50	176	34	50	74	2	50	279	2	50	48	69	50	157	94	50	19	2	50	258	91	50	200	14	50	154	37	50	176	34	50	74	2	50	122	75	50	134	4	50	115	79	50	26	66	50	359	99	50	336	32	50	17	62	50	314	91	50	34	35	50
StateGrid	683	1520719281863	2	1	1	0	1	1	0	9	0	5.75	19.25	COLORDIFFS	169	19	50	317	28	50	90	76	50	158	9	50	102	18	50	265	85	50	241	39	50	214	0	50	42	51	50	177	39	50	256	37	50	88	58	50	173	42	50	148	46	50	244	79	50	237	66	50	29	17	50	48	30	50	169	19	50	317	28	50	90	76	50	158	9	50	102	18	50	265	85	50	241	39	50	214	0	50	42	51	50	177	39	50	256	37	50	88	58	50	173	42	50	148	46	50	244	79	50	237	66	50	29	17	50	48	30	50
StateGrid	683	1520719281863	3	0	1	0	1	0	1	9	0	17.75	87.25	COLORDIFFS	7	67	50	0	12	50	334	45	50	203	78	50	12	7	50	257	44	50	212	20	50	318	71	50	41	9	50	351	23	50	161	4	50	155	13	50	136	82	50	126	89	50	66	68	50	257	56	50	58	80	50	307	20	50	351	23	50	161	4	50	155	13	50	136	82	50	126	89	50	66	68	50	257	56	50	58	80	50	307	20	50	7	67	50	0	12	50	334	45	50	203	78	50	12	7	50	257	44	50	212	20	50	318	71	50	41	9	50
StateGrid	683	1520719281863	4	0	1	0	0	1	0	9	0	19.25	95.75	COLORDIFFS	162	57	50	13	43	50	55	86	50	68	91	50	311	61	50	165	85	50	237	96	50	342	47	50	33	66	50	209	87	50	260	39	50	325	41	50	332	91	50	61	65	50	263	13	50	103	46	50	55	8	50	358	27	50	162	57	50	13	43	50	55	86	50	68	91	50	311	61	50	165	85	50	237	96	50	342	47	50	33	66	50	209	87	50	260	39	50	325	41	50	332	91	50	61	65	50	263	13	50	103	46	50	55	8	50	358	27	50
StateGrid	683	1520719281863	5	0	1	0	0	1	0	9	0	14	66	COLORDIFFS	156	15	50	46	53	50	103	21	50	194	20	50	286	28	50	189	23	50	10	70	50	298	81	50	218	87	50	204	84	50	203	63	50	197	8	50	133	96	50	10	10	50	92	42	50	207	69	50	185	27	50	15	82	50	156	15	50	46	53	50	103	21	50	194	20	50	286	28	50	189	23	50	10	70	50	298	81	50	218	87	50	204	84	50	203	63	50	197	8	50	133	96	50	10	10	50	92	42	50	207	69	50	185	27	50	15	82	50
StateGrid	683	1520719281863	6	1	0	1	1	0	1	9	0	5	15	COLORDIFFS	81	80	50	216	92	50	107	50	50	273	79	50	318	3	50	31	95	50	76	78	50	270	10	50	165	3	50	58	69	50	225	21	50	103	32	50	290	62	50	261	7	50	41	81	50	107	75	50	230	9	50	21	7	50	81	80	50	216	92	50	107	50	50	273	79	50	318	3	50	31	95	50	76	78	50	270	10	50	165	3	50	58	69	50	225	21	50	103	32	50	290	62	50	261	7	50	41	81	50	107	75	50	230	9	50	21	7	50
StateGrid	683	1520719281863	7	1	1	0	0	0	1	9	0	7.25	27.75	COLORDIFFS	3	52	50	115	20	50	218	82	50	0	9	50	281	17	50	199	67	50	302	62	50	81	63	50	9	65	50	25	24	50	98	83	50	243	57	50	282	17	50	327	26	50	216	56	50	253	76	50	169	85	50	31	95	50	25	24	50	98	83	50	243	57	50	282	17	50	327	26	50	216	56	50	253	76	50	169	85	50	31	95	50	3	52	50	115	20	50	218	82	50	0	9	50	281	17	50	199	67	50	302	62	50	81	63	50	9	65	50
StateGrid	683	1520719281863	8	1	0	1	1	0	1	9	0	15.5	74.5	COLORDIFFS	125	93	50	281	45	50	298	53	50	171	16	50	225	21	50	170	78	50	276	95	50	289	56	50	298	82	50	173	38	50	80	11	50	86	4	50	212	85	50	86	70	50	299	18	50	307	6	50	47	57	50	353	2	50	125	93	50	281	45	50	298	53	50	171	16	50	225	21	50	170	78	50	276	95	50	289	56	50	298	82	50	173	38	50	80	11	50	86	4	50	212	85	50	86	70	50	299	18	50	307	6	50	47	57	50	353	2	50
StateGrid	683	1520719281863	9	1	1	0	0	0	1	9	0	8.75	36.25	COLORDIFFS	86	32	50	221	11	50	128	29	50	175	10	50	199	55	50	356	97	50	44	57	50	356	80	50	131	31	50	188	27	50	16	44	50	59	38	50	175	39	50	247	32	50	320	70	50	88	21	50	327	38	50	119	47	50	188	27	50	16	44	50	59	38	50	175	39	50	247	32	50	320	70	50	88	21	50	327	38	50	119	47	50	86	32	50	221	11	50	128	29	50	175	10	50	199	55	50	356	97	50	44	57	50	356	80	50	131	31	50
