type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	642	1520719281570	0	0	1	0	1	0	1	9	0	8.75	36.25	COLORDIFFS	59	7	50	320	33	50	283	15	50	294	34	50	122	21	50	165	82	50	290	81	50	38	80	50	175	18	50	37	60	50	287	63	50	231	6	50	273	76	50	188	70	50	186	81	50	341	8	50	103	14	50	131	91	50	37	60	50	287	63	50	231	6	50	273	76	50	188	70	50	186	81	50	341	8	50	103	14	50	131	91	50	59	7	50	320	33	50	283	15	50	294	34	50	122	21	50	165	82	50	290	81	50	38	80	50	175	18	50
StateGrid	642	1520719281570	1	0	0	1	0	0	1	9	0	10.25	44.75	COLORDIFFS	266	60	50	246	12	50	351	48	50	226	52	50	40	72	50	25	36	50	146	51	50	215	69	50	62	18	50	201	6	50	330	21	50	267	9	50	280	72	50	139	5	50	205	48	50	62	61	50	174	17	50	332	19	50	266	60	50	246	12	50	351	48	50	226	52	50	40	72	50	25	36	50	146	51	50	215	69	50	62	18	50	201	6	50	330	21	50	267	9	50	280	72	50	139	5	50	205	48	50	62	61	50	174	17	50	332	19	50
StateGrid	642	1520719281571	2	1	0	1	0	1	0	9	0	5.75	19.25	COLORDIFFS	51	25	50	129	15	50	137	5	50	114	74	50	253	50	50	146	71	50	258	31	50	297	38	50	326	41	50	40	25	50	61	11	50	139	22	50	88	68	50	270	19	50	150	26	50	254	13	50	320	19	50	179	2	50	40	25	50	61	11	50	139	22	50	88	68	50	270	19	50	150	26	50	254	13	50	320	19	50	179	2	50	51	25	50	129	15	50	137	5	50	114	74	50	253	50	50	146	71	50	258	31	50	297	38	50	326	41	50
StateGrid	642	1520719281571	3	1	1	0	1	1	0	9	0	6.5	23.5	COLORDIFFS	307	20	50	337	39	50	108	29	50	287	16	50	75	60	50	226	25	50	73	18	50	217	16	50	130	67	50	316	65	50	280	26	50	157	67	50	359	40	50	145	33	50	243	87	50	43	65	50	313	22	50	118	40	50	307	20	50	337	39	50	108	29	50	287	16	50	75	60	50	226	25	50	73	18	50	217	16	50	130	67	50	316	65	50	280	26	50	157	67	50	359	40	50	145	33	50	243	87	50	43	65	50	313	22	50	118	40	50
StateGrid	642	1520719281571	4	1	0	1	1	0	1	9	0	15.5	74.5	COLORDIFFS	12	46	50	90	45	50	7	51	50	265	27	50	277	17	50	312	66	50	6	9	50	150	6	50	132	1	50	113	90	50	349	3	50	164	84	50	163	71	50	275	76	50	4	33	50	347	89	50	131	25	50	206	84	50	12	46	50	90	45	50	7	51	50	265	27	50	277	17	50	312	66	50	6	9	50	150	6	50	132	1	50	113	90	50	349	3	50	164	84	50	163	71	50	275	76	50	4	33	50	347	89	50	131	25	50	206	84	50
StateGrid	642	1520719281571	5	1	1	0	1	1	0	9	0	18.5	91.5	COLORDIFFS	340	18	50	280	1	50	15	42	50	166	71	50	117	83	50	195	85	50	240	11	50	87	9	50	85	9	50	272	53	50	328	19	50	153	45	50	191	8	50	302	33	50	268	44	50	276	67	50	288	40	50	184	52	50	340	18	50	280	1	50	15	42	50	166	71	50	117	83	50	195	85	50	240	11	50	87	9	50	85	9	50	272	53	50	328	19	50	153	45	50	191	8	50	302	33	50	268	44	50	276	67	50	288	40	50	184	52	50
StateGrid	642	1520719281571	6	1	0	1	1	0	1	9	0	5	15	COLORDIFFS	94	94	50	221	11	50	86	66	50	255	42	50	180	1	50	288	43	50	212	26	50	106	74	50	168	73	50	119	76	50	246	16	50	133	58	50	230	50	50	298	5	50	306	37	50	193	19	50	135	91	50	175	94	50	94	94	50	221	11	50	86	66	50	255	42	50	180	1	50	288	43	50	212	26	50	106	74	50	168	73	50	119	76	50	246	16	50	133	58	50	230	50	50	298	5	50	306	37	50	193	19	50	135	91	50	175	94	50
StateGrid	642	1520719281571	7	1	1	0	0	0	1	9	0	8	32	COLORDIFFS	154	1	50	179	4	50	265	5	50	247	3	50	198	9	50	325	18	50	249	35	50	39	23	50	235	8	50	342	7	50	285	8	50	184	28	50	211	81	50	169	41	50	242	8	50	326	92	50	90	34	50	21	39	50	342	7	50	285	8	50	184	28	50	211	81	50	169	41	50	242	8	50	326	92	50	90	34	50	21	39	50	154	1	50	179	4	50	265	5	50	247	3	50	198	9	50	325	18	50	249	35	50	39	23	50	235	8	50
StateGrid	642	1520719281571	8	0	0	1	0	0	1	9	0	16.25	78.75	COLORDIFFS	61	61	50	316	55	50	274	26	50	356	38	50	251	8	50	29	97	50	68	15	50	233	70	50	249	58	50	86	4	50	23	94	50	189	46	50	284	46	50	34	98	50	54	2	50	304	36	50	90	46	50	131	74	50	61	61	50	316	55	50	274	26	50	356	38	50	251	8	50	29	97	50	68	15	50	233	70	50	249	58	50	86	4	50	23	94	50	189	46	50	284	46	50	34	98	50	54	2	50	304	36	50	90	46	50	131	74	50
StateGrid	642	1520719281571	9	0	0	1	1	1	0	9	0	7.25	27.75	COLORDIFFS	239	65	50	209	38	50	30	87	50	265	92	50	78	65	50	104	73	50	290	94	50	336	83	50	132	53	50	276	90	50	264	41	50	6	71	50	205	2	50	153	68	50	168	75	50	301	97	50	296	55	50	85	22	50	276	90	50	264	41	50	6	71	50	205	2	50	153	68	50	168	75	50	301	97	50	296	55	50	85	22	50	239	65	50	209	38	50	30	87	50	265	92	50	78	65	50	104	73	50	290	94	50	336	83	50	132	53	50
