type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	25	1520709759674	0	1	1	0	0	0	1	9	270	22	50	17	59	50	294	12	50	36	32	50	348	44	50	76	78	50	239	44	50	247	93	50	131	67	50	248	82	50	52	22	50	345	67	50	60	65	50	317	47	50	104	95	50	297	97	50	202	31	50	89	18	50	248	82	50	52	22	50	345	67	50	60	65	50	317	47	50	104	95	50	297	97	50	202	31	50	89	18	50	270	22	50	17	59	50	294	12	50	36	32	50	348	44	50	76	78	50	239	44	50	247	93	50	131	67	50
StateGrid	25	1520709759674	1	1	0	1	1	0	1	9	303	92	50	239	71	50	216	74	50	2	59	50	188	60	50	34	34	50	165	40	50	51	99	50	306	26	50	186	90	50	296	23	50	106	13	50	92	84	50	82	55	50	201	88	50	59	69	50	337	68	50	2	62	50	303	92	50	239	71	50	216	74	50	2	59	50	188	60	50	34	34	50	165	40	50	51	99	50	306	26	50	186	90	50	296	23	50	106	13	50	92	84	50	82	55	50	201	88	50	59	69	50	337	68	50	2	62	50
StateGrid	25	1520709759674	2	0	1	0	0	1	0	9	308	67	50	161	64	50	92	41	50	36	87	50	262	13	50	246	96	50	274	26	50	277	91	50	90	30	50	209	31	50	126	35	50	232	1	50	268	10	50	237	90	50	287	76	50	298	94	50	250	80	50	37	27	50	308	67	50	161	64	50	92	41	50	36	87	50	262	13	50	246	96	50	274	26	50	277	91	50	90	30	50	209	31	50	126	35	50	232	1	50	268	10	50	237	90	50	287	76	50	298	94	50	250	80	50	37	27	50
StateGrid	25	1520709759674	3	0	1	0	0	1	0	9	68	41	50	150	69	50	149	84	50	113	61	50	310	71	50	233	57	50	222	12	50	235	79	50	178	26	50	146	47	50	82	6	50	42	6	50	42	55	50	12	33	50	228	9	50	328	82	50	262	46	50	129	14	50	68	41	50	150	69	50	149	84	50	113	61	50	310	71	50	233	57	50	222	12	50	235	79	50	178	26	50	146	47	50	82	6	50	42	6	50	42	55	50	12	33	50	228	9	50	328	82	50	262	46	50	129	14	50
StateGrid	25	1520709759674	4	0	0	1	0	0	1	9	326	99	50	132	78	50	279	59	50	357	72	50	310	6	50	7	23	50	19	98	50	224	75	50	348	29	50	179	19	50	280	93	50	303	91	50	276	70	50	0	47	50	288	7	50	46	13	50	28	91	50	196	81	50	326	99	50	132	78	50	279	59	50	357	72	50	310	6	50	7	23	50	19	98	50	224	75	50	348	29	50	179	19	50	280	93	50	303	91	50	276	70	50	0	47	50	288	7	50	46	13	50	28	91	50	196	81	50
StateGrid	25	1520709759674	5	1	1	0	1	1	0	9	353	13	50	319	55	50	97	17	50	133	70	50	312	70	50	2	0	50	167	1	50	17	46	50	180	32	50	66	66	50	174	84	50	235	36	50	31	2	50	79	40	50	157	74	50	228	74	50	292	64	50	136	2	50	353	13	50	319	55	50	97	17	50	133	70	50	312	70	50	2	0	50	167	1	50	17	46	50	180	32	50	66	66	50	174	84	50	235	36	50	31	2	50	79	40	50	157	74	50	228	74	50	292	64	50	136	2	50
StateGrid	25	1520709759674	6	0	1	0	0	1	0	9	34	96	50	28	71	50	271	50	50	117	77	50	207	21	50	327	23	50	207	16	50	17	78	50	20	87	50	291	35	50	123	81	50	135	16	50	161	21	50	253	47	50	97	10	50	92	56	50	201	81	50	199	84	50	34	96	50	28	71	50	271	50	50	117	77	50	207	21	50	327	23	50	207	16	50	17	78	50	20	87	50	291	35	50	123	81	50	135	16	50	161	21	50	253	47	50	97	10	50	92	56	50	201	81	50	199	84	50
StateGrid	25	1520709759674	7	0	0	1	0	0	1	9	42	6	50	90	35	50	2	62	50	300	55	50	66	94	50	280	63	50	135	89	50	170	8	50	199	24	50	274	49	50	34	15	50	244	25	50	178	13	50	88	61	50	330	74	50	95	52	50	9	2	50	239	43	50	42	6	50	90	35	50	2	62	50	300	55	50	66	94	50	280	63	50	135	89	50	170	8	50	199	24	50	274	49	50	34	15	50	244	25	50	178	13	50	88	61	50	330	74	50	95	52	50	9	2	50	239	43	50
StateGrid	25	1520709759674	8	0	1	0	1	0	1	9	74	43	50	75	44	50	256	25	50	29	26	50	7	32	50	245	42	50	124	7	50	262	70	50	191	80	50	171	14	50	13	35	50	320	30	50	16	56	50	89	13	50	72	9	50	142	63	50	238	30	50	254	75	50	171	14	50	13	35	50	320	30	50	16	56	50	89	13	50	72	9	50	142	63	50	238	30	50	254	75	50	74	43	50	75	44	50	256	25	50	29	26	50	7	32	50	245	42	50	124	7	50	262	70	50	191	80	50
StateGrid	25	1520709759674	9	1	1	0	1	1	0	9	205	37	50	4	77	50	115	5	50	124	37	50	223	41	50	69	15	50	165	93	50	136	58	50	16	41	50	99	76	50	90	20	50	197	99	50	4	93	50	294	40	50	31	35	50	284	82	50	224	11	50	253	54	50	205	37	50	4	77	50	115	5	50	124	37	50	223	41	50	69	15	50	165	93	50	136	58	50	16	41	50	99	76	50	90	20	50	197	99	50	4	93	50	294	40	50	31	35	50	284	82	50	224	11	50	253	54	50
StateGrid	25	1520709759674	10	0	0	1	0	0	1	9	199	79	50	229	27	50	234	2	50	83	37	50	227	73	50	295	94	50	291	58	50	33	56	50	207	27	50	90	45	50	60	38	50	304	59	50	355	12	50	7	70	50	130	16	50	262	78	50	318	16	50	24	69	50	199	79	50	229	27	50	234	2	50	83	37	50	227	73	50	295	94	50	291	58	50	33	56	50	207	27	50	90	45	50	60	38	50	304	59	50	355	12	50	7	70	50	130	16	50	262	78	50	318	16	50	24	69	50
