type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	582	1520719281171	0	0	0	1	0	0	1	9	0	9.5	40.5	COLORDIFFS	20	2	50	337	85	50	81	20	50	356	88	50	190	63	50	119	53	50	326	88	50	323	80	50	24	15	50	16	71	50	285	84	50	24	49	50	27	55	50	222	92	50	51	17	50	354	96	50	228	88	50	127	52	50	20	2	50	337	85	50	81	20	50	356	88	50	190	63	50	119	53	50	326	88	50	323	80	50	24	15	50	16	71	50	285	84	50	24	49	50	27	55	50	222	92	50	51	17	50	354	96	50	228	88	50	127	52	50
StateGrid	582	1520719281171	1	1	1	0	0	0	1	9	0	14.75	70.25	COLORDIFFS	206	81	50	42	16	50	121	53	50	222	78	50	94	11	50	242	60	50	349	77	50	19	59	50	169	46	50	333	29	50	336	24	50	14	35	50	276	97	50	143	66	50	17	80	50	202	35	50	307	8	50	238	71	50	333	29	50	336	24	50	14	35	50	276	97	50	143	66	50	17	80	50	202	35	50	307	8	50	238	71	50	206	81	50	42	16	50	121	53	50	222	78	50	94	11	50	242	60	50	349	77	50	19	59	50	169	46	50
StateGrid	582	1520719281171	2	0	1	0	0	1	0	9	0	6.5	23.5	COLORDIFFS	86	99	50	155	28	50	51	5	50	162	32	50	158	62	50	237	41	50	96	76	50	110	44	50	231	7	50	58	76	50	180	86	50	289	7	50	117	54	50	175	81	50	250	67	50	115	26	50	163	89	50	164	3	50	86	99	50	155	28	50	51	5	50	162	32	50	158	62	50	237	41	50	96	76	50	110	44	50	231	7	50	58	76	50	180	86	50	289	7	50	117	54	50	175	81	50	250	67	50	115	26	50	163	89	50	164	3	50
StateGrid	582	1520719281171	3	1	1	0	1	1	0	9	0	5	15	COLORDIFFS	52	48	50	273	6	50	336	72	50	304	80	50	208	38	50	80	34	50	81	49	50	32	89	50	204	54	50	57	75	50	69	0	50	357	49	50	317	62	50	203	25	50	49	27	50	59	39	50	38	91	50	200	88	50	52	48	50	273	6	50	336	72	50	304	80	50	208	38	50	80	34	50	81	49	50	32	89	50	204	54	50	57	75	50	69	0	50	357	49	50	317	62	50	203	25	50	49	27	50	59	39	50	38	91	50	200	88	50
StateGrid	582	1520719281171	4	0	0	1	1	1	0	9	0	18.5	91.5	COLORDIFFS	216	27	50	53	66	50	110	96	50	227	28	50	346	76	50	205	2	50	198	83	50	255	88	50	89	61	50	136	31	50	121	2	50	27	45	50	297	86	50	352	12	50	28	25	50	297	56	50	18	10	50	273	36	50	136	31	50	121	2	50	27	45	50	297	86	50	352	12	50	28	25	50	297	56	50	18	10	50	273	36	50	216	27	50	53	66	50	110	96	50	227	28	50	346	76	50	205	2	50	198	83	50	255	88	50	89	61	50
StateGrid	582	1520719281171	5	0	1	0	0	1	0	9	0	8	32	COLORDIFFS	220	45	50	71	53	50	18	95	50	308	86	50	205	54	50	308	68	50	100	18	50	17	3	50	354	11	50	165	8	50	92	75	50	29	77	50	355	68	50	182	85	50	310	25	50	82	53	50	326	36	50	28	55	50	220	45	50	71	53	50	18	95	50	308	86	50	205	54	50	308	68	50	100	18	50	17	3	50	354	11	50	165	8	50	92	75	50	29	77	50	355	68	50	182	85	50	310	25	50	82	53	50	326	36	50	28	55	50
StateGrid	582	1520719281171	6	0	1	0	1	0	1	9	0	15.5	74.5	COLORDIFFS	81	44	50	219	9	50	4	2	50	206	55	50	93	56	50	75	78	50	223	25	50	234	19	50	1	40	50	199	43	50	5	22	50	284	35	50	358	82	50	15	19	50	197	89	50	125	88	50	263	94	50	186	64	50	199	43	50	5	22	50	284	35	50	358	82	50	15	19	50	197	89	50	125	88	50	263	94	50	186	64	50	81	44	50	219	9	50	4	2	50	206	55	50	93	56	50	75	78	50	223	25	50	234	19	50	1	40	50
StateGrid	582	1520719281171	7	1	1	0	1	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	280	92	50	340	67	50	325	44	50	3	78	50	174	66	50	189	69	50	311	53	50	101	73	50	248	30	50	324	83	50	234	16	50	37	0	50	141	2	50	260	30	50	276	27	50	13	47	50	94	22	50	276	97	50	280	92	50	340	67	50	325	44	50	3	78	50	174	66	50	189	69	50	311	53	50	101	73	50	248	30	50	324	83	50	234	16	50	37	0	50	141	2	50	260	30	50	276	27	50	13	47	50	94	22	50	276	97	50
StateGrid	582	1520719281171	8	0	0	1	1	1	0	9	0	11	49	COLORDIFFS	31	32	50	30	8	50	250	90	50	308	80	50	329	57	50	30	72	50	314	75	50	193	32	50	172	40	50	317	74	50	205	78	50	212	5	50	235	74	50	209	20	50	41	87	50	342	23	50	229	83	50	294	96	50	317	74	50	205	78	50	212	5	50	235	74	50	209	20	50	41	87	50	342	23	50	229	83	50	294	96	50	31	32	50	30	8	50	250	90	50	308	80	50	329	57	50	30	72	50	314	75	50	193	32	50	172	40	50
StateGrid	582	1520719281171	9	0	0	1	1	1	0	9	0	17.75	87.25	COLORDIFFS	273	65	50	65	33	50	344	49	50	356	46	50	117	25	50	82	18	50	257	49	50	150	97	50	326	31	50	92	35	50	179	61	50	308	96	50	34	56	50	322	59	50	323	79	50	24	98	50	338	6	50	225	84	50	92	35	50	179	61	50	308	96	50	34	56	50	322	59	50	323	79	50	24	98	50	338	6	50	225	84	50	273	65	50	65	33	50	344	49	50	356	46	50	117	25	50	82	18	50	257	49	50	150	97	50	326	31	50
