type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	614	1520719281368	0	1	1	0	0	0	1	9	0	16.25	78.75	COLORDIFFS	47	79	50	285	80	50	0	89	50	154	64	50	66	91	50	47	68	50	355	83	50	97	69	50	246	36	50	194	28	50	97	10	50	257	38	50	208	24	50	327	30	50	316	15	50	200	39	50	53	82	50	97	43	50	194	28	50	97	10	50	257	38	50	208	24	50	327	30	50	316	15	50	200	39	50	53	82	50	97	43	50	47	79	50	285	80	50	0	89	50	154	64	50	66	91	50	47	68	50	355	83	50	97	69	50	246	36	50
StateGrid	614	1520719281368	1	1	1	0	0	0	1	9	0	18.5	91.5	COLORDIFFS	345	9	50	6	18	50	174	15	50	330	52	50	254	37	50	337	96	50	57	29	50	155	18	50	221	91	50	217	93	50	43	77	50	115	49	50	46	76	50	323	40	50	229	71	50	327	78	50	10	4	50	292	0	50	217	93	50	43	77	50	115	49	50	46	76	50	323	40	50	229	71	50	327	78	50	10	4	50	292	0	50	345	9	50	6	18	50	174	15	50	330	52	50	254	37	50	337	96	50	57	29	50	155	18	50	221	91	50
StateGrid	614	1520719281368	2	1	1	0	0	0	1	9	0	14.75	70.25	COLORDIFFS	213	95	50	356	40	50	110	27	50	151	27	50	334	19	50	326	22	50	351	33	50	30	7	50	329	30	50	282	88	50	260	83	50	39	93	50	11	36	50	172	27	50	110	62	50	260	61	50	224	93	50	256	19	50	282	88	50	260	83	50	39	93	50	11	36	50	172	27	50	110	62	50	260	61	50	224	93	50	256	19	50	213	95	50	356	40	50	110	27	50	151	27	50	334	19	50	326	22	50	351	33	50	30	7	50	329	30	50
StateGrid	614	1520719281368	3	0	1	0	1	0	1	9	0	8.75	36.25	COLORDIFFS	195	4	50	331	43	50	127	98	50	171	5	50	68	5	50	86	92	50	262	93	50	59	74	50	231	9	50	155	45	50	352	46	50	74	50	50	75	29	50	86	73	50	67	33	50	281	76	50	126	74	50	142	28	50	155	45	50	352	46	50	74	50	50	75	29	50	86	73	50	67	33	50	281	76	50	126	74	50	142	28	50	195	4	50	331	43	50	127	98	50	171	5	50	68	5	50	86	92	50	262	93	50	59	74	50	231	9	50
StateGrid	614	1520719281368	4	0	0	1	0	0	1	9	0	7.25	27.75	COLORDIFFS	89	38	50	279	61	50	187	13	50	141	44	50	216	33	50	308	66	50	242	3	50	293	96	50	18	47	50	58	49	50	269	19	50	211	88	50	99	18	50	202	73	50	270	42	50	11	32	50	345	36	50	32	86	50	89	38	50	279	61	50	187	13	50	141	44	50	216	33	50	308	66	50	242	3	50	293	96	50	18	47	50	58	49	50	269	19	50	211	88	50	99	18	50	202	73	50	270	42	50	11	32	50	345	36	50	32	86	50
StateGrid	614	1520719281368	5	1	1	0	1	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	201	87	50	187	70	50	157	48	50	92	74	50	207	96	50	226	10	50	271	29	50	109	6	50	351	78	50	162	27	50	43	48	50	275	98	50	45	75	50	174	4	50	229	84	50	356	92	50	27	75	50	214	27	50	201	87	50	187	70	50	157	48	50	92	74	50	207	96	50	226	10	50	271	29	50	109	6	50	351	78	50	162	27	50	43	48	50	275	98	50	45	75	50	174	4	50	229	84	50	356	92	50	27	75	50	214	27	50
StateGrid	614	1520719281368	6	1	1	0	1	1	0	9	0	10.25	44.75	COLORDIFFS	251	90	50	164	52	50	198	3	50	336	67	50	169	37	50	69	44	50	93	9	50	348	64	50	176	24	50	358	62	50	114	52	50	201	98	50	329	14	50	146	7	50	152	52	50	250	36	50	272	72	50	110	78	50	251	90	50	164	52	50	198	3	50	336	67	50	169	37	50	69	44	50	93	9	50	348	64	50	176	24	50	358	62	50	114	52	50	201	98	50	329	14	50	146	7	50	152	52	50	250	36	50	272	72	50	110	78	50
StateGrid	614	1520719281369	7	0	0	1	1	1	0	9	0	14	66	COLORDIFFS	99	10	50	341	8	50	58	78	50	346	8	50	118	45	50	290	75	50	315	78	50	50	55	50	3	89	50	191	59	50	32	92	50	106	21	50	115	84	50	65	69	50	184	76	50	348	46	50	302	35	50	247	92	50	191	59	50	32	92	50	106	21	50	115	84	50	65	69	50	184	76	50	348	46	50	302	35	50	247	92	50	99	10	50	341	8	50	58	78	50	346	8	50	118	45	50	290	75	50	315	78	50	50	55	50	3	89	50
StateGrid	614	1520719281369	8	0	0	1	0	0	1	9	0	5.75	19.25	COLORDIFFS	11	53	50	233	27	50	275	67	50	189	10	50	167	56	50	86	38	50	103	6	50	8	96	50	79	62	50	349	13	50	309	24	50	256	79	50	71	13	50	137	15	50	159	37	50	163	21	50	17	43	50	54	57	50	11	53	50	233	27	50	275	67	50	189	10	50	167	56	50	86	38	50	103	6	50	8	96	50	79	62	50	349	13	50	309	24	50	256	79	50	71	13	50	137	15	50	159	37	50	163	21	50	17	43	50	54	57	50
StateGrid	614	1520719281369	9	0	0	1	0	0	1	9	0	6.5	23.5	COLORDIFFS	176	82	50	96	77	50	92	30	50	128	42	50	24	33	50	123	64	50	17	17	50	139	57	50	42	91	50	140	56	50	80	50	50	173	30	50	93	97	50	40	46	50	110	36	50	353	84	50	150	80	50	33	82	50	176	82	50	96	77	50	92	30	50	128	42	50	24	33	50	123	64	50	17	17	50	139	57	50	42	91	50	140	56	50	80	50	50	173	30	50	93	97	50	40	46	50	110	36	50	353	84	50	150	80	50	33	82	50
StateGrid	614	1520719281369	10	0	0	1	0	0	1	9	0	17	83	COLORDIFFS	175	94	50	86	54	50	65	94	50	324	88	50	138	52	50	351	92	50	271	80	50	276	73	50	265	58	50	185	55	50	219	76	50	13	0	50	191	85	50	31	14	50	267	21	50	323	7	50	58	9	50	34	45	50	175	94	50	86	54	50	65	94	50	324	88	50	138	52	50	351	92	50	271	80	50	276	73	50	265	58	50	185	55	50	219	76	50	13	0	50	191	85	50	31	14	50	267	21	50	323	7	50	58	9	50	34	45	50
StateGrid	614	1520719281369	11	0	0	1	1	1	0	9	0	17.75	87.25	COLORDIFFS	4	92	50	216	66	50	333	88	50	283	31	50	245	23	50	163	47	50	295	33	50	180	37	50	187	90	50	57	25	50	42	61	50	20	57	50	201	62	50	20	56	50	228	19	50	111	31	50	26	56	50	155	97	50	57	25	50	42	61	50	20	57	50	201	62	50	20	56	50	228	19	50	111	31	50	26	56	50	155	97	50	4	92	50	216	66	50	333	88	50	283	31	50	245	23	50	163	47	50	295	33	50	180	37	50	187	90	50
StateGrid	614	1520719281369	12	1	0	1	1	0	1	9	0	12.5	57.5	COLORDIFFS	17	26	50	198	41	50	90	26	50	158	57	50	341	36	50	160	97	50	193	44	50	165	79	50	297	47	50	86	62	50	164	54	50	297	4	50	179	16	50	157	6	50	167	36	50	270	71	50	277	23	50	142	10	50	17	26	50	198	41	50	90	26	50	158	57	50	341	36	50	160	97	50	193	44	50	165	79	50	297	47	50	86	62	50	164	54	50	297	4	50	179	16	50	157	6	50	167	36	50	270	71	50	277	23	50	142	10	50
StateGrid	614	1520719281369	13	1	0	1	0	1	0	9	0	11	49	COLORDIFFS	264	69	50	164	61	50	303	26	50	32	59	50	48	98	50	359	10	50	295	45	50	278	85	50	114	91	50	129	10	50	47	49	50	263	85	50	264	24	50	65	55	50	314	69	50	174	37	50	248	81	50	39	43	50	129	10	50	47	49	50	263	85	50	264	24	50	65	55	50	314	69	50	174	37	50	248	81	50	39	43	50	264	69	50	164	61	50	303	26	50	32	59	50	48	98	50	359	10	50	295	45	50	278	85	50	114	91	50
StateGrid	614	1520719281369	14	0	1	0	1	0	1	9	0	11.75	53.25	COLORDIFFS	181	89	50	335	7	50	44	35	50	322	64	50	90	90	50	302	18	50	19	39	50	44	68	50	72	67	50	129	10	50	171	9	50	21	16	50	6	73	50	119	53	50	183	69	50	111	24	50	339	44	50	35	45	50	129	10	50	171	9	50	21	16	50	6	73	50	119	53	50	183	69	50	111	24	50	339	44	50	35	45	50	181	89	50	335	7	50	44	35	50	322	64	50	90	90	50	302	18	50	19	39	50	44	68	50	72	67	50
StateGrid	614	1520719281369	15	0	0	1	0	0	1	9	0	5	15	COLORDIFFS	339	76	50	350	71	50	55	91	50	234	23	50	7	93	50	209	55	50	199	87	50	56	84	50	10	34	50	349	63	50	6	54	50	62	89	50	238	40	50	15	44	50	219	21	50	192	53	50	66	92	50	344	43	50	339	76	50	350	71	50	55	91	50	234	23	50	7	93	50	209	55	50	199	87	50	56	84	50	10	34	50	349	63	50	6	54	50	62	89	50	238	40	50	15	44	50	219	21	50	192	53	50	66	92	50	344	43	50
StateGrid	614	1520719281369	16	0	1	0	1	0	1	9	0	9.5	40.5	COLORDIFFS	194	10	50	129	14	50	150	19	50	172	18	50	150	64	50	304	25	50	16	5	50	8	26	50	351	84	50	224	95	50	184	16	50	144	85	50	257	24	50	62	58	50	312	64	50	207	90	50	218	71	50	21	65	50	224	95	50	184	16	50	144	85	50	257	24	50	62	58	50	312	64	50	207	90	50	218	71	50	21	65	50	194	10	50	129	14	50	150	19	50	172	18	50	150	64	50	304	25	50	16	5	50	8	26	50	351	84	50
StateGrid	614	1520719281369	17	0	1	0	1	0	1	9	0	8	32	COLORDIFFS	121	22	50	23	3	50	160	83	50	308	32	50	240	38	50	301	81	50	294	34	50	199	53	50	288	17	50	137	66	50	51	50	50	124	36	50	175	10	50	299	79	50	252	74	50	265	92	50	206	17	50	219	29	50	137	66	50	51	50	50	124	36	50	175	10	50	299	79	50	252	74	50	265	92	50	206	17	50	219	29	50	121	22	50	23	3	50	160	83	50	308	32	50	240	38	50	301	81	50	294	34	50	199	53	50	288	17	50
