type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	321	1520719279629	0	0	0	1	1	1	0	9	0	11.75	53.25	COLORDIFFS	92	11	50	350	60	50	23	60	50	42	42	50	195	65	50	132	75	50	7	86	50	65	4	50	248	48	50	192	6	50	275	43	50	286	33	50	85	54	50	117	90	50	67	14	50	37	73	50	259	87	50	233	23	50	192	6	50	275	43	50	286	33	50	85	54	50	117	90	50	67	14	50	37	73	50	259	87	50	233	23	50	92	11	50	350	60	50	23	60	50	42	42	50	195	65	50	132	75	50	7	86	50	65	4	50	248	48	50
StateGrid	321	1520719279629	1	0	1	0	0	1	0	9	0	17.75	87.25	COLORDIFFS	85	3	50	346	21	50	284	38	50	33	58	50	188	61	50	2	63	50	251	37	50	98	98	50	246	62	50	341	84	50	96	23	50	3	66	50	243	39	50	105	85	50	314	88	50	317	34	50	249	67	50	145	47	50	85	3	50	346	21	50	284	38	50	33	58	50	188	61	50	2	63	50	251	37	50	98	98	50	246	62	50	341	84	50	96	23	50	3	66	50	243	39	50	105	85	50	314	88	50	317	34	50	249	67	50	145	47	50
StateGrid	321	1520719279629	2	0	0	1	1	1	0	9	0	17	83	COLORDIFFS	253	74	50	38	81	50	142	61	50	356	12	50	203	75	50	125	71	50	295	42	50	188	12	50	229	37	50	153	65	50	308	25	50	358	24	50	97	60	50	115	35	50	180	8	50	347	47	50	258	60	50	156	55	50	153	65	50	308	25	50	358	24	50	97	60	50	115	35	50	180	8	50	347	47	50	258	60	50	156	55	50	253	74	50	38	81	50	142	61	50	356	12	50	203	75	50	125	71	50	295	42	50	188	12	50	229	37	50
StateGrid	321	1520719279629	3	0	0	1	1	1	0	9	0	10.25	44.75	COLORDIFFS	123	83	50	195	99	50	203	1	50	28	63	50	120	39	50	174	88	50	326	98	50	117	86	50	339	66	50	169	0	50	294	10	50	93	40	50	66	71	50	198	44	50	217	11	50	288	46	50	190	28	50	246	44	50	169	0	50	294	10	50	93	40	50	66	71	50	198	44	50	217	11	50	288	46	50	190	28	50	246	44	50	123	83	50	195	99	50	203	1	50	28	63	50	120	39	50	174	88	50	326	98	50	117	86	50	339	66	50
StateGrid	321	1520719279629	4	1	1	0	0	0	1	9	0	9.5	40.5	COLORDIFFS	184	60	50	316	61	50	176	70	50	176	82	50	239	29	50	61	77	50	268	24	50	300	9	50	198	98	50	81	33	50	3	50	50	134	69	50	135	95	50	215	11	50	45	96	50	117	2	50	298	49	50	186	81	50	81	33	50	3	50	50	134	69	50	135	95	50	215	11	50	45	96	50	117	2	50	298	49	50	186	81	50	184	60	50	316	61	50	176	70	50	176	82	50	239	29	50	61	77	50	268	24	50	300	9	50	198	98	50
StateGrid	321	1520719279629	5	0	1	0	0	1	0	9	0	5	15	COLORDIFFS	130	15	50	294	50	50	127	91	50	23	62	50	18	93	50	190	14	50	26	24	50	325	71	50	199	27	50	144	25	50	316	63	50	119	65	50	21	29	50	11	84	50	193	42	50	26	54	50	324	22	50	214	34	50	130	15	50	294	50	50	127	91	50	23	62	50	18	93	50	190	14	50	26	24	50	325	71	50	199	27	50	144	25	50	316	63	50	119	65	50	21	29	50	11	84	50	193	42	50	26	54	50	324	22	50	214	34	50
StateGrid	321	1520719279629	6	1	0	1	1	0	1	9	0	8.75	36.25	COLORDIFFS	298	24	50	159	92	50	211	20	50	231	57	50	358	94	50	193	64	50	128	91	50	247	99	50	137	62	50	342	40	50	122	43	50	335	43	50	233	89	50	232	5	50	247	25	50	54	58	50	321	4	50	94	26	50	298	24	50	159	92	50	211	20	50	231	57	50	358	94	50	193	64	50	128	91	50	247	99	50	137	62	50	342	40	50	122	43	50	335	43	50	233	89	50	232	5	50	247	25	50	54	58	50	321	4	50	94	26	50
StateGrid	321	1520719279629	7	1	0	1	0	1	0	9	0	12.5	57.5	COLORDIFFS	40	12	50	74	20	50	78	86	50	24	79	50	178	36	50	232	30	50	130	97	50	357	54	50	221	90	50	356	51	50	19	51	50	113	65	50	83	41	50	236	48	50	36	90	50	160	14	50	240	56	50	321	54	50	356	51	50	19	51	50	113	65	50	83	41	50	236	48	50	36	90	50	160	14	50	240	56	50	321	54	50	40	12	50	74	20	50	78	86	50	24	79	50	178	36	50	232	30	50	130	97	50	357	54	50	221	90	50
StateGrid	321	1520719279629	8	1	1	0	1	1	0	9	0	5.75	19.25	COLORDIFFS	308	29	50	238	45	50	215	74	50	104	48	50	24	79	50	170	50	50	223	18	50	118	31	50	153	82	50	350	35	50	264	22	50	211	87	50	121	25	50	6	79	50	188	57	50	24	1	50	100	43	50	115	81	50	308	29	50	238	45	50	215	74	50	104	48	50	24	79	50	170	50	50	223	18	50	118	31	50	153	82	50	350	35	50	264	22	50	211	87	50	121	25	50	6	79	50	188	57	50	24	1	50	100	43	50	115	81	50
StateGrid	321	1520719279629	9	0	0	1	0	0	1	9	0	14	66	COLORDIFFS	238	62	50	342	74	50	184	30	50	53	25	50	311	90	50	286	80	50	190	94	50	137	99	50	245	84	50	2	71	50	254	83	50	4	61	50	17	68	50	231	1	50	350	84	50	155	18	50	167	79	50	181	77	50	238	62	50	342	74	50	184	30	50	53	25	50	311	90	50	286	80	50	190	94	50	137	99	50	245	84	50	2	71	50	254	83	50	4	61	50	17	68	50	231	1	50	350	84	50	155	18	50	167	79	50	181	77	50
