type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	838	1520719282802	0	1	1	0	1	1	0	9	0	6.5	23.5	COLORDIFFS	50	94	50	172	31	50	109	19	50	312	32	50	0	38	50	15	9	50	327	3	50	72	8	50	249	57	50	38	77	50	192	46	50	99	48	50	311	52	50	14	89	50	70	9	50	263	25	50	100	26	50	217	61	50	50	94	50	172	31	50	109	19	50	312	32	50	0	38	50	15	9	50	327	3	50	72	8	50	249	57	50	38	77	50	192	46	50	99	48	50	311	52	50	14	89	50	70	9	50	263	25	50	100	26	50	217	61	50
StateGrid	838	1520719282802	1	0	1	0	1	0	1	9	0	5	15	COLORDIFFS	120	45	50	182	19	50	172	45	50	275	80	50	228	54	50	224	10	50	335	38	50	181	81	50	287	48	50	133	72	50	170	30	50	146	21	50	237	53	50	234	79	50	254	23	50	334	81	50	171	93	50	271	63	50	133	72	50	170	30	50	146	21	50	237	53	50	234	79	50	254	23	50	334	81	50	171	93	50	271	63	50	120	45	50	182	19	50	172	45	50	275	80	50	228	54	50	224	10	50	335	38	50	181	81	50	287	48	50
StateGrid	838	1520719282802	2	1	1	0	0	0	1	9	0	12.5	57.5	COLORDIFFS	160	0	50	44	47	50	176	11	50	327	15	50	142	18	50	29	55	50	13	9	50	250	53	50	49	98	50	193	86	50	94	73	50	257	97	50	96	19	50	343	29	50	166	20	50	272	51	50	331	83	50	158	6	50	193	86	50	94	73	50	257	97	50	96	19	50	343	29	50	166	20	50	272	51	50	331	83	50	158	6	50	160	0	50	44	47	50	176	11	50	327	15	50	142	18	50	29	55	50	13	9	50	250	53	50	49	98	50
StateGrid	838	1520719282802	3	1	0	1	0	1	0	9	0	19.25	95.75	COLORDIFFS	225	78	50	166	51	50	88	96	50	169	23	50	253	39	50	351	87	50	343	93	50	102	97	50	269	19	50	118	6	50	280	18	50	303	32	50	208	62	50	20	18	50	283	11	50	356	10	50	159	42	50	354	87	50	118	6	50	280	18	50	303	32	50	208	62	50	20	18	50	283	11	50	356	10	50	159	42	50	354	87	50	225	78	50	166	51	50	88	96	50	169	23	50	253	39	50	351	87	50	343	93	50	102	97	50	269	19	50
StateGrid	838	1520719282802	4	1	1	0	1	1	0	9	0	18.5	91.5	COLORDIFFS	201	78	50	273	54	50	223	2	50	27	6	50	30	7	50	235	32	50	318	84	50	14	37	50	306	94	50	359	16	50	32	73	50	165	96	50	91	75	50	236	62	50	178	98	50	204	0	50	286	28	50	227	79	50	201	78	50	273	54	50	223	2	50	27	6	50	30	7	50	235	32	50	318	84	50	14	37	50	306	94	50	359	16	50	32	73	50	165	96	50	91	75	50	236	62	50	178	98	50	204	0	50	286	28	50	227	79	50
StateGrid	838	1520719282802	5	0	1	0	0	1	0	9	0	16.25	78.75	COLORDIFFS	78	73	50	318	29	50	161	19	50	10	93	50	147	10	50	194	92	50	358	41	50	234	41	50	292	39	50	276	1	50	320	4	50	217	76	50	295	24	50	277	56	50	25	44	50	257	82	50	141	79	50	163	80	50	78	73	50	318	29	50	161	19	50	10	93	50	147	10	50	194	92	50	358	41	50	234	41	50	292	39	50	276	1	50	320	4	50	217	76	50	295	24	50	277	56	50	25	44	50	257	82	50	141	79	50	163	80	50
StateGrid	838	1520719282802	6	0	0	1	1	1	0	9	0	11.75	53.25	COLORDIFFS	112	89	50	106	23	50	135	26	50	195	59	50	161	15	50	155	71	50	5	60	50	307	42	50	159	96	50	76	97	50	354	13	50	174	62	50	141	43	50	222	28	50	131	95	50	333	88	50	278	59	50	176	83	50	76	97	50	354	13	50	174	62	50	141	43	50	222	28	50	131	95	50	333	88	50	278	59	50	176	83	50	112	89	50	106	23	50	135	26	50	195	59	50	161	15	50	155	71	50	5	60	50	307	42	50	159	96	50
StateGrid	838	1520719282802	7	1	1	0	1	1	0	9	0	8.75	36.25	COLORDIFFS	234	35	50	217	45	50	170	19	50	58	62	50	303	94	50	40	15	50	279	5	50	217	13	50	71	27	50	316	7	50	171	24	50	249	2	50	75	45	50	244	55	50	32	48	50	268	45	50	196	29	50	128	72	50	234	35	50	217	45	50	170	19	50	58	62	50	303	94	50	40	15	50	279	5	50	217	13	50	71	27	50	316	7	50	171	24	50	249	2	50	75	45	50	244	55	50	32	48	50	268	45	50	196	29	50	128	72	50
StateGrid	838	1520719282802	8	0	0	1	1	1	0	9	0	17.75	87.25	COLORDIFFS	147	35	50	63	95	50	61	41	50	215	36	50	72	5	50	263	25	50	28	35	50	189	78	50	3	35	50	280	86	50	81	47	50	206	46	50	182	92	50	335	37	50	348	89	50	326	67	50	318	54	50	131	90	50	280	86	50	81	47	50	206	46	50	182	92	50	335	37	50	348	89	50	326	67	50	318	54	50	131	90	50	147	35	50	63	95	50	61	41	50	215	36	50	72	5	50	263	25	50	28	35	50	189	78	50	3	35	50
StateGrid	838	1520719282802	9	0	0	1	0	0	1	9	0	8	32	COLORDIFFS	216	12	50	352	29	50	14	74	50	190	97	50	335	24	50	65	72	50	147	25	50	252	43	50	239	22	50	184	30	50	11	59	50	358	56	50	148	20	50	262	69	50	127	28	50	103	82	50	211	80	50	318	45	50	216	12	50	352	29	50	14	74	50	190	97	50	335	24	50	65	72	50	147	25	50	252	43	50	239	22	50	184	30	50	11	59	50	358	56	50	148	20	50	262	69	50	127	28	50	103	82	50	211	80	50	318	45	50
