type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	431	1520719280283	0	0	0	1	1	1	0	9	0	8	32	COLORDIFFS	136	18	50	50	64	50	8	92	50	44	71	50	326	66	50	203	0	50	228	13	50	295	67	50	4	11	50	152	68	50	64	50	50	353	11	50	47	42	50	205	8	50	291	80	50	327	64	50	358	14	50	354	85	50	152	68	50	64	50	50	353	11	50	47	42	50	205	8	50	291	80	50	327	64	50	358	14	50	354	85	50	136	18	50	50	64	50	8	92	50	44	71	50	326	66	50	203	0	50	228	13	50	295	67	50	4	11	50
StateGrid	431	1520719280283	1	1	0	1	0	1	0	9	0	19.25	95.75	COLORDIFFS	325	52	50	4	65	50	17	28	50	9	37	50	132	80	50	259	35	50	279	95	50	136	29	50	308	6	50	202	59	50	75	75	50	63	10	50	148	69	50	290	23	50	303	82	50	6	16	50	273	13	50	302	98	50	202	59	50	75	75	50	63	10	50	148	69	50	290	23	50	303	82	50	6	16	50	273	13	50	302	98	50	325	52	50	4	65	50	17	28	50	9	37	50	132	80	50	259	35	50	279	95	50	136	29	50	308	6	50
StateGrid	431	1520719280283	2	0	1	0	1	0	1	9	0	10.25	44.75	COLORDIFFS	137	9	50	96	29	50	65	61	50	219	71	50	199	77	50	150	81	50	92	8	50	345	85	50	111	57	50	203	57	50	162	16	50	146	57	50	263	99	50	160	78	50	104	57	50	305	13	50	3	1	50	50	23	50	203	57	50	162	16	50	146	57	50	263	99	50	160	78	50	104	57	50	305	13	50	3	1	50	50	23	50	137	9	50	96	29	50	65	61	50	219	71	50	199	77	50	150	81	50	92	8	50	345	85	50	111	57	50
StateGrid	431	1520719280284	3	0	1	0	1	0	1	9	0	15.5	74.5	COLORDIFFS	137	52	50	184	58	50	199	35	50	245	69	50	233	81	50	72	0	50	301	80	50	213	13	50	107	13	50	70	88	50	225	35	50	303	53	50	92	24	50	138	63	50	85	44	50	102	15	50	139	96	50	213	2	50	70	88	50	225	35	50	303	53	50	92	24	50	138	63	50	85	44	50	102	15	50	139	96	50	213	2	50	137	52	50	184	58	50	199	35	50	245	69	50	233	81	50	72	0	50	301	80	50	213	13	50	107	13	50
StateGrid	431	1520719280284	4	0	1	0	1	0	1	9	0	16.25	78.75	COLORDIFFS	234	71	50	63	26	50	125	72	50	45	98	50	8	43	50	127	90	50	306	31	50	120	92	50	42	82	50	86	52	50	253	27	50	67	63	50	77	34	50	105	79	50	179	14	50	242	67	50	195	64	50	131	57	50	86	52	50	253	27	50	67	63	50	77	34	50	105	79	50	179	14	50	242	67	50	195	64	50	131	57	50	234	71	50	63	26	50	125	72	50	45	98	50	8	43	50	127	90	50	306	31	50	120	92	50	42	82	50
StateGrid	431	1520719280284	5	0	0	1	1	1	0	9	0	14	66	COLORDIFFS	248	32	50	31	73	50	158	69	50	124	69	50	162	4	50	172	82	50	338	95	50	240	66	50	266	58	50	299	10	50	80	36	50	23	85	50	118	2	50	279	45	50	279	60	50	137	2	50	114	22	50	219	92	50	299	10	50	80	36	50	23	85	50	118	2	50	279	45	50	279	60	50	137	2	50	114	22	50	219	92	50	248	32	50	31	73	50	158	69	50	124	69	50	162	4	50	172	82	50	338	95	50	240	66	50	266	58	50
StateGrid	431	1520719280284	6	1	0	1	0	1	0	9	0	12.5	57.5	COLORDIFFS	163	63	50	222	69	50	307	4	50	170	99	50	298	47	50	257	23	50	223	55	50	4	38	50	60	47	50	309	75	50	190	31	50	254	93	50	250	8	50	188	91	50	79	26	50	266	69	50	213	72	50	115	65	50	309	75	50	190	31	50	254	93	50	250	8	50	188	91	50	79	26	50	266	69	50	213	72	50	115	65	50	163	63	50	222	69	50	307	4	50	170	99	50	298	47	50	257	23	50	223	55	50	4	38	50	60	47	50
StateGrid	431	1520719280284	7	1	1	0	0	0	1	9	0	5	15	COLORDIFFS	45	20	50	305	16	50	358	40	50	345	85	50	332	91	50	281	56	50	68	13	50	304	34	50	76	5	50	22	22	50	304	6	50	12	58	50	10	57	50	320	96	50	308	78	50	46	39	50	272	32	50	36	12	50	22	22	50	304	6	50	12	58	50	10	57	50	320	96	50	308	78	50	46	39	50	272	32	50	36	12	50	45	20	50	305	16	50	358	40	50	345	85	50	332	91	50	281	56	50	68	13	50	304	34	50	76	5	50
StateGrid	431	1520719280284	8	1	1	0	0	0	1	9	0	17.75	87.25	COLORDIFFS	9	71	50	301	21	50	181	89	50	222	49	50	256	34	50	26	24	50	356	55	50	92	55	50	323	77	50	222	88	50	174	53	50	323	64	50	302	65	50	36	95	50	275	15	50	15	8	50	69	99	50	229	1	50	222	88	50	174	53	50	323	64	50	302	65	50	36	95	50	275	15	50	15	8	50	69	99	50	229	1	50	9	71	50	301	21	50	181	89	50	222	49	50	256	34	50	26	24	50	356	55	50	92	55	50	323	77	50
StateGrid	431	1520719280284	9	0	0	1	1	1	0	9	0	11.75	53.25	COLORDIFFS	196	80	50	242	36	50	80	36	50	94	27	50	52	99	50	336	63	50	310	38	50	209	13	50	358	29	50	28	73	50	28	47	50	20	44	50	130	81	50	70	2	50	131	3	50	347	87	50	54	52	50	214	79	50	28	73	50	28	47	50	20	44	50	130	81	50	70	2	50	131	3	50	347	87	50	54	52	50	214	79	50	196	80	50	242	36	50	80	36	50	94	27	50	52	99	50	336	63	50	310	38	50	209	13	50	358	29	50
