type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	52	1520719277812	0	1	0	1	0	1	0	9	0	8	32	COLORDIFFS	233	79	50	20	63	50	16	4	50	297	28	50	222	28	50	34	28	50	306	79	50	273	98	50	344	66	50	305	56	50	3	76	50	20	43	50	291	61	50	114	1	50	6	0	50	273	88	50	226	11	50	59	3	50	305	56	50	3	76	50	20	43	50	291	61	50	114	1	50	6	0	50	273	88	50	226	11	50	59	3	50	233	79	50	20	63	50	16	4	50	297	28	50	222	28	50	34	28	50	306	79	50	273	98	50	344	66	50
StateGrid	52	1520719277812	1	0	1	0	0	1	0	9	0	18.5	91.5	COLORDIFFS	40	98	50	36	91	50	273	17	50	20	3	50	338	84	50	327	88	50	322	70	50	168	44	50	32	45	50	278	80	50	173	64	50	104	39	50	34	62	50	126	69	50	68	86	50	169	61	50	265	66	50	201	49	50	40	98	50	36	91	50	273	17	50	20	3	50	338	84	50	327	88	50	322	70	50	168	44	50	32	45	50	278	80	50	173	64	50	104	39	50	34	62	50	126	69	50	68	86	50	169	61	50	265	66	50	201	49	50
StateGrid	52	1520719277812	2	0	0	1	0	0	1	9	0	15.5	74.5	COLORDIFFS	55	72	50	96	35	50	257	50	50	181	78	50	272	80	50	30	80	50	244	38	50	249	70	50	127	23	50	114	17	50	162	97	50	139	45	50	33	83	50	204	30	50	110	8	50	210	35	50	337	7	50	241	26	50	55	72	50	96	35	50	257	50	50	181	78	50	272	80	50	30	80	50	244	38	50	249	70	50	127	23	50	114	17	50	162	97	50	139	45	50	33	83	50	204	30	50	110	8	50	210	35	50	337	7	50	241	26	50
StateGrid	52	1520719277812	3	0	1	0	0	1	0	9	0	11.75	53.25	COLORDIFFS	275	15	50	301	0	50	207	11	50	188	4	50	58	17	50	51	40	50	13	62	50	7	65	50	128	0	50	162	43	50	337	52	50	208	92	50	210	25	50	84	69	50	139	84	50	260	98	50	249	80	50	174	15	50	275	15	50	301	0	50	207	11	50	188	4	50	58	17	50	51	40	50	13	62	50	7	65	50	128	0	50	162	43	50	337	52	50	208	92	50	210	25	50	84	69	50	139	84	50	260	98	50	249	80	50	174	15	50
StateGrid	52	1520719277812	4	0	0	1	1	1	0	9	0	9.5	40.5	COLORDIFFS	102	62	50	354	88	50	251	9	50	5	26	50	245	85	50	211	51	50	322	18	50	222	68	50	64	22	50	87	33	50	311	64	50	121	4	50	48	70	50	262	31	50	283	81	50	23	37	50	275	74	50	182	71	50	87	33	50	311	64	50	121	4	50	48	70	50	262	31	50	283	81	50	23	37	50	275	74	50	182	71	50	102	62	50	354	88	50	251	9	50	5	26	50	245	85	50	211	51	50	322	18	50	222	68	50	64	22	50
StateGrid	52	1520719277812	5	1	0	1	1	0	1	9	0	16.25	78.75	COLORDIFFS	118	45	50	58	77	50	76	52	50	253	63	50	73	15	50	212	54	50	29	68	50	125	33	50	42	94	50	133	8	50	236	14	50	207	65	50	336	13	50	227	7	50	65	41	50	53	65	50	88	75	50	202	48	50	118	45	50	58	77	50	76	52	50	253	63	50	73	15	50	212	54	50	29	68	50	125	33	50	42	94	50	133	8	50	236	14	50	207	65	50	336	13	50	227	7	50	65	41	50	53	65	50	88	75	50	202	48	50
StateGrid	52	1520719277812	6	0	0	1	0	0	1	9	0	10.25	44.75	COLORDIFFS	302	10	50	143	30	50	78	17	50	33	65	50	132	29	50	295	79	50	121	43	50	284	52	50	165	88	50	223	47	50	106	73	50	74	93	50	191	46	50	191	97	50	212	14	50	270	2	50	343	0	50	292	2	50	302	10	50	143	30	50	78	17	50	33	65	50	132	29	50	295	79	50	121	43	50	284	52	50	165	88	50	223	47	50	106	73	50	74	93	50	191	46	50	191	97	50	212	14	50	270	2	50	343	0	50	292	2	50
StateGrid	52	1520719277812	7	1	0	1	0	1	0	9	0	8.75	36.25	COLORDIFFS	196	84	50	230	34	50	256	80	50	274	87	50	264	90	50	66	75	50	43	71	50	349	91	50	101	12	50	187	49	50	203	24	50	212	29	50	306	4	50	308	10	50	164	64	50	121	44	50	355	7	50	225	21	50	187	49	50	203	24	50	212	29	50	306	4	50	308	10	50	164	64	50	121	44	50	355	7	50	225	21	50	196	84	50	230	34	50	256	80	50	274	87	50	264	90	50	66	75	50	43	71	50	349	91	50	101	12	50
StateGrid	52	1520719277812	8	1	1	0	1	1	0	9	0	17	83	COLORDIFFS	318	19	50	3	45	50	201	9	50	38	24	50	43	60	50	261	79	50	49	59	50	333	85	50	70	41	50	144	89	50	53	59	50	340	48	50	138	12	50	163	24	50	206	24	50	127	94	50	57	19	50	136	90	50	318	19	50	3	45	50	201	9	50	38	24	50	43	60	50	261	79	50	49	59	50	333	85	50	70	41	50	144	89	50	53	59	50	340	48	50	138	12	50	163	24	50	206	24	50	127	94	50	57	19	50	136	90	50
StateGrid	52	1520719277812	9	0	1	0	1	0	1	9	0	19.25	95.75	COLORDIFFS	198	53	50	5	71	50	3	10	50	86	6	50	116	82	50	116	25	50	309	71	50	56	26	50	180	35	50	80	29	50	228	84	50	99	42	50	68	86	50	50	31	50	312	34	50	139	43	50	215	49	50	135	53	50	80	29	50	228	84	50	99	42	50	68	86	50	50	31	50	312	34	50	139	43	50	215	49	50	135	53	50	198	53	50	5	71	50	3	10	50	86	6	50	116	82	50	116	25	50	309	71	50	56	26	50	180	35	50
StateGrid	52	1520719277812	10	1	0	1	1	0	1	9	0	7.25	27.75	COLORDIFFS	82	77	50	201	38	50	353	96	50	344	46	50	180	90	50	109	86	50	246	88	50	311	6	50	184	67	50	120	77	50	235	66	50	350	63	50	27	11	50	197	72	50	84	98	50	207	33	50	327	59	50	155	34	50	82	77	50	201	38	50	353	96	50	344	46	50	180	90	50	109	86	50	246	88	50	311	6	50	184	67	50	120	77	50	235	66	50	350	63	50	27	11	50	197	72	50	84	98	50	207	33	50	327	59	50	155	34	50
StateGrid	52	1520719277812	11	0	0	1	0	0	1	9	0	14	66	COLORDIFFS	161	22	50	38	59	50	67	53	50	61	69	50	105	67	50	148	93	50	167	37	50	333	96	50	123	44	50	18	67	50	48	1	50	123	50	50	48	36	50	193	62	50	173	19	50	15	50	50	190	23	50	267	75	50	161	22	50	38	59	50	67	53	50	61	69	50	105	67	50	148	93	50	167	37	50	333	96	50	123	44	50	18	67	50	48	1	50	123	50	50	48	36	50	193	62	50	173	19	50	15	50	50	190	23	50	267	75	50
StateGrid	52	1520719277812	12	1	0	1	1	0	1	9	0	12.5	57.5	COLORDIFFS	242	96	50	293	59	50	151	29	50	31	32	50	357	30	50	194	91	50	38	87	50	131	83	50	62	4	50	235	4	50	18	10	50	193	4	50	333	89	50	311	69	50	60	18	50	96	63	50	81	4	50	105	19	50	242	96	50	293	59	50	151	29	50	31	32	50	357	30	50	194	91	50	38	87	50	131	83	50	62	4	50	235	4	50	18	10	50	193	4	50	333	89	50	311	69	50	60	18	50	96	63	50	81	4	50	105	19	50
StateGrid	52	1520719277812	13	0	0	1	1	1	0	9	0	5.75	19.25	COLORDIFFS	42	31	50	238	53	50	169	73	50	5	21	50	132	80	50	98	13	50	346	32	50	241	12	50	312	36	50	99	25	50	274	96	50	177	40	50	328	53	50	138	66	50	149	7	50	336	87	50	349	18	50	194	6	50	99	25	50	274	96	50	177	40	50	328	53	50	138	66	50	149	7	50	336	87	50	349	18	50	194	6	50	42	31	50	238	53	50	169	73	50	5	21	50	132	80	50	98	13	50	346	32	50	241	12	50	312	36	50
StateGrid	52	1520719277812	14	0	0	1	0	0	1	9	0	14.75	70.25	COLORDIFFS	29	11	50	41	27	50	241	19	50	189	97	50	349	89	50	221	27	50	302	36	50	155	1	50	96	25	50	10	71	50	349	19	50	343	59	50	251	65	50	85	49	50	41	9	50	209	77	50	104	63	50	158	66	50	29	11	50	41	27	50	241	19	50	189	97	50	349	89	50	221	27	50	302	36	50	155	1	50	96	25	50	10	71	50	349	19	50	343	59	50	251	65	50	85	49	50	41	9	50	209	77	50	104	63	50	158	66	50
StateGrid	52	1520719277812	15	0	1	0	0	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	167	65	50	219	2	50	114	47	50	228	67	50	242	1	50	250	71	50	172	68	50	209	79	50	265	7	50	206	55	50	208	72	50	251	4	50	179	0	50	73	75	50	262	12	50	287	54	50	260	29	50	212	99	50	167	65	50	219	2	50	114	47	50	228	67	50	242	1	50	250	71	50	172	68	50	209	79	50	265	7	50	206	55	50	208	72	50	251	4	50	179	0	50	73	75	50	262	12	50	287	54	50	260	29	50	212	99	50
StateGrid	52	1520719277812	16	0	1	0	0	1	0	9	0	5	15	COLORDIFFS	296	60	50	201	39	50	292	82	50	302	77	50	165	81	50	114	95	50	306	69	50	203	9	50	357	15	50	290	33	50	196	16	50	316	99	50	281	71	50	172	81	50	141	91	50	278	32	50	54	5	50	11	15	50	296	60	50	201	39	50	292	82	50	302	77	50	165	81	50	114	95	50	306	69	50	203	9	50	357	15	50	290	33	50	196	16	50	316	99	50	281	71	50	172	81	50	141	91	50	278	32	50	54	5	50	11	15	50
