type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	496	1520719280649	0	1	0	1	1	0	1	9	0	9.5	40.5	COLORDIFFS	251	38	50	34	58	50	96	72	50	279	1	50	95	15	50	140	55	50	287	74	50	59	62	50	332	14	50	303	70	50	43	43	50	183	2	50	273	72	50	108	52	50	38	17	50	314	94	50	108	83	50	72	5	50	251	38	50	34	58	50	96	72	50	279	1	50	95	15	50	140	55	50	287	74	50	59	62	50	332	14	50	303	70	50	43	43	50	183	2	50	273	72	50	108	52	50	38	17	50	314	94	50	108	83	50	72	5	50
StateGrid	496	1520719280649	1	1	0	1	1	0	1	9	0	14	66	COLORDIFFS	199	17	50	252	68	50	327	55	50	143	0	50	249	82	50	113	90	50	315	82	50	37	32	50	91	68	50	271	27	50	53	9	50	223	46	50	145	39	50	1	73	50	204	42	50	254	28	50	1	29	50	27	46	50	199	17	50	252	68	50	327	55	50	143	0	50	249	82	50	113	90	50	315	82	50	37	32	50	91	68	50	271	27	50	53	9	50	223	46	50	145	39	50	1	73	50	204	42	50	254	28	50	1	29	50	27	46	50
StateGrid	496	1520719280649	2	0	1	0	1	0	1	9	0	8	32	COLORDIFFS	180	44	50	354	6	50	34	39	50	184	12	50	66	28	50	243	18	50	236	39	50	264	17	50	8	22	50	182	99	50	347	29	50	42	59	50	109	5	50	109	31	50	300	9	50	244	14	50	292	94	50	280	52	50	182	99	50	347	29	50	42	59	50	109	5	50	109	31	50	300	9	50	244	14	50	292	94	50	280	52	50	180	44	50	354	6	50	34	39	50	184	12	50	66	28	50	243	18	50	236	39	50	264	17	50	8	22	50
StateGrid	496	1520719280649	3	0	1	0	1	0	1	9	0	19.25	95.75	COLORDIFFS	165	68	50	355	52	50	31	48	50	53	26	50	6	19	50	121	14	50	48	31	50	77	46	50	283	12	50	75	53	50	159	86	50	73	32	50	15	75	50	309	34	50	277	37	50	352	51	50	2	63	50	293	83	50	75	53	50	159	86	50	73	32	50	15	75	50	309	34	50	277	37	50	352	51	50	2	63	50	293	83	50	165	68	50	355	52	50	31	48	50	53	26	50	6	19	50	121	14	50	48	31	50	77	46	50	283	12	50
StateGrid	496	1520719280650	4	0	1	0	0	1	0	9	0	18.5	91.5	COLORDIFFS	276	11	50	156	24	50	194	81	50	73	75	50	146	17	50	67	51	50	74	59	50	42	91	50	306	70	50	183	53	50	350	38	50	312	23	50	148	25	50	298	2	50	209	90	50	150	10	50	157	76	50	29	68	50	276	11	50	156	24	50	194	81	50	73	75	50	146	17	50	67	51	50	74	59	50	42	91	50	306	70	50	183	53	50	350	38	50	312	23	50	148	25	50	298	2	50	209	90	50	150	10	50	157	76	50	29	68	50
StateGrid	496	1520719280650	5	0	1	0	0	1	0	9	0	11	49	COLORDIFFS	130	7	50	141	3	50	265	94	50	315	54	50	263	70	50	236	39	50	111	60	50	63	71	50	255	13	50	243	98	50	281	44	50	320	21	50	183	36	50	315	94	50	66	9	50	58	60	50	95	3	50	350	92	50	130	7	50	141	3	50	265	94	50	315	54	50	263	70	50	236	39	50	111	60	50	63	71	50	255	13	50	243	98	50	281	44	50	320	21	50	183	36	50	315	94	50	66	9	50	58	60	50	95	3	50	350	92	50
StateGrid	496	1520719280650	6	0	0	1	1	1	0	9	0	10.25	44.75	COLORDIFFS	44	62	50	14	74	50	59	97	50	203	56	50	35	58	50	238	5	50	280	86	50	125	58	50	278	16	50	166	86	50	236	31	50	142	77	50	229	33	50	155	28	50	109	12	50	353	8	50	155	74	50	231	7	50	166	86	50	236	31	50	142	77	50	229	33	50	155	28	50	109	12	50	353	8	50	155	74	50	231	7	50	44	62	50	14	74	50	59	97	50	203	56	50	35	58	50	238	5	50	280	86	50	125	58	50	278	16	50
StateGrid	496	1520719280650	7	1	0	1	0	1	0	9	0	17	83	COLORDIFFS	312	74	50	52	29	50	27	50	50	76	77	50	302	16	50	75	82	50	63	47	50	141	8	50	141	77	50	267	71	50	186	19	50	239	95	50	102	11	50	120	83	50	159	36	50	2	71	50	354	94	50	169	39	50	267	71	50	186	19	50	239	95	50	102	11	50	120	83	50	159	36	50	2	71	50	354	94	50	169	39	50	312	74	50	52	29	50	27	50	50	76	77	50	302	16	50	75	82	50	63	47	50	141	8	50	141	77	50
StateGrid	496	1520719280650	8	1	0	1	1	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	253	62	50	12	33	50	65	26	50	37	52	50	261	74	50	220	33	50	357	85	50	148	33	50	289	8	50	210	87	50	264	47	50	235	38	50	90	90	50	183	17	50	289	28	50	197	16	50	177	8	50	33	61	50	253	62	50	12	33	50	65	26	50	37	52	50	261	74	50	220	33	50	357	85	50	148	33	50	289	8	50	210	87	50	264	47	50	235	38	50	90	90	50	183	17	50	289	28	50	197	16	50	177	8	50	33	61	50
StateGrid	496	1520719280650	9	0	1	0	0	1	0	9	0	11.75	53.25	COLORDIFFS	56	54	50	163	57	50	345	67	50	33	29	50	152	38	50	229	48	50	131	39	50	307	43	50	255	56	50	295	6	50	42	25	50	260	76	50	226	14	50	99	92	50	13	92	50	70	69	50	354	96	50	5	47	50	56	54	50	163	57	50	345	67	50	33	29	50	152	38	50	229	48	50	131	39	50	307	43	50	255	56	50	295	6	50	42	25	50	260	76	50	226	14	50	99	92	50	13	92	50	70	69	50	354	96	50	5	47	50
