type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	775	1520719282404	0	0	1	0	0	1	0	9	0	12.5	57.5	COLORDIFFS	80	94	50	56	2	50	116	21	50	188	47	50	334	14	50	121	46	50	206	89	50	184	25	50	169	38	50	65	7	50	69	47	50	103	74	50	96	63	50	233	1	50	63	66	50	287	63	50	184	74	50	99	96	50	80	94	50	56	2	50	116	21	50	188	47	50	334	14	50	121	46	50	206	89	50	184	25	50	169	38	50	65	7	50	69	47	50	103	74	50	96	63	50	233	1	50	63	66	50	287	63	50	184	74	50	99	96	50
StateGrid	775	1520719282404	1	0	0	1	1	1	0	9	0	16.25	78.75	COLORDIFFS	195	39	50	100	81	50	139	27	50	267	66	50	232	48	50	330	66	50	196	52	50	290	2	50	42	94	50	353	45	50	147	34	50	323	74	50	126	57	50	305	88	50	13	6	50	308	20	50	204	51	50	87	73	50	353	45	50	147	34	50	323	74	50	126	57	50	305	88	50	13	6	50	308	20	50	204	51	50	87	73	50	195	39	50	100	81	50	139	27	50	267	66	50	232	48	50	330	66	50	196	52	50	290	2	50	42	94	50
StateGrid	775	1520719282404	2	0	0	1	1	1	0	9	0	18.5	91.5	COLORDIFFS	309	74	50	262	42	50	204	45	50	62	27	50	13	93	50	77	50	50	287	21	50	40	9	50	177	94	50	260	14	50	338	61	50	18	30	50	238	82	50	273	68	50	209	95	50	226	53	50	251	49	50	129	82	50	260	14	50	338	61	50	18	30	50	238	82	50	273	68	50	209	95	50	226	53	50	251	49	50	129	82	50	309	74	50	262	42	50	204	45	50	62	27	50	13	93	50	77	50	50	287	21	50	40	9	50	177	94	50
StateGrid	775	1520719282404	3	1	0	1	1	0	1	9	0	17	83	COLORDIFFS	357	64	50	1	0	50	309	0	50	176	56	50	140	68	50	345	36	50	20	94	50	232	20	50	116	93	50	238	65	50	50	72	50	194	43	50	66	51	50	163	8	50	20	34	50	4	12	50	98	36	50	298	13	50	357	64	50	1	0	50	309	0	50	176	56	50	140	68	50	345	36	50	20	94	50	232	20	50	116	93	50	238	65	50	50	72	50	194	43	50	66	51	50	163	8	50	20	34	50	4	12	50	98	36	50	298	13	50
StateGrid	775	1520719282404	4	1	1	0	1	1	0	9	0	7.25	27.75	COLORDIFFS	196	20	50	71	73	50	219	10	50	40	32	50	340	70	50	297	36	50	194	37	50	2	31	50	217	33	50	278	10	50	61	40	50	352	16	50	18	89	50	19	33	50	322	89	50	176	4	50	281	39	50	343	3	50	196	20	50	71	73	50	219	10	50	40	32	50	340	70	50	297	36	50	194	37	50	2	31	50	217	33	50	278	10	50	61	40	50	352	16	50	18	89	50	19	33	50	322	89	50	176	4	50	281	39	50	343	3	50
StateGrid	775	1520719282404	5	0	1	0	1	0	1	9	0	9.5	40.5	COLORDIFFS	73	98	50	236	43	50	0	19	50	319	73	50	289	81	50	284	67	50	67	11	50	92	6	50	297	11	50	51	57	50	209	70	50	286	28	50	192	23	50	324	89	50	300	71	50	109	69	50	191	95	50	1	75	50	51	57	50	209	70	50	286	28	50	192	23	50	324	89	50	300	71	50	109	69	50	191	95	50	1	75	50	73	98	50	236	43	50	0	19	50	319	73	50	289	81	50	284	67	50	67	11	50	92	6	50	297	11	50
StateGrid	775	1520719282404	6	1	0	1	1	0	1	9	0	8.75	36.25	COLORDIFFS	228	65	50	114	18	50	142	54	50	217	52	50	240	46	50	19	56	50	108	73	50	257	33	50	166	25	50	293	20	50	178	65	50	249	0	50	259	72	50	205	77	50	352	21	50	79	36	50	293	71	50	188	85	50	228	65	50	114	18	50	142	54	50	217	52	50	240	46	50	19	56	50	108	73	50	257	33	50	166	25	50	293	20	50	178	65	50	249	0	50	259	72	50	205	77	50	352	21	50	79	36	50	293	71	50	188	85	50
StateGrid	775	1520719282404	7	1	1	0	1	1	0	9	0	17.75	87.25	COLORDIFFS	280	8	50	164	35	50	185	52	50	308	75	50	219	15	50	159	89	50	302	1	50	159	53	50	32	5	50	357	54	50	334	31	50	300	8	50	47	24	50	95	77	50	228	16	50	52	83	50	66	38	50	297	24	50	280	8	50	164	35	50	185	52	50	308	75	50	219	15	50	159	89	50	302	1	50	159	53	50	32	5	50	357	54	50	334	31	50	300	8	50	47	24	50	95	77	50	228	16	50	52	83	50	66	38	50	297	24	50
StateGrid	775	1520719282404	8	1	0	1	0	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	311	51	50	33	81	50	328	60	50	161	65	50	15	34	50	209	79	50	271	30	50	21	12	50	147	77	50	250	18	50	168	91	50	300	62	50	190	15	50	344	20	50	296	15	50	225	53	50	270	62	50	183	16	50	250	18	50	168	91	50	300	62	50	190	15	50	344	20	50	296	15	50	225	53	50	270	62	50	183	16	50	311	51	50	33	81	50	328	60	50	161	65	50	15	34	50	209	79	50	271	30	50	21	12	50	147	77	50
StateGrid	775	1520719282404	9	1	0	1	1	0	1	9	0	11.75	53.25	COLORDIFFS	123	58	50	281	7	50	83	45	50	224	42	50	136	83	50	129	27	50	249	97	50	234	68	50	328	31	50	319	4	50	18	15	50	166	92	50	275	36	50	84	94	50	56	32	50	307	93	50	290	81	50	22	53	50	123	58	50	281	7	50	83	45	50	224	42	50	136	83	50	129	27	50	249	97	50	234	68	50	328	31	50	319	4	50	18	15	50	166	92	50	275	36	50	84	94	50	56	32	50	307	93	50	290	81	50	22	53	50
