type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	587	1520719281201	0	1	1	0	0	0	1	9	0	6.5	23.5	COLORDIFFS	183	45	50	277	48	50	345	62	50	153	88	50	219	17	50	279	60	50	112	92	50	118	22	50	293	24	50	192	58	50	314	54	50	327	48	50	79	72	50	288	3	50	303	34	50	108	30	50	73	13	50	307	42	50	192	58	50	314	54	50	327	48	50	79	72	50	288	3	50	303	34	50	108	30	50	73	13	50	307	42	50	183	45	50	277	48	50	345	62	50	153	88	50	219	17	50	279	60	50	112	92	50	118	22	50	293	24	50
StateGrid	587	1520719281201	1	0	0	1	0	0	1	9	0	18.5	91.5	COLORDIFFS	185	83	50	345	97	50	213	45	50	143	90	50	160	86	50	6	91	50	51	26	50	213	33	50	338	45	50	276	20	50	32	30	50	267	19	50	127	17	50	109	39	50	215	21	50	354	5	50	301	72	50	75	6	50	185	83	50	345	97	50	213	45	50	143	90	50	160	86	50	6	91	50	51	26	50	213	33	50	338	45	50	276	20	50	32	30	50	267	19	50	127	17	50	109	39	50	215	21	50	354	5	50	301	72	50	75	6	50
StateGrid	587	1520719281201	2	1	1	0	1	1	0	9	0	10.25	44.75	COLORDIFFS	101	47	50	194	32	50	151	65	50	227	28	50	306	93	50	55	14	50	160	94	50	168	63	50	137	30	50	188	54	50	350	12	50	70	8	50	299	47	50	292	16	50	116	68	50	60	52	50	87	0	50	193	78	50	101	47	50	194	32	50	151	65	50	227	28	50	306	93	50	55	14	50	160	94	50	168	63	50	137	30	50	188	54	50	350	12	50	70	8	50	299	47	50	292	16	50	116	68	50	60	52	50	87	0	50	193	78	50
StateGrid	587	1520719281201	3	0	1	0	0	1	0	9	0	17.75	87.25	COLORDIFFS	354	90	50	6	75	50	191	71	50	152	29	50	119	76	50	310	1	50	174	79	50	137	90	50	37	73	50	176	7	50	255	23	50	93	2	50	337	16	50	181	34	50	217	60	50	10	47	50	242	78	50	357	42	50	354	90	50	6	75	50	191	71	50	152	29	50	119	76	50	310	1	50	174	79	50	137	90	50	37	73	50	176	7	50	255	23	50	93	2	50	337	16	50	181	34	50	217	60	50	10	47	50	242	78	50	357	42	50
StateGrid	587	1520719281201	4	1	1	0	1	1	0	9	0	17	83	COLORDIFFS	46	9	50	2	80	50	181	34	50	240	31	50	82	30	50	337	96	50	316	5	50	235	46	50	84	58	50	76	41	50	294	92	50	74	92	50	45	45	50	5	36	50	200	65	50	66	28	50	300	76	50	230	4	50	46	9	50	2	80	50	181	34	50	240	31	50	82	30	50	337	96	50	316	5	50	235	46	50	84	58	50	76	41	50	294	92	50	74	92	50	45	45	50	5	36	50	200	65	50	66	28	50	300	76	50	230	4	50
StateGrid	587	1520719281201	5	1	1	0	0	0	1	9	0	12.5	57.5	COLORDIFFS	244	9	50	143	98	50	325	97	50	171	30	50	345	6	50	162	1	50	322	63	50	269	30	50	128	10	50	197	16	50	68	10	50	255	84	50	103	16	50	306	79	50	65	84	50	271	87	50	348	61	50	244	70	50	197	16	50	68	10	50	255	84	50	103	16	50	306	79	50	65	84	50	271	87	50	348	61	50	244	70	50	244	9	50	143	98	50	325	97	50	171	30	50	345	6	50	162	1	50	322	63	50	269	30	50	128	10	50
StateGrid	587	1520719281201	6	1	0	1	1	0	1	9	0	11.75	53.25	COLORDIFFS	88	68	50	7	25	50	21	95	50	291	44	50	83	73	50	264	14	50	145	56	50	281	34	50	296	25	50	168	78	50	24	43	50	31	45	50	37	28	50	169	19	50	18	98	50	166	90	50	8	93	50	89	4	50	88	68	50	7	25	50	21	95	50	291	44	50	83	73	50	264	14	50	145	56	50	281	34	50	296	25	50	168	78	50	24	43	50	31	45	50	37	28	50	169	19	50	18	98	50	166	90	50	8	93	50	89	4	50
StateGrid	587	1520719281201	7	1	0	1	0	1	0	9	0	15.5	74.5	COLORDIFFS	335	1	50	228	20	50	63	84	50	357	57	50	240	53	50	250	94	50	86	26	50	196	72	50	256	2	50	66	56	50	43	41	50	124	85	50	132	44	50	192	59	50	295	54	50	241	70	50	29	5	50	290	48	50	66	56	50	43	41	50	124	85	50	132	44	50	192	59	50	295	54	50	241	70	50	29	5	50	290	48	50	335	1	50	228	20	50	63	84	50	357	57	50	240	53	50	250	94	50	86	26	50	196	72	50	256	2	50
StateGrid	587	1520719281201	8	0	0	1	1	1	0	9	0	14.75	70.25	COLORDIFFS	194	82	50	278	27	50	33	24	50	101	90	50	276	98	50	101	57	50	291	16	50	281	44	50	124	70	50	45	45	50	142	56	50	195	35	50	77	37	50	183	22	50	69	91	50	275	74	50	346	88	50	47	5	50	45	45	50	142	56	50	195	35	50	77	37	50	183	22	50	69	91	50	275	74	50	346	88	50	47	5	50	194	82	50	278	27	50	33	24	50	101	90	50	276	98	50	101	57	50	291	16	50	281	44	50	124	70	50
StateGrid	587	1520719281201	9	0	1	0	1	0	1	9	0	8.75	36.25	COLORDIFFS	2	3	50	96	81	50	105	19	50	232	29	50	45	92	50	327	35	50	307	93	50	163	87	50	48	69	50	254	44	50	54	20	50	327	2	50	60	7	50	169	6	50	235	59	50	314	31	50	124	9	50	41	98	50	254	44	50	54	20	50	327	2	50	60	7	50	169	6	50	235	59	50	314	31	50	124	9	50	41	98	50	2	3	50	96	81	50	105	19	50	232	29	50	45	92	50	327	35	50	307	93	50	163	87	50	48	69	50
