type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	774	1520719282397	0	1	0	1	1	0	1	9	0	8.75	36.25	COLORDIFFS	159	74	50	229	80	50	189	98	50	330	56	50	151	9	50	26	9	50	93	45	50	53	65	50	90	51	50	165	42	50	317	90	50	135	26	50	274	46	50	174	2	50	289	34	50	155	22	50	55	0	50	49	96	50	159	74	50	229	80	50	189	98	50	330	56	50	151	9	50	26	9	50	93	45	50	53	65	50	90	51	50	165	42	50	317	90	50	135	26	50	274	46	50	174	2	50	289	34	50	155	22	50	55	0	50	49	96	50
StateGrid	774	1520719282397	1	1	0	1	1	0	1	9	0	18.5	91.5	COLORDIFFS	262	51	50	95	51	50	87	72	50	101	55	50	200	80	50	60	57	50	323	19	50	153	68	50	287	76	50	149	70	50	10	80	50	221	53	50	246	88	50	37	42	50	231	86	50	193	24	50	205	59	50	325	24	50	262	51	50	95	51	50	87	72	50	101	55	50	200	80	50	60	57	50	323	19	50	153	68	50	287	76	50	149	70	50	10	80	50	221	53	50	246	88	50	37	42	50	231	86	50	193	24	50	205	59	50	325	24	50
StateGrid	774	1520719282397	2	1	0	1	0	1	0	9	0	17.75	87.25	COLORDIFFS	79	40	50	278	16	50	114	27	50	339	57	50	187	73	50	348	44	50	261	69	50	69	87	50	109	18	50	0	11	50	17	76	50	242	44	50	137	40	50	115	18	50	39	55	50	3	31	50	17	72	50	238	37	50	0	11	50	17	76	50	242	44	50	137	40	50	115	18	50	39	55	50	3	31	50	17	72	50	238	37	50	79	40	50	278	16	50	114	27	50	339	57	50	187	73	50	348	44	50	261	69	50	69	87	50	109	18	50
StateGrid	774	1520719282397	3	1	0	1	0	1	0	9	0	8	32	COLORDIFFS	17	59	50	281	24	50	158	86	50	241	8	50	227	52	50	57	0	50	102	60	50	347	25	50	295	39	50	358	35	50	243	22	50	112	41	50	308	62	50	270	71	50	187	53	50	178	64	50	298	76	50	213	11	50	358	35	50	243	22	50	112	41	50	308	62	50	270	71	50	187	53	50	178	64	50	298	76	50	213	11	50	17	59	50	281	24	50	158	86	50	241	8	50	227	52	50	57	0	50	102	60	50	347	25	50	295	39	50
StateGrid	774	1520719282397	4	1	1	0	1	1	0	9	0	5.75	19.25	COLORDIFFS	222	99	50	323	68	50	287	29	50	181	61	50	150	75	50	83	17	50	205	6	50	228	68	50	199	98	50	219	80	50	306	94	50	306	99	50	180	90	50	104	41	50	51	40	50	210	59	50	247	71	50	189	82	50	222	99	50	323	68	50	287	29	50	181	61	50	150	75	50	83	17	50	205	6	50	228	68	50	199	98	50	219	80	50	306	94	50	306	99	50	180	90	50	104	41	50	51	40	50	210	59	50	247	71	50	189	82	50
StateGrid	774	1520719282397	5	1	1	0	0	0	1	9	0	14	66	COLORDIFFS	7	70	50	151	4	50	101	20	50	61	59	50	51	21	50	137	58	50	22	11	50	168	18	50	150	96	50	89	2	50	168	95	50	60	38	50	18	23	50	344	59	50	76	50	50	71	40	50	84	37	50	283	12	50	89	2	50	168	95	50	60	38	50	18	23	50	344	59	50	76	50	50	71	40	50	84	37	50	283	12	50	7	70	50	151	4	50	101	20	50	61	59	50	51	21	50	137	58	50	22	11	50	168	18	50	150	96	50
StateGrid	774	1520719282397	6	0	0	1	1	1	0	9	0	17	83	COLORDIFFS	208	12	50	52	68	50	269	17	50	14	25	50	158	22	50	299	84	50	129	2	50	56	30	50	86	20	50	339	52	50	30	12	50	170	57	50	195	31	50	67	85	50	346	57	50	222	49	50	353	56	50	204	27	50	339	52	50	30	12	50	170	57	50	195	31	50	67	85	50	346	57	50	222	49	50	353	56	50	204	27	50	208	12	50	52	68	50	269	17	50	14	25	50	158	22	50	299	84	50	129	2	50	56	30	50	86	20	50
StateGrid	774	1520719282397	7	1	0	1	1	0	1	9	0	11	49	COLORDIFFS	255	69	50	111	38	50	292	98	50	251	30	50	55	61	50	158	36	50	232	83	50	135	91	50	68	22	50	329	82	50	148	8	50	248	35	50	27	30	50	121	90	50	277	25	50	253	33	50	58	55	50	109	53	50	255	69	50	111	38	50	292	98	50	251	30	50	55	61	50	158	36	50	232	83	50	135	91	50	68	22	50	329	82	50	148	8	50	248	35	50	27	30	50	121	90	50	277	25	50	253	33	50	58	55	50	109	53	50
StateGrid	774	1520719282397	8	1	0	1	1	0	1	9	0	19.25	95.75	COLORDIFFS	283	3	50	279	85	50	43	82	50	3	20	50	202	89	50	303	50	50	311	77	50	157	77	50	235	28	50	189	54	50	219	86	50	237	95	50	350	98	50	85	9	50	202	68	50	29	60	50	284	90	50	145	97	50	283	3	50	279	85	50	43	82	50	3	20	50	202	89	50	303	50	50	311	77	50	157	77	50	235	28	50	189	54	50	219	86	50	237	95	50	350	98	50	85	9	50	202	68	50	29	60	50	284	90	50	145	97	50
StateGrid	774	1520719282397	9	0	1	0	1	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	29	27	50	281	95	50	272	0	50	212	43	50	157	21	50	223	94	50	120	24	50	65	81	50	261	11	50	150	15	50	327	44	50	294	23	50	186	30	50	134	43	50	172	90	50	160	61	50	140	91	50	114	39	50	150	15	50	327	44	50	294	23	50	186	30	50	134	43	50	172	90	50	160	61	50	140	91	50	114	39	50	29	27	50	281	95	50	272	0	50	212	43	50	157	21	50	223	94	50	120	24	50	65	81	50	261	11	50
