type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	777	1520719282421	0	0	1	0	0	1	0	9	0	12.5	57.5	COLORDIFFS	292	58	50	120	64	50	139	87	50	287	12	50	253	8	50	124	5	50	234	19	50	86	47	50	340	17	50	138	32	50	5	5	50	231	8	50	355	19	50	183	96	50	121	65	50	173	50	50	42	93	50	189	24	50	292	58	50	120	64	50	139	87	50	287	12	50	253	8	50	124	5	50	234	19	50	86	47	50	340	17	50	138	32	50	5	5	50	231	8	50	355	19	50	183	96	50	121	65	50	173	50	50	42	93	50	189	24	50
StateGrid	777	1520719282421	1	0	1	0	0	1	0	9	0	11.75	53.25	COLORDIFFS	104	33	50	350	74	50	49	81	50	203	31	50	149	77	50	216	13	50	149	33	50	152	57	50	102	19	50	229	34	50	190	2	50	159	72	50	27	67	50	70	89	50	32	32	50	48	1	50	180	67	50	276	4	50	104	33	50	350	74	50	49	81	50	203	31	50	149	77	50	216	13	50	149	33	50	152	57	50	102	19	50	229	34	50	190	2	50	159	72	50	27	67	50	70	89	50	32	32	50	48	1	50	180	67	50	276	4	50
StateGrid	777	1520719282422	2	0	0	1	1	1	0	9	0	7.25	27.75	COLORDIFFS	39	5	50	340	66	50	196	57	50	6	45	50	99	55	50	77	47	50	178	9	50	69	16	50	136	95	50	5	18	50	7	41	50	219	9	50	335	3	50	161	92	50	123	20	50	47	8	50	239	0	50	158	65	50	5	18	50	7	41	50	219	9	50	335	3	50	161	92	50	123	20	50	47	8	50	239	0	50	158	65	50	39	5	50	340	66	50	196	57	50	6	45	50	99	55	50	77	47	50	178	9	50	69	16	50	136	95	50
StateGrid	777	1520719282422	3	1	1	0	1	1	0	9	0	11	49	COLORDIFFS	13	71	50	38	35	50	350	35	50	95	39	50	267	7	50	111	0	50	266	4	50	261	30	50	184	8	50	309	46	50	326	50	50	264	5	50	191	32	50	200	81	50	258	71	50	326	57	50	347	42	50	310	9	50	13	71	50	38	35	50	350	35	50	95	39	50	267	7	50	111	0	50	266	4	50	261	30	50	184	8	50	309	46	50	326	50	50	264	5	50	191	32	50	200	81	50	258	71	50	326	57	50	347	42	50	310	9	50
StateGrid	777	1520719282422	4	1	1	0	1	1	0	9	0	14.75	70.25	COLORDIFFS	23	70	50	309	0	50	148	8	50	120	1	50	29	36	50	209	14	50	71	3	50	309	18	50	38	55	50	281	37	50	110	31	50	319	37	50	229	50	50	276	91	50	276	56	50	113	61	50	5	49	50	216	8	50	23	70	50	309	0	50	148	8	50	120	1	50	29	36	50	209	14	50	71	3	50	309	18	50	38	55	50	281	37	50	110	31	50	319	37	50	229	50	50	276	91	50	276	56	50	113	61	50	5	49	50	216	8	50
StateGrid	777	1520719282422	5	0	0	1	0	0	1	9	0	19.25	95.75	COLORDIFFS	91	43	50	189	56	50	340	48	50	35	88	50	100	28	50	33	55	50	351	42	50	309	17	50	248	72	50	214	48	50	189	1	50	142	29	50	22	17	50	260	81	50	327	73	50	141	79	50	85	8	50	106	68	50	91	43	50	189	56	50	340	48	50	35	88	50	100	28	50	33	55	50	351	42	50	309	17	50	248	72	50	214	48	50	189	1	50	142	29	50	22	17	50	260	81	50	327	73	50	141	79	50	85	8	50	106	68	50
StateGrid	777	1520719282422	6	0	1	0	0	1	0	9	0	10.25	44.75	COLORDIFFS	258	67	50	275	58	50	337	57	50	76	4	50	198	96	50	359	45	50	193	24	50	116	26	50	230	36	50	279	5	50	281	2	50	313	84	50	357	69	50	7	19	50	172	14	50	313	61	50	187	58	50	10	55	50	258	67	50	275	58	50	337	57	50	76	4	50	198	96	50	359	45	50	193	24	50	116	26	50	230	36	50	279	5	50	281	2	50	313	84	50	357	69	50	7	19	50	172	14	50	313	61	50	187	58	50	10	55	50
StateGrid	777	1520719282422	7	1	0	1	1	0	1	9	0	8.75	36.25	COLORDIFFS	245	52	50	338	16	50	335	42	50	83	17	50	157	54	50	108	33	50	185	55	50	106	51	50	211	99	50	309	36	50	45	4	50	254	7	50	21	4	50	182	93	50	164	89	50	197	77	50	37	1	50	74	0	50	245	52	50	338	16	50	335	42	50	83	17	50	157	54	50	108	33	50	185	55	50	106	51	50	211	99	50	309	36	50	45	4	50	254	7	50	21	4	50	182	93	50	164	89	50	197	77	50	37	1	50	74	0	50
StateGrid	777	1520719282422	8	1	0	1	0	1	0	9	0	16.25	78.75	COLORDIFFS	257	74	50	7	15	50	125	50	50	136	48	50	348	69	50	139	72	50	59	60	50	64	71	50	20	44	50	327	71	50	55	40	50	208	88	50	1	39	50	31	11	50	260	75	50	267	42	50	182	11	50	45	24	50	327	71	50	55	40	50	208	88	50	1	39	50	31	11	50	260	75	50	267	42	50	182	11	50	45	24	50	257	74	50	7	15	50	125	50	50	136	48	50	348	69	50	139	72	50	59	60	50	64	71	50	20	44	50
StateGrid	777	1520719282422	9	1	1	0	1	1	0	9	0	15.5	74.5	COLORDIFFS	207	31	50	206	58	50	356	19	50	108	26	50	166	73	50	111	14	50	264	74	50	95	73	50	300	98	50	123	9	50	53	87	50	349	63	50	33	30	50	108	37	50	41	64	50	324	53	50	262	9	50	247	75	50	207	31	50	206	58	50	356	19	50	108	26	50	166	73	50	111	14	50	264	74	50	95	73	50	300	98	50	123	9	50	53	87	50	349	63	50	33	30	50	108	37	50	41	64	50	324	53	50	262	9	50	247	75	50
