type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	297	1520709761091	0	1	0	1	0	1	0	9	347	85	50	44	13	50	60	32	50	267	58	50	209	23	50	177	42	50	301	40	50	356	10	50	126	58	50	208	51	50	287	74	50	342	51	50	8	19	50	119	49	50	201	42	50	305	8	50	86	40	50	211	48	50	208	51	50	287	74	50	342	51	50	8	19	50	119	49	50	201	42	50	305	8	50	86	40	50	211	48	50	347	85	50	44	13	50	60	32	50	267	58	50	209	23	50	177	42	50	301	40	50	356	10	50	126	58	50
StateGrid	297	1520709761091	1	1	0	1	0	1	0	9	133	23	50	3	43	50	16	72	50	199	92	50	355	82	50	302	46	50	340	59	50	213	26	50	57	26	50	4	28	50	98	40	50	194	68	50	296	53	50	72	60	50	185	2	50	262	97	50	326	69	50	160	58	50	4	28	50	98	40	50	194	68	50	296	53	50	72	60	50	185	2	50	262	97	50	326	69	50	160	58	50	133	23	50	3	43	50	16	72	50	199	92	50	355	82	50	302	46	50	340	59	50	213	26	50	57	26	50
StateGrid	297	1520709761091	2	1	1	0	0	0	1	9	291	72	50	192	36	50	28	77	50	27	73	50	17	41	50	280	17	50	243	25	50	354	24	50	5	39	50	328	58	50	141	77	50	90	4	50	181	27	50	286	71	50	336	29	50	321	0	50	233	54	50	46	38	50	328	58	50	141	77	50	90	4	50	181	27	50	286	71	50	336	29	50	321	0	50	233	54	50	46	38	50	291	72	50	192	36	50	28	77	50	27	73	50	17	41	50	280	17	50	243	25	50	354	24	50	5	39	50
StateGrid	297	1520709761091	3	0	1	0	0	1	0	9	343	51	50	30	93	50	152	22	50	234	27	50	298	13	50	88	6	50	172	35	50	27	22	50	15	19	50	237	92	50	340	15	50	19	41	50	171	76	50	207	51	50	141	69	50	224	70	50	287	78	50	327	45	50	343	51	50	30	93	50	152	22	50	234	27	50	298	13	50	88	6	50	172	35	50	27	22	50	15	19	50	237	92	50	340	15	50	19	41	50	171	76	50	207	51	50	141	69	50	224	70	50	287	78	50	327	45	50
StateGrid	297	1520709761091	4	0	1	0	0	1	0	9	149	26	50	66	78	50	280	99	50	195	39	50	242	14	50	139	19	50	269	19	50	167	69	50	72	98	50	141	56	50	94	48	50	250	49	50	337	55	50	321	72	50	14	18	50	264	81	50	208	77	50	67	48	50	149	26	50	66	78	50	280	99	50	195	39	50	242	14	50	139	19	50	269	19	50	167	69	50	72	98	50	141	56	50	94	48	50	250	49	50	337	55	50	321	72	50	14	18	50	264	81	50	208	77	50	67	48	50
StateGrid	297	1520709761091	5	0	0	1	0	0	1	9	300	39	50	233	44	50	51	12	50	32	91	50	290	28	50	267	69	50	97	42	50	209	25	50	324	58	50	206	1	50	103	0	50	30	97	50	7	62	50	357	26	50	206	74	50	145	54	50	328	40	50	161	9	50	300	39	50	233	44	50	51	12	50	32	91	50	290	28	50	267	69	50	97	42	50	209	25	50	324	58	50	206	1	50	103	0	50	30	97	50	7	62	50	357	26	50	206	74	50	145	54	50	328	40	50	161	9	50
StateGrid	297	1520709761091	6	1	0	1	0	1	0	9	133	31	50	227	97	50	306	98	50	103	4	50	355	26	50	31	47	50	5	40	50	314	59	50	149	55	50	172	66	50	251	22	50	228	98	50	209	90	50	322	67	50	126	62	50	208	90	50	209	40	50	186	57	50	172	66	50	251	22	50	228	98	50	209	90	50	322	67	50	126	62	50	208	90	50	209	40	50	186	57	50	133	31	50	227	97	50	306	98	50	103	4	50	355	26	50	31	47	50	5	40	50	314	59	50	149	55	50
StateGrid	297	1520709761091	7	1	1	0	0	0	1	9	155	83	50	221	30	50	292	44	50	67	85	50	349	51	50	222	13	50	295	91	50	354	32	50	331	14	50	74	27	50	295	39	50	192	19	50	104	63	50	341	13	50	289	37	50	334	61	50	268	69	50	216	70	50	74	27	50	295	39	50	192	19	50	104	63	50	341	13	50	289	37	50	334	61	50	268	69	50	216	70	50	155	83	50	221	30	50	292	44	50	67	85	50	349	51	50	222	13	50	295	91	50	354	32	50	331	14	50
StateGrid	297	1520709761091	8	1	0	1	1	0	1	9	260	65	50	200	91	50	187	4	50	292	87	50	42	67	50	44	13	50	26	31	50	224	77	50	67	97	50	167	81	50	47	93	50	192	79	50	332	18	50	215	65	50	18	93	50	137	76	50	155	82	50	126	0	50	260	65	50	200	91	50	187	4	50	292	87	50	42	67	50	44	13	50	26	31	50	224	77	50	67	97	50	167	81	50	47	93	50	192	79	50	332	18	50	215	65	50	18	93	50	137	76	50	155	82	50	126	0	50
StateGrid	297	1520709761091	9	0	1	0	1	0	1	9	257	34	50	116	67	50	30	34	50	213	62	50	37	70	50	64	32	50	263	53	50	82	45	50	192	28	50	146	7	50	21	50	50	5	83	50	116	12	50	124	34	50	90	53	50	309	65	50	133	68	50	98	28	50	146	7	50	21	50	50	5	83	50	116	12	50	124	34	50	90	53	50	309	65	50	133	68	50	98	28	50	257	34	50	116	67	50	30	34	50	213	62	50	37	70	50	64	32	50	263	53	50	82	45	50	192	28	50
StateGrid	297	1520709761091	10	0	1	0	0	1	0	9	189	32	50	289	35	50	31	32	50	272	31	50	59	53	50	312	91	50	27	37	50	358	11	50	192	57	50	34	69	50	69	17	50	81	28	50	125	84	50	322	62	50	263	11	50	245	66	50	288	38	50	63	92	50	189	32	50	289	35	50	31	32	50	272	31	50	59	53	50	312	91	50	27	37	50	358	11	50	192	57	50	34	69	50	69	17	50	81	28	50	125	84	50	322	62	50	263	11	50	245	66	50	288	38	50	63	92	50
