type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	334	1520719279702	0	0	1	0	0	1	0	9	0	12.5	57.5	COLORDIFFS	151	51	50	303	86	50	333	11	50	23	49	50	146	22	50	75	1	50	34	22	50	312	22	50	104	94	50	272	48	50	269	37	50	270	74	50	86	63	50	259	56	50	269	64	50	301	21	50	6	66	50	100	40	50	151	51	50	303	86	50	333	11	50	23	49	50	146	22	50	75	1	50	34	22	50	312	22	50	104	94	50	272	48	50	269	37	50	270	74	50	86	63	50	259	56	50	269	64	50	301	21	50	6	66	50	100	40	50
StateGrid	334	1520719279702	1	0	1	0	0	1	0	9	0	18.5	91.5	COLORDIFFS	244	63	50	111	7	50	294	42	50	350	15	50	64	19	50	154	74	50	150	77	50	147	15	50	314	19	50	319	12	50	309	4	50	109	23	50	221	33	50	230	29	50	213	23	50	53	72	50	115	61	50	181	66	50	244	63	50	111	7	50	294	42	50	350	15	50	64	19	50	154	74	50	150	77	50	147	15	50	314	19	50	319	12	50	309	4	50	109	23	50	221	33	50	230	29	50	213	23	50	53	72	50	115	61	50	181	66	50
StateGrid	334	1520719279702	2	1	0	1	1	0	1	9	0	14	66	COLORDIFFS	143	59	50	94	41	50	225	65	50	46	4	50	238	6	50	141	63	50	207	25	50	105	40	50	243	19	50	327	10	50	236	32	50	190	46	50	8	63	50	166	41	50	198	11	50	310	67	50	196	1	50	198	60	50	143	59	50	94	41	50	225	65	50	46	4	50	238	6	50	141	63	50	207	25	50	105	40	50	243	19	50	327	10	50	236	32	50	190	46	50	8	63	50	166	41	50	198	11	50	310	67	50	196	1	50	198	60	50
StateGrid	334	1520719279702	3	0	0	1	1	1	0	9	0	19.25	95.75	COLORDIFFS	281	77	50	198	93	50	100	9	50	271	13	50	43	86	50	70	70	50	118	66	50	74	51	50	39	69	50	2	98	50	164	1	50	269	26	50	161	35	50	314	14	50	31	98	50	210	66	50	254	90	50	0	34	50	2	98	50	164	1	50	269	26	50	161	35	50	314	14	50	31	98	50	210	66	50	254	90	50	0	34	50	281	77	50	198	93	50	100	9	50	271	13	50	43	86	50	70	70	50	118	66	50	74	51	50	39	69	50
StateGrid	334	1520719279702	4	0	0	1	0	0	1	9	0	8	32	COLORDIFFS	219	54	50	345	62	50	22	81	50	319	0	50	277	60	50	287	93	50	222	4	50	353	75	50	272	36	50	253	8	50	355	16	50	10	23	50	204	60	50	237	61	50	300	31	50	172	27	50	217	3	50	289	73	50	219	54	50	345	62	50	22	81	50	319	0	50	277	60	50	287	93	50	222	4	50	353	75	50	272	36	50	253	8	50	355	16	50	10	23	50	204	60	50	237	61	50	300	31	50	172	27	50	217	3	50	289	73	50
StateGrid	334	1520719279702	5	0	1	0	0	1	0	9	0	5	15	COLORDIFFS	279	29	50	258	1	50	65	38	50	212	13	50	85	9	50	322	85	50	310	13	50	274	24	50	225	53	50	303	47	50	224	18	50	103	41	50	196	17	50	83	24	50	325	47	50	269	29	50	283	35	50	240	51	50	279	29	50	258	1	50	65	38	50	212	13	50	85	9	50	322	85	50	310	13	50	274	24	50	225	53	50	303	47	50	224	18	50	103	41	50	196	17	50	83	24	50	325	47	50	269	29	50	283	35	50	240	51	50
StateGrid	334	1520719279702	6	0	1	0	1	0	1	9	0	7.25	27.75	COLORDIFFS	107	70	50	225	12	50	237	69	50	270	2	50	27	46	50	254	62	50	190	30	50	97	47	50	308	32	50	155	73	50	191	61	50	271	14	50	253	39	50	17	96	50	220	21	50	245	13	50	48	43	50	261	2	50	155	73	50	191	61	50	271	14	50	253	39	50	17	96	50	220	21	50	245	13	50	48	43	50	261	2	50	107	70	50	225	12	50	237	69	50	270	2	50	27	46	50	254	62	50	190	30	50	97	47	50	308	32	50
StateGrid	334	1520719279702	7	1	1	0	1	1	0	9	0	5.75	19.25	COLORDIFFS	354	63	50	180	69	50	138	77	50	3	22	50	52	40	50	186	2	50	358	20	50	156	91	50	62	38	50	0	83	50	194	66	50	111	51	50	343	72	50	30	48	50	337	3	50	349	56	50	152	68	50	56	96	50	354	63	50	180	69	50	138	77	50	3	22	50	52	40	50	186	2	50	358	20	50	156	91	50	62	38	50	0	83	50	194	66	50	111	51	50	343	72	50	30	48	50	337	3	50	349	56	50	152	68	50	56	96	50
StateGrid	334	1520719279702	8	0	0	1	1	1	0	9	0	9.5	40.5	COLORDIFFS	272	34	50	191	2	50	129	41	50	246	66	50	310	55	50	247	66	50	99	61	50	333	10	50	129	69	50	343	46	50	289	26	50	20	9	50	205	97	50	204	11	50	250	32	50	165	16	50	276	54	50	36	41	50	343	46	50	289	26	50	20	9	50	205	97	50	204	11	50	250	32	50	165	16	50	276	54	50	36	41	50	272	34	50	191	2	50	129	41	50	246	66	50	310	55	50	247	66	50	99	61	50	333	10	50	129	69	50
StateGrid	334	1520719279702	9	1	0	1	1	0	1	9	0	16.25	78.75	COLORDIFFS	302	34	50	146	94	50	138	1	50	186	26	50	85	17	50	273	84	50	126	68	50	319	80	50	138	19	50	241	28	50	292	33	50	295	85	50	102	52	50	225	67	50	268	26	50	92	20	50	359	75	50	16	57	50	302	34	50	146	94	50	138	1	50	186	26	50	85	17	50	273	84	50	126	68	50	319	80	50	138	19	50	241	28	50	292	33	50	295	85	50	102	52	50	225	67	50	268	26	50	92	20	50	359	75	50	16	57	50
