type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	331	1520719279686	0	0	1	0	1	0	1	9	0	11.75	53.25	COLORDIFFS	224	24	50	98	63	50	41	82	50	258	73	50	350	32	50	338	81	50	127	26	50	167	93	50	276	36	50	73	31	50	211	25	50	152	5	50	297	56	50	344	94	50	166	10	50	83	39	50	32	7	50	191	95	50	73	31	50	211	25	50	152	5	50	297	56	50	344	94	50	166	10	50	83	39	50	32	7	50	191	95	50	224	24	50	98	63	50	41	82	50	258	73	50	350	32	50	338	81	50	127	26	50	167	93	50	276	36	50
StateGrid	331	1520719279686	1	0	0	1	0	0	1	9	0	8	32	COLORDIFFS	213	99	50	292	86	50	80	83	50	231	64	50	165	54	50	231	80	50	337	76	50	293	73	50	218	25	50	293	88	50	323	33	50	111	93	50	301	40	50	146	83	50	230	17	50	338	5	50	325	17	50	330	18	50	213	99	50	292	86	50	80	83	50	231	64	50	165	54	50	231	80	50	337	76	50	293	73	50	218	25	50	293	88	50	323	33	50	111	93	50	301	40	50	146	83	50	230	17	50	338	5	50	325	17	50	330	18	50
StateGrid	331	1520719279686	2	0	0	1	0	0	1	9	0	19.25	95.75	COLORDIFFS	320	19	50	129	37	50	150	44	50	247	5	50	103	80	50	337	48	50	79	73	50	52	96	50	170	18	50	235	40	50	355	94	50	33	32	50	178	25	50	182	45	50	96	46	50	321	42	50	115	19	50	320	99	50	320	19	50	129	37	50	150	44	50	247	5	50	103	80	50	337	48	50	79	73	50	52	96	50	170	18	50	235	40	50	355	94	50	33	32	50	178	25	50	182	45	50	96	46	50	321	42	50	115	19	50	320	99	50
StateGrid	331	1520719279686	3	0	0	1	0	0	1	9	0	11	49	COLORDIFFS	31	63	50	257	86	50	297	40	50	214	88	50	113	77	50	7	83	50	149	82	50	239	18	50	12	40	50	66	47	50	3	13	50	31	9	50	5	58	50	47	49	50	281	22	50	44	88	50	335	33	50	264	24	50	31	63	50	257	86	50	297	40	50	214	88	50	113	77	50	7	83	50	149	82	50	239	18	50	12	40	50	66	47	50	3	13	50	31	9	50	5	58	50	47	49	50	281	22	50	44	88	50	335	33	50	264	24	50
StateGrid	331	1520719279686	4	1	0	1	0	1	0	9	0	5	15	COLORDIFFS	230	92	50	321	70	50	128	30	50	70	78	50	195	79	50	279	74	50	229	29	50	341	25	50	61	50	50	267	75	50	308	74	50	95	11	50	58	52	50	184	66	50	289	37	50	210	50	50	342	47	50	60	35	50	267	75	50	308	74	50	95	11	50	58	52	50	184	66	50	289	37	50	210	50	50	342	47	50	60	35	50	230	92	50	321	70	50	128	30	50	70	78	50	195	79	50	279	74	50	229	29	50	341	25	50	61	50	50
StateGrid	331	1520719279686	5	0	1	0	1	0	1	9	0	18.5	91.5	COLORDIFFS	267	44	50	157	37	50	17	76	50	55	66	50	325	36	50	253	92	50	128	45	50	36	97	50	191	76	50	215	46	50	308	15	50	122	80	50	114	20	50	74	0	50	18	71	50	47	91	50	55	5	50	22	87	50	215	46	50	308	15	50	122	80	50	114	20	50	74	0	50	18	71	50	47	91	50	55	5	50	22	87	50	267	44	50	157	37	50	17	76	50	55	66	50	325	36	50	253	92	50	128	45	50	36	97	50	191	76	50
StateGrid	331	1520719279687	6	1	1	0	1	1	0	9	0	14.75	70.25	COLORDIFFS	221	49	50	266	16	50	51	31	50	184	60	50	150	38	50	112	65	50	39	55	50	48	51	50	286	1	50	266	87	50	295	97	50	150	25	50	204	35	50	221	24	50	41	56	50	293	39	50	206	27	50	126	62	50	221	49	50	266	16	50	51	31	50	184	60	50	150	38	50	112	65	50	39	55	50	48	51	50	286	1	50	266	87	50	295	97	50	150	25	50	204	35	50	221	24	50	41	56	50	293	39	50	206	27	50	126	62	50
StateGrid	331	1520719279687	7	1	0	1	1	0	1	9	0	5.75	19.25	COLORDIFFS	150	59	50	357	27	50	62	27	50	244	92	50	153	90	50	18	85	50	74	12	50	95	54	50	268	6	50	127	55	50	304	7	50	45	32	50	240	61	50	134	47	50	12	24	50	36	40	50	135	44	50	203	11	50	150	59	50	357	27	50	62	27	50	244	92	50	153	90	50	18	85	50	74	12	50	95	54	50	268	6	50	127	55	50	304	7	50	45	32	50	240	61	50	134	47	50	12	24	50	36	40	50	135	44	50	203	11	50
StateGrid	331	1520719279687	8	1	1	0	1	1	0	9	0	14	66	COLORDIFFS	264	36	50	288	63	50	112	21	50	297	54	50	179	44	50	60	57	50	30	50	50	280	85	50	247	43	50	149	24	50	148	83	50	290	9	50	38	62	50	276	24	50	113	50	50	14	65	50	233	46	50	162	35	50	264	36	50	288	63	50	112	21	50	297	54	50	179	44	50	60	57	50	30	50	50	280	85	50	247	43	50	149	24	50	148	83	50	290	9	50	38	62	50	276	24	50	113	50	50	14	65	50	233	46	50	162	35	50
StateGrid	331	1520719279687	9	1	0	1	1	0	1	9	0	17	83	COLORDIFFS	97	38	50	342	10	50	177	68	50	140	82	50	82	76	50	33	83	50	202	31	50	297	9	50	95	96	50	12	17	50	189	82	50	359	35	50	287	58	50	81	19	50	13	9	50	255	42	50	178	55	50	25	43	50	97	38	50	342	10	50	177	68	50	140	82	50	82	76	50	33	83	50	202	31	50	297	9	50	95	96	50	12	17	50	189	82	50	359	35	50	287	58	50	81	19	50	13	9	50	255	42	50	178	55	50	25	43	50
