type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	47	1520719277773	0	0	0	1	1	1	0	9	0	6.5	23.5	COLORDIFFS	145	15	50	112	81	50	246	93	50	211	35	50	172	98	50	230	55	50	303	14	50	92	99	50	55	62	50	150	36	50	80	72	50	253	54	50	222	24	50	183	95	50	252	44	50	280	35	50	105	35	50	117	58	50	150	36	50	80	72	50	253	54	50	222	24	50	183	95	50	252	44	50	280	35	50	105	35	50	117	58	50	145	15	50	112	81	50	246	93	50	211	35	50	172	98	50	230	55	50	303	14	50	92	99	50	55	62	50
StateGrid	47	1520719277775	1	1	0	1	1	0	1	9	0	12.5	57.5	COLORDIFFS	284	16	50	75	50	50	124	62	50	110	60	50	130	44	50	325	6	50	315	36	50	303	96	50	113	67	50	351	52	50	175	6	50	70	17	50	69	72	50	203	27	50	227	33	50	283	1	50	354	70	50	157	45	50	284	16	50	75	50	50	124	62	50	110	60	50	130	44	50	325	6	50	315	36	50	303	96	50	113	67	50	351	52	50	175	6	50	70	17	50	69	72	50	203	27	50	227	33	50	283	1	50	354	70	50	157	45	50
StateGrid	47	1520719277775	2	1	0	1	0	1	0	9	0	14.75	70.25	COLORDIFFS	87	14	50	339	23	50	7	6	50	334	28	50	252	72	50	10	31	50	84	86	50	283	54	50	6	73	50	319	69	50	214	45	50	99	28	50	24	98	50	319	22	50	62	59	50	181	49	50	329	61	50	36	65	50	319	69	50	214	45	50	99	28	50	24	98	50	319	22	50	62	59	50	181	49	50	329	61	50	36	65	50	87	14	50	339	23	50	7	6	50	334	28	50	252	72	50	10	31	50	84	86	50	283	54	50	6	73	50
StateGrid	47	1520719277775	3	1	1	0	1	1	0	9	0	8	32	COLORDIFFS	89	47	50	314	33	50	46	35	50	212	53	50	311	2	50	319	56	50	51	27	50	331	0	50	59	64	50	107	99	50	168	10	50	19	78	50	356	5	50	289	52	50	122	1	50	20	36	50	338	29	50	111	41	50	89	47	50	314	33	50	46	35	50	212	53	50	311	2	50	319	56	50	51	27	50	331	0	50	59	64	50	107	99	50	168	10	50	19	78	50	356	5	50	289	52	50	122	1	50	20	36	50	338	29	50	111	41	50
StateGrid	47	1520719277776	4	0	1	0	0	1	0	9	0	5	15	COLORDIFFS	90	74	50	231	20	50	278	45	50	225	45	50	16	6	50	73	20	50	143	78	50	332	44	50	207	61	50	65	71	50	219	73	50	283	77	50	252	33	50	340	9	50	55	30	50	124	61	50	0	22	50	212	73	50	90	74	50	231	20	50	278	45	50	225	45	50	16	6	50	73	20	50	143	78	50	332	44	50	207	61	50	65	71	50	219	73	50	283	77	50	252	33	50	340	9	50	55	30	50	124	61	50	0	22	50	212	73	50
StateGrid	47	1520719277776	5	1	0	1	0	1	0	9	0	11	49	COLORDIFFS	338	1	50	154	98	50	314	70	50	16	91	50	44	93	50	144	13	50	172	5	50	305	93	50	300	72	50	135	75	50	54	14	50	19	74	50	224	5	50	224	14	50	103	41	50	126	61	50	330	85	50	341	45	50	135	75	50	54	14	50	19	74	50	224	5	50	224	14	50	103	41	50	126	61	50	330	85	50	341	45	50	338	1	50	154	98	50	314	70	50	16	91	50	44	93	50	144	13	50	172	5	50	305	93	50	300	72	50
StateGrid	47	1520719277776	6	0	1	0	0	1	0	9	0	19.25	95.75	COLORDIFFS	342	83	50	16	54	50	253	89	50	211	36	50	305	1	50	203	10	50	105	60	50	202	22	50	149	24	50	184	90	50	303	57	50	52	33	50	159	25	50	165	74	50	34	77	50	222	85	50	49	96	50	352	35	50	342	83	50	16	54	50	253	89	50	211	36	50	305	1	50	203	10	50	105	60	50	202	22	50	149	24	50	184	90	50	303	57	50	52	33	50	159	25	50	165	74	50	34	77	50	222	85	50	49	96	50	352	35	50
StateGrid	47	1520719277776	7	0	0	1	0	0	1	9	0	8.75	36.25	COLORDIFFS	194	69	50	93	39	50	97	56	50	37	87	50	4	21	50	60	56	50	314	95	50	65	96	50	63	14	50	155	20	50	235	1	50	78	41	50	27	73	50	8	7	50	78	15	50	317	15	50	161	77	50	3	1	50	194	69	50	93	39	50	97	56	50	37	87	50	4	21	50	60	56	50	314	95	50	65	96	50	63	14	50	155	20	50	235	1	50	78	41	50	27	73	50	8	7	50	78	15	50	317	15	50	161	77	50	3	1	50
StateGrid	47	1520719277776	8	0	1	0	0	1	0	9	0	9.5	40.5	COLORDIFFS	298	51	50	302	29	50	151	33	50	220	35	50	221	70	50	70	39	50	249	58	50	229	9	50	256	96	50	3	79	50	302	97	50	67	51	50	188	22	50	233	65	50	115	68	50	211	81	50	243	57	50	278	9	50	298	51	50	302	29	50	151	33	50	220	35	50	221	70	50	70	39	50	249	58	50	229	9	50	256	96	50	3	79	50	302	97	50	67	51	50	188	22	50	233	65	50	115	68	50	211	81	50	243	57	50	278	9	50
StateGrid	47	1520719277776	9	1	1	0	0	0	1	9	0	16.25	78.75	COLORDIFFS	333	99	50	189	26	50	324	85	50	228	36	50	276	49	50	359	47	50	65	2	50	13	73	50	52	60	50	227	97	50	280	69	50	221	39	50	358	72	50	345	13	50	67	96	50	238	28	50	219	75	50	313	42	50	227	97	50	280	69	50	221	39	50	358	72	50	345	13	50	67	96	50	238	28	50	219	75	50	313	42	50	333	99	50	189	26	50	324	85	50	228	36	50	276	49	50	359	47	50	65	2	50	13	73	50	52	60	50
