type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	763	1520709763623	0	0	1	0	1	0	1	9	46	30	50	296	53	50	219	1	50	99	41	50	64	34	50	122	59	50	188	10	50	312	74	50	333	10	50	257	49	50	64	47	50	99	57	50	237	29	50	348	72	50	165	4	50	234	60	50	286	7	50	216	85	50	257	49	50	64	47	50	99	57	50	237	29	50	348	72	50	165	4	50	234	60	50	286	7	50	216	85	50	46	30	50	296	53	50	219	1	50	99	41	50	64	34	50	122	59	50	188	10	50	312	74	50	333	10	50
StateGrid	763	1520709763623	1	0	0	1	1	1	0	9	325	52	50	257	99	50	141	3	50	9	5	50	33	47	50	81	6	50	88	55	50	197	34	50	348	75	50	280	6	50	312	0	50	43	29	50	270	51	50	211	20	50	101	53	50	229	60	50	0	88	50	277	73	50	280	6	50	312	0	50	43	29	50	270	51	50	211	20	50	101	53	50	229	60	50	0	88	50	277	73	50	325	52	50	257	99	50	141	3	50	9	5	50	33	47	50	81	6	50	88	55	50	197	34	50	348	75	50
StateGrid	763	1520709763623	2	1	1	0	0	0	1	9	178	51	50	54	25	50	121	42	50	171	10	50	330	53	50	317	24	50	232	78	50	207	33	50	308	50	50	8	1	50	97	89	50	79	14	50	325	10	50	317	12	50	132	5	50	203	90	50	191	65	50	267	74	50	8	1	50	97	89	50	79	14	50	325	10	50	317	12	50	132	5	50	203	90	50	191	65	50	267	74	50	178	51	50	54	25	50	121	42	50	171	10	50	330	53	50	317	24	50	232	78	50	207	33	50	308	50	50
StateGrid	763	1520709763623	3	1	0	1	0	1	0	9	342	55	50	351	76	50	72	22	50	330	77	50	91	31	50	318	45	50	216	96	50	185	7	50	211	31	50	354	63	50	326	17	50	77	55	50	262	39	50	62	83	50	347	67	50	269	2	50	283	5	50	225	6	50	354	63	50	326	17	50	77	55	50	262	39	50	62	83	50	347	67	50	269	2	50	283	5	50	225	6	50	342	55	50	351	76	50	72	22	50	330	77	50	91	31	50	318	45	50	216	96	50	185	7	50	211	31	50
StateGrid	763	1520709763623	4	1	1	0	0	0	1	9	135	91	50	62	86	50	42	66	50	48	48	50	141	52	50	221	11	50	221	6	50	54	38	50	124	96	50	75	46	50	90	66	50	306	59	50	354	0	50	88	18	50	53	60	50	230	73	50	57	6	50	45	13	50	75	46	50	90	66	50	306	59	50	354	0	50	88	18	50	53	60	50	230	73	50	57	6	50	45	13	50	135	91	50	62	86	50	42	66	50	48	48	50	141	52	50	221	11	50	221	6	50	54	38	50	124	96	50
StateGrid	763	1520709763623	5	0	1	0	0	1	0	9	221	48	50	71	77	50	206	74	50	279	75	50	271	4	50	131	3	50	150	75	50	275	2	50	336	15	50	147	13	50	54	77	50	76	7	50	285	29	50	307	70	50	140	75	50	127	16	50	275	21	50	293	5	50	221	48	50	71	77	50	206	74	50	279	75	50	271	4	50	131	3	50	150	75	50	275	2	50	336	15	50	147	13	50	54	77	50	76	7	50	285	29	50	307	70	50	140	75	50	127	16	50	275	21	50	293	5	50
StateGrid	763	1520709763623	6	1	1	0	0	0	1	9	180	89	50	241	46	50	86	17	50	265	55	50	181	22	50	155	51	50	269	2	50	188	79	50	128	32	50	115	96	50	153	44	50	211	68	50	31	65	50	246	20	50	42	75	50	236	83	50	273	49	50	196	37	50	115	96	50	153	44	50	211	68	50	31	65	50	246	20	50	42	75	50	236	83	50	273	49	50	196	37	50	180	89	50	241	46	50	86	17	50	265	55	50	181	22	50	155	51	50	269	2	50	188	79	50	128	32	50
StateGrid	763	1520709763623	7	1	1	0	0	0	1	9	94	4	50	49	14	50	19	0	50	149	72	50	65	88	50	97	56	50	51	24	50	287	4	50	235	8	50	355	58	50	99	60	50	93	81	50	89	26	50	354	71	50	249	59	50	350	64	50	1	99	50	2	80	50	355	58	50	99	60	50	93	81	50	89	26	50	354	71	50	249	59	50	350	64	50	1	99	50	2	80	50	94	4	50	49	14	50	19	0	50	149	72	50	65	88	50	97	56	50	51	24	50	287	4	50	235	8	50
StateGrid	763	1520709763623	8	0	0	1	0	0	1	9	152	17	50	319	20	50	265	51	50	114	66	50	91	72	50	319	0	50	298	39	50	301	69	50	200	76	50	94	70	50	274	5	50	232	44	50	144	17	50	60	51	50	20	53	50	304	66	50	338	14	50	185	12	50	152	17	50	319	20	50	265	51	50	114	66	50	91	72	50	319	0	50	298	39	50	301	69	50	200	76	50	94	70	50	274	5	50	232	44	50	144	17	50	60	51	50	20	53	50	304	66	50	338	14	50	185	12	50
StateGrid	763	1520709763625	9	0	1	0	1	0	1	9	64	14	50	223	9	50	154	52	50	319	30	50	220	3	50	164	37	50	352	18	50	252	95	50	219	43	50	147	42	50	280	42	50	197	85	50	281	37	50	225	15	50	95	68	50	25	14	50	195	64	50	306	47	50	147	42	50	280	42	50	197	85	50	281	37	50	225	15	50	95	68	50	25	14	50	195	64	50	306	47	50	64	14	50	223	9	50	154	52	50	319	30	50	220	3	50	164	37	50	352	18	50	252	95	50	219	43	50
