type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	486	1520719280591	0	1	1	0	1	1	0	9	0	5	15	COLORDIFFS	294	91	50	40	76	50	35	1	50	76	4	50	40	82	50	264	45	50	307	13	50	148	9	50	107	70	50	318	81	50	38	33	50	220	5	50	264	1	50	46	95	50	254	61	50	263	22	50	30	0	50	136	98	50	294	91	50	40	76	50	35	1	50	76	4	50	40	82	50	264	45	50	307	13	50	148	9	50	107	70	50	318	81	50	38	33	50	220	5	50	264	1	50	46	95	50	254	61	50	263	22	50	30	0	50	136	98	50
StateGrid	486	1520719280591	1	0	1	0	0	1	0	9	0	15.5	74.5	COLORDIFFS	23	55	50	156	14	50	179	56	50	189	44	50	200	20	50	281	36	50	304	51	50	260	50	50	234	38	50	348	3	50	275	70	50	155	87	50	83	8	50	119	54	50	277	6	50	223	72	50	118	85	50	305	18	50	23	55	50	156	14	50	179	56	50	189	44	50	200	20	50	281	36	50	304	51	50	260	50	50	234	38	50	348	3	50	275	70	50	155	87	50	83	8	50	119	54	50	277	6	50	223	72	50	118	85	50	305	18	50
StateGrid	486	1520719280591	2	1	0	1	1	0	1	9	0	8.75	36.25	COLORDIFFS	343	22	50	269	30	50	272	39	50	333	22	50	105	69	50	84	71	50	322	45	50	47	92	50	49	4	50	240	19	50	307	37	50	316	72	50	281	32	50	53	94	50	65	99	50	297	21	50	91	27	50	10	26	50	343	22	50	269	30	50	272	39	50	333	22	50	105	69	50	84	71	50	322	45	50	47	92	50	49	4	50	240	19	50	307	37	50	316	72	50	281	32	50	53	94	50	65	99	50	297	21	50	91	27	50	10	26	50
StateGrid	486	1520719280591	3	1	1	0	1	1	0	9	0	19.25	95.75	COLORDIFFS	322	68	50	149	93	50	218	57	50	104	61	50	258	1	50	64	8	50	138	12	50	267	46	50	99	31	50	248	43	50	261	50	50	288	34	50	235	14	50	252	69	50	45	87	50	275	26	50	100	28	50	89	95	50	322	68	50	149	93	50	218	57	50	104	61	50	258	1	50	64	8	50	138	12	50	267	46	50	99	31	50	248	43	50	261	50	50	288	34	50	235	14	50	252	69	50	45	87	50	275	26	50	100	28	50	89	95	50
StateGrid	486	1520719280591	4	1	1	0	0	0	1	9	0	9.5	40.5	COLORDIFFS	319	87	50	27	0	50	71	44	50	161	84	50	15	56	50	39	12	50	29	35	50	248	62	50	35	69	50	299	97	50	348	57	50	43	96	50	86	12	50	339	67	50	83	25	50	345	58	50	316	21	50	11	54	50	299	97	50	348	57	50	43	96	50	86	12	50	339	67	50	83	25	50	345	58	50	316	21	50	11	54	50	319	87	50	27	0	50	71	44	50	161	84	50	15	56	50	39	12	50	29	35	50	248	62	50	35	69	50
StateGrid	486	1520719280591	5	0	1	0	1	0	1	9	0	17	83	COLORDIFFS	312	18	50	292	7	50	294	13	50	308	1	50	239	88	50	7	46	50	339	41	50	310	81	50	168	59	50	231	56	50	291	94	50	131	58	50	50	89	50	285	5	50	86	74	50	43	87	50	286	2	50	273	95	50	231	56	50	291	94	50	131	58	50	50	89	50	285	5	50	86	74	50	43	87	50	286	2	50	273	95	50	312	18	50	292	7	50	294	13	50	308	1	50	239	88	50	7	46	50	339	41	50	310	81	50	168	59	50
StateGrid	486	1520719280591	6	0	1	0	1	0	1	9	0	14.75	70.25	COLORDIFFS	348	52	50	254	37	50	330	58	50	143	9	50	20	18	50	333	85	50	169	66	50	301	16	50	63	17	50	205	38	50	189	53	50	205	42	50	143	60	50	287	85	50	209	94	50	262	33	50	80	13	50	229	97	50	205	38	50	189	53	50	205	42	50	143	60	50	287	85	50	209	94	50	262	33	50	80	13	50	229	97	50	348	52	50	254	37	50	330	58	50	143	9	50	20	18	50	333	85	50	169	66	50	301	16	50	63	17	50
StateGrid	486	1520719280591	7	0	0	1	0	0	1	9	0	5.75	19.25	COLORDIFFS	228	30	50	55	87	50	247	84	50	273	63	50	264	58	50	276	72	50	181	24	50	75	30	50	3	5	50	272	35	50	44	68	50	235	58	50	285	99	50	253	32	50	284	23	50	140	8	50	119	52	50	77	4	50	228	30	50	55	87	50	247	84	50	273	63	50	264	58	50	276	72	50	181	24	50	75	30	50	3	5	50	272	35	50	44	68	50	235	58	50	285	99	50	253	32	50	284	23	50	140	8	50	119	52	50	77	4	50
StateGrid	486	1520719280596	8	1	1	0	0	0	1	9	0	11	49	COLORDIFFS	231	56	50	279	12	50	111	1	50	344	83	50	292	96	50	332	1	50	71	81	50	133	55	50	344	18	50	282	66	50	324	29	50	249	13	50	316	95	50	197	77	50	349	59	50	174	41	50	100	99	50	161	6	50	282	66	50	324	29	50	249	13	50	316	95	50	197	77	50	349	59	50	174	41	50	100	99	50	161	6	50	231	56	50	279	12	50	111	1	50	344	83	50	292	96	50	332	1	50	71	81	50	133	55	50	344	18	50
StateGrid	486	1520719280596	9	1	0	1	1	0	1	9	0	16.25	78.75	COLORDIFFS	321	74	50	188	54	50	84	60	50	19	13	50	314	85	50	301	80	50	322	44	50	261	45	50	261	40	50	249	35	50	317	97	50	171	69	50	136	57	50	44	99	50	55	12	50	176	48	50	344	28	50	58	30	50	321	74	50	188	54	50	84	60	50	19	13	50	314	85	50	301	80	50	322	44	50	261	45	50	261	40	50	249	35	50	317	97	50	171	69	50	136	57	50	44	99	50	55	12	50	176	48	50	344	28	50	58	30	50
