type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	214	1520719278939	0	1	0	1	0	1	0	9	0	19.25	95.75	COLORDIFFS	109	83	50	54	17	50	133	3	50	73	44	50	316	9	50	88	15	50	260	9	50	109	59	50	224	79	50	269	98	50	298	12	50	88	34	50	185	9	50	149	57	50	313	79	50	35	27	50	184	4	50	85	59	50	269	98	50	298	12	50	88	34	50	185	9	50	149	57	50	313	79	50	35	27	50	184	4	50	85	59	50	109	83	50	54	17	50	133	3	50	73	44	50	316	9	50	88	15	50	260	9	50	109	59	50	224	79	50
StateGrid	214	1520719278939	1	1	0	1	1	0	1	9	0	10.25	44.75	COLORDIFFS	266	56	50	13	27	50	333	9	50	5	17	50	276	6	50	155	17	50	19	28	50	343	50	50	356	58	50	353	2	50	290	34	50	228	90	50	334	50	50	173	67	50	61	32	50	64	23	50	71	4	50	263	70	50	266	56	50	13	27	50	333	9	50	5	17	50	276	6	50	155	17	50	19	28	50	343	50	50	356	58	50	353	2	50	290	34	50	228	90	50	334	50	50	173	67	50	61	32	50	64	23	50	71	4	50	263	70	50
StateGrid	214	1520719278939	2	1	0	1	0	1	0	9	0	14.75	70.25	COLORDIFFS	238	41	50	266	24	50	233	54	50	82	56	50	82	96	50	57	48	50	297	21	50	113	67	50	115	97	50	137	15	50	134	93	50	24	58	50	229	27	50	166	34	50	322	11	50	16	46	50	297	15	50	20	50	50	137	15	50	134	93	50	24	58	50	229	27	50	166	34	50	322	11	50	16	46	50	297	15	50	20	50	50	238	41	50	266	24	50	233	54	50	82	56	50	82	96	50	57	48	50	297	21	50	113	67	50	115	97	50
StateGrid	214	1520719278939	3	1	0	1	1	0	1	9	0	11.75	53.25	COLORDIFFS	31	69	50	336	93	50	9	87	50	198	0	50	174	32	50	256	55	50	353	92	50	248	28	50	194	89	50	340	22	50	287	59	50	351	46	50	333	36	50	354	40	50	124	14	50	301	28	50	190	16	50	201	43	50	31	69	50	336	93	50	9	87	50	198	0	50	174	32	50	256	55	50	353	92	50	248	28	50	194	89	50	340	22	50	287	59	50	351	46	50	333	36	50	354	40	50	124	14	50	301	28	50	190	16	50	201	43	50
StateGrid	214	1520719278939	4	1	0	1	1	0	1	9	0	8.75	36.25	COLORDIFFS	272	33	50	292	66	50	185	25	50	290	33	50	108	41	50	115	20	50	84	56	50	168	82	50	313	81	50	298	58	50	233	29	50	70	12	50	202	53	50	55	63	50	218	4	50	65	24	50	74	98	50	289	40	50	272	33	50	292	66	50	185	25	50	290	33	50	108	41	50	115	20	50	84	56	50	168	82	50	313	81	50	298	58	50	233	29	50	70	12	50	202	53	50	55	63	50	218	4	50	65	24	50	74	98	50	289	40	50
StateGrid	214	1520719278939	5	0	0	1	1	1	0	9	0	7.25	27.75	COLORDIFFS	308	12	50	328	30	50	317	17	50	259	89	50	315	97	50	139	69	50	73	28	50	326	18	50	185	80	50	335	4	50	294	44	50	286	77	50	317	54	50	307	29	50	72	95	50	112	82	50	19	14	50	163	52	50	335	4	50	294	44	50	286	77	50	317	54	50	307	29	50	72	95	50	112	82	50	19	14	50	163	52	50	308	12	50	328	30	50	317	17	50	259	89	50	315	97	50	139	69	50	73	28	50	326	18	50	185	80	50
StateGrid	214	1520719278943	6	0	0	1	0	0	1	9	0	12.5	57.5	COLORDIFFS	328	92	50	191	23	50	311	19	50	203	76	50	332	33	50	64	7	50	64	14	50	344	79	50	39	62	50	320	18	50	69	52	50	260	85	50	231	67	50	91	13	50	90	23	50	17	92	50	41	73	50	116	96	50	328	92	50	191	23	50	311	19	50	203	76	50	332	33	50	64	7	50	64	14	50	344	79	50	39	62	50	320	18	50	69	52	50	260	85	50	231	67	50	91	13	50	90	23	50	17	92	50	41	73	50	116	96	50
StateGrid	214	1520719278943	7	1	1	0	1	1	0	9	0	11	49	COLORDIFFS	117	39	50	186	2	50	244	7	50	196	77	50	128	2	50	21	29	50	166	39	50	25	30	50	280	42	50	82	72	50	221	98	50	131	68	50	205	81	50	224	87	50	209	74	50	83	58	50	163	49	50	226	50	50	117	39	50	186	2	50	244	7	50	196	77	50	128	2	50	21	29	50	166	39	50	25	30	50	280	42	50	82	72	50	221	98	50	131	68	50	205	81	50	224	87	50	209	74	50	83	58	50	163	49	50	226	50	50
StateGrid	214	1520719278943	8	1	1	0	1	1	0	9	0	15.5	74.5	COLORDIFFS	5	19	50	87	51	50	10	0	50	356	94	50	169	71	50	35	91	50	42	55	50	299	30	50	55	3	50	222	10	50	42	79	50	189	96	50	313	53	50	229	37	50	305	59	50	246	17	50	211	20	50	166	66	50	5	19	50	87	51	50	10	0	50	356	94	50	169	71	50	35	91	50	42	55	50	299	30	50	55	3	50	222	10	50	42	79	50	189	96	50	313	53	50	229	37	50	305	59	50	246	17	50	211	20	50	166	66	50
StateGrid	214	1520719278943	9	1	0	1	0	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	211	35	50	130	13	50	234	92	50	236	24	50	67	88	50	48	1	50	2	84	50	266	45	50	349	91	50	110	63	50	329	38	50	282	17	50	114	69	50	124	86	50	199	93	50	310	31	50	137	12	50	334	83	50	110	63	50	329	38	50	282	17	50	114	69	50	124	86	50	199	93	50	310	31	50	137	12	50	334	83	50	211	35	50	130	13	50	234	92	50	236	24	50	67	88	50	48	1	50	2	84	50	266	45	50	349	91	50
