type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	899	1520719283162	0	1	0	1	0	1	0	9	0	15.5	74.5	COLORDIFFS	346	84	50	258	57	50	297	44	50	340	47	50	197	48	50	138	77	50	26	35	50	125	67	50	328	58	50	234	63	50	112	50	50	241	24	50	172	61	50	340	43	50	226	20	50	278	99	50	130	14	50	235	9	50	234	63	50	112	50	50	241	24	50	172	61	50	340	43	50	226	20	50	278	99	50	130	14	50	235	9	50	346	84	50	258	57	50	297	44	50	340	47	50	197	48	50	138	77	50	26	35	50	125	67	50	328	58	50
StateGrid	899	1520719283162	1	0	0	1	1	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	171	81	50	296	8	50	36	72	50	36	37	50	313	61	50	236	80	50	30	56	50	148	30	50	216	85	50	162	19	50	66	34	50	182	98	50	353	20	50	262	49	50	324	72	50	200	6	50	262	37	50	329	88	50	162	19	50	66	34	50	182	98	50	353	20	50	262	49	50	324	72	50	200	6	50	262	37	50	329	88	50	171	81	50	296	8	50	36	72	50	36	37	50	313	61	50	236	80	50	30	56	50	148	30	50	216	85	50
StateGrid	899	1520719283162	2	1	1	0	1	1	0	9	0	5.75	19.25	COLORDIFFS	10	58	50	30	84	50	215	23	50	104	30	50	50	16	50	92	81	50	192	0	50	23	10	50	193	81	50	18	90	50	16	81	50	270	6	50	120	17	50	46	45	50	91	53	50	188	29	50	26	53	50	194	26	50	10	58	50	30	84	50	215	23	50	104	30	50	50	16	50	92	81	50	192	0	50	23	10	50	193	81	50	18	90	50	16	81	50	270	6	50	120	17	50	46	45	50	91	53	50	188	29	50	26	53	50	194	26	50
StateGrid	899	1520719283166	3	1	0	1	1	0	1	9	0	8	32	COLORDIFFS	47	17	50	278	54	50	47	4	50	132	0	50	359	69	50	26	0	50	291	61	50	183	77	50	335	18	50	59	72	50	274	10	50	353	65	50	147	48	50	339	0	50	203	20	50	232	5	50	117	1	50	228	55	50	47	17	50	278	54	50	47	4	50	132	0	50	359	69	50	26	0	50	291	61	50	183	77	50	335	18	50	59	72	50	274	10	50	353	65	50	147	48	50	339	0	50	203	20	50	232	5	50	117	1	50	228	55	50
StateGrid	899	1520719283166	4	0	0	1	1	1	0	9	0	8.75	36.25	COLORDIFFS	313	99	50	276	38	50	189	61	50	142	42	50	253	12	50	272	45	50	15	23	50	44	18	50	154	67	50	288	75	50	212	53	50	216	10	50	71	3	50	336	99	50	248	27	50	51	45	50	173	35	50	60	84	50	288	75	50	212	53	50	216	10	50	71	3	50	336	99	50	248	27	50	51	45	50	173	35	50	60	84	50	313	99	50	276	38	50	189	61	50	142	42	50	253	12	50	272	45	50	15	23	50	44	18	50	154	67	50
StateGrid	899	1520719283166	5	1	1	0	0	0	1	9	0	11	49	COLORDIFFS	204	18	50	82	5	50	292	31	50	36	43	50	25	71	50	316	90	50	335	49	50	12	3	50	53	31	50	313	86	50	309	80	50	200	67	50	200	58	50	316	18	50	9	7	50	171	29	50	208	25	50	91	37	50	313	86	50	309	80	50	200	67	50	200	58	50	316	18	50	9	7	50	171	29	50	208	25	50	91	37	50	204	18	50	82	5	50	292	31	50	36	43	50	25	71	50	316	90	50	335	49	50	12	3	50	53	31	50
StateGrid	899	1520719283166	6	0	0	1	1	1	0	9	0	14.75	70.25	COLORDIFFS	292	46	50	245	55	50	7	50	50	315	76	50	138	37	50	108	9	50	82	53	50	222	42	50	176	68	50	164	3	50	198	60	50	206	30	50	226	5	50	44	71	50	241	89	50	131	9	50	265	98	50	317	78	50	164	3	50	198	60	50	206	30	50	226	5	50	44	71	50	241	89	50	131	9	50	265	98	50	317	78	50	292	46	50	245	55	50	7	50	50	315	76	50	138	37	50	108	9	50	82	53	50	222	42	50	176	68	50
StateGrid	899	1520719283166	7	0	0	1	1	1	0	9	0	17	83	COLORDIFFS	325	6	50	106	4	50	32	21	50	54	17	50	221	64	50	155	79	50	257	95	50	357	4	50	27	67	50	65	44	50	194	36	50	154	86	50	59	66	50	188	33	50	92	20	50	247	2	50	297	66	50	290	60	50	65	44	50	194	36	50	154	86	50	59	66	50	188	33	50	92	20	50	247	2	50	297	66	50	290	60	50	325	6	50	106	4	50	32	21	50	54	17	50	221	64	50	155	79	50	257	95	50	357	4	50	27	67	50
StateGrid	899	1520719283166	8	0	1	0	1	0	1	9	0	6.5	23.5	COLORDIFFS	69	1	50	257	18	50	301	44	50	155	62	50	208	32	50	354	28	50	147	28	50	246	62	50	72	50	50	35	9	50	213	95	50	324	47	50	68	58	50	214	61	50	318	69	50	86	27	50	276	38	50	73	88	50	35	9	50	213	95	50	324	47	50	68	58	50	214	61	50	318	69	50	86	27	50	276	38	50	73	88	50	69	1	50	257	18	50	301	44	50	155	62	50	208	32	50	354	28	50	147	28	50	246	62	50	72	50	50
StateGrid	899	1520719283166	9	1	1	0	1	1	0	9	0	5	15	COLORDIFFS	159	62	50	103	68	50	209	91	50	26	11	50	228	91	50	21	18	50	197	73	50	0	21	50	115	17	50	142	82	50	139	75	50	216	65	50	230	5	50	255	54	50	357	15	50	192	89	50	352	46	50	156	35	50	159	62	50	103	68	50	209	91	50	26	11	50	228	91	50	21	18	50	197	73	50	0	21	50	115	17	50	142	82	50	139	75	50	216	65	50	230	5	50	255	54	50	357	15	50	192	89	50	352	46	50	156	35	50
