type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	811	1520709763861	0	1	1	0	0	0	1	9	330	74	50	160	69	50	54	67	50	19	79	50	327	29	50	156	30	50	167	25	50	301	38	50	58	49	50	159	85	50	237	40	50	195	61	50	226	27	50	37	7	50	241	44	50	350	45	50	233	75	50	307	58	50	159	85	50	237	40	50	195	61	50	226	27	50	37	7	50	241	44	50	350	45	50	233	75	50	307	58	50	330	74	50	160	69	50	54	67	50	19	79	50	327	29	50	156	30	50	167	25	50	301	38	50	58	49	50
StateGrid	811	1520709763861	1	0	0	1	0	0	1	9	327	93	50	228	90	50	23	37	50	67	84	50	134	76	50	107	9	50	320	21	50	78	45	50	318	81	50	191	21	50	6	20	50	202	45	50	139	12	50	171	5	50	255	17	50	203	48	50	26	17	50	213	40	50	327	93	50	228	90	50	23	37	50	67	84	50	134	76	50	107	9	50	320	21	50	78	45	50	318	81	50	191	21	50	6	20	50	202	45	50	139	12	50	171	5	50	255	17	50	203	48	50	26	17	50	213	40	50
StateGrid	811	1520709763861	2	0	0	1	1	1	0	9	263	85	50	248	9	50	232	51	50	132	70	50	220	66	50	80	11	50	318	73	50	183	0	50	186	36	50	239	8	50	35	56	50	71	7	50	35	62	50	333	78	50	184	41	50	85	2	50	325	98	50	176	55	50	239	8	50	35	56	50	71	7	50	35	62	50	333	78	50	184	41	50	85	2	50	325	98	50	176	55	50	263	85	50	248	9	50	232	51	50	132	70	50	220	66	50	80	11	50	318	73	50	183	0	50	186	36	50
StateGrid	811	1520709763861	3	0	0	1	1	1	0	9	314	58	50	38	83	50	339	19	50	280	50	50	248	63	50	108	99	50	103	14	50	37	49	50	76	84	50	46	2	50	333	42	50	84	54	50	331	8	50	210	22	50	347	11	50	160	88	50	256	59	50	11	61	50	46	2	50	333	42	50	84	54	50	331	8	50	210	22	50	347	11	50	160	88	50	256	59	50	11	61	50	314	58	50	38	83	50	339	19	50	280	50	50	248	63	50	108	99	50	103	14	50	37	49	50	76	84	50
StateGrid	811	1520709763861	4	1	1	0	1	1	0	9	141	52	50	306	5	50	28	92	50	38	68	50	346	36	50	302	84	50	333	74	50	137	42	50	206	6	50	238	89	50	242	24	50	322	47	50	197	91	50	144	24	50	326	2	50	227	20	50	141	88	50	102	34	50	141	52	50	306	5	50	28	92	50	38	68	50	346	36	50	302	84	50	333	74	50	137	42	50	206	6	50	238	89	50	242	24	50	322	47	50	197	91	50	144	24	50	326	2	50	227	20	50	141	88	50	102	34	50
StateGrid	811	1520709763861	5	1	1	0	1	1	0	9	313	35	50	200	74	50	46	36	50	194	99	50	178	14	50	154	35	50	133	63	50	102	2	50	202	7	50	185	17	50	232	97	50	298	26	50	283	35	50	116	45	50	108	58	50	188	53	50	46	35	50	273	70	50	313	35	50	200	74	50	46	36	50	194	99	50	178	14	50	154	35	50	133	63	50	102	2	50	202	7	50	185	17	50	232	97	50	298	26	50	283	35	50	116	45	50	108	58	50	188	53	50	46	35	50	273	70	50
StateGrid	811	1520709763861	6	1	0	1	0	1	0	9	124	89	50	123	72	50	348	80	50	316	69	50	179	79	50	212	34	50	169	89	50	311	17	50	176	98	50	163	57	50	90	66	50	300	58	50	246	50	50	180	36	50	319	20	50	136	62	50	269	68	50	134	39	50	163	57	50	90	66	50	300	58	50	246	50	50	180	36	50	319	20	50	136	62	50	269	68	50	134	39	50	124	89	50	123	72	50	348	80	50	316	69	50	179	79	50	212	34	50	169	89	50	311	17	50	176	98	50
StateGrid	811	1520709763861	7	1	1	0	0	0	1	9	149	71	50	319	53	50	159	12	50	198	25	50	228	59	50	34	15	50	18	79	50	121	24	50	165	79	50	331	1	50	48	36	50	131	63	50	268	87	50	344	81	50	126	92	50	244	29	50	172	64	50	299	50	50	331	1	50	48	36	50	131	63	50	268	87	50	344	81	50	126	92	50	244	29	50	172	64	50	299	50	50	149	71	50	319	53	50	159	12	50	198	25	50	228	59	50	34	15	50	18	79	50	121	24	50	165	79	50
StateGrid	811	1520709763861	8	1	0	1	0	1	0	9	309	31	50	191	40	50	115	62	50	189	26	50	299	67	50	95	6	50	170	24	50	140	38	50	156	13	50	219	74	50	318	62	50	76	30	50	49	4	50	298	18	50	207	92	50	322	58	50	356	31	50	223	1	50	219	74	50	318	62	50	76	30	50	49	4	50	298	18	50	207	92	50	322	58	50	356	31	50	223	1	50	309	31	50	191	40	50	115	62	50	189	26	50	299	67	50	95	6	50	170	24	50	140	38	50	156	13	50
StateGrid	811	1520709763861	9	0	1	0	0	1	0	9	234	98	50	337	97	50	301	25	50	327	60	50	359	12	50	168	92	50	248	2	50	201	72	50	171	35	50	342	57	50	322	74	50	221	65	50	357	60	50	193	54	50	47	20	50	224	89	50	292	89	50	244	51	50	234	98	50	337	97	50	301	25	50	327	60	50	359	12	50	168	92	50	248	2	50	201	72	50	171	35	50	342	57	50	322	74	50	221	65	50	357	60	50	193	54	50	47	20	50	224	89	50	292	89	50	244	51	50
