type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	349	1520719279783	0	1	1	0	0	0	1	9	0	15.5	74.5	COLORDIFFS	161	84	50	266	9	50	232	84	50	160	57	50	297	5	50	315	0	50	85	21	50	186	25	50	101	0	50	285	6	50	10	82	50	304	31	50	240	59	50	107	74	50	220	45	50	346	61	50	168	99	50	106	60	50	285	6	50	10	82	50	304	31	50	240	59	50	107	74	50	220	45	50	346	61	50	168	99	50	106	60	50	161	84	50	266	9	50	232	84	50	160	57	50	297	5	50	315	0	50	85	21	50	186	25	50	101	0	50
StateGrid	349	1520719279783	1	1	1	0	1	1	0	9	0	8	32	COLORDIFFS	203	78	50	41	95	50	114	6	50	119	9	50	129	43	50	306	61	50	285	11	50	279	78	50	0	21	50	151	14	50	44	27	50	165	47	50	63	39	50	155	18	50	286	71	50	359	77	50	301	9	50	329	74	50	203	78	50	41	95	50	114	6	50	119	9	50	129	43	50	306	61	50	285	11	50	279	78	50	0	21	50	151	14	50	44	27	50	165	47	50	63	39	50	155	18	50	286	71	50	359	77	50	301	9	50	329	74	50
StateGrid	349	1520719279784	2	1	0	1	1	0	1	9	0	6.5	23.5	COLORDIFFS	348	1	50	350	26	50	277	84	50	230	83	50	330	89	50	282	11	50	197	99	50	44	39	50	137	23	50	266	16	50	352	81	50	237	66	50	264	20	50	289	63	50	170	3	50	210	99	50	18	16	50	155	15	50	348	1	50	350	26	50	277	84	50	230	83	50	330	89	50	282	11	50	197	99	50	44	39	50	137	23	50	266	16	50	352	81	50	237	66	50	264	20	50	289	63	50	170	3	50	210	99	50	18	16	50	155	15	50
StateGrid	349	1520719279784	3	1	0	1	1	0	1	9	0	9.5	40.5	COLORDIFFS	226	24	50	282	25	50	192	36	50	18	11	50	48	49	50	327	74	50	225	61	50	301	41	50	5	26	50	201	41	50	187	27	50	68	9	50	183	19	50	49	81	50	216	39	50	206	12	50	272	38	50	9	65	50	226	24	50	282	25	50	192	36	50	18	11	50	48	49	50	327	74	50	225	61	50	301	41	50	5	26	50	201	41	50	187	27	50	68	9	50	183	19	50	49	81	50	216	39	50	206	12	50	272	38	50	9	65	50
StateGrid	349	1520719279784	4	1	1	0	1	1	0	9	0	7.25	27.75	COLORDIFFS	253	38	50	167	63	50	153	68	50	59	55	50	278	76	50	199	75	50	303	23	50	7	62	50	86	41	50	261	88	50	85	80	50	72	71	50	46	94	50	252	96	50	190	80	50	276	83	50	34	59	50	47	84	50	253	38	50	167	63	50	153	68	50	59	55	50	278	76	50	199	75	50	303	23	50	7	62	50	86	41	50	261	88	50	85	80	50	72	71	50	46	94	50	252	96	50	190	80	50	276	83	50	34	59	50	47	84	50
StateGrid	349	1520719279784	5	1	0	1	1	0	1	9	0	19.25	95.75	COLORDIFFS	301	87	50	8	39	50	357	1	50	271	83	50	350	18	50	285	74	50	309	65	50	278	53	50	32	84	50	18	54	50	292	63	50	252	93	50	3	73	50	246	75	50	346	78	50	93	51	50	337	87	50	278	20	50	301	87	50	8	39	50	357	1	50	271	83	50	350	18	50	285	74	50	309	65	50	278	53	50	32	84	50	18	54	50	292	63	50	252	93	50	3	73	50	246	75	50	346	78	50	93	51	50	337	87	50	278	20	50
StateGrid	349	1520719279784	6	1	1	0	1	1	0	9	0	16.25	78.75	COLORDIFFS	200	58	50	337	61	50	155	90	50	300	22	50	219	34	50	284	26	50	112	63	50	239	20	50	345	30	50	172	54	50	118	36	50	255	81	50	156	10	50	126	19	50	209	31	50	25	48	50	191	92	50	249	66	50	200	58	50	337	61	50	155	90	50	300	22	50	219	34	50	284	26	50	112	63	50	239	20	50	345	30	50	172	54	50	118	36	50	255	81	50	156	10	50	126	19	50	209	31	50	25	48	50	191	92	50	249	66	50
StateGrid	349	1520719279784	7	1	0	1	0	1	0	9	0	5.75	19.25	COLORDIFFS	276	10	50	312	1	50	5	39	50	37	43	50	332	50	50	293	35	50	241	68	50	271	45	50	187	80	50	276	16	50	342	18	50	12	21	50	34	67	50	305	79	50	271	99	50	284	62	50	223	29	50	168	60	50	276	16	50	342	18	50	12	21	50	34	67	50	305	79	50	271	99	50	284	62	50	223	29	50	168	60	50	276	10	50	312	1	50	5	39	50	37	43	50	332	50	50	293	35	50	241	68	50	271	45	50	187	80	50
StateGrid	349	1520719279784	8	0	1	0	1	0	1	9	0	14	66	COLORDIFFS	60	14	50	210	25	50	19	15	50	69	69	50	301	34	50	261	6	50	25	53	50	164	65	50	174	54	50	18	7	50	21	96	50	81	39	50	109	71	50	6	46	50	246	38	50	242	22	50	86	78	50	88	74	50	18	7	50	21	96	50	81	39	50	109	71	50	6	46	50	246	38	50	242	22	50	86	78	50	88	74	50	60	14	50	210	25	50	19	15	50	69	69	50	301	34	50	261	6	50	25	53	50	164	65	50	174	54	50
StateGrid	349	1520719279784	9	1	0	1	0	1	0	9	0	12.5	57.5	COLORDIFFS	325	32	50	302	42	50	85	19	50	339	95	50	245	73	50	130	50	50	328	65	50	291	65	50	327	67	50	230	15	50	240	77	50	60	45	50	238	82	50	203	23	50	158	0	50	231	92	50	26	28	50	14	28	50	230	15	50	240	77	50	60	45	50	238	82	50	203	23	50	158	0	50	231	92	50	26	28	50	14	28	50	325	32	50	302	42	50	85	19	50	339	95	50	245	73	50	130	50	50	328	65	50	291	65	50	327	67	50
