type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	631	1520719281486	0	1	0	1	1	0	1	9	0	6.5	23.5	COLORDIFFS	296	99	50	274	31	50	302	91	50	73	35	50	117	73	50	200	15	50	110	50	50	207	18	50	326	22	50	299	23	50	298	66	50	337	90	50	124	45	50	165	74	50	290	80	50	65	56	50	203	3	50	335	37	50	296	99	50	274	31	50	302	91	50	73	35	50	117	73	50	200	15	50	110	50	50	207	18	50	326	22	50	299	23	50	298	66	50	337	90	50	124	45	50	165	74	50	290	80	50	65	56	50	203	3	50	335	37	50
StateGrid	631	1520719281486	1	1	1	0	1	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	103	31	50	8	55	50	220	28	50	127	6	50	56	58	50	43	47	50	178	32	50	276	29	50	47	38	50	221	86	50	179	2	50	78	19	50	76	90	50	301	0	50	347	13	50	329	60	50	248	79	50	310	13	50	103	31	50	8	55	50	220	28	50	127	6	50	56	58	50	43	47	50	178	32	50	276	29	50	47	38	50	221	86	50	179	2	50	78	19	50	76	90	50	301	0	50	347	13	50	329	60	50	248	79	50	310	13	50
StateGrid	631	1520719281486	2	0	0	1	1	1	0	9	0	14.75	70.25	COLORDIFFS	59	9	50	219	13	50	134	44	50	322	59	50	240	45	50	142	82	50	336	38	50	41	2	50	347	6	50	255	46	50	113	3	50	344	27	50	107	12	50	325	17	50	184	51	50	248	64	50	23	48	50	40	56	50	255	46	50	113	3	50	344	27	50	107	12	50	325	17	50	184	51	50	248	64	50	23	48	50	40	56	50	59	9	50	219	13	50	134	44	50	322	59	50	240	45	50	142	82	50	336	38	50	41	2	50	347	6	50
StateGrid	631	1520719281486	3	1	1	0	0	0	1	9	0	16.25	78.75	COLORDIFFS	188	30	50	152	71	50	235	64	50	15	66	50	89	59	50	292	88	50	43	88	50	327	37	50	121	14	50	32	72	50	196	51	50	2	13	50	357	9	50	192	58	50	143	94	50	269	60	50	240	98	50	48	94	50	32	72	50	196	51	50	2	13	50	357	9	50	192	58	50	143	94	50	269	60	50	240	98	50	48	94	50	188	30	50	152	71	50	235	64	50	15	66	50	89	59	50	292	88	50	43	88	50	327	37	50	121	14	50
StateGrid	631	1520719281486	4	1	1	0	1	1	0	9	0	15.5	74.5	COLORDIFFS	240	33	50	72	19	50	259	27	50	72	14	50	354	4	50	304	52	50	119	4	50	278	81	50	133	83	50	177	7	50	280	67	50	33	8	50	213	72	50	119	67	50	40	43	50	276	85	50	169	60	50	303	17	50	240	33	50	72	19	50	259	27	50	72	14	50	354	4	50	304	52	50	119	4	50	278	81	50	133	83	50	177	7	50	280	67	50	33	8	50	213	72	50	119	67	50	40	43	50	276	85	50	169	60	50	303	17	50
StateGrid	631	1520719281486	5	1	0	1	0	1	0	9	0	5.75	19.25	COLORDIFFS	334	8	50	211	64	50	259	40	50	144	24	50	329	92	50	129	95	50	148	32	50	197	14	50	345	66	50	6	12	50	193	56	50	240	68	50	131	53	50	320	19	50	95	38	50	60	29	50	162	31	50	329	82	50	6	12	50	193	56	50	240	68	50	131	53	50	320	19	50	95	38	50	60	29	50	162	31	50	329	82	50	334	8	50	211	64	50	259	40	50	144	24	50	329	92	50	129	95	50	148	32	50	197	14	50	345	66	50
StateGrid	631	1520719281486	6	1	0	1	0	1	0	9	0	10.25	44.75	COLORDIFFS	298	0	50	211	0	50	104	78	50	129	75	50	137	36	50	140	6	50	151	26	50	330	90	50	159	21	50	177	41	50	245	85	50	47	58	50	79	91	50	6	13	50	172	69	50	32	4	50	312	70	50	195	89	50	177	41	50	245	85	50	47	58	50	79	91	50	6	13	50	172	69	50	32	4	50	312	70	50	195	89	50	298	0	50	211	0	50	104	78	50	129	75	50	137	36	50	140	6	50	151	26	50	330	90	50	159	21	50
StateGrid	631	1520719281486	7	1	0	1	1	0	1	9	0	7.25	27.75	COLORDIFFS	180	67	50	193	28	50	40	99	50	299	62	50	114	50	50	276	72	50	186	48	50	223	35	50	333	62	50	204	36	50	228	5	50	51	76	50	239	63	50	168	96	50	213	79	50	84	14	50	251	2	50	300	24	50	180	67	50	193	28	50	40	99	50	299	62	50	114	50	50	276	72	50	186	48	50	223	35	50	333	62	50	204	36	50	228	5	50	51	76	50	239	63	50	168	96	50	213	79	50	84	14	50	251	2	50	300	24	50
StateGrid	631	1520719281486	8	1	0	1	0	1	0	9	0	8.75	36.25	COLORDIFFS	292	17	50	128	56	50	304	9	50	137	0	50	223	24	50	233	78	50	9	79	50	238	13	50	22	51	50	220	50	50	65	25	50	272	57	50	149	78	50	49	8	50	207	49	50	313	51	50	253	64	50	53	40	50	220	50	50	65	25	50	272	57	50	149	78	50	49	8	50	207	49	50	313	51	50	253	64	50	53	40	50	292	17	50	128	56	50	304	9	50	137	0	50	223	24	50	233	78	50	9	79	50	238	13	50	22	51	50
StateGrid	631	1520719281486	9	1	1	0	0	0	1	9	0	17	83	COLORDIFFS	283	14	50	156	2	50	212	30	50	139	54	50	183	75	50	316	94	50	43	15	50	262	88	50	239	91	50	19	78	50	257	93	50	94	88	50	340	10	50	198	26	50	60	51	50	330	30	50	132	96	50	197	64	50	19	78	50	257	93	50	94	88	50	340	10	50	198	26	50	60	51	50	330	30	50	132	96	50	197	64	50	283	14	50	156	2	50	212	30	50	139	54	50	183	75	50	316	94	50	43	15	50	262	88	50	239	91	50
