type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	734	1520719282168	0	1	0	1	0	1	0	9	0	17	83	COLORDIFFS	323	23	50	114	69	50	246	51	50	109	90	50	141	78	50	207	23	50	265	5	50	69	34	50	240	86	50	109	66	50	282	20	50	159	63	50	94	27	50	9	82	50	247	60	50	223	39	50	336	44	50	196	83	50	109	66	50	282	20	50	159	63	50	94	27	50	9	82	50	247	60	50	223	39	50	336	44	50	196	83	50	323	23	50	114	69	50	246	51	50	109	90	50	141	78	50	207	23	50	265	5	50	69	34	50	240	86	50
StateGrid	734	1520719282168	1	0	1	0	0	1	0	9	0	10.25	44.75	COLORDIFFS	174	21	50	88	42	50	281	30	50	52	63	50	272	76	50	289	33	50	216	57	50	280	37	50	99	50	50	292	84	50	102	16	50	335	74	50	151	56	50	306	62	50	251	9	50	24	24	50	351	30	50	159	1	50	174	21	50	88	42	50	281	30	50	52	63	50	272	76	50	289	33	50	216	57	50	280	37	50	99	50	50	292	84	50	102	16	50	335	74	50	151	56	50	306	62	50	251	9	50	24	24	50	351	30	50	159	1	50
StateGrid	734	1520719282168	2	0	1	0	1	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	302	11	50	190	36	50	327	75	50	160	40	50	166	44	50	247	9	50	324	5	50	121	34	50	254	25	50	189	40	50	155	32	50	257	55	50	71	35	50	266	62	50	159	55	50	352	55	50	117	98	50	355	43	50	189	40	50	155	32	50	257	55	50	71	35	50	266	62	50	159	55	50	352	55	50	117	98	50	355	43	50	302	11	50	190	36	50	327	75	50	160	40	50	166	44	50	247	9	50	324	5	50	121	34	50	254	25	50
StateGrid	734	1520719282168	3	0	1	0	0	1	0	9	0	5	15	COLORDIFFS	164	2	50	94	62	50	73	97	50	28	43	50	234	32	50	261	41	50	263	98	50	287	52	50	200	12	50	356	2	50	105	83	50	65	96	50	41	58	50	216	52	50	255	16	50	266	55	50	310	81	50	185	27	50	164	2	50	94	62	50	73	97	50	28	43	50	234	32	50	261	41	50	263	98	50	287	52	50	200	12	50	356	2	50	105	83	50	65	96	50	41	58	50	216	52	50	255	16	50	266	55	50	310	81	50	185	27	50
StateGrid	734	1520719282169	4	1	0	1	0	1	0	9	0	16.25	78.75	COLORDIFFS	100	65	50	82	70	50	69	35	50	335	56	50	156	20	50	95	91	50	351	37	50	16	55	50	328	77	50	14	28	50	188	56	50	166	20	50	78	15	50	40	7	50	66	23	50	217	80	50	294	10	50	262	96	50	14	28	50	188	56	50	166	20	50	78	15	50	40	7	50	66	23	50	217	80	50	294	10	50	262	96	50	100	65	50	82	70	50	69	35	50	335	56	50	156	20	50	95	91	50	351	37	50	16	55	50	328	77	50
StateGrid	734	1520719282169	5	1	0	1	0	1	0	9	0	19.25	95.75	COLORDIFFS	276	72	50	127	1	50	152	65	50	47	59	50	0	25	50	215	98	50	192	25	50	345	92	50	69	75	50	23	61	50	5	99	50	346	98	50	358	37	50	157	1	50	20	75	50	294	34	50	34	95	50	131	51	50	23	61	50	5	99	50	346	98	50	358	37	50	157	1	50	20	75	50	294	34	50	34	95	50	131	51	50	276	72	50	127	1	50	152	65	50	47	59	50	0	25	50	215	98	50	192	25	50	345	92	50	69	75	50
StateGrid	734	1520719282169	6	0	0	1	0	0	1	9	0	5.75	19.25	COLORDIFFS	118	55	50	35	32	50	63	22	50	198	47	50	347	49	50	140	27	50	156	13	50	100	86	50	122	94	50	72	66	50	22	77	50	150	34	50	169	8	50	345	83	50	114	28	50	171	21	50	140	72	50	136	74	50	118	55	50	35	32	50	63	22	50	198	47	50	347	49	50	140	27	50	156	13	50	100	86	50	122	94	50	72	66	50	22	77	50	150	34	50	169	8	50	345	83	50	114	28	50	171	21	50	140	72	50	136	74	50
StateGrid	734	1520719282169	7	1	1	0	0	0	1	9	0	11.75	53.25	COLORDIFFS	349	15	50	332	38	50	191	25	50	234	69	50	126	71	50	203	44	50	205	35	50	125	25	50	65	35	50	58	38	50	271	65	50	344	38	50	260	18	50	147	49	50	51	4	50	108	64	50	193	78	50	32	11	50	58	38	50	271	65	50	344	38	50	260	18	50	147	49	50	51	4	50	108	64	50	193	78	50	32	11	50	349	15	50	332	38	50	191	25	50	234	69	50	126	71	50	203	44	50	205	35	50	125	25	50	65	35	50
StateGrid	734	1520719282169	8	0	0	1	0	0	1	9	0	17.75	87.25	COLORDIFFS	52	86	50	26	55	50	175	21	50	201	60	50	272	17	50	109	5	50	60	30	50	252	41	50	235	95	50	160	8	50	348	1	50	4	33	50	4	89	50	224	48	50	281	58	50	197	84	50	91	30	50	280	10	50	52	86	50	26	55	50	175	21	50	201	60	50	272	17	50	109	5	50	60	30	50	252	41	50	235	95	50	160	8	50	348	1	50	4	33	50	4	89	50	224	48	50	281	58	50	197	84	50	91	30	50	280	10	50
StateGrid	734	1520719282169	9	1	0	1	0	1	0	9	0	18.5	91.5	COLORDIFFS	207	23	50	207	0	50	305	83	50	41	3	50	242	52	50	165	2	50	220	30	50	342	73	50	187	25	50	69	60	50	344	60	50	150	55	50	285	74	50	107	9	50	233	21	50	81	48	50	170	60	50	318	78	50	69	60	50	344	60	50	150	55	50	285	74	50	107	9	50	233	21	50	81	48	50	170	60	50	318	78	50	207	23	50	207	0	50	305	83	50	41	3	50	242	52	50	165	2	50	220	30	50	342	73	50	187	25	50
