type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	517	1520719280766	0	0	0	1	1	1	0	9	0	15.5	74.5	COLORDIFFS	76	59	50	211	6	50	214	45	50	151	90	50	131	94	50	56	67	50	87	21	50	295	72	50	20	47	50	16	31	50	231	50	50	345	65	50	46	79	50	76	51	50	202	51	50	73	2	50	244	92	50	190	62	50	16	31	50	231	50	50	345	65	50	46	79	50	76	51	50	202	51	50	73	2	50	244	92	50	190	62	50	76	59	50	211	6	50	214	45	50	151	90	50	131	94	50	56	67	50	87	21	50	295	72	50	20	47	50
StateGrid	517	1520719280766	1	0	0	1	1	1	0	9	0	5	15	COLORDIFFS	254	79	50	150	95	50	24	19	50	289	0	50	286	71	50	151	36	50	217	75	50	76	56	50	245	79	50	262	58	50	120	50	50	14	45	50	179	4	50	259	80	50	156	25	50	233	46	50	103	89	50	265	77	50	262	58	50	120	50	50	14	45	50	179	4	50	259	80	50	156	25	50	233	46	50	103	89	50	265	77	50	254	79	50	150	95	50	24	19	50	289	0	50	286	71	50	151	36	50	217	75	50	76	56	50	245	79	50
StateGrid	517	1520719280766	2	1	1	0	1	1	0	9	0	10.25	44.75	COLORDIFFS	20	60	50	18	60	50	185	59	50	289	36	50	44	42	50	328	55	50	189	42	50	253	52	50	248	37	50	327	80	50	348	58	50	153	48	50	21	5	50	305	16	50	345	16	50	95	92	50	12	47	50	266	78	50	20	60	50	18	60	50	185	59	50	289	36	50	44	42	50	328	55	50	189	42	50	253	52	50	248	37	50	327	80	50	348	58	50	153	48	50	21	5	50	305	16	50	345	16	50	95	92	50	12	47	50	266	78	50
StateGrid	517	1520719280766	3	1	0	1	0	1	0	9	0	19.25	95.75	COLORDIFFS	144	81	50	210	43	50	321	73	50	159	8	50	174	19	50	351	70	50	304	35	50	286	70	50	21	93	50	251	35	50	322	63	50	291	11	50	254	70	50	75	99	50	319	90	50	186	51	50	335	84	50	35	11	50	251	35	50	322	63	50	291	11	50	254	70	50	75	99	50	319	90	50	186	51	50	335	84	50	35	11	50	144	81	50	210	43	50	321	73	50	159	8	50	174	19	50	351	70	50	304	35	50	286	70	50	21	93	50
StateGrid	517	1520719280766	4	1	1	0	1	1	0	9	0	7.25	27.75	COLORDIFFS	196	15	50	305	67	50	60	5	50	179	95	50	136	54	50	298	27	50	153	82	50	240	13	50	128	63	50	218	56	50	332	99	50	29	40	50	185	30	50	52	17	50	287	81	50	133	51	50	279	83	50	163	67	50	196	15	50	305	67	50	60	5	50	179	95	50	136	54	50	298	27	50	153	82	50	240	13	50	128	63	50	218	56	50	332	99	50	29	40	50	185	30	50	52	17	50	287	81	50	133	51	50	279	83	50	163	67	50
StateGrid	517	1520719280766	5	1	1	0	0	0	1	9	0	17	83	COLORDIFFS	218	61	50	328	43	50	50	28	50	324	34	50	58	31	50	218	39	50	344	93	50	148	77	50	236	53	50	18	98	50	234	24	50	287	81	50	266	48	50	118	79	50	124	69	50	156	20	50	185	3	50	204	62	50	18	98	50	234	24	50	287	81	50	266	48	50	118	79	50	124	69	50	156	20	50	185	3	50	204	62	50	218	61	50	328	43	50	50	28	50	324	34	50	58	31	50	218	39	50	344	93	50	148	77	50	236	53	50
StateGrid	517	1520719280766	6	0	0	1	1	1	0	9	0	5.75	19.25	COLORDIFFS	211	4	50	147	77	50	307	57	50	28	41	50	125	75	50	279	91	50	325	32	50	143	30	50	80	17	50	133	10	50	74	69	50	326	94	50	45	8	50	100	55	50	271	64	50	298	15	50	125	39	50	79	41	50	133	10	50	74	69	50	326	94	50	45	8	50	100	55	50	271	64	50	298	15	50	125	39	50	79	41	50	211	4	50	147	77	50	307	57	50	28	41	50	125	75	50	279	91	50	325	32	50	143	30	50	80	17	50
StateGrid	517	1520719280766	7	1	1	0	0	0	1	9	0	14	66	COLORDIFFS	319	53	50	22	38	50	310	15	50	172	29	50	270	70	50	342	25	50	189	90	50	183	73	50	52	15	50	11	39	50	148	75	50	12	88	50	100	71	50	293	25	50	75	9	50	280	93	50	260	63	50	298	78	50	11	39	50	148	75	50	12	88	50	100	71	50	293	25	50	75	9	50	280	93	50	260	63	50	298	78	50	319	53	50	22	38	50	310	15	50	172	29	50	270	70	50	342	25	50	189	90	50	183	73	50	52	15	50
StateGrid	517	1520719280766	8	1	0	1	0	1	0	9	0	11.75	53.25	COLORDIFFS	59	41	50	53	61	50	152	56	50	36	95	50	255	31	50	12	5	50	230	12	50	339	52	50	65	3	50	140	2	50	113	92	50	86	54	50	92	99	50	272	93	50	93	74	50	234	51	50	74	1	50	230	33	50	140	2	50	113	92	50	86	54	50	92	99	50	272	93	50	93	74	50	234	51	50	74	1	50	230	33	50	59	41	50	53	61	50	152	56	50	36	95	50	255	31	50	12	5	50	230	12	50	339	52	50	65	3	50
StateGrid	517	1520719280766	9	1	0	1	0	1	0	9	0	8	32	COLORDIFFS	322	11	50	335	67	50	73	39	50	158	1	50	141	54	50	302	41	50	58	99	50	215	44	50	275	27	50	217	20	50	283	97	50	30	62	50	152	40	50	182	48	50	271	34	50	74	93	50	235	1	50	322	92	50	217	20	50	283	97	50	30	62	50	152	40	50	182	48	50	271	34	50	74	93	50	235	1	50	322	92	50	322	11	50	335	67	50	73	39	50	158	1	50	141	54	50	302	41	50	58	99	50	215	44	50	275	27	50
