type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	228	1520719279062	0	1	1	0	1	1	0	9	0	19.25	95.75	COLORDIFFS	54	9	50	342	17	50	69	24	50	102	9	50	149	64	50	324	89	50	12	0	50	61	24	50	149	12	50	97	88	50	90	17	50	68	91	50	246	81	50	47	71	50	168	63	50	301	84	50	357	39	50	257	32	50	54	9	50	342	17	50	69	24	50	102	9	50	149	64	50	324	89	50	12	0	50	61	24	50	149	12	50	97	88	50	90	17	50	68	91	50	246	81	50	47	71	50	168	63	50	301	84	50	357	39	50	257	32	50
StateGrid	228	1520719279062	1	1	1	0	1	1	0	9	0	7.25	27.75	COLORDIFFS	92	22	50	145	47	50	98	73	50	228	38	50	335	18	50	268	37	50	142	60	50	20	76	50	181	68	50	129	8	50	87	32	50	58	71	50	207	2	50	354	90	50	221	96	50	180	91	50	17	17	50	166	62	50	92	22	50	145	47	50	98	73	50	228	38	50	335	18	50	268	37	50	142	60	50	20	76	50	181	68	50	129	8	50	87	32	50	58	71	50	207	2	50	354	90	50	221	96	50	180	91	50	17	17	50	166	62	50
StateGrid	228	1520719279063	2	0	1	0	0	1	0	9	0	12.5	57.5	COLORDIFFS	190	42	50	83	1	50	158	66	50	25	69	50	208	30	50	354	99	50	228	70	50	172	18	50	19	68	50	5	20	50	134	61	50	50	41	50	167	23	50	99	28	50	300	22	50	352	57	50	349	90	50	217	11	50	190	42	50	83	1	50	158	66	50	25	69	50	208	30	50	354	99	50	228	70	50	172	18	50	19	68	50	5	20	50	134	61	50	50	41	50	167	23	50	99	28	50	300	22	50	352	57	50	349	90	50	217	11	50
StateGrid	228	1520719279063	3	0	1	0	0	1	0	9	0	14.75	70.25	COLORDIFFS	195	6	50	37	69	50	94	50	50	52	98	50	327	86	50	320	45	50	186	39	50	190	4	50	309	16	50	319	21	50	109	26	50	68	78	50	136	80	50	265	40	50	271	34	50	103	82	50	350	63	50	257	41	50	195	6	50	37	69	50	94	50	50	52	98	50	327	86	50	320	45	50	186	39	50	190	4	50	309	16	50	319	21	50	109	26	50	68	78	50	136	80	50	265	40	50	271	34	50	103	82	50	350	63	50	257	41	50
StateGrid	228	1520719279063	4	0	0	1	1	1	0	9	0	14	66	COLORDIFFS	257	71	50	211	26	50	149	63	50	187	86	50	126	47	50	211	72	50	191	51	50	251	73	50	68	78	50	192	21	50	151	14	50	233	68	50	20	66	50	24	62	50	266	72	50	160	64	50	204	55	50	291	4	50	192	21	50	151	14	50	233	68	50	20	66	50	24	62	50	266	72	50	160	64	50	204	55	50	291	4	50	257	71	50	211	26	50	149	63	50	187	86	50	126	47	50	211	72	50	191	51	50	251	73	50	68	78	50
StateGrid	228	1520719279064	5	1	0	1	0	1	0	9	0	11.75	53.25	COLORDIFFS	258	94	50	182	36	50	334	70	50	151	10	50	340	23	50	263	95	50	317	24	50	328	64	50	288	74	50	215	19	50	44	47	50	358	62	50	125	59	50	32	31	50	332	51	50	220	84	50	260	27	50	35	35	50	215	19	50	44	47	50	358	62	50	125	59	50	32	31	50	332	51	50	220	84	50	260	27	50	35	35	50	258	94	50	182	36	50	334	70	50	151	10	50	340	23	50	263	95	50	317	24	50	328	64	50	288	74	50
StateGrid	228	1520719279064	6	0	1	0	1	0	1	9	0	6.5	23.5	COLORDIFFS	270	98	50	240	5	50	167	78	50	147	16	50	115	14	50	171	24	50	187	53	50	113	92	50	23	29	50	289	82	50	93	0	50	134	21	50	165	42	50	182	39	50	133	40	50	207	70	50	130	73	50	18	79	50	289	82	50	93	0	50	134	21	50	165	42	50	182	39	50	133	40	50	207	70	50	130	73	50	18	79	50	270	98	50	240	5	50	167	78	50	147	16	50	115	14	50	171	24	50	187	53	50	113	92	50	23	29	50
StateGrid	228	1520719279064	7	0	0	1	1	1	0	9	0	8	32	COLORDIFFS	69	13	50	300	44	50	120	93	50	84	21	50	84	80	50	59	57	50	84	51	50	7	97	50	341	49	50	16	2	50	244	25	50	60	76	50	205	6	50	124	75	50	118	54	50	41	10	50	145	0	50	299	27	50	16	2	50	244	25	50	60	76	50	205	6	50	124	75	50	118	54	50	41	10	50	145	0	50	299	27	50	69	13	50	300	44	50	120	93	50	84	21	50	84	80	50	59	57	50	84	51	50	7	97	50	341	49	50
StateGrid	228	1520719279065	8	1	0	1	1	0	1	9	0	17	83	COLORDIFFS	252	65	50	157	50	50	53	60	50	292	63	50	87	69	50	42	80	50	59	69	50	359	57	50	38	57	50	118	70	50	6	49	50	142	90	50	40	60	50	9	46	50	349	81	50	104	4	50	170	73	50	79	62	50	252	65	50	157	50	50	53	60	50	292	63	50	87	69	50	42	80	50	59	69	50	359	57	50	38	57	50	118	70	50	6	49	50	142	90	50	40	60	50	9	46	50	349	81	50	104	4	50	170	73	50	79	62	50
StateGrid	228	1520719279065	9	1	0	1	1	0	1	9	0	18.5	91.5	COLORDIFFS	83	55	50	41	74	50	8	75	50	4	7	50	139	80	50	58	1	50	292	44	50	171	86	50	82	54	50	39	82	50	168	39	50	208	39	50	250	66	50	323	11	50	101	85	50	40	79	50	299	68	50	335	40	50	83	55	50	41	74	50	8	75	50	4	7	50	139	80	50	58	1	50	292	44	50	171	86	50	82	54	50	39	82	50	168	39	50	208	39	50	250	66	50	323	11	50	101	85	50	40	79	50	299	68	50	335	40	50
