type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	31	1520719277671	0	0	1	0	1	0	1	9	0	14.75	70.25	COLORDIFFS	280	10	50	17	80	50	42	63	50	317	1	50	216	24	50	156	2	50	196	50	50	68	23	50	110	2	50	153	69	50	280	2	50	168	85	50	94	20	50	68	81	50	39	86	50	86	67	50	324	51	50	260	23	50	153	69	50	280	2	50	168	85	50	94	20	50	68	81	50	39	86	50	86	67	50	324	51	50	260	23	50	280	10	50	17	80	50	42	63	50	317	1	50	216	24	50	156	2	50	196	50	50	68	23	50	110	2	50
StateGrid	31	1520719277671	1	0	1	0	1	0	1	9	0	5	15	COLORDIFFS	300	25	50	302	91	50	232	48	50	108	53	50	328	76	50	134	58	50	207	71	50	186	55	50	273	60	50	326	76	50	305	37	50	245	56	50	151	52	50	332	93	50	99	81	50	221	60	50	183	66	50	261	86	50	326	76	50	305	37	50	245	56	50	151	52	50	332	93	50	99	81	50	221	60	50	183	66	50	261	86	50	300	25	50	302	91	50	232	48	50	108	53	50	328	76	50	134	58	50	207	71	50	186	55	50	273	60	50
StateGrid	31	1520719277671	2	1	1	0	0	0	1	9	0	19.25	95.75	COLORDIFFS	305	8	50	152	83	50	54	21	50	190	40	50	107	53	50	119	28	50	304	94	50	307	47	50	261	48	50	355	74	50	35	22	50	119	65	50	312	58	50	228	2	50	11	87	50	48	62	50	170	6	50	307	8	50	355	74	50	35	22	50	119	65	50	312	58	50	228	2	50	11	87	50	48	62	50	170	6	50	307	8	50	305	8	50	152	83	50	54	21	50	190	40	50	107	53	50	119	28	50	304	94	50	307	47	50	261	48	50
StateGrid	31	1520719277671	3	0	0	1	1	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	341	86	50	76	77	50	219	1	50	4	3	50	230	71	50	208	90	50	275	47	50	194	39	50	52	45	50	174	20	50	199	14	50	320	71	50	98	26	50	323	99	50	100	26	50	95	11	50	210	55	50	247	6	50	174	20	50	199	14	50	320	71	50	98	26	50	323	99	50	100	26	50	95	11	50	210	55	50	247	6	50	341	86	50	76	77	50	219	1	50	4	3	50	230	71	50	208	90	50	275	47	50	194	39	50	52	45	50
StateGrid	31	1520719277672	4	0	0	1	1	1	0	9	0	15.5	74.5	COLORDIFFS	343	88	50	161	21	50	135	85	50	162	55	50	280	58	50	146	52	50	25	35	50	52	50	50	79	80	50	171	11	50	70	79	50	218	70	50	111	89	50	316	92	50	304	50	50	282	76	50	100	49	50	21	15	50	171	11	50	70	79	50	218	70	50	111	89	50	316	92	50	304	50	50	282	76	50	100	49	50	21	15	50	343	88	50	161	21	50	135	85	50	162	55	50	280	58	50	146	52	50	25	35	50	52	50	50	79	80	50
StateGrid	31	1520719277672	5	0	0	1	1	1	0	9	0	17	83	COLORDIFFS	346	8	50	246	89	50	144	51	50	232	66	50	48	81	50	156	89	50	203	14	50	169	56	50	200	50	50	165	83	50	123	34	50	187	49	50	86	73	50	116	71	50	251	26	50	350	77	50	258	2	50	57	42	50	165	83	50	123	34	50	187	49	50	86	73	50	116	71	50	251	26	50	350	77	50	258	2	50	57	42	50	346	8	50	246	89	50	144	51	50	232	66	50	48	81	50	156	89	50	203	14	50	169	56	50	200	50	50
StateGrid	31	1520719277672	6	0	0	1	1	1	0	9	0	18.5	91.5	COLORDIFFS	19	3	50	161	78	50	249	94	50	291	56	50	349	90	50	306	67	50	18	83	50	84	75	50	101	16	50	104	34	50	191	71	50	217	56	50	189	32	50	1	6	50	49	5	50	126	81	50	249	28	50	8	87	50	104	34	50	191	71	50	217	56	50	189	32	50	1	6	50	49	5	50	126	81	50	249	28	50	8	87	50	19	3	50	161	78	50	249	94	50	291	56	50	349	90	50	306	67	50	18	83	50	84	75	50	101	16	50
StateGrid	31	1520719277672	7	0	0	1	1	1	0	9	0	9.5	40.5	COLORDIFFS	204	12	50	17	16	50	169	55	50	181	93	50	142	39	50	313	28	50	288	70	50	154	1	50	172	95	50	204	92	50	76	38	50	189	41	50	194	88	50	194	23	50	252	11	50	249	70	50	148	73	50	82	83	50	204	92	50	76	38	50	189	41	50	194	88	50	194	23	50	252	11	50	249	70	50	148	73	50	82	83	50	204	12	50	17	16	50	169	55	50	181	93	50	142	39	50	313	28	50	288	70	50	154	1	50	172	95	50
StateGrid	31	1520719277672	8	1	0	1	0	1	0	9	0	11.75	53.25	COLORDIFFS	309	56	50	245	81	50	107	26	50	179	41	50	41	16	50	24	8	50	104	15	50	331	63	50	283	85	50	269	35	50	203	68	50	199	17	50	43	42	50	267	96	50	191	24	50	80	40	50	11	78	50	358	33	50	269	35	50	203	68	50	199	17	50	43	42	50	267	96	50	191	24	50	80	40	50	11	78	50	358	33	50	309	56	50	245	81	50	107	26	50	179	41	50	41	16	50	24	8	50	104	15	50	331	63	50	283	85	50
StateGrid	31	1520719277673	9	1	0	1	1	0	1	9	0	8.75	36.25	COLORDIFFS	343	84	50	211	70	50	91	64	50	48	84	50	181	8	50	87	10	50	156	27	50	187	50	50	146	20	50	354	95	50	283	53	50	113	93	50	96	14	50	212	14	50	19	5	50	220	36	50	249	24	50	87	92	50	343	84	50	211	70	50	91	64	50	48	84	50	181	8	50	87	10	50	156	27	50	187	50	50	146	20	50	354	95	50	283	53	50	113	93	50	96	14	50	212	14	50	19	5	50	220	36	50	249	24	50	87	92	50
