type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	347	1520719279774	0	0	0	1	0	0	1	9	0	19.25	95.75	COLORDIFFS	275	58	50	51	59	50	182	22	50	110	8	50	68	77	50	4	51	50	310	91	50	31	84	50	63	82	50	11	33	50	341	28	50	327	24	50	319	69	50	212	41	50	332	20	50	46	4	50	90	21	50	255	8	50	275	58	50	51	59	50	182	22	50	110	8	50	68	77	50	4	51	50	310	91	50	31	84	50	63	82	50	11	33	50	341	28	50	327	24	50	319	69	50	212	41	50	332	20	50	46	4	50	90	21	50	255	8	50
StateGrid	347	1520719279774	1	0	1	0	0	1	0	9	0	15.5	74.5	COLORDIFFS	11	14	50	242	3	50	192	89	50	41	81	50	227	8	50	339	93	50	146	91	50	65	22	50	186	40	50	95	6	50	338	35	50	161	17	50	305	7	50	123	58	50	245	88	50	104	35	50	299	94	50	100	24	50	11	14	50	242	3	50	192	89	50	41	81	50	227	8	50	339	93	50	146	91	50	65	22	50	186	40	50	95	6	50	338	35	50	161	17	50	305	7	50	123	58	50	245	88	50	104	35	50	299	94	50	100	24	50
StateGrid	347	1520719279774	2	0	0	1	0	0	1	9	0	6.5	23.5	COLORDIFFS	51	92	50	291	50	50	186	87	50	187	75	50	17	41	50	4	85	50	267	35	50	111	50	50	123	96	50	41	46	50	235	95	50	174	17	50	178	21	50	14	96	50	13	24	50	205	27	50	162	20	50	148	48	50	51	92	50	291	50	50	186	87	50	187	75	50	17	41	50	4	85	50	267	35	50	111	50	50	123	96	50	41	46	50	235	95	50	174	17	50	178	21	50	14	96	50	13	24	50	205	27	50	162	20	50	148	48	50
StateGrid	347	1520719279774	3	1	1	0	1	1	0	9	0	5.75	19.25	COLORDIFFS	299	42	50	95	30	50	161	27	50	156	95	50	357	3	50	298	21	50	139	81	50	36	31	50	232	55	50	300	66	50	49	35	50	150	34	50	80	81	50	236	14	50	303	56	50	165	82	50	73	0	50	267	28	50	299	42	50	95	30	50	161	27	50	156	95	50	357	3	50	298	21	50	139	81	50	36	31	50	232	55	50	300	66	50	49	35	50	150	34	50	80	81	50	236	14	50	303	56	50	165	82	50	73	0	50	267	28	50
StateGrid	347	1520719279775	4	1	1	0	1	1	0	9	0	5	15	COLORDIFFS	22	33	50	233	41	50	108	16	50	8	15	50	245	34	50	100	45	50	333	38	50	114	65	50	271	95	50	29	72	50	221	99	50	116	33	50	78	0	50	217	83	50	111	73	50	322	80	50	79	80	50	277	46	50	22	33	50	233	41	50	108	16	50	8	15	50	245	34	50	100	45	50	333	38	50	114	65	50	271	95	50	29	72	50	221	99	50	116	33	50	78	0	50	217	83	50	111	73	50	322	80	50	79	80	50	277	46	50
StateGrid	347	1520719279775	5	1	0	1	0	1	0	9	0	11.75	53.25	COLORDIFFS	336	44	50	324	2	50	322	56	50	199	45	50	347	95	50	2	52	50	301	16	50	258	7	50	64	42	50	25	91	50	334	35	50	285	1	50	103	33	50	12	96	50	109	8	50	193	30	50	185	75	50	142	41	50	25	91	50	334	35	50	285	1	50	103	33	50	12	96	50	109	8	50	193	30	50	185	75	50	142	41	50	336	44	50	324	2	50	322	56	50	199	45	50	347	95	50	2	52	50	301	16	50	258	7	50	64	42	50
StateGrid	347	1520719279775	6	0	1	0	1	0	1	9	0	14.75	70.25	COLORDIFFS	70	12	50	22	50	50	165	22	50	182	11	50	33	37	50	124	47	50	313	71	50	345	18	50	353	63	50	13	31	50	286	37	50	309	42	50	148	89	50	357	60	50	146	20	50	350	33	50	89	33	50	315	6	50	13	31	50	286	37	50	309	42	50	148	89	50	357	60	50	146	20	50	350	33	50	89	33	50	315	6	50	70	12	50	22	50	50	165	22	50	182	11	50	33	37	50	124	47	50	313	71	50	345	18	50	353	63	50
StateGrid	347	1520719279775	7	0	0	1	1	1	0	9	0	9.5	40.5	COLORDIFFS	314	3	50	35	58	50	128	60	50	332	74	50	139	61	50	238	32	50	133	68	50	223	28	50	223	78	50	304	13	50	295	3	50	72	31	50	318	78	50	21	7	50	99	3	50	139	38	50	320	10	50	306	73	50	304	13	50	295	3	50	72	31	50	318	78	50	21	7	50	99	3	50	139	38	50	320	10	50	306	73	50	314	3	50	35	58	50	128	60	50	332	74	50	139	61	50	238	32	50	133	68	50	223	28	50	223	78	50
StateGrid	347	1520719279775	8	1	1	0	1	1	0	9	0	7.25	27.75	COLORDIFFS	166	78	50	289	36	50	111	13	50	291	32	50	71	13	50	112	40	50	130	62	50	167	80	50	317	41	50	176	45	50	130	0	50	106	63	50	154	1	50	69	73	50	158	81	50	77	65	50	94	17	50	285	78	50	166	78	50	289	36	50	111	13	50	291	32	50	71	13	50	112	40	50	130	62	50	167	80	50	317	41	50	176	45	50	130	0	50	106	63	50	154	1	50	69	73	50	158	81	50	77	65	50	94	17	50	285	78	50
StateGrid	347	1520719279775	9	1	0	1	1	0	1	9	0	17	83	COLORDIFFS	179	30	50	199	1	50	165	45	50	36	43	50	331	67	50	336	67	50	49	76	50	317	39	50	221	73	50	263	35	50	276	88	50	305	44	50	151	63	50	181	33	50	82	11	50	179	72	50	44	49	50	28	36	50	179	30	50	199	1	50	165	45	50	36	43	50	331	67	50	336	67	50	49	76	50	317	39	50	221	73	50	263	35	50	276	88	50	305	44	50	151	63	50	181	33	50	82	11	50	179	72	50	44	49	50	28	36	50
StateGrid	347	1520719279775	10	0	1	0	1	0	1	9	0	11	49	COLORDIFFS	223	36	50	164	3	50	322	45	50	174	40	50	304	5	50	157	29	50	26	11	50	188	49	50	138	45	50	35	5	50	85	43	50	289	60	50	56	63	50	27	58	50	15	29	50	214	12	50	93	66	50	213	44	50	35	5	50	85	43	50	289	60	50	56	63	50	27	58	50	15	29	50	214	12	50	93	66	50	213	44	50	223	36	50	164	3	50	322	45	50	174	40	50	304	5	50	157	29	50	26	11	50	188	49	50	138	45	50
StateGrid	347	1520719279775	11	0	1	0	1	0	1	9	0	8	32	COLORDIFFS	305	27	50	63	46	50	333	75	50	80	28	50	75	74	50	313	41	50	314	57	50	17	4	50	114	41	50	260	56	50	149	13	50	324	50	50	178	77	50	165	37	50	225	63	50	175	17	50	99	14	50	186	19	50	260	56	50	149	13	50	324	50	50	178	77	50	165	37	50	225	63	50	175	17	50	99	14	50	186	19	50	305	27	50	63	46	50	333	75	50	80	28	50	75	74	50	313	41	50	314	57	50	17	4	50	114	41	50
StateGrid	347	1520719279775	12	0	0	1	1	1	0	9	0	18.5	91.5	COLORDIFFS	214	21	50	227	96	50	314	17	50	29	15	50	131	22	50	106	15	50	288	12	50	13	57	50	40	65	50	238	61	50	36	68	50	38	87	50	343	43	50	124	98	50	2	48	50	71	79	50	264	63	50	278	3	50	238	61	50	36	68	50	38	87	50	343	43	50	124	98	50	2	48	50	71	79	50	264	63	50	278	3	50	214	21	50	227	96	50	314	17	50	29	15	50	131	22	50	106	15	50	288	12	50	13	57	50	40	65	50
StateGrid	347	1520719279775	13	0	0	1	1	1	0	9	0	10.25	44.75	COLORDIFFS	176	56	50	131	42	50	289	35	50	244	35	50	174	64	50	2	61	50	154	84	50	110	97	50	74	76	50	142	87	50	74	55	50	244	87	50	222	0	50	159	75	50	293	45	50	198	17	50	178	46	50	262	1	50	142	87	50	74	55	50	244	87	50	222	0	50	159	75	50	293	45	50	198	17	50	178	46	50	262	1	50	176	56	50	131	42	50	289	35	50	244	35	50	174	64	50	2	61	50	154	84	50	110	97	50	74	76	50
StateGrid	347	1520719279775	14	1	0	1	1	0	1	9	0	14	66	COLORDIFFS	193	53	50	12	42	50	133	50	50	316	23	50	4	39	50	271	57	50	120	18	50	73	15	50	85	12	50	61	11	50	235	46	50	226	62	50	86	27	50	239	94	50	227	36	50	224	90	50	318	16	50	300	48	50	193	53	50	12	42	50	133	50	50	316	23	50	4	39	50	271	57	50	120	18	50	73	15	50	85	12	50	61	11	50	235	46	50	226	62	50	86	27	50	239	94	50	227	36	50	224	90	50	318	16	50	300	48	50
StateGrid	347	1520719279775	15	0	1	0	0	1	0	9	0	16.25	78.75	COLORDIFFS	350	53	50	264	55	50	41	86	50	237	62	50	257	46	50	318	88	50	224	54	50	299	13	50	251	37	50	284	72	50	13	83	50	87	48	50	186	12	50	359	11	50	86	20	50	143	94	50	276	89	50	334	58	50	350	53	50	264	55	50	41	86	50	237	62	50	257	46	50	318	88	50	224	54	50	299	13	50	251	37	50	284	72	50	13	83	50	87	48	50	186	12	50	359	11	50	86	20	50	143	94	50	276	89	50	334	58	50
StateGrid	347	1520719279775	16	0	0	1	1	1	0	9	0	17.75	87.25	COLORDIFFS	261	16	50	262	35	50	358	70	50	347	64	50	248	18	50	341	11	50	226	83	50	175	44	50	337	49	50	278	58	50	226	3	50	266	34	50	97	63	50	136	76	50	13	51	50	200	84	50	200	38	50	274	6	50	278	58	50	226	3	50	266	34	50	97	63	50	136	76	50	13	51	50	200	84	50	200	38	50	274	6	50	261	16	50	262	35	50	358	70	50	347	64	50	248	18	50	341	11	50	226	83	50	175	44	50	337	49	50
StateGrid	347	1520719279775	17	0	1	0	0	1	0	9	0	8.75	36.25	COLORDIFFS	96	11	50	265	22	50	130	30	50	186	4	50	302	98	50	315	55	50	347	44	50	215	27	50	25	80	50	93	39	50	265	92	50	36	46	50	355	95	50	289	80	50	12	78	50	109	2	50	239	50	50	38	54	50	96	11	50	265	22	50	130	30	50	186	4	50	302	98	50	315	55	50	347	44	50	215	27	50	25	80	50	93	39	50	265	92	50	36	46	50	355	95	50	289	80	50	12	78	50	109	2	50	239	50	50	38	54	50
StateGrid	347	1520719279775	18	1	1	0	0	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	189	0	50	51	21	50	69	16	50	134	35	50	47	99	50	327	14	50	305	87	50	150	8	50	231	40	50	105	88	50	232	57	50	305	10	50	141	82	50	122	71	50	178	65	50	153	29	50	256	27	50	195	8	50	105	88	50	232	57	50	305	10	50	141	82	50	122	71	50	178	65	50	153	29	50	256	27	50	195	8	50	189	0	50	51	21	50	69	16	50	134	35	50	47	99	50	327	14	50	305	87	50	150	8	50	231	40	50
