type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	677	1520719281823	0	0	1	0	0	1	0	9	0	18.5	91.5	COLORDIFFS	6	77	50	343	1	50	22	52	50	203	91	50	190	12	50	10	82	50	241	19	50	200	93	50	284	59	50	41	10	50	206	96	50	150	82	50	169	71	50	244	45	50	259	48	50	108	34	50	312	54	50	208	24	50	6	77	50	343	1	50	22	52	50	203	91	50	190	12	50	10	82	50	241	19	50	200	93	50	284	59	50	41	10	50	206	96	50	150	82	50	169	71	50	244	45	50	259	48	50	108	34	50	312	54	50	208	24	50
StateGrid	677	1520719281823	1	1	1	0	1	1	0	9	0	11	49	COLORDIFFS	196	76	50	270	82	50	52	84	50	264	83	50	216	84	50	71	96	50	183	83	50	146	48	50	212	62	50	85	38	50	344	94	50	47	27	50	198	59	50	58	10	50	85	57	50	60	81	50	72	71	50	313	3	50	196	76	50	270	82	50	52	84	50	264	83	50	216	84	50	71	96	50	183	83	50	146	48	50	212	62	50	85	38	50	344	94	50	47	27	50	198	59	50	58	10	50	85	57	50	60	81	50	72	71	50	313	3	50
StateGrid	677	1520719281823	2	0	0	1	1	1	0	9	0	14	66	COLORDIFFS	181	95	50	344	42	50	293	89	50	162	97	50	54	46	50	241	83	50	349	94	50	21	11	50	155	51	50	97	42	50	187	40	50	250	97	50	112	74	50	139	13	50	357	49	50	203	40	50	263	80	50	74	74	50	97	42	50	187	40	50	250	97	50	112	74	50	139	13	50	357	49	50	203	40	50	263	80	50	74	74	50	181	95	50	344	42	50	293	89	50	162	97	50	54	46	50	241	83	50	349	94	50	21	11	50	155	51	50
StateGrid	677	1520719281823	3	1	0	1	1	0	1	9	0	6.5	23.5	COLORDIFFS	219	58	50	205	90	50	339	99	50	316	12	50	83	63	50	20	52	50	6	9	50	129	84	50	276	45	50	189	11	50	205	35	50	352	40	50	308	87	50	53	30	50	350	53	50	65	8	50	163	53	50	329	84	50	219	58	50	205	90	50	339	99	50	316	12	50	83	63	50	20	52	50	6	9	50	129	84	50	276	45	50	189	11	50	205	35	50	352	40	50	308	87	50	53	30	50	350	53	50	65	8	50	163	53	50	329	84	50
StateGrid	677	1520719281824	4	1	1	0	0	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	272	13	50	206	97	50	140	14	50	126	11	50	140	88	50	255	88	50	104	51	50	171	38	50	308	59	50	196	45	50	250	51	50	179	57	50	44	77	50	41	33	50	216	13	50	96	9	50	287	91	50	343	32	50	196	45	50	250	51	50	179	57	50	44	77	50	41	33	50	216	13	50	96	9	50	287	91	50	343	32	50	272	13	50	206	97	50	140	14	50	126	11	50	140	88	50	255	88	50	104	51	50	171	38	50	308	59	50
StateGrid	677	1520719281824	5	1	1	0	1	1	0	9	0	5.75	19.25	COLORDIFFS	56	71	50	149	64	50	192	18	50	16	17	50	8	20	50	137	66	50	216	68	50	53	31	50	215	38	50	81	38	50	131	91	50	204	93	50	8	56	50	354	62	50	89	24	50	204	48	50	59	46	50	204	73	50	56	71	50	149	64	50	192	18	50	16	17	50	8	20	50	137	66	50	216	68	50	53	31	50	215	38	50	81	38	50	131	91	50	204	93	50	8	56	50	354	62	50	89	24	50	204	48	50	59	46	50	204	73	50
StateGrid	677	1520719281824	6	0	1	0	0	1	0	9	0	17	83	COLORDIFFS	306	77	50	200	31	50	218	14	50	65	47	50	355	32	50	139	97	50	43	65	50	334	53	50	77	47	50	222	23	50	106	98	50	248	71	50	89	3	50	234	94	50	150	2	50	119	90	50	113	39	50	280	33	50	306	77	50	200	31	50	218	14	50	65	47	50	355	32	50	139	97	50	43	65	50	334	53	50	77	47	50	222	23	50	106	98	50	248	71	50	89	3	50	234	94	50	150	2	50	119	90	50	113	39	50	280	33	50
StateGrid	677	1520719281824	7	0	1	0	0	1	0	9	0	10.25	44.75	COLORDIFFS	355	20	50	281	77	50	95	9	50	107	61	50	118	0	50	55	37	50	189	22	50	32	58	50	198	70	50	39	67	50	305	6	50	78	68	50	78	90	50	203	76	50	93	3	50	280	55	50	132	41	50	220	55	50	355	20	50	281	77	50	95	9	50	107	61	50	118	0	50	55	37	50	189	22	50	32	58	50	198	70	50	39	67	50	305	6	50	78	68	50	78	90	50	203	76	50	93	3	50	280	55	50	132	41	50	220	55	50
StateGrid	677	1520719281824	8	1	1	0	0	0	1	9	0	19.25	95.75	COLORDIFFS	18	66	50	69	67	50	310	96	50	243	59	50	6	98	50	281	51	50	110	59	50	312	9	50	353	23	50	172	74	50	179	76	50	34	51	50	316	98	50	148	2	50	92	56	50	350	17	50	352	86	50	46	12	50	172	74	50	179	76	50	34	51	50	316	98	50	148	2	50	92	56	50	350	17	50	352	86	50	46	12	50	18	66	50	69	67	50	310	96	50	243	59	50	6	98	50	281	51	50	110	59	50	312	9	50	353	23	50
StateGrid	677	1520719281824	9	1	0	1	1	0	1	9	0	12.5	57.5	COLORDIFFS	250	46	50	168	87	50	199	57	50	72	18	50	190	91	50	326	46	50	331	13	50	91	52	50	211	88	50	305	26	50	65	84	50	248	93	50	106	67	50	301	68	50	291	76	50	263	82	50	14	32	50	92	21	50	250	46	50	168	87	50	199	57	50	72	18	50	190	91	50	326	46	50	331	13	50	91	52	50	211	88	50	305	26	50	65	84	50	248	93	50	106	67	50	301	68	50	291	76	50	263	82	50	14	32	50	92	21	50
StateGrid	677	1520719281825	10	0	0	1	0	0	1	9	0	17.75	87.25	COLORDIFFS	353	62	50	320	85	50	101	24	50	106	52	50	202	43	50	257	33	50	334	14	50	45	65	50	340	63	50	314	66	50	254	87	50	297	0	50	331	84	50	234	89	50	48	9	50	115	95	50	237	50	50	305	23	50	353	62	50	320	85	50	101	24	50	106	52	50	202	43	50	257	33	50	334	14	50	45	65	50	340	63	50	314	66	50	254	87	50	297	0	50	331	84	50	234	89	50	48	9	50	115	95	50	237	50	50	305	23	50
