type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	907	1520709764382	0	0	0	1	1	1	0	9	100	67	50	117	33	50	212	41	50	269	60	50	269	43	50	4	36	50	105	88	50	103	84	50	220	28	50	112	25	50	96	2	50	283	57	50	345	29	50	334	17	50	121	63	50	44	3	50	170	70	50	326	79	50	112	25	50	96	2	50	283	57	50	345	29	50	334	17	50	121	63	50	44	3	50	170	70	50	326	79	50	100	67	50	117	33	50	212	41	50	269	60	50	269	43	50	4	36	50	105	88	50	103	84	50	220	28	50
StateGrid	907	1520709764383	1	1	1	0	0	0	1	9	133	96	50	228	70	50	65	22	50	287	17	50	162	12	50	198	93	50	26	56	50	288	5	50	351	11	50	47	46	50	213	56	50	119	74	50	10	72	50	246	65	50	93	56	50	328	95	50	180	6	50	142	54	50	47	46	50	213	56	50	119	74	50	10	72	50	246	65	50	93	56	50	328	95	50	180	6	50	142	54	50	133	96	50	228	70	50	65	22	50	287	17	50	162	12	50	198	93	50	26	56	50	288	5	50	351	11	50
StateGrid	907	1520709764383	2	0	1	0	0	1	0	9	169	88	50	128	29	50	61	99	50	132	44	50	158	32	50	185	72	50	334	25	50	69	12	50	327	25	50	182	44	50	174	98	50	142	63	50	180	40	50	72	32	50	177	58	50	242	85	50	30	2	50	258	43	50	169	88	50	128	29	50	61	99	50	132	44	50	158	32	50	185	72	50	334	25	50	69	12	50	327	25	50	182	44	50	174	98	50	142	63	50	180	40	50	72	32	50	177	58	50	242	85	50	30	2	50	258	43	50
StateGrid	907	1520709764383	3	0	1	0	1	0	1	9	80	55	50	158	6	50	294	44	50	238	48	50	196	55	50	231	42	50	244	90	50	238	46	50	328	17	50	53	37	50	311	77	50	313	42	50	251	98	50	206	54	50	263	83	50	219	40	50	281	36	50	315	95	50	53	37	50	311	77	50	313	42	50	251	98	50	206	54	50	263	83	50	219	40	50	281	36	50	315	95	50	80	55	50	158	6	50	294	44	50	238	48	50	196	55	50	231	42	50	244	90	50	238	46	50	328	17	50
StateGrid	907	1520709764383	4	1	1	0	1	1	0	9	231	96	50	49	40	50	185	79	50	16	84	50	89	9	50	189	48	50	165	33	50	306	46	50	304	82	50	215	17	50	33	6	50	119	5	50	50	32	50	187	98	50	54	94	50	219	72	50	304	0	50	3	67	50	231	96	50	49	40	50	185	79	50	16	84	50	89	9	50	189	48	50	165	33	50	306	46	50	304	82	50	215	17	50	33	6	50	119	5	50	50	32	50	187	98	50	54	94	50	219	72	50	304	0	50	3	67	50
StateGrid	907	1520709764383	5	0	1	0	1	0	1	9	141	22	50	114	89	50	174	49	50	259	26	50	82	14	50	49	92	50	337	36	50	188	11	50	43	39	50	235	70	50	274	24	50	58	63	50	348	41	50	157	52	50	119	32	50	236	90	50	22	27	50	291	64	50	235	70	50	274	24	50	58	63	50	348	41	50	157	52	50	119	32	50	236	90	50	22	27	50	291	64	50	141	22	50	114	89	50	174	49	50	259	26	50	82	14	50	49	92	50	337	36	50	188	11	50	43	39	50
StateGrid	907	1520709764383	6	0	1	0	0	1	0	9	65	11	50	179	10	50	151	55	50	39	98	50	194	31	50	120	82	50	346	78	50	171	46	50	42	70	50	11	17	50	34	71	50	331	99	50	1	46	50	21	46	50	30	91	50	215	18	50	106	73	50	105	30	50	65	11	50	179	10	50	151	55	50	39	98	50	194	31	50	120	82	50	346	78	50	171	46	50	42	70	50	11	17	50	34	71	50	331	99	50	1	46	50	21	46	50	30	91	50	215	18	50	106	73	50	105	30	50
StateGrid	907	1520709764383	7	1	1	0	0	0	1	9	23	22	50	280	19	50	141	35	50	58	52	50	122	65	50	64	93	50	335	87	50	256	30	50	105	57	50	251	69	50	4	58	50	73	10	50	3	80	50	162	98	50	136	13	50	238	69	50	13	99	50	154	30	50	251	69	50	4	58	50	73	10	50	3	80	50	162	98	50	136	13	50	238	69	50	13	99	50	154	30	50	23	22	50	280	19	50	141	35	50	58	52	50	122	65	50	64	93	50	335	87	50	256	30	50	105	57	50
StateGrid	907	1520709764384	8	0	0	1	1	1	0	9	212	5	50	268	54	50	264	18	50	261	87	50	218	90	50	188	69	50	169	14	50	260	31	50	265	24	50	273	65	50	358	68	50	162	37	50	7	91	50	197	63	50	339	31	50	52	96	50	251	5	50	175	0	50	273	65	50	358	68	50	162	37	50	7	91	50	197	63	50	339	31	50	52	96	50	251	5	50	175	0	50	212	5	50	268	54	50	264	18	50	261	87	50	218	90	50	188	69	50	169	14	50	260	31	50	265	24	50
StateGrid	907	1520709764384	9	0	0	1	1	1	0	9	31	44	50	79	0	50	89	54	50	249	49	50	203	10	50	75	76	50	309	2	50	348	8	50	202	28	50	98	98	50	317	50	50	43	8	50	224	2	50	173	46	50	191	4	50	105	10	50	121	36	50	252	52	50	98	98	50	317	50	50	43	8	50	224	2	50	173	46	50	191	4	50	105	10	50	121	36	50	252	52	50	31	44	50	79	0	50	89	54	50	249	49	50	203	10	50	75	76	50	309	2	50	348	8	50	202	28	50
