type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	985	1520709764728	0	0	1	0	1	0	1	9	241	5	50	6	78	50	246	83	50	308	77	50	254	20	50	182	32	50	156	12	50	156	18	50	275	78	50	343	59	50	277	62	50	295	8	50	27	8	50	302	37	50	335	62	50	252	73	50	58	25	50	331	36	50	343	59	50	277	62	50	295	8	50	27	8	50	302	37	50	335	62	50	252	73	50	58	25	50	331	36	50	241	5	50	6	78	50	246	83	50	308	77	50	254	20	50	182	32	50	156	12	50	156	18	50	275	78	50
StateGrid	985	1520709764728	1	1	0	1	0	1	0	9	247	48	50	109	3	50	267	70	50	353	14	50	150	36	50	75	99	50	299	10	50	135	7	50	270	17	50	123	37	50	168	89	50	353	78	50	282	99	50	358	91	50	2	78	50	214	39	50	19	48	50	19	77	50	123	37	50	168	89	50	353	78	50	282	99	50	358	91	50	2	78	50	214	39	50	19	48	50	19	77	50	247	48	50	109	3	50	267	70	50	353	14	50	150	36	50	75	99	50	299	10	50	135	7	50	270	17	50
StateGrid	985	1520709764728	2	0	1	0	1	0	1	9	240	71	50	255	1	50	166	31	50	359	21	50	209	17	50	38	23	50	244	88	50	285	80	50	31	27	50	315	41	50	34	92	50	120	64	50	200	37	50	272	82	50	43	42	50	333	29	50	355	82	50	143	15	50	315	41	50	34	92	50	120	64	50	200	37	50	272	82	50	43	42	50	333	29	50	355	82	50	143	15	50	240	71	50	255	1	50	166	31	50	359	21	50	209	17	50	38	23	50	244	88	50	285	80	50	31	27	50
StateGrid	985	1520709764728	3	0	0	1	0	0	1	9	105	87	50	0	67	50	225	84	50	124	81	50	34	71	50	319	79	50	202	61	50	80	8	50	49	4	50	237	33	50	27	75	50	209	85	50	340	31	50	248	39	50	357	24	50	5	41	50	83	63	50	165	20	50	105	87	50	0	67	50	225	84	50	124	81	50	34	71	50	319	79	50	202	61	50	80	8	50	49	4	50	237	33	50	27	75	50	209	85	50	340	31	50	248	39	50	357	24	50	5	41	50	83	63	50	165	20	50
StateGrid	985	1520709764732	4	0	1	0	0	1	0	9	52	24	50	194	43	50	312	82	50	215	82	50	80	34	50	218	25	50	278	68	50	54	17	50	178	61	50	299	17	50	321	81	50	167	51	50	71	1	50	249	75	50	35	31	50	91	43	50	75	67	50	295	0	50	52	24	50	194	43	50	312	82	50	215	82	50	80	34	50	218	25	50	278	68	50	54	17	50	178	61	50	299	17	50	321	81	50	167	51	50	71	1	50	249	75	50	35	31	50	91	43	50	75	67	50	295	0	50
StateGrid	985	1520709764732	5	1	1	0	0	0	1	9	52	65	50	210	8	50	187	88	50	80	21	50	28	10	50	23	42	50	348	86	50	180	99	50	282	16	50	358	17	50	317	16	50	74	68	50	0	72	50	254	37	50	71	70	50	121	0	50	174	34	50	109	32	50	358	17	50	317	16	50	74	68	50	0	72	50	254	37	50	71	70	50	121	0	50	174	34	50	109	32	50	52	65	50	210	8	50	187	88	50	80	21	50	28	10	50	23	42	50	348	86	50	180	99	50	282	16	50
StateGrid	985	1520709764732	6	1	0	1	1	0	1	9	20	90	50	352	81	50	71	55	50	284	14	50	341	38	50	96	18	50	141	55	50	63	84	50	186	61	50	356	83	50	290	83	50	123	5	50	215	17	50	232	62	50	37	37	50	186	16	50	123	53	50	144	49	50	20	90	50	352	81	50	71	55	50	284	14	50	341	38	50	96	18	50	141	55	50	63	84	50	186	61	50	356	83	50	290	83	50	123	5	50	215	17	50	232	62	50	37	37	50	186	16	50	123	53	50	144	49	50
StateGrid	985	1520709764732	7	0	0	1	0	0	1	9	332	17	50	231	0	50	80	33	50	185	96	50	103	68	50	98	63	50	49	34	50	331	89	50	189	6	50	39	36	50	96	11	50	300	28	50	274	93	50	265	98	50	162	9	50	320	9	50	354	86	50	181	68	50	332	17	50	231	0	50	80	33	50	185	96	50	103	68	50	98	63	50	49	34	50	331	89	50	189	6	50	39	36	50	96	11	50	300	28	50	274	93	50	265	98	50	162	9	50	320	9	50	354	86	50	181	68	50
StateGrid	985	1520709764732	8	0	0	1	0	0	1	9	221	44	50	63	97	50	73	65	50	354	95	50	233	22	50	57	26	50	232	84	50	181	29	50	309	42	50	149	83	50	46	13	50	208	9	50	44	34	50	153	10	50	2	39	50	128	80	50	65	23	50	18	86	50	221	44	50	63	97	50	73	65	50	354	95	50	233	22	50	57	26	50	232	84	50	181	29	50	309	42	50	149	83	50	46	13	50	208	9	50	44	34	50	153	10	50	2	39	50	128	80	50	65	23	50	18	86	50
StateGrid	985	1520709764732	9	0	1	0	0	1	0	9	161	39	50	100	98	50	289	29	50	52	39	50	221	37	50	324	84	50	70	58	50	330	20	50	358	58	50	306	94	50	140	15	50	350	57	50	109	3	50	49	65	50	324	18	50	168	40	50	341	68	50	281	55	50	161	39	50	100	98	50	289	29	50	52	39	50	221	37	50	324	84	50	70	58	50	330	20	50	358	58	50	306	94	50	140	15	50	350	57	50	109	3	50	49	65	50	324	18	50	168	40	50	341	68	50	281	55	50
