type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	199	1520709760594	0	1	0	1	0	1	0	9	150	10	50	165	67	50	243	98	50	336	42	50	72	62	50	153	55	50	338	76	50	319	78	50	324	50	50	257	46	50	117	35	50	171	15	50	235	20	50	47	2	50	170	7	50	227	68	50	197	19	50	161	32	50	257	46	50	117	35	50	171	15	50	235	20	50	47	2	50	170	7	50	227	68	50	197	19	50	161	32	50	150	10	50	165	67	50	243	98	50	336	42	50	72	62	50	153	55	50	338	76	50	319	78	50	324	50	50
StateGrid	199	1520709760594	1	0	1	0	0	1	0	9	215	94	50	111	17	50	104	15	50	349	15	50	61	8	50	43	69	50	224	68	50	248	77	50	91	62	50	115	16	50	343	39	50	225	61	50	264	45	50	175	54	50	12	10	50	321	50	50	309	4	50	14	14	50	215	94	50	111	17	50	104	15	50	349	15	50	61	8	50	43	69	50	224	68	50	248	77	50	91	62	50	115	16	50	343	39	50	225	61	50	264	45	50	175	54	50	12	10	50	321	50	50	309	4	50	14	14	50
StateGrid	199	1520709760594	2	1	1	0	1	1	0	9	259	8	50	252	54	50	221	19	50	30	25	50	32	73	50	235	29	50	283	24	50	244	0	50	178	35	50	55	87	50	332	80	50	352	9	50	359	22	50	137	32	50	123	53	50	9	77	50	147	93	50	133	16	50	259	8	50	252	54	50	221	19	50	30	25	50	32	73	50	235	29	50	283	24	50	244	0	50	178	35	50	55	87	50	332	80	50	352	9	50	359	22	50	137	32	50	123	53	50	9	77	50	147	93	50	133	16	50
StateGrid	199	1520709760594	3	0	0	1	0	0	1	9	232	3	50	185	59	50	322	63	50	146	70	50	296	19	50	318	64	50	140	95	50	113	99	50	331	84	50	104	75	50	173	89	50	15	42	50	26	40	50	152	28	50	225	93	50	215	41	50	249	4	50	350	68	50	232	3	50	185	59	50	322	63	50	146	70	50	296	19	50	318	64	50	140	95	50	113	99	50	331	84	50	104	75	50	173	89	50	15	42	50	26	40	50	152	28	50	225	93	50	215	41	50	249	4	50	350	68	50
StateGrid	199	1520709760594	4	1	1	0	1	1	0	9	200	64	50	222	42	50	13	0	50	279	34	50	254	77	50	214	20	50	328	44	50	227	65	50	82	57	50	132	39	50	135	68	50	225	69	50	30	68	50	43	22	50	106	25	50	105	31	50	60	64	50	4	32	50	200	64	50	222	42	50	13	0	50	279	34	50	254	77	50	214	20	50	328	44	50	227	65	50	82	57	50	132	39	50	135	68	50	225	69	50	30	68	50	43	22	50	106	25	50	105	31	50	60	64	50	4	32	50
StateGrid	199	1520709760594	5	1	0	1	1	0	1	9	149	52	50	216	25	50	326	46	50	265	44	50	123	27	50	86	73	50	71	47	50	256	57	50	55	6	50	209	57	50	43	31	50	353	1	50	149	16	50	357	77	50	252	10	50	347	87	50	308	61	50	59	78	50	149	52	50	216	25	50	326	46	50	265	44	50	123	27	50	86	73	50	71	47	50	256	57	50	55	6	50	209	57	50	43	31	50	353	1	50	149	16	50	357	77	50	252	10	50	347	87	50	308	61	50	59	78	50
StateGrid	199	1520709760594	6	1	1	0	1	1	0	9	288	90	50	289	38	50	197	32	50	191	27	50	282	91	50	173	66	50	309	69	50	272	67	50	303	67	50	333	83	50	148	2	50	5	74	50	55	3	50	221	97	50	247	66	50	20	20	50	343	35	50	55	78	50	288	90	50	289	38	50	197	32	50	191	27	50	282	91	50	173	66	50	309	69	50	272	67	50	303	67	50	333	83	50	148	2	50	5	74	50	55	3	50	221	97	50	247	66	50	20	20	50	343	35	50	55	78	50
StateGrid	199	1520709760594	7	1	0	1	1	0	1	9	178	24	50	229	51	50	1	58	50	77	59	50	144	29	50	89	74	50	292	6	50	117	29	50	232	9	50	272	76	50	316	75	50	249	15	50	114	21	50	277	93	50	263	4	50	139	13	50	202	28	50	292	27	50	178	24	50	229	51	50	1	58	50	77	59	50	144	29	50	89	74	50	292	6	50	117	29	50	232	9	50	272	76	50	316	75	50	249	15	50	114	21	50	277	93	50	263	4	50	139	13	50	202	28	50	292	27	50
StateGrid	199	1520709760594	8	0	1	0	0	1	0	9	166	9	50	154	15	50	1	61	50	319	23	50	114	69	50	211	64	50	22	70	50	251	10	50	5	35	50	160	73	50	39	90	50	83	3	50	251	97	50	54	1	50	294	46	50	321	93	50	28	91	50	46	50	50	166	9	50	154	15	50	1	61	50	319	23	50	114	69	50	211	64	50	22	70	50	251	10	50	5	35	50	160	73	50	39	90	50	83	3	50	251	97	50	54	1	50	294	46	50	321	93	50	28	91	50	46	50	50
StateGrid	199	1520709760594	9	1	1	0	0	0	1	9	40	75	50	63	63	50	106	85	50	23	57	50	93	61	50	346	81	50	6	60	50	270	0	50	47	83	50	345	2	50	23	69	50	335	50	50	290	58	50	298	47	50	275	50	50	181	26	50	94	37	50	205	2	50	345	2	50	23	69	50	335	50	50	290	58	50	298	47	50	275	50	50	181	26	50	94	37	50	205	2	50	40	75	50	63	63	50	106	85	50	23	57	50	93	61	50	346	81	50	6	60	50	270	0	50	47	83	50
