type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	457	1520719280425	0	0	1	0	0	1	0	9	0	18.5	91.5	COLORDIFFS	154	68	50	24	22	50	182	45	50	165	20	50	264	77	50	355	86	50	73	21	50	134	59	50	170	3	50	53	88	50	99	46	50	249	53	50	324	47	50	1	69	50	47	67	50	320	77	50	347	83	50	83	73	50	154	68	50	24	22	50	182	45	50	165	20	50	264	77	50	355	86	50	73	21	50	134	59	50	170	3	50	53	88	50	99	46	50	249	53	50	324	47	50	1	69	50	47	67	50	320	77	50	347	83	50	83	73	50
StateGrid	457	1520719280425	1	1	1	0	1	1	0	9	0	11.75	53.25	COLORDIFFS	306	36	50	13	93	50	256	92	50	181	19	50	93	66	50	197	71	50	2	55	50	70	21	50	261	25	50	263	75	50	172	25	50	120	5	50	103	26	50	50	15	50	116	22	50	211	56	50	121	40	50	240	90	50	306	36	50	13	93	50	256	92	50	181	19	50	93	66	50	197	71	50	2	55	50	70	21	50	261	25	50	263	75	50	172	25	50	120	5	50	103	26	50	50	15	50	116	22	50	211	56	50	121	40	50	240	90	50
StateGrid	457	1520719280425	2	0	1	0	0	1	0	9	0	5	15	COLORDIFFS	219	40	50	181	26	50	223	78	50	336	46	50	69	11	50	264	43	50	28	43	50	295	26	50	22	59	50	205	12	50	189	43	50	212	97	50	327	25	50	94	25	50	258	25	50	39	63	50	294	42	50	30	34	50	219	40	50	181	26	50	223	78	50	336	46	50	69	11	50	264	43	50	28	43	50	295	26	50	22	59	50	205	12	50	189	43	50	212	97	50	327	25	50	94	25	50	258	25	50	39	63	50	294	42	50	30	34	50
StateGrid	457	1520719280425	3	0	0	1	0	0	1	9	0	6.5	23.5	COLORDIFFS	28	79	50	108	30	50	282	87	50	172	75	50	164	95	50	356	85	50	110	9	50	313	26	50	325	99	50	43	25	50	93	47	50	258	37	50	157	50	50	159	36	50	3	51	50	158	60	50	252	21	50	344	16	50	28	79	50	108	30	50	282	87	50	172	75	50	164	95	50	356	85	50	110	9	50	313	26	50	325	99	50	43	25	50	93	47	50	258	37	50	157	50	50	159	36	50	3	51	50	158	60	50	252	21	50	344	16	50
StateGrid	457	1520719280425	4	1	0	1	1	0	1	9	0	8.75	36.25	COLORDIFFS	329	95	50	82	46	50	24	25	50	125	8	50	253	3	50	203	43	50	222	56	50	158	26	50	322	26	50	307	42	50	31	57	50	153	35	50	22	57	50	295	64	50	1	0	50	126	5	50	29	16	50	253	86	50	329	95	50	82	46	50	24	25	50	125	8	50	253	3	50	203	43	50	222	56	50	158	26	50	322	26	50	307	42	50	31	57	50	153	35	50	22	57	50	295	64	50	1	0	50	126	5	50	29	16	50	253	86	50
StateGrid	457	1520719280425	5	0	1	0	0	1	0	9	0	17.75	87.25	COLORDIFFS	323	31	50	295	45	50	150	77	50	190	11	50	193	27	50	4	57	50	182	60	50	11	79	50	344	17	50	53	12	50	36	15	50	29	79	50	85	42	50	71	32	50	168	82	50	84	44	50	337	60	50	199	84	50	323	31	50	295	45	50	150	77	50	190	11	50	193	27	50	4	57	50	182	60	50	11	79	50	344	17	50	53	12	50	36	15	50	29	79	50	85	42	50	71	32	50	168	82	50	84	44	50	337	60	50	199	84	50
StateGrid	457	1520719280426	6	0	1	0	1	0	1	9	0	5.75	19.25	COLORDIFFS	326	31	50	268	17	50	190	15	50	123	60	50	325	52	50	254	13	50	274	25	50	69	74	50	234	99	50	298	78	50	255	38	50	191	63	50	144	71	50	315	95	50	311	17	50	286	35	50	127	87	50	274	52	50	298	78	50	255	38	50	191	63	50	144	71	50	315	95	50	311	17	50	286	35	50	127	87	50	274	52	50	326	31	50	268	17	50	190	15	50	123	60	50	325	52	50	254	13	50	274	25	50	69	74	50	234	99	50
StateGrid	457	1520719280426	7	0	1	0	1	0	1	9	0	14.75	70.25	COLORDIFFS	227	14	50	203	21	50	121	66	50	82	72	50	31	54	50	118	36	50	188	10	50	178	70	50	57	70	50	256	56	50	2	67	50	270	61	50	47	98	50	95	72	50	294	6	50	325	43	50	229	83	50	254	27	50	256	56	50	2	67	50	270	61	50	47	98	50	95	72	50	294	6	50	325	43	50	229	83	50	254	27	50	227	14	50	203	21	50	121	66	50	82	72	50	31	54	50	118	36	50	188	10	50	178	70	50	57	70	50
StateGrid	457	1520719280426	8	1	1	0	0	0	1	9	0	15.5	74.5	COLORDIFFS	307	65	50	7	52	50	311	15	50	6	79	50	340	75	50	163	19	50	232	37	50	267	3	50	27	16	50	266	55	50	275	5	50	238	23	50	341	46	50	58	70	50	309	54	50	83	43	50	193	52	50	97	98	50	266	55	50	275	5	50	238	23	50	341	46	50	58	70	50	309	54	50	83	43	50	193	52	50	97	98	50	307	65	50	7	52	50	311	15	50	6	79	50	340	75	50	163	19	50	232	37	50	267	3	50	27	16	50
StateGrid	457	1520719280426	9	1	1	0	1	1	0	9	0	11	49	COLORDIFFS	291	3	50	54	52	50	119	40	50	120	9	50	328	39	50	229	20	50	162	90	50	255	49	50	120	80	50	178	37	50	142	10	50	54	87	50	301	17	50	319	2	50	189	26	50	104	21	50	348	31	50	64	95	50	291	3	50	54	52	50	119	40	50	120	9	50	328	39	50	229	20	50	162	90	50	255	49	50	120	80	50	178	37	50	142	10	50	54	87	50	301	17	50	319	2	50	189	26	50	104	21	50	348	31	50	64	95	50
