type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	718	1520719282070	0	1	1	0	0	0	1	9	0	6.5	23.5	COLORDIFFS	324	19	50	84	66	50	331	8	50	171	43	50	325	63	50	41	25	50	335	86	50	47	43	50	2	62	50	289	36	50	75	50	50	53	4	50	124	27	50	272	17	50	41	85	50	352	52	50	109	19	50	335	46	50	289	36	50	75	50	50	53	4	50	124	27	50	272	17	50	41	85	50	352	52	50	109	19	50	335	46	50	324	19	50	84	66	50	331	8	50	171	43	50	325	63	50	41	25	50	335	86	50	47	43	50	2	62	50
StateGrid	718	1520719282070	1	0	0	1	0	0	1	9	0	8	32	COLORDIFFS	338	74	50	295	94	50	329	73	50	307	98	50	188	44	50	35	93	50	327	86	50	25	49	50	21	95	50	319	79	50	221	36	50	336	4	50	150	5	50	139	9	50	26	18	50	321	18	50	327	11	50	310	1	50	338	74	50	295	94	50	329	73	50	307	98	50	188	44	50	35	93	50	327	86	50	25	49	50	21	95	50	319	79	50	221	36	50	336	4	50	150	5	50	139	9	50	26	18	50	321	18	50	327	11	50	310	1	50
StateGrid	718	1520719282070	2	0	1	0	1	0	1	9	0	18.5	91.5	COLORDIFFS	313	73	50	189	58	50	252	77	50	276	20	50	183	38	50	10	76	50	38	59	50	296	55	50	256	65	50	355	50	50	55	29	50	236	6	50	290	83	50	165	75	50	219	35	50	283	42	50	45	61	50	122	9	50	355	50	50	55	29	50	236	6	50	290	83	50	165	75	50	219	35	50	283	42	50	45	61	50	122	9	50	313	73	50	189	58	50	252	77	50	276	20	50	183	38	50	10	76	50	38	59	50	296	55	50	256	65	50
StateGrid	718	1520719282070	3	1	0	1	1	0	1	9	0	11.75	53.25	COLORDIFFS	201	73	50	52	80	50	194	61	50	230	23	50	97	8	50	165	36	50	42	42	50	317	68	50	279	90	50	148	27	50	5	36	50	111	6	50	350	84	50	250	47	50	50	9	50	109	80	50	356	30	50	291	34	50	201	73	50	52	80	50	194	61	50	230	23	50	97	8	50	165	36	50	42	42	50	317	68	50	279	90	50	148	27	50	5	36	50	111	6	50	350	84	50	250	47	50	50	9	50	109	80	50	356	30	50	291	34	50
StateGrid	718	1520719282070	4	0	1	0	1	0	1	9	0	17	83	COLORDIFFS	95	95	50	141	12	50	344	7	50	119	28	50	80	9	50	59	53	50	90	21	50	135	95	50	241	68	50	53	86	50	192	91	50	233	35	50	215	73	50	114	84	50	204	98	50	264	89	50	126	40	50	114	42	50	53	86	50	192	91	50	233	35	50	215	73	50	114	84	50	204	98	50	264	89	50	126	40	50	114	42	50	95	95	50	141	12	50	344	7	50	119	28	50	80	9	50	59	53	50	90	21	50	135	95	50	241	68	50
StateGrid	718	1520719282070	5	1	0	1	1	0	1	9	0	10.25	44.75	COLORDIFFS	353	70	50	253	43	50	61	94	50	275	25	50	190	76	50	15	6	50	129	21	50	69	38	50	165	37	50	25	44	50	18	34	50	43	19	50	23	74	50	163	59	50	280	88	50	90	57	50	37	63	50	154	1	50	353	70	50	253	43	50	61	94	50	275	25	50	190	76	50	15	6	50	129	21	50	69	38	50	165	37	50	25	44	50	18	34	50	43	19	50	23	74	50	163	59	50	280	88	50	90	57	50	37	63	50	154	1	50
StateGrid	718	1520719282070	6	0	1	0	1	0	1	9	0	19.25	95.75	COLORDIFFS	20	78	50	82	4	50	263	42	50	107	77	50	316	61	50	139	91	50	289	36	50	236	61	50	98	5	50	203	21	50	99	76	50	138	43	50	79	12	50	238	93	50	270	7	50	15	13	50	266	12	50	325	88	50	203	21	50	99	76	50	138	43	50	79	12	50	238	93	50	270	7	50	15	13	50	266	12	50	325	88	50	20	78	50	82	4	50	263	42	50	107	77	50	316	61	50	139	91	50	289	36	50	236	61	50	98	5	50
StateGrid	718	1520719282070	7	1	1	0	1	1	0	9	0	16.25	78.75	COLORDIFFS	18	43	50	264	95	50	334	85	50	57	67	50	220	12	50	186	45	50	222	19	50	286	36	50	106	53	50	159	78	50	287	25	50	137	34	50	5	27	50	62	17	50	129	58	50	277	97	50	148	58	50	169	31	50	18	43	50	264	95	50	334	85	50	57	67	50	220	12	50	186	45	50	222	19	50	286	36	50	106	53	50	159	78	50	287	25	50	137	34	50	5	27	50	62	17	50	129	58	50	277	97	50	148	58	50	169	31	50
StateGrid	718	1520719282070	8	0	1	0	1	0	1	9	0	8.75	36.25	COLORDIFFS	62	58	50	74	49	50	185	5	50	209	4	50	21	57	50	126	91	50	246	1	50	350	0	50	159	9	50	103	57	50	135	4	50	84	69	50	149	37	50	57	1	50	105	42	50	73	40	50	221	62	50	286	89	50	103	57	50	135	4	50	84	69	50	149	37	50	57	1	50	105	42	50	73	40	50	221	62	50	286	89	50	62	58	50	74	49	50	185	5	50	209	4	50	21	57	50	126	91	50	246	1	50	350	0	50	159	9	50
StateGrid	718	1520719282070	9	0	1	0	0	1	0	9	0	14.75	70.25	COLORDIFFS	186	38	50	216	71	50	326	90	50	155	56	50	202	73	50	58	35	50	241	2	50	264	57	50	275	39	50	309	98	50	121	13	50	283	33	50	101	79	50	74	45	50	313	87	50	121	38	50	144	37	50	307	89	50	186	38	50	216	71	50	326	90	50	155	56	50	202	73	50	58	35	50	241	2	50	264	57	50	275	39	50	309	98	50	121	13	50	283	33	50	101	79	50	74	45	50	313	87	50	121	38	50	144	37	50	307	89	50
