type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	396	1520719280094	0	0	1	0	1	0	1	9	0	19.25	95.75	COLORDIFFS	96	88	50	247	84	50	189	32	50	248	5	50	204	82	50	79	65	50	40	0	50	96	73	50	144	13	50	295	14	50	126	17	50	53	65	50	36	24	50	45	34	50	316	61	50	345	65	50	19	42	50	104	59	50	295	14	50	126	17	50	53	65	50	36	24	50	45	34	50	316	61	50	345	65	50	19	42	50	104	59	50	96	88	50	247	84	50	189	32	50	248	5	50	204	82	50	79	65	50	40	0	50	96	73	50	144	13	50
StateGrid	396	1520719280094	1	0	0	1	0	0	1	9	0	7.25	27.75	COLORDIFFS	131	27	50	213	72	50	52	52	50	193	44	50	38	72	50	111	28	50	34	77	50	255	99	50	134	81	50	235	2	50	205	53	50	91	96	50	174	39	50	20	45	50	187	3	50	53	50	50	285	36	50	72	25	50	131	27	50	213	72	50	52	52	50	193	44	50	38	72	50	111	28	50	34	77	50	255	99	50	134	81	50	235	2	50	205	53	50	91	96	50	174	39	50	20	45	50	187	3	50	53	50	50	285	36	50	72	25	50
StateGrid	396	1520719280094	2	1	1	0	1	1	0	9	0	15.5	74.5	COLORDIFFS	158	99	50	17	52	50	283	76	50	15	88	50	45	88	50	344	64	50	138	99	50	297	71	50	42	24	50	109	7	50	127	98	50	149	38	50	76	35	50	315	81	50	250	39	50	122	47	50	158	45	50	204	49	50	158	99	50	17	52	50	283	76	50	15	88	50	45	88	50	344	64	50	138	99	50	297	71	50	42	24	50	109	7	50	127	98	50	149	38	50	76	35	50	315	81	50	250	39	50	122	47	50	158	45	50	204	49	50
StateGrid	396	1520719280094	3	1	1	0	1	1	0	9	0	10.25	44.75	COLORDIFFS	55	95	50	211	13	50	210	18	50	280	16	50	9	21	50	203	71	50	165	99	50	161	64	50	169	29	50	98	59	50	200	53	50	174	12	50	248	84	50	303	51	50	151	34	50	189	32	50	182	34	50	123	34	50	55	95	50	211	13	50	210	18	50	280	16	50	9	21	50	203	71	50	165	99	50	161	64	50	169	29	50	98	59	50	200	53	50	174	12	50	248	84	50	303	51	50	151	34	50	189	32	50	182	34	50	123	34	50
StateGrid	396	1520719280094	4	0	1	0	0	1	0	9	0	12.5	57.5	COLORDIFFS	155	99	50	148	58	50	114	23	50	32	98	50	45	18	50	2	99	50	267	13	50	219	56	50	217	70	50	190	3	50	60	79	50	206	25	50	345	75	50	237	65	50	234	2	50	189	72	50	332	15	50	20	69	50	155	99	50	148	58	50	114	23	50	32	98	50	45	18	50	2	99	50	267	13	50	219	56	50	217	70	50	190	3	50	60	79	50	206	25	50	345	75	50	237	65	50	234	2	50	189	72	50	332	15	50	20	69	50
StateGrid	396	1520719280094	5	1	0	1	0	1	0	9	0	16.25	78.75	COLORDIFFS	171	24	50	217	26	50	55	40	50	81	43	50	252	34	50	263	24	50	268	88	50	150	31	50	148	82	50	330	82	50	314	34	50	256	63	50	31	83	50	154	84	50	90	20	50	355	80	50	28	21	50	28	92	50	330	82	50	314	34	50	256	63	50	31	83	50	154	84	50	90	20	50	355	80	50	28	21	50	28	92	50	171	24	50	217	26	50	55	40	50	81	43	50	252	34	50	263	24	50	268	88	50	150	31	50	148	82	50
StateGrid	396	1520719280094	6	0	0	1	0	0	1	9	0	6.5	23.5	COLORDIFFS	199	88	50	54	97	50	282	65	50	29	54	50	313	2	50	128	44	50	209	5	50	249	7	50	122	95	50	184	46	50	90	68	50	260	28	50	3	79	50	297	11	50	148	84	50	145	23	50	273	49	50	91	42	50	199	88	50	54	97	50	282	65	50	29	54	50	313	2	50	128	44	50	209	5	50	249	7	50	122	95	50	184	46	50	90	68	50	260	28	50	3	79	50	297	11	50	148	84	50	145	23	50	273	49	50	91	42	50
StateGrid	396	1520719280094	7	0	1	0	1	0	1	9	0	17	83	COLORDIFFS	171	58	50	143	24	50	180	24	50	186	63	50	198	23	50	216	83	50	161	36	50	157	53	50	78	42	50	127	80	50	332	99	50	8	21	50	144	70	50	299	76	50	298	58	50	14	15	50	312	42	50	165	54	50	127	80	50	332	99	50	8	21	50	144	70	50	299	76	50	298	58	50	14	15	50	312	42	50	165	54	50	171	58	50	143	24	50	180	24	50	186	63	50	198	23	50	216	83	50	161	36	50	157	53	50	78	42	50
StateGrid	396	1520719280094	8	1	0	1	1	0	1	9	0	11	49	COLORDIFFS	15	0	50	253	1	50	138	27	50	99	77	50	124	41	50	226	89	50	355	29	50	112	18	50	30	98	50	193	39	50	121	62	50	13	34	50	56	38	50	79	83	50	159	10	50	326	5	50	178	33	50	28	48	50	15	0	50	253	1	50	138	27	50	99	77	50	124	41	50	226	89	50	355	29	50	112	18	50	30	98	50	193	39	50	121	62	50	13	34	50	56	38	50	79	83	50	159	10	50	326	5	50	178	33	50	28	48	50
StateGrid	396	1520719280094	9	0	1	0	1	0	1	9	0	8	32	COLORDIFFS	9	94	50	253	39	50	293	46	50	185	82	50	41	3	50	35	67	50	216	17	50	330	33	50	176	93	50	37	80	50	331	42	50	273	27	50	169	65	50	51	13	50	50	60	50	25	38	50	14	12	50	163	26	50	37	80	50	331	42	50	273	27	50	169	65	50	51	13	50	50	60	50	25	38	50	14	12	50	163	26	50	9	94	50	253	39	50	293	46	50	185	82	50	41	3	50	35	67	50	216	17	50	330	33	50	176	93	50
