type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	892	1520719283125	0	0	0	1	0	0	1	9	0	18.5	91.5	COLORDIFFS	132	36	50	252	56	50	251	81	50	208	21	50	35	54	50	124	58	50	18	32	50	53	65	50	183	49	50	67	74	50	24	48	50	147	37	50	31	16	50	292	97	50	335	27	50	206	38	50	192	29	50	241	3	50	132	36	50	252	56	50	251	81	50	208	21	50	35	54	50	124	58	50	18	32	50	53	65	50	183	49	50	67	74	50	24	48	50	147	37	50	31	16	50	292	97	50	335	27	50	206	38	50	192	29	50	241	3	50
StateGrid	892	1520719283125	1	1	1	0	1	1	0	9	0	14	66	COLORDIFFS	206	14	50	222	98	50	12	75	50	34	30	50	249	41	50	272	10	50	217	2	50	58	66	50	199	8	50	190	59	50	2	67	50	272	29	50	148	82	50	340	60	50	131	16	50	62	29	50	241	7	50	72	52	50	206	14	50	222	98	50	12	75	50	34	30	50	249	41	50	272	10	50	217	2	50	58	66	50	199	8	50	190	59	50	2	67	50	272	29	50	148	82	50	340	60	50	131	16	50	62	29	50	241	7	50	72	52	50
StateGrid	892	1520719283125	2	0	1	0	1	0	1	9	0	15.5	74.5	COLORDIFFS	7	85	50	56	40	50	287	11	50	180	64	50	152	57	50	81	97	50	40	50	50	326	23	50	25	44	50	335	75	50	302	4	50	90	99	50	336	60	50	357	63	50	175	31	50	288	36	50	137	57	50	145	95	50	335	75	50	302	4	50	90	99	50	336	60	50	357	63	50	175	31	50	288	36	50	137	57	50	145	95	50	7	85	50	56	40	50	287	11	50	180	64	50	152	57	50	81	97	50	40	50	50	326	23	50	25	44	50
StateGrid	892	1520719283125	3	1	0	1	0	1	0	9	0	5.75	19.25	COLORDIFFS	244	45	50	347	58	50	256	37	50	57	11	50	131	9	50	69	45	50	138	29	50	34	99	50	45	34	50	227	85	50	317	90	50	277	76	50	80	20	50	186	30	50	137	79	50	74	35	50	35	44	50	46	51	50	227	85	50	317	90	50	277	76	50	80	20	50	186	30	50	137	79	50	74	35	50	35	44	50	46	51	50	244	45	50	347	58	50	256	37	50	57	11	50	131	9	50	69	45	50	138	29	50	34	99	50	45	34	50
StateGrid	892	1520719283126	4	0	1	0	1	0	1	9	0	14.75	70.25	COLORDIFFS	4	66	50	291	67	50	107	31	50	41	40	50	159	83	50	164	33	50	281	51	50	62	89	50	68	34	50	297	1	50	184	44	50	273	29	50	140	46	50	228	96	50	239	68	50	130	42	50	179	81	50	278	22	50	297	1	50	184	44	50	273	29	50	140	46	50	228	96	50	239	68	50	130	42	50	179	81	50	278	22	50	4	66	50	291	67	50	107	31	50	41	40	50	159	83	50	164	33	50	281	51	50	62	89	50	68	34	50
StateGrid	892	1520719283126	5	0	0	1	0	0	1	9	0	16.25	78.75	COLORDIFFS	189	93	50	279	87	50	347	60	50	310	41	50	348	6	50	206	5	50	328	30	50	36	6	50	123	30	50	327	20	50	48	14	50	174	22	50	166	10	50	12	94	50	351	17	50	334	99	50	163	42	50	24	12	50	189	93	50	279	87	50	347	60	50	310	41	50	348	6	50	206	5	50	328	30	50	36	6	50	123	30	50	327	20	50	48	14	50	174	22	50	166	10	50	12	94	50	351	17	50	334	99	50	163	42	50	24	12	50
StateGrid	892	1520719283126	6	1	1	0	0	0	1	9	0	6.5	23.5	COLORDIFFS	230	8	50	75	62	50	150	76	50	112	30	50	82	42	50	323	25	50	229	70	50	345	35	50	200	23	50	213	77	50	117	54	50	117	95	50	127	83	50	103	80	50	331	66	50	253	66	50	315	93	50	189	90	50	213	77	50	117	54	50	117	95	50	127	83	50	103	80	50	331	66	50	253	66	50	315	93	50	189	90	50	230	8	50	75	62	50	150	76	50	112	30	50	82	42	50	323	25	50	229	70	50	345	35	50	200	23	50
StateGrid	892	1520719283126	7	1	1	0	0	0	1	9	0	7.25	27.75	COLORDIFFS	232	31	50	172	90	50	146	70	50	33	42	50	318	4	50	261	64	50	90	35	50	279	14	50	159	75	50	277	62	50	190	88	50	69	15	50	10	89	50	78	10	50	242	37	50	157	52	50	219	27	50	116	50	50	277	62	50	190	88	50	69	15	50	10	89	50	78	10	50	242	37	50	157	52	50	219	27	50	116	50	50	232	31	50	172	90	50	146	70	50	33	42	50	318	4	50	261	64	50	90	35	50	279	14	50	159	75	50
StateGrid	892	1520719283126	8	1	0	1	1	0	1	9	0	10.25	44.75	COLORDIFFS	161	44	50	357	56	50	340	69	50	196	93	50	296	37	50	102	7	50	279	29	50	313	82	50	153	72	50	214	52	50	304	6	50	271	69	50	258	40	50	241	95	50	228	3	50	305	91	50	351	54	50	61	45	50	161	44	50	357	56	50	340	69	50	196	93	50	296	37	50	102	7	50	279	29	50	313	82	50	153	72	50	214	52	50	304	6	50	271	69	50	258	40	50	241	95	50	228	3	50	305	91	50	351	54	50	61	45	50
StateGrid	892	1520719283126	9	1	1	0	0	0	1	9	0	5	15	COLORDIFFS	42	64	50	113	70	50	147	84	50	133	46	50	275	48	50	209	31	50	152	34	50	147	28	50	7	66	50	52	55	50	139	45	50	160	95	50	94	68	50	286	69	50	235	19	50	169	76	50	137	8	50	355	43	50	52	55	50	139	45	50	160	95	50	94	68	50	286	69	50	235	19	50	169	76	50	137	8	50	355	43	50	42	64	50	113	70	50	147	84	50	133	46	50	275	48	50	209	31	50	152	34	50	147	28	50	7	66	50
StateGrid	892	1520719283126	10	1	1	0	0	0	1	9	0	11.75	53.25	COLORDIFFS	38	12	50	231	60	50	253	71	50	71	51	50	339	77	50	146	35	50	280	72	50	254	17	50	134	7	50	354	93	50	348	88	50	165	18	50	150	64	50	358	7	50	120	79	50	320	54	50	345	61	50	114	61	50	354	93	50	348	88	50	165	18	50	150	64	50	358	7	50	120	79	50	320	54	50	345	61	50	114	61	50	38	12	50	231	60	50	253	71	50	71	51	50	339	77	50	146	35	50	280	72	50	254	17	50	134	7	50
StateGrid	892	1520719283126	11	1	0	1	0	1	0	9	0	12.5	57.5	COLORDIFFS	105	54	50	102	92	50	294	46	50	328	25	50	67	98	50	316	96	50	85	86	50	37	4	50	35	76	50	53	22	50	96	11	50	6	58	50	254	33	50	96	47	50	256	66	50	71	2	50	78	19	50	203	72	50	53	22	50	96	11	50	6	58	50	254	33	50	96	47	50	256	66	50	71	2	50	78	19	50	203	72	50	105	54	50	102	92	50	294	46	50	328	25	50	67	98	50	316	96	50	85	86	50	37	4	50	35	76	50
StateGrid	892	1520719283126	12	1	1	0	1	1	0	9	0	8	32	COLORDIFFS	293	90	50	86	4	50	162	68	50	86	99	50	96	8	50	58	3	50	324	10	50	357	59	50	244	57	50	281	23	50	27	60	50	96	93	50	144	67	50	47	79	50	182	60	50	214	34	50	304	53	50	309	23	50	293	90	50	86	4	50	162	68	50	86	99	50	96	8	50	58	3	50	324	10	50	357	59	50	244	57	50	281	23	50	27	60	50	96	93	50	144	67	50	47	79	50	182	60	50	214	34	50	304	53	50	309	23	50
StateGrid	892	1520719283126	13	0	1	0	1	0	1	9	0	17	83	COLORDIFFS	200	60	50	318	9	50	240	12	50	141	69	50	62	45	50	311	12	50	280	63	50	163	78	50	247	59	50	329	62	50	327	64	50	318	63	50	144	15	50	223	24	50	167	96	50	339	9	50	306	18	50	278	27	50	329	62	50	327	64	50	318	63	50	144	15	50	223	24	50	167	96	50	339	9	50	306	18	50	278	27	50	200	60	50	318	9	50	240	12	50	141	69	50	62	45	50	311	12	50	280	63	50	163	78	50	247	59	50
