type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	410	1520719280168	0	1	1	0	1	1	0	9	0	17	83	COLORDIFFS	124	5	50	167	58	50	351	61	50	166	17	50	278	5	50	39	63	50	202	19	50	285	7	50	75	72	50	91	88	50	280	18	50	64	15	50	40	25	50	151	56	50	288	76	50	124	90	50	149	85	50	194	47	50	124	5	50	167	58	50	351	61	50	166	17	50	278	5	50	39	63	50	202	19	50	285	7	50	75	72	50	91	88	50	280	18	50	64	15	50	40	25	50	151	56	50	288	76	50	124	90	50	149	85	50	194	47	50
StateGrid	410	1520719280168	1	1	0	1	1	0	1	9	0	8.75	36.25	COLORDIFFS	251	33	50	9	41	50	182	23	50	24	29	50	179	81	50	40	77	50	187	37	50	210	99	50	14	45	50	309	6	50	292	54	50	284	71	50	2	57	50	208	60	50	24	93	50	173	67	50	242	29	50	0	77	50	251	33	50	9	41	50	182	23	50	24	29	50	179	81	50	40	77	50	187	37	50	210	99	50	14	45	50	309	6	50	292	54	50	284	71	50	2	57	50	208	60	50	24	93	50	173	67	50	242	29	50	0	77	50
StateGrid	410	1520719280168	2	0	1	0	0	1	0	9	0	16.25	78.75	COLORDIFFS	181	79	50	195	29	50	325	45	50	349	51	50	250	5	50	156	80	50	17	30	50	297	91	50	334	26	50	255	32	50	117	75	50	243	98	50	262	95	50	283	99	50	152	6	50	58	11	50	34	70	50	165	88	50	181	79	50	195	29	50	325	45	50	349	51	50	250	5	50	156	80	50	17	30	50	297	91	50	334	26	50	255	32	50	117	75	50	243	98	50	262	95	50	283	99	50	152	6	50	58	11	50	34	70	50	165	88	50
StateGrid	410	1520719280168	3	1	0	1	0	1	0	9	0	9.5	40.5	COLORDIFFS	114	67	50	75	99	50	60	74	50	318	23	50	259	35	50	304	36	50	136	45	50	253	14	50	255	67	50	239	2	50	90	67	50	176	62	50	13	33	50	317	80	50	245	5	50	101	92	50	206	0	50	274	2	50	239	2	50	90	67	50	176	62	50	13	33	50	317	80	50	245	5	50	101	92	50	206	0	50	274	2	50	114	67	50	75	99	50	60	74	50	318	23	50	259	35	50	304	36	50	136	45	50	253	14	50	255	67	50
StateGrid	410	1520719280168	4	0	1	0	0	1	0	9	0	12.5	57.5	COLORDIFFS	30	56	50	93	2	50	202	14	50	250	28	50	194	12	50	26	25	50	331	15	50	64	4	50	318	77	50	53	2	50	146	95	50	9	77	50	97	0	50	332	84	50	359	93	50	80	8	50	248	11	50	261	65	50	30	56	50	93	2	50	202	14	50	250	28	50	194	12	50	26	25	50	331	15	50	64	4	50	318	77	50	53	2	50	146	95	50	9	77	50	97	0	50	332	84	50	359	93	50	80	8	50	248	11	50	261	65	50
StateGrid	410	1520719280168	5	0	1	0	0	1	0	9	0	5	15	COLORDIFFS	55	64	50	88	6	50	203	14	50	150	15	50	40	90	50	229	36	50	111	32	50	85	56	50	28	5	50	48	47	50	41	21	50	61	2	50	154	34	50	33	64	50	217	87	50	87	50	50	90	91	50	196	6	50	55	64	50	88	6	50	203	14	50	150	15	50	40	90	50	229	36	50	111	32	50	85	56	50	28	5	50	48	47	50	41	21	50	61	2	50	154	34	50	33	64	50	217	87	50	87	50	50	90	91	50	196	6	50
StateGrid	410	1520719280168	6	0	0	1	1	1	0	9	0	18.5	91.5	COLORDIFFS	260	54	50	282	99	50	24	39	50	147	32	50	150	4	50	175	70	50	29	22	50	56	56	50	76	19	50	344	29	50	225	47	50	291	86	50	353	85	50	288	60	50	115	36	50	85	31	50	355	40	50	289	51	50	344	29	50	225	47	50	291	86	50	353	85	50	288	60	50	115	36	50	85	31	50	355	40	50	289	51	50	260	54	50	282	99	50	24	39	50	147	32	50	150	4	50	175	70	50	29	22	50	56	56	50	76	19	50
StateGrid	410	1520719280168	7	1	1	0	0	0	1	9	0	14	66	COLORDIFFS	317	69	50	204	72	50	273	18	50	112	38	50	169	19	50	19	95	50	222	63	50	264	68	50	231	26	50	334	10	50	329	83	50	150	55	50	191	13	50	93	69	50	235	50	50	100	52	50	13	88	50	318	50	50	334	10	50	329	83	50	150	55	50	191	13	50	93	69	50	235	50	50	100	52	50	13	88	50	318	50	50	317	69	50	204	72	50	273	18	50	112	38	50	169	19	50	19	95	50	222	63	50	264	68	50	231	26	50
StateGrid	410	1520719280168	8	1	0	1	0	1	0	9	0	8	32	COLORDIFFS	287	95	50	135	62	50	195	43	50	254	89	50	208	66	50	286	18	50	167	93	50	243	68	50	17	4	50	243	78	50	112	96	50	224	89	50	217	72	50	171	13	50	33	17	50	118	54	50	332	48	50	334	88	50	243	78	50	112	96	50	224	89	50	217	72	50	171	13	50	33	17	50	118	54	50	332	48	50	334	88	50	287	95	50	135	62	50	195	43	50	254	89	50	208	66	50	286	18	50	167	93	50	243	68	50	17	4	50
StateGrid	410	1520719280168	9	1	1	0	1	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	193	67	50	70	90	50	157	38	50	200	99	50	273	19	50	347	2	50	184	2	50	138	4	50	184	81	50	158	3	50	29	91	50	310	94	50	204	27	50	288	70	50	73	59	50	281	97	50	253	29	50	213	55	50	193	67	50	70	90	50	157	38	50	200	99	50	273	19	50	347	2	50	184	2	50	138	4	50	184	81	50	158	3	50	29	91	50	310	94	50	204	27	50	288	70	50	73	59	50	281	97	50	253	29	50	213	55	50
