type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	466	1520719280473	0	1	1	0	1	1	0	9	0	11.75	53.25	COLORDIFFS	55	58	50	89	5	50	108	66	50	78	97	50	149	30	50	131	16	50	296	69	50	14	15	50	216	96	50	178	12	50	155	71	50	60	44	50	54	31	50	227	79	50	282	41	50	358	33	50	74	49	50	25	64	50	55	58	50	89	5	50	108	66	50	78	97	50	149	30	50	131	16	50	296	69	50	14	15	50	216	96	50	178	12	50	155	71	50	60	44	50	54	31	50	227	79	50	282	41	50	358	33	50	74	49	50	25	64	50
StateGrid	466	1520719280473	1	0	0	1	0	0	1	9	0	14.75	70.25	COLORDIFFS	293	32	50	136	58	50	229	54	50	323	37	50	40	92	50	151	41	50	242	6	50	13	28	50	246	25	50	26	53	50	277	46	50	171	88	50	243	96	50	95	13	50	226	30	50	161	16	50	154	95	50	171	87	50	293	32	50	136	58	50	229	54	50	323	37	50	40	92	50	151	41	50	242	6	50	13	28	50	246	25	50	26	53	50	277	46	50	171	88	50	243	96	50	95	13	50	226	30	50	161	16	50	154	95	50	171	87	50
StateGrid	466	1520719280473	2	1	1	0	0	0	1	9	0	8.75	36.25	COLORDIFFS	202	7	50	72	6	50	96	30	50	31	30	50	31	1	50	133	1	50	210	7	50	8	36	50	194	10	50	197	97	50	68	76	50	149	20	50	178	28	50	248	31	50	256	58	50	82	28	50	28	60	50	325	66	50	197	97	50	68	76	50	149	20	50	178	28	50	248	31	50	256	58	50	82	28	50	28	60	50	325	66	50	202	7	50	72	6	50	96	30	50	31	30	50	31	1	50	133	1	50	210	7	50	8	36	50	194	10	50
StateGrid	466	1520719280473	3	0	1	0	1	0	1	9	0	8	32	COLORDIFFS	24	31	50	202	40	50	274	97	50	315	0	50	109	58	50	129	98	50	153	68	50	161	60	50	153	80	50	76	3	50	101	13	50	266	41	50	83	41	50	130	20	50	54	62	50	183	93	50	112	67	50	162	54	50	76	3	50	101	13	50	266	41	50	83	41	50	130	20	50	54	62	50	183	93	50	112	67	50	162	54	50	24	31	50	202	40	50	274	97	50	315	0	50	109	58	50	129	98	50	153	68	50	161	60	50	153	80	50
StateGrid	466	1520719280473	4	1	1	0	1	1	0	9	0	6.5	23.5	COLORDIFFS	266	43	50	54	33	50	358	48	50	33	48	50	186	10	50	213	1	50	45	10	50	85	85	50	172	58	50	237	68	50	88	83	50	336	38	50	39	3	50	316	84	50	230	33	50	18	40	50	70	86	50	132	29	50	266	43	50	54	33	50	358	48	50	33	48	50	186	10	50	213	1	50	45	10	50	85	85	50	172	58	50	237	68	50	88	83	50	336	38	50	39	3	50	316	84	50	230	33	50	18	40	50	70	86	50	132	29	50
StateGrid	466	1520719280475	5	1	1	0	0	0	1	9	0	16.25	78.75	COLORDIFFS	346	78	50	325	21	50	145	66	50	181	61	50	330	60	50	231	75	50	110	54	50	30	80	50	136	15	50	347	19	50	7	92	50	351	22	50	67	75	50	250	98	50	20	3	50	34	0	50	286	29	50	108	85	50	347	19	50	7	92	50	351	22	50	67	75	50	250	98	50	20	3	50	34	0	50	286	29	50	108	85	50	346	78	50	325	21	50	145	66	50	181	61	50	330	60	50	231	75	50	110	54	50	30	80	50	136	15	50
StateGrid	466	1520719280475	6	0	0	1	0	0	1	9	0	7.25	27.75	COLORDIFFS	138	9	50	133	74	50	15	6	50	335	67	50	264	36	50	342	71	50	280	21	50	75	10	50	97	19	50	163	67	50	145	54	50	344	35	50	13	53	50	231	49	50	194	2	50	222	7	50	225	0	50	159	12	50	138	9	50	133	74	50	15	6	50	335	67	50	264	36	50	342	71	50	280	21	50	75	10	50	97	19	50	163	67	50	145	54	50	344	35	50	13	53	50	231	49	50	194	2	50	222	7	50	225	0	50	159	12	50
StateGrid	466	1520719280475	7	1	1	0	0	0	1	9	0	14	66	COLORDIFFS	126	78	50	123	43	50	293	70	50	238	88	50	153	73	50	346	78	50	345	91	50	80	13	50	293	41	50	49	56	50	61	38	50	188	51	50	143	16	50	291	78	50	141	20	50	311	4	50	202	29	50	195	99	50	49	56	50	61	38	50	188	51	50	143	16	50	291	78	50	141	20	50	311	4	50	202	29	50	195	99	50	126	78	50	123	43	50	293	70	50	238	88	50	153	73	50	346	78	50	345	91	50	80	13	50	293	41	50
StateGrid	466	1520719280476	8	1	0	1	1	0	1	9	0	9.5	40.5	COLORDIFFS	3	95	50	35	70	50	295	19	50	311	34	50	215	2	50	31	29	50	34	95	50	90	66	50	268	19	50	302	49	50	161	7	50	0	4	50	0	40	50	273	7	50	204	14	50	66	2	50	88	41	50	32	22	50	3	95	50	35	70	50	295	19	50	311	34	50	215	2	50	31	29	50	34	95	50	90	66	50	268	19	50	302	49	50	161	7	50	0	4	50	0	40	50	273	7	50	204	14	50	66	2	50	88	41	50	32	22	50
StateGrid	466	1520719280476	9	0	0	1	0	0	1	9	0	11	49	COLORDIFFS	308	76	50	328	59	50	140	34	50	121	69	50	80	29	50	297	71	50	169	44	50	327	3	50	232	95	50	195	42	50	275	33	50	112	79	50	49	82	50	119	99	50	215	61	50	171	2	50	149	72	50	258	35	50	308	76	50	328	59	50	140	34	50	121	69	50	80	29	50	297	71	50	169	44	50	327	3	50	232	95	50	195	42	50	275	33	50	112	79	50	49	82	50	119	99	50	215	61	50	171	2	50	149	72	50	258	35	50
StateGrid	466	1520719280476	10	0	1	0	1	0	1	9	0	15.5	74.5	COLORDIFFS	232	74	50	170	18	50	27	97	50	166	64	50	321	93	50	42	7	50	304	48	50	354	64	50	279	47	50	183	89	50	87	69	50	100	59	50	238	29	50	300	4	50	266	59	50	27	26	50	271	65	50	150	85	50	183	89	50	87	69	50	100	59	50	238	29	50	300	4	50	266	59	50	27	26	50	271	65	50	150	85	50	232	74	50	170	18	50	27	97	50	166	64	50	321	93	50	42	7	50	304	48	50	354	64	50	279	47	50
StateGrid	466	1520719280476	11	0	1	0	0	1	0	9	0	12.5	57.5	COLORDIFFS	6	91	50	24	21	50	58	13	50	186	51	50	233	22	50	46	39	50	286	79	50	253	86	50	276	63	50	38	90	50	149	72	50	254	16	50	286	47	50	160	10	50	186	95	50	351	89	50	31	29	50	326	77	50	6	91	50	24	21	50	58	13	50	186	51	50	233	22	50	46	39	50	286	79	50	253	86	50	276	63	50	38	90	50	149	72	50	254	16	50	286	47	50	160	10	50	186	95	50	351	89	50	31	29	50	326	77	50
