type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	609	1520709762847	0	0	1	0	1	0	1	9	174	55	50	296	93	50	177	14	50	277	89	50	270	44	50	280	56	50	68	98	50	92	77	50	12	88	50	201	55	50	254	62	50	338	87	50	202	31	50	288	30	50	263	3	50	77	12	50	140	77	50	314	80	50	201	55	50	254	62	50	338	87	50	202	31	50	288	30	50	263	3	50	77	12	50	140	77	50	314	80	50	174	55	50	296	93	50	177	14	50	277	89	50	270	44	50	280	56	50	68	98	50	92	77	50	12	88	50
StateGrid	609	1520709762847	1	1	0	1	0	1	0	9	323	59	50	125	1	50	355	14	50	41	64	50	40	5	50	193	79	50	127	31	50	213	26	50	221	3	50	55	13	50	234	56	50	255	68	50	18	86	50	154	24	50	22	47	50	168	59	50	340	87	50	88	56	50	55	13	50	234	56	50	255	68	50	18	86	50	154	24	50	22	47	50	168	59	50	340	87	50	88	56	50	323	59	50	125	1	50	355	14	50	41	64	50	40	5	50	193	79	50	127	31	50	213	26	50	221	3	50
StateGrid	609	1520709762847	2	0	0	1	0	0	1	9	102	29	50	289	53	50	81	86	50	209	84	50	243	17	50	252	68	50	283	28	50	191	26	50	171	44	50	165	95	50	265	18	50	60	42	50	53	1	50	276	86	50	302	24	50	315	99	50	112	11	50	200	11	50	102	29	50	289	53	50	81	86	50	209	84	50	243	17	50	252	68	50	283	28	50	191	26	50	171	44	50	165	95	50	265	18	50	60	42	50	53	1	50	276	86	50	302	24	50	315	99	50	112	11	50	200	11	50
StateGrid	609	1520709762847	3	1	1	0	0	0	1	9	296	8	50	80	54	50	250	1	50	6	11	50	95	29	50	29	39	50	154	31	50	295	91	50	265	52	50	142	91	50	112	3	50	67	46	50	138	33	50	66	53	50	224	17	50	9	62	50	230	71	50	25	23	50	142	91	50	112	3	50	67	46	50	138	33	50	66	53	50	224	17	50	9	62	50	230	71	50	25	23	50	296	8	50	80	54	50	250	1	50	6	11	50	95	29	50	29	39	50	154	31	50	295	91	50	265	52	50
StateGrid	609	1520709762847	4	0	1	0	1	0	1	9	209	55	50	138	36	50	32	57	50	232	48	50	186	96	50	5	54	50	91	60	50	345	29	50	65	38	50	258	96	50	289	93	50	235	58	50	255	85	50	309	31	50	77	31	50	38	54	50	289	30	50	178	62	50	258	96	50	289	93	50	235	58	50	255	85	50	309	31	50	77	31	50	38	54	50	289	30	50	178	62	50	209	55	50	138	36	50	32	57	50	232	48	50	186	96	50	5	54	50	91	60	50	345	29	50	65	38	50
StateGrid	609	1520709762847	5	0	1	0	0	1	0	9	12	90	50	214	36	50	237	14	50	42	87	50	306	91	50	205	16	50	330	68	50	173	47	50	19	68	50	339	20	50	116	38	50	276	47	50	77	50	50	357	52	50	63	72	50	249	66	50	124	74	50	323	86	50	12	90	50	214	36	50	237	14	50	42	87	50	306	91	50	205	16	50	330	68	50	173	47	50	19	68	50	339	20	50	116	38	50	276	47	50	77	50	50	357	52	50	63	72	50	249	66	50	124	74	50	323	86	50
StateGrid	609	1520709762847	6	0	1	0	0	1	0	9	7	88	50	208	28	50	290	68	50	304	42	50	354	58	50	176	16	50	225	33	50	280	75	50	141	25	50	291	79	50	292	34	50	202	57	50	252	94	50	302	77	50	68	86	50	46	91	50	332	19	50	232	62	50	7	88	50	208	28	50	290	68	50	304	42	50	354	58	50	176	16	50	225	33	50	280	75	50	141	25	50	291	79	50	292	34	50	202	57	50	252	94	50	302	77	50	68	86	50	46	91	50	332	19	50	232	62	50
StateGrid	609	1520709762847	7	1	1	0	0	0	1	9	15	16	50	331	16	50	312	14	50	257	44	50	104	36	50	212	12	50	237	21	50	333	46	50	335	69	50	195	77	50	152	41	50	95	42	50	120	12	50	77	3	50	52	57	50	132	97	50	315	96	50	222	79	50	195	77	50	152	41	50	95	42	50	120	12	50	77	3	50	52	57	50	132	97	50	315	96	50	222	79	50	15	16	50	331	16	50	312	14	50	257	44	50	104	36	50	212	12	50	237	21	50	333	46	50	335	69	50
StateGrid	609	1520709762847	8	0	1	0	0	1	0	9	52	76	50	327	89	50	124	20	50	62	97	50	272	33	50	31	56	50	164	62	50	46	47	50	194	8	50	170	96	50	220	34	50	17	9	50	191	6	50	110	45	50	238	88	50	86	55	50	218	41	50	281	81	50	52	76	50	327	89	50	124	20	50	62	97	50	272	33	50	31	56	50	164	62	50	46	47	50	194	8	50	170	96	50	220	34	50	17	9	50	191	6	50	110	45	50	238	88	50	86	55	50	218	41	50	281	81	50
StateGrid	609	1520709762847	9	1	0	1	0	1	0	9	27	62	50	183	70	50	84	50	50	197	16	50	127	22	50	2	0	50	50	60	50	125	42	50	136	54	50	180	96	50	196	54	50	325	84	50	269	58	50	235	4	50	124	62	50	151	21	50	6	60	50	239	32	50	180	96	50	196	54	50	325	84	50	269	58	50	235	4	50	124	62	50	151	21	50	6	60	50	239	32	50	27	62	50	183	70	50	84	50	50	197	16	50	127	22	50	2	0	50	50	60	50	125	42	50	136	54	50
