type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	44	1520719277751	0	0	1	0	1	0	1	9	0	11.75	53.25	COLORDIFFS	182	38	50	327	83	50	183	94	50	29	39	50	46	52	50	131	49	50	229	28	50	156	15	50	73	64	50	204	16	50	225	52	50	218	71	50	48	44	50	36	22	50	68	24	50	186	66	50	234	41	50	3	2	50	204	16	50	225	52	50	218	71	50	48	44	50	36	22	50	68	24	50	186	66	50	234	41	50	3	2	50	182	38	50	327	83	50	183	94	50	29	39	50	46	52	50	131	49	50	229	28	50	156	15	50	73	64	50
StateGrid	44	1520719277751	1	1	0	1	1	0	1	9	0	10.25	44.75	COLORDIFFS	92	7	50	303	52	50	230	5	50	237	10	50	279	14	50	223	18	50	61	38	50	165	21	50	306	18	50	157	0	50	45	5	50	48	76	50	66	36	50	191	26	50	277	40	50	222	0	50	104	0	50	247	12	50	92	7	50	303	52	50	230	5	50	237	10	50	279	14	50	223	18	50	61	38	50	165	21	50	306	18	50	157	0	50	45	5	50	48	76	50	66	36	50	191	26	50	277	40	50	222	0	50	104	0	50	247	12	50
StateGrid	44	1520719277752	2	1	1	0	0	0	1	9	0	12.5	57.5	COLORDIFFS	228	47	50	148	13	50	342	66	50	321	38	50	121	3	50	157	75	50	281	59	50	31	54	50	18	22	50	304	30	50	20	36	50	203	8	50	219	40	50	98	41	50	91	70	50	311	19	50	324	54	50	94	80	50	304	30	50	20	36	50	203	8	50	219	40	50	98	41	50	91	70	50	311	19	50	324	54	50	94	80	50	228	47	50	148	13	50	342	66	50	321	38	50	121	3	50	157	75	50	281	59	50	31	54	50	18	22	50
StateGrid	44	1520719277752	3	0	1	0	0	1	0	9	0	19.25	95.75	COLORDIFFS	97	8	50	222	16	50	63	71	50	48	70	50	305	72	50	68	17	50	140	94	50	37	47	50	208	73	50	280	95	50	54	9	50	57	23	50	249	25	50	155	48	50	299	45	50	27	67	50	212	48	50	153	35	50	97	8	50	222	16	50	63	71	50	48	70	50	305	72	50	68	17	50	140	94	50	37	47	50	208	73	50	280	95	50	54	9	50	57	23	50	249	25	50	155	48	50	299	45	50	27	67	50	212	48	50	153	35	50
StateGrid	44	1520719277752	4	1	1	0	1	1	0	9	0	5	15	COLORDIFFS	70	6	50	270	63	50	153	63	50	143	84	50	176	9	50	114	3	50	161	44	50	248	74	50	183	20	50	171	13	50	249	64	50	162	40	50	90	99	50	199	39	50	328	0	50	180	52	50	278	83	50	158	25	50	70	6	50	270	63	50	153	63	50	143	84	50	176	9	50	114	3	50	161	44	50	248	74	50	183	20	50	171	13	50	249	64	50	162	40	50	90	99	50	199	39	50	328	0	50	180	52	50	278	83	50	158	25	50
StateGrid	44	1520719277753	5	1	1	0	0	0	1	9	0	11	49	COLORDIFFS	343	41	50	53	5	50	77	44	50	179	18	50	206	3	50	313	19	50	219	76	50	242	86	50	259	18	50	154	3	50	288	87	50	164	47	50	95	21	50	192	69	50	264	35	50	329	31	50	230	18	50	275	47	50	154	3	50	288	87	50	164	47	50	95	21	50	192	69	50	264	35	50	329	31	50	230	18	50	275	47	50	343	41	50	53	5	50	77	44	50	179	18	50	206	3	50	313	19	50	219	76	50	242	86	50	259	18	50
StateGrid	44	1520719277753	6	0	1	0	0	1	0	9	0	9.5	40.5	COLORDIFFS	90	32	50	339	42	50	105	79	50	300	38	50	234	9	50	204	10	50	308	12	50	50	99	50	215	38	50	157	67	50	247	54	50	172	66	50	209	69	50	6	36	50	14	39	50	217	24	50	29	46	50	272	91	50	90	32	50	339	42	50	105	79	50	300	38	50	234	9	50	204	10	50	308	12	50	50	99	50	215	38	50	157	67	50	247	54	50	172	66	50	209	69	50	6	36	50	14	39	50	217	24	50	29	46	50	272	91	50
StateGrid	44	1520719277753	7	1	1	0	0	0	1	9	0	18.5	91.5	COLORDIFFS	209	67	50	75	68	50	231	26	50	278	12	50	33	16	50	264	25	50	331	6	50	104	4	50	108	55	50	114	14	50	215	59	50	37	37	50	239	79	50	178	78	50	99	46	50	104	99	50	7	23	50	335	65	50	114	14	50	215	59	50	37	37	50	239	79	50	178	78	50	99	46	50	104	99	50	7	23	50	335	65	50	209	67	50	75	68	50	231	26	50	278	12	50	33	16	50	264	25	50	331	6	50	104	4	50	108	55	50
StateGrid	44	1520719277753	8	0	0	1	0	0	1	9	0	8.75	36.25	COLORDIFFS	42	45	50	155	46	50	6	74	50	208	96	50	143	83	50	73	92	50	74	34	50	34	54	50	66	89	50	88	47	50	68	0	50	20	11	50	264	55	50	121	41	50	101	15	50	161	2	50	223	13	50	143	65	50	42	45	50	155	46	50	6	74	50	208	96	50	143	83	50	73	92	50	74	34	50	34	54	50	66	89	50	88	47	50	68	0	50	20	11	50	264	55	50	121	41	50	101	15	50	161	2	50	223	13	50	143	65	50
StateGrid	44	1520719277753	9	1	1	0	0	0	1	9	0	17.75	87.25	COLORDIFFS	286	33	50	46	16	50	109	56	50	52	8	50	280	91	50	188	30	50	293	41	50	264	18	50	59	65	50	206	50	50	19	79	50	46	15	50	131	24	50	218	57	50	20	28	50	85	68	50	130	36	50	135	18	50	206	50	50	19	79	50	46	15	50	131	24	50	218	57	50	20	28	50	85	68	50	130	36	50	135	18	50	286	33	50	46	16	50	109	56	50	52	8	50	280	91	50	188	30	50	293	41	50	264	18	50	59	65	50
