type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	741	1520719282211	0	1	0	1	0	1	0	9	0	18.5	91.5	COLORDIFFS	38	51	50	339	3	50	324	82	50	349	25	50	355	66	50	175	68	50	69	9	50	220	53	50	144	92	50	160	97	50	21	34	50	40	90	50	277	27	50	142	94	50	204	37	50	306	18	50	100	42	50	335	30	50	160	97	50	21	34	50	40	90	50	277	27	50	142	94	50	204	37	50	306	18	50	100	42	50	335	30	50	38	51	50	339	3	50	324	82	50	349	25	50	355	66	50	175	68	50	69	9	50	220	53	50	144	92	50
StateGrid	741	1520719282211	1	1	0	1	1	0	1	9	0	12.5	57.5	COLORDIFFS	154	86	50	55	41	50	263	25	50	269	71	50	186	70	50	18	17	50	246	46	50	138	51	50	44	75	50	17	0	50	3	4	50	234	83	50	168	0	50	90	50	50	198	33	50	188	96	50	76	87	50	86	25	50	154	86	50	55	41	50	263	25	50	269	71	50	186	70	50	18	17	50	246	46	50	138	51	50	44	75	50	17	0	50	3	4	50	234	83	50	168	0	50	90	50	50	198	33	50	188	96	50	76	87	50	86	25	50
StateGrid	741	1520719282211	2	0	0	1	0	0	1	9	0	15.5	74.5	COLORDIFFS	278	69	50	149	92	50	8	7	50	132	58	50	86	18	50	186	50	50	134	74	50	64	45	50	119	28	50	125	58	50	188	88	50	157	92	50	292	11	50	192	58	50	62	7	50	148	15	50	336	47	50	67	45	50	278	69	50	149	92	50	8	7	50	132	58	50	86	18	50	186	50	50	134	74	50	64	45	50	119	28	50	125	58	50	188	88	50	157	92	50	292	11	50	192	58	50	62	7	50	148	15	50	336	47	50	67	45	50
StateGrid	741	1520719282211	3	1	1	0	1	1	0	9	0	16.25	78.75	COLORDIFFS	7	8	50	50	22	50	273	5	50	257	28	50	260	50	50	9	64	50	252	73	50	232	80	50	254	70	50	54	24	50	240	72	50	214	65	50	326	78	50	326	52	50	110	96	50	53	14	50	22	66	50	95	55	50	7	8	50	50	22	50	273	5	50	257	28	50	260	50	50	9	64	50	252	73	50	232	80	50	254	70	50	54	24	50	240	72	50	214	65	50	326	78	50	326	52	50	110	96	50	53	14	50	22	66	50	95	55	50
StateGrid	741	1520719282211	4	0	0	1	0	0	1	9	0	11.75	53.25	COLORDIFFS	263	86	50	304	96	50	295	39	50	76	68	50	225	51	50	189	79	50	338	84	50	185	4	50	273	25	50	354	58	50	207	68	50	165	7	50	127	40	50	171	48	50	95	53	50	14	55	50	292	61	50	165	47	50	263	86	50	304	96	50	295	39	50	76	68	50	225	51	50	189	79	50	338	84	50	185	4	50	273	25	50	354	58	50	207	68	50	165	7	50	127	40	50	171	48	50	95	53	50	14	55	50	292	61	50	165	47	50
StateGrid	741	1520719282211	5	1	0	1	1	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	92	70	50	92	40	50	218	80	50	85	21	50	351	49	50	206	7	50	209	25	50	121	59	50	123	6	50	18	56	50	209	67	50	198	71	50	206	5	50	187	22	50	52	76	50	356	58	50	42	23	50	223	90	50	92	70	50	92	40	50	218	80	50	85	21	50	351	49	50	206	7	50	209	25	50	121	59	50	123	6	50	18	56	50	209	67	50	198	71	50	206	5	50	187	22	50	52	76	50	356	58	50	42	23	50	223	90	50
StateGrid	741	1520719282211	6	1	0	1	0	1	0	9	0	5.75	19.25	COLORDIFFS	194	80	50	194	67	50	191	75	50	49	49	50	1	22	50	71	25	50	288	89	50	276	58	50	139	45	50	203	94	50	200	82	50	184	46	50	34	49	50	270	6	50	125	37	50	297	35	50	294	82	50	83	53	50	203	94	50	200	82	50	184	46	50	34	49	50	270	6	50	125	37	50	297	35	50	294	82	50	83	53	50	194	80	50	194	67	50	191	75	50	49	49	50	1	22	50	71	25	50	288	89	50	276	58	50	139	45	50
StateGrid	741	1520719282212	7	1	1	0	1	1	0	9	0	7.25	27.75	COLORDIFFS	297	47	50	353	57	50	319	83	50	167	76	50	355	36	50	141	36	50	255	30	50	221	68	50	122	32	50	218	8	50	48	0	50	356	69	50	131	14	50	1	76	50	101	18	50	278	60	50	241	33	50	34	9	50	297	47	50	353	57	50	319	83	50	167	76	50	355	36	50	141	36	50	255	30	50	221	68	50	122	32	50	218	8	50	48	0	50	356	69	50	131	14	50	1	76	50	101	18	50	278	60	50	241	33	50	34	9	50
StateGrid	741	1520719282212	8	0	0	1	0	0	1	9	0	9.5	40.5	COLORDIFFS	354	45	50	1	53	50	251	31	50	104	93	50	122	45	50	199	59	50	212	77	50	202	47	50	73	19	50	333	99	50	33	43	50	333	34	50	165	80	50	191	47	50	174	64	50	280	85	50	291	54	50	99	6	50	354	45	50	1	53	50	251	31	50	104	93	50	122	45	50	199	59	50	212	77	50	202	47	50	73	19	50	333	99	50	33	43	50	333	34	50	165	80	50	191	47	50	174	64	50	280	85	50	291	54	50	99	6	50
StateGrid	741	1520719282212	9	0	1	0	1	0	1	9	0	5	15	COLORDIFFS	359	46	50	270	62	50	320	98	50	315	3	50	58	23	50	120	77	50	313	80	50	230	54	50	29	80	50	352	82	50	240	62	50	334	93	50	157	2	50	40	24	50	150	95	50	320	51	50	237	72	50	27	50	50	352	82	50	240	62	50	334	93	50	157	2	50	40	24	50	150	95	50	320	51	50	237	72	50	27	50	50	359	46	50	270	62	50	320	98	50	315	3	50	58	23	50	120	77	50	313	80	50	230	54	50	29	80	50
StateGrid	741	1520719282212	10	1	1	0	1	1	0	9	0	8.75	36.25	COLORDIFFS	59	60	50	44	4	50	140	8	50	346	76	50	103	42	50	55	39	50	41	3	50	276	9	50	269	34	50	139	61	50	356	51	50	157	92	50	32	57	50	153	58	50	109	96	50	227	47	50	233	59	50	229	52	50	59	60	50	44	4	50	140	8	50	346	76	50	103	42	50	55	39	50	41	3	50	276	9	50	269	34	50	139	61	50	356	51	50	157	92	50	32	57	50	153	58	50	109	96	50	227	47	50	233	59	50	229	52	50
