type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	438	1520719280318	0	0	0	1	1	1	0	9	0	19.25	95.75	COLORDIFFS	90	26	50	191	80	50	164	34	50	226	17	50	190	28	50	86	82	50	353	12	50	217	44	50	198	46	50	253	56	50	27	30	50	93	89	50	122	94	50	270	86	50	204	70	50	207	71	50	139	20	50	141	14	50	253	56	50	27	30	50	93	89	50	122	94	50	270	86	50	204	70	50	207	71	50	139	20	50	141	14	50	90	26	50	191	80	50	164	34	50	226	17	50	190	28	50	86	82	50	353	12	50	217	44	50	198	46	50
StateGrid	438	1520719280318	1	1	0	1	1	0	1	9	0	10.25	44.75	COLORDIFFS	167	82	50	226	60	50	89	91	50	128	16	50	31	70	50	51	65	50	195	99	50	293	11	50	44	72	50	76	45	50	4	57	50	184	29	50	43	69	50	95	22	50	11	1	50	303	6	50	52	25	50	131	55	50	167	82	50	226	60	50	89	91	50	128	16	50	31	70	50	51	65	50	195	99	50	293	11	50	44	72	50	76	45	50	4	57	50	184	29	50	43	69	50	95	22	50	11	1	50	303	6	50	52	25	50	131	55	50
StateGrid	438	1520719280318	2	1	0	1	1	0	1	9	0	5.75	19.25	COLORDIFFS	176	73	50	317	85	50	65	30	50	126	33	50	331	64	50	58	14	50	323	34	50	343	75	50	16	95	50	150	60	50	342	29	50	103	54	50	118	52	50	356	43	50	90	12	50	327	62	50	353	26	50	5	68	50	176	73	50	317	85	50	65	30	50	126	33	50	331	64	50	58	14	50	323	34	50	343	75	50	16	95	50	150	60	50	342	29	50	103	54	50	118	52	50	356	43	50	90	12	50	327	62	50	353	26	50	5	68	50
StateGrid	438	1520719280318	3	1	1	0	0	0	1	9	0	11.75	53.25	COLORDIFFS	235	8	50	152	24	50	57	84	50	251	76	50	82	4	50	102	7	50	352	24	50	40	10	50	230	88	50	347	75	50	132	82	50	154	89	50	274	50	50	338	82	50	142	53	50	282	22	50	217	34	50	171	19	50	347	75	50	132	82	50	154	89	50	274	50	50	338	82	50	142	53	50	282	22	50	217	34	50	171	19	50	235	8	50	152	24	50	57	84	50	251	76	50	82	4	50	102	7	50	352	24	50	40	10	50	230	88	50
StateGrid	438	1520719280318	4	1	1	0	1	1	0	9	0	8.75	36.25	COLORDIFFS	245	25	50	250	60	50	318	67	50	79	19	50	267	13	50	309	32	50	329	57	50	318	38	50	237	64	50	320	7	50	199	37	50	308	11	50	87	73	50	289	99	50	325	87	50	309	59	50	203	1	50	285	18	50	245	25	50	250	60	50	318	67	50	79	19	50	267	13	50	309	32	50	329	57	50	318	38	50	237	64	50	320	7	50	199	37	50	308	11	50	87	73	50	289	99	50	325	87	50	309	59	50	203	1	50	285	18	50
StateGrid	438	1520719280318	5	0	1	0	0	1	0	9	0	11	49	COLORDIFFS	44	30	50	223	43	50	319	54	50	320	17	50	83	6	50	39	60	50	201	18	50	348	46	50	161	27	50	31	77	50	327	83	50	343	37	50	33	95	50	57	51	50	88	45	50	18	91	50	291	56	50	130	48	50	44	30	50	223	43	50	319	54	50	320	17	50	83	6	50	39	60	50	201	18	50	348	46	50	161	27	50	31	77	50	327	83	50	343	37	50	33	95	50	57	51	50	88	45	50	18	91	50	291	56	50	130	48	50
StateGrid	438	1520719280318	6	0	1	0	1	0	1	9	0	7.25	27.75	COLORDIFFS	206	20	50	94	5	50	169	63	50	135	62	50	150	60	50	287	73	50	288	5	50	61	5	50	238	10	50	193	2	50	112	34	50	182	99	50	174	84	50	152	95	50	332	94	50	246	37	50	74	25	50	221	39	50	193	2	50	112	34	50	182	99	50	174	84	50	152	95	50	332	94	50	246	37	50	74	25	50	221	39	50	206	20	50	94	5	50	169	63	50	135	62	50	150	60	50	287	73	50	288	5	50	61	5	50	238	10	50
StateGrid	438	1520719280318	7	0	0	1	1	1	0	9	0	12.5	57.5	COLORDIFFS	122	29	50	19	87	50	173	67	50	330	23	50	148	79	50	195	16	50	93	18	50	254	39	50	314	23	50	201	23	50	45	66	50	179	25	50	1	48	50	65	36	50	269	50	50	171	52	50	333	87	50	13	33	50	201	23	50	45	66	50	179	25	50	1	48	50	65	36	50	269	50	50	171	52	50	333	87	50	13	33	50	122	29	50	19	87	50	173	67	50	330	23	50	148	79	50	195	16	50	93	18	50	254	39	50	314	23	50
StateGrid	438	1520719280318	8	0	1	0	0	1	0	9	0	18.5	91.5	COLORDIFFS	156	6	50	165	7	50	253	66	50	329	8	50	183	32	50	297	33	50	286	5	50	280	67	50	313	48	50	99	25	50	185	52	50	347	31	50	2	71	50	335	10	50	25	68	50	267	66	50	8	92	50	120	27	50	156	6	50	165	7	50	253	66	50	329	8	50	183	32	50	297	33	50	286	5	50	280	67	50	313	48	50	99	25	50	185	52	50	347	31	50	2	71	50	335	10	50	25	68	50	267	66	50	8	92	50	120	27	50
StateGrid	438	1520719280318	9	0	0	1	0	0	1	9	0	8	32	COLORDIFFS	259	43	50	230	61	50	15	86	50	176	64	50	43	29	50	165	71	50	345	27	50	264	63	50	15	31	50	343	32	50	215	15	50	40	95	50	161	61	50	37	70	50	61	54	50	293	11	50	311	14	50	3	36	50	259	43	50	230	61	50	15	86	50	176	64	50	43	29	50	165	71	50	345	27	50	264	63	50	15	31	50	343	32	50	215	15	50	40	95	50	161	61	50	37	70	50	61	54	50	293	11	50	311	14	50	3	36	50
