type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	871	1520719283008	0	0	1	0	0	1	0	9	0	16.25	78.75	COLORDIFFS	259	19	50	303	29	50	95	20	50	347	6	50	348	59	50	111	18	50	32	29	50	24	89	50	267	86	50	48	71	50	358	24	50	255	96	50	68	93	50	67	72	50	335	46	50	116	25	50	186	27	50	117	90	50	259	19	50	303	29	50	95	20	50	347	6	50	348	59	50	111	18	50	32	29	50	24	89	50	267	86	50	48	71	50	358	24	50	255	96	50	68	93	50	67	72	50	335	46	50	116	25	50	186	27	50	117	90	50
StateGrid	871	1520719283008	1	1	1	0	0	0	1	9	0	7.25	27.75	COLORDIFFS	165	18	50	224	97	50	209	40	50	252	3	50	255	46	50	257	70	50	19	43	50	207	47	50	359	31	50	190	42	50	208	72	50	205	97	50	209	99	50	339	43	50	281	80	50	9	87	50	302	5	50	319	85	50	190	42	50	208	72	50	205	97	50	209	99	50	339	43	50	281	80	50	9	87	50	302	5	50	319	85	50	165	18	50	224	97	50	209	40	50	252	3	50	255	46	50	257	70	50	19	43	50	207	47	50	359	31	50
StateGrid	871	1520719283008	2	1	0	1	0	1	0	9	0	8	32	COLORDIFFS	116	1	50	252	2	50	223	55	50	207	89	50	346	26	50	304	53	50	96	53	50	296	6	50	215	16	50	346	67	50	18	84	50	288	90	50	237	17	50	213	28	50	213	11	50	135	41	50	198	6	50	270	77	50	346	67	50	18	84	50	288	90	50	237	17	50	213	28	50	213	11	50	135	41	50	198	6	50	270	77	50	116	1	50	252	2	50	223	55	50	207	89	50	346	26	50	304	53	50	96	53	50	296	6	50	215	16	50
StateGrid	871	1520719283008	3	1	1	0	0	0	1	9	0	18.5	91.5	COLORDIFFS	165	2	50	280	80	50	189	78	50	10	74	50	245	43	50	210	79	50	316	72	50	304	22	50	174	97	50	177	98	50	54	16	50	328	44	50	146	59	50	74	73	50	188	28	50	112	45	50	37	83	50	196	79	50	177	98	50	54	16	50	328	44	50	146	59	50	74	73	50	188	28	50	112	45	50	37	83	50	196	79	50	165	2	50	280	80	50	189	78	50	10	74	50	245	43	50	210	79	50	316	72	50	304	22	50	174	97	50
StateGrid	871	1520719283008	4	0	0	1	1	1	0	9	0	19.25	95.75	COLORDIFFS	276	97	50	239	17	50	24	94	50	332	89	50	318	69	50	169	75	50	224	79	50	305	2	50	241	36	50	355	3	50	2	78	50	173	21	50	267	8	50	151	63	50	294	6	50	128	94	50	169	74	50	332	97	50	355	3	50	2	78	50	173	21	50	267	8	50	151	63	50	294	6	50	128	94	50	169	74	50	332	97	50	276	97	50	239	17	50	24	94	50	332	89	50	318	69	50	169	75	50	224	79	50	305	2	50	241	36	50
StateGrid	871	1520719283008	5	1	0	1	0	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	42	0	50	164	8	50	99	20	50	25	9	50	208	12	50	318	23	50	334	45	50	222	85	50	206	56	50	145	92	50	325	53	50	223	46	50	26	74	50	212	92	50	254	38	50	211	81	50	123	11	50	75	12	50	145	92	50	325	53	50	223	46	50	26	74	50	212	92	50	254	38	50	211	81	50	123	11	50	75	12	50	42	0	50	164	8	50	99	20	50	25	9	50	208	12	50	318	23	50	334	45	50	222	85	50	206	56	50
StateGrid	871	1520719283008	6	0	1	0	1	0	1	9	0	11.75	53.25	COLORDIFFS	36	63	50	287	52	50	129	18	50	49	38	50	343	22	50	104	53	50	172	93	50	145	31	50	132	12	50	81	88	50	243	77	50	247	17	50	84	70	50	263	87	50	268	1	50	200	97	50	232	23	50	338	70	50	81	88	50	243	77	50	247	17	50	84	70	50	263	87	50	268	1	50	200	97	50	232	23	50	338	70	50	36	63	50	287	52	50	129	18	50	49	38	50	343	22	50	104	53	50	172	93	50	145	31	50	132	12	50
StateGrid	871	1520719283008	7	0	0	1	0	0	1	9	0	9.5	40.5	COLORDIFFS	74	51	50	341	6	50	136	72	50	217	28	50	143	45	50	319	88	50	103	52	50	248	29	50	38	30	50	54	9	50	252	87	50	164	33	50	315	37	50	167	20	50	154	14	50	28	37	50	347	94	50	92	74	50	74	51	50	341	6	50	136	72	50	217	28	50	143	45	50	319	88	50	103	52	50	248	29	50	38	30	50	54	9	50	252	87	50	164	33	50	315	37	50	167	20	50	154	14	50	28	37	50	347	94	50	92	74	50
StateGrid	871	1520719283008	8	0	0	1	0	0	1	9	0	15.5	74.5	COLORDIFFS	55	17	50	328	19	50	254	29	50	267	75	50	42	67	50	61	35	50	44	46	50	194	69	50	74	54	50	176	86	50	102	81	50	205	18	50	313	96	50	340	77	50	85	69	50	126	54	50	342	18	50	36	79	50	55	17	50	328	19	50	254	29	50	267	75	50	42	67	50	61	35	50	44	46	50	194	69	50	74	54	50	176	86	50	102	81	50	205	18	50	313	96	50	340	77	50	85	69	50	126	54	50	342	18	50	36	79	50
StateGrid	871	1520719283008	9	1	0	1	0	1	0	9	0	17.75	87.25	COLORDIFFS	105	99	50	173	73	50	50	47	50	218	32	50	313	58	50	307	38	50	243	52	50	18	97	50	293	81	50	183	62	50	149	3	50	207	79	50	62	30	50	255	25	50	355	78	50	1	15	50	304	29	50	86	5	50	183	62	50	149	3	50	207	79	50	62	30	50	255	25	50	355	78	50	1	15	50	304	29	50	86	5	50	105	99	50	173	73	50	50	47	50	218	32	50	313	58	50	307	38	50	243	52	50	18	97	50	293	81	50
