type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	84	1520709760018	0	0	1	0	1	0	1	9	214	33	50	67	9	50	298	7	50	337	10	50	60	79	50	330	74	50	311	17	50	152	39	50	322	66	50	294	19	50	157	82	50	300	58	50	280	27	50	93	17	50	269	50	50	29	49	50	154	82	50	15	53	50	294	19	50	157	82	50	300	58	50	280	27	50	93	17	50	269	50	50	29	49	50	154	82	50	15	53	50	214	33	50	67	9	50	298	7	50	337	10	50	60	79	50	330	74	50	311	17	50	152	39	50	322	66	50
StateGrid	84	1520709760018	1	0	1	0	0	1	0	9	259	26	50	45	19	50	305	70	50	13	99	50	233	44	50	173	19	50	119	80	50	335	79	50	102	7	50	161	25	50	339	59	50	286	29	50	329	42	50	302	24	50	121	44	50	51	34	50	261	15	50	87	73	50	259	26	50	45	19	50	305	70	50	13	99	50	233	44	50	173	19	50	119	80	50	335	79	50	102	7	50	161	25	50	339	59	50	286	29	50	329	42	50	302	24	50	121	44	50	51	34	50	261	15	50	87	73	50
StateGrid	84	1520709760018	2	1	0	1	1	0	1	9	337	27	50	169	85	50	306	8	50	137	6	50	285	0	50	149	91	50	255	78	50	220	67	50	98	18	50	3	1	50	344	68	50	324	81	50	317	48	50	229	31	50	222	46	50	357	33	50	275	57	50	292	1	50	337	27	50	169	85	50	306	8	50	137	6	50	285	0	50	149	91	50	255	78	50	220	67	50	98	18	50	3	1	50	344	68	50	324	81	50	317	48	50	229	31	50	222	46	50	357	33	50	275	57	50	292	1	50
StateGrid	84	1520709760018	3	1	1	0	1	1	0	9	223	53	50	305	3	50	197	34	50	295	33	50	340	17	50	59	52	50	298	57	50	312	84	50	214	68	50	291	0	50	307	94	50	294	70	50	165	88	50	98	89	50	143	21	50	334	54	50	194	50	50	129	84	50	223	53	50	305	3	50	197	34	50	295	33	50	340	17	50	59	52	50	298	57	50	312	84	50	214	68	50	291	0	50	307	94	50	294	70	50	165	88	50	98	89	50	143	21	50	334	54	50	194	50	50	129	84	50
StateGrid	84	1520709760018	4	1	0	1	1	0	1	9	121	5	50	245	53	50	203	34	50	120	42	50	93	22	50	144	28	50	192	38	50	214	57	50	2	48	50	269	58	50	84	90	50	142	48	50	1	67	50	131	80	50	120	61	50	174	98	50	127	21	50	97	35	50	121	5	50	245	53	50	203	34	50	120	42	50	93	22	50	144	28	50	192	38	50	214	57	50	2	48	50	269	58	50	84	90	50	142	48	50	1	67	50	131	80	50	120	61	50	174	98	50	127	21	50	97	35	50
StateGrid	84	1520709760018	5	1	1	0	1	1	0	9	249	5	50	37	2	50	14	57	50	258	1	50	260	39	50	117	73	50	347	47	50	71	84	50	308	49	50	232	23	50	102	44	50	317	42	50	43	23	50	322	24	50	83	40	50	87	11	50	60	22	50	235	47	50	249	5	50	37	2	50	14	57	50	258	1	50	260	39	50	117	73	50	347	47	50	71	84	50	308	49	50	232	23	50	102	44	50	317	42	50	43	23	50	322	24	50	83	40	50	87	11	50	60	22	50	235	47	50
StateGrid	84	1520709760018	6	0	0	1	1	1	0	9	142	46	50	320	79	50	81	18	50	221	47	50	208	18	50	211	44	50	358	8	50	259	16	50	176	35	50	64	97	50	191	70	50	42	42	50	339	38	50	181	79	50	325	26	50	234	73	50	13	93	50	324	92	50	64	97	50	191	70	50	42	42	50	339	38	50	181	79	50	325	26	50	234	73	50	13	93	50	324	92	50	142	46	50	320	79	50	81	18	50	221	47	50	208	18	50	211	44	50	358	8	50	259	16	50	176	35	50
StateGrid	84	1520709760018	7	0	0	1	0	0	1	9	322	0	50	124	14	50	7	87	50	155	76	50	43	18	50	250	58	50	56	94	50	1	99	50	259	50	50	192	93	50	32	22	50	2	60	50	81	19	50	316	8	50	290	72	50	112	53	50	24	33	50	314	7	50	322	0	50	124	14	50	7	87	50	155	76	50	43	18	50	250	58	50	56	94	50	1	99	50	259	50	50	192	93	50	32	22	50	2	60	50	81	19	50	316	8	50	290	72	50	112	53	50	24	33	50	314	7	50
StateGrid	84	1520709760018	8	0	1	0	1	0	1	9	66	68	50	190	78	50	28	31	50	163	13	50	47	64	50	249	76	50	26	16	50	62	35	50	164	69	50	2	39	50	103	33	50	163	64	50	300	62	50	145	66	50	341	90	50	231	4	50	126	43	50	253	28	50	2	39	50	103	33	50	163	64	50	300	62	50	145	66	50	341	90	50	231	4	50	126	43	50	253	28	50	66	68	50	190	78	50	28	31	50	163	13	50	47	64	50	249	76	50	26	16	50	62	35	50	164	69	50
StateGrid	84	1520709760018	9	1	1	0	0	0	1	9	63	87	50	251	93	50	352	28	50	192	65	50	66	89	50	359	3	50	21	80	50	204	29	50	104	19	50	154	34	50	105	50	50	233	49	50	218	72	50	239	30	50	217	53	50	273	58	50	336	6	50	110	83	50	154	34	50	105	50	50	233	49	50	218	72	50	239	30	50	217	53	50	273	58	50	336	6	50	110	83	50	63	87	50	251	93	50	352	28	50	192	65	50	66	89	50	359	3	50	21	80	50	204	29	50	104	19	50
