type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	316	1520719279607	0	0	1	0	0	1	0	9	0	17.75	87.25	COLORDIFFS	95	86	50	35	75	50	244	63	50	155	73	50	331	17	50	239	10	50	274	14	50	54	6	50	236	26	50	3	58	50	358	46	50	69	24	50	76	39	50	110	38	50	90	54	50	127	65	50	243	73	50	317	43	50	95	86	50	35	75	50	244	63	50	155	73	50	331	17	50	239	10	50	274	14	50	54	6	50	236	26	50	3	58	50	358	46	50	69	24	50	76	39	50	110	38	50	90	54	50	127	65	50	243	73	50	317	43	50
StateGrid	316	1520719279607	1	0	1	0	0	1	0	9	0	11	49	COLORDIFFS	37	52	50	20	20	50	288	68	50	287	38	50	44	16	50	227	14	50	203	50	50	177	81	50	285	38	50	87	5	50	256	85	50	199	40	50	262	52	50	93	29	50	291	66	50	288	66	50	79	60	50	8	35	50	37	52	50	20	20	50	288	68	50	287	38	50	44	16	50	227	14	50	203	50	50	177	81	50	285	38	50	87	5	50	256	85	50	199	40	50	262	52	50	93	29	50	291	66	50	288	66	50	79	60	50	8	35	50
StateGrid	316	1520719279607	2	1	1	0	1	1	0	9	0	12.5	57.5	COLORDIFFS	232	32	50	35	31	50	177	36	50	204	46	50	168	36	50	254	74	50	306	2	50	110	63	50	2	55	50	165	61	50	139	66	50	350	1	50	44	66	50	323	88	50	1	41	50	117	76	50	343	6	50	262	84	50	232	32	50	35	31	50	177	36	50	204	46	50	168	36	50	254	74	50	306	2	50	110	63	50	2	55	50	165	61	50	139	66	50	350	1	50	44	66	50	323	88	50	1	41	50	117	76	50	343	6	50	262	84	50
StateGrid	316	1520719279607	3	1	1	0	0	0	1	9	0	9.5	40.5	COLORDIFFS	300	91	50	351	48	50	279	9	50	87	4	50	331	12	50	82	26	50	35	89	50	2	20	50	262	26	50	246	47	50	248	45	50	16	20	50	77	48	50	43	14	50	35	84	50	3	62	50	327	60	50	335	42	50	246	47	50	248	45	50	16	20	50	77	48	50	43	14	50	35	84	50	3	62	50	327	60	50	335	42	50	300	91	50	351	48	50	279	9	50	87	4	50	331	12	50	82	26	50	35	89	50	2	20	50	262	26	50
StateGrid	316	1520719279607	4	1	0	1	0	1	0	9	0	18.5	91.5	COLORDIFFS	276	78	50	114	23	50	99	11	50	333	42	50	248	20	50	219	15	50	30	53	50	317	20	50	172	67	50	341	4	50	14	27	50	31	64	50	100	66	50	23	46	50	91	5	50	137	55	50	270	67	50	356	38	50	341	4	50	14	27	50	31	64	50	100	66	50	23	46	50	91	5	50	137	55	50	270	67	50	356	38	50	276	78	50	114	23	50	99	11	50	333	42	50	248	20	50	219	15	50	30	53	50	317	20	50	172	67	50
StateGrid	316	1520719279607	5	0	0	1	1	1	0	9	0	6.5	23.5	COLORDIFFS	306	21	50	327	52	50	21	92	50	270	52	50	257	84	50	357	94	50	12	14	50	304	50	50	175	63	50	320	95	50	273	9	50	27	76	50	217	53	50	288	26	50	352	32	50	338	84	50	296	83	50	146	44	50	320	95	50	273	9	50	27	76	50	217	53	50	288	26	50	352	32	50	338	84	50	296	83	50	146	44	50	306	21	50	327	52	50	21	92	50	270	52	50	257	84	50	357	94	50	12	14	50	304	50	50	175	63	50
StateGrid	316	1520719279607	6	0	0	1	0	0	1	9	0	8	32	COLORDIFFS	93	47	50	223	55	50	250	94	50	273	14	50	259	31	50	36	54	50	332	65	50	307	92	50	24	70	50	59	35	50	328	40	50	289	57	50	234	44	50	310	52	50	14	24	50	289	30	50	234	7	50	50	28	50	93	47	50	223	55	50	250	94	50	273	14	50	259	31	50	36	54	50	332	65	50	307	92	50	24	70	50	59	35	50	328	40	50	289	57	50	234	44	50	310	52	50	14	24	50	289	30	50	234	7	50	50	28	50
StateGrid	316	1520719279607	7	1	0	1	1	0	1	9	0	16.25	78.75	COLORDIFFS	352	2	50	189	50	50	152	88	50	4	48	50	248	21	50	36	71	50	108	42	50	132	92	50	65	72	50	98	11	50	130	84	50	334	14	50	38	94	50	192	8	50	132	87	50	140	16	50	137	30	50	129	57	50	352	2	50	189	50	50	152	88	50	4	48	50	248	21	50	36	71	50	108	42	50	132	92	50	65	72	50	98	11	50	130	84	50	334	14	50	38	94	50	192	8	50	132	87	50	140	16	50	137	30	50	129	57	50
StateGrid	316	1520719279607	8	1	0	1	1	0	1	9	0	19.25	95.75	COLORDIFFS	86	46	50	246	51	50	212	69	50	263	88	50	57	83	50	80	55	50	276	44	50	170	46	50	289	67	50	312	45	50	23	86	50	37	50	50	114	90	50	299	22	50	359	97	50	45	53	50	129	98	50	203	67	50	86	46	50	246	51	50	212	69	50	263	88	50	57	83	50	80	55	50	276	44	50	170	46	50	289	67	50	312	45	50	23	86	50	37	50	50	114	90	50	299	22	50	359	97	50	45	53	50	129	98	50	203	67	50
StateGrid	316	1520719279607	9	0	0	1	0	0	1	9	0	10.25	44.75	COLORDIFFS	100	55	50	189	99	50	133	50	50	233	89	50	1	87	50	179	19	50	113	12	50	294	30	50	45	89	50	76	80	50	98	20	50	181	37	50	334	39	50	307	43	50	122	56	50	296	18	50	182	35	50	169	48	50	100	55	50	189	99	50	133	50	50	233	89	50	1	87	50	179	19	50	113	12	50	294	30	50	45	89	50	76	80	50	98	20	50	181	37	50	334	39	50	307	43	50	122	56	50	296	18	50	182	35	50	169	48	50
StateGrid	316	1520719279607	10	1	0	1	0	1	0	9	0	7.25	27.75	COLORDIFFS	300	47	50	188	82	50	339	71	50	10	86	50	99	0	50	1	15	50	278	65	50	140	51	50	257	38	50	329	12	50	203	77	50	9	79	50	9	23	50	315	7	50	13	92	50	292	89	50	91	18	50	313	11	50	329	12	50	203	77	50	9	79	50	9	23	50	315	7	50	13	92	50	292	89	50	91	18	50	313	11	50	300	47	50	188	82	50	339	71	50	10	86	50	99	0	50	1	15	50	278	65	50	140	51	50	257	38	50
StateGrid	316	1520719279607	11	1	0	1	1	0	1	9	0	15.5	74.5	COLORDIFFS	183	35	50	188	55	50	166	78	50	171	17	50	142	68	50	247	58	50	138	84	50	329	25	50	348	1	50	150	3	50	252	56	50	79	95	50	206	37	50	1	9	50	318	11	50	291	7	50	102	25	50	167	20	50	183	35	50	188	55	50	166	78	50	171	17	50	142	68	50	247	58	50	138	84	50	329	25	50	348	1	50	150	3	50	252	56	50	79	95	50	206	37	50	1	9	50	318	11	50	291	7	50	102	25	50	167	20	50
StateGrid	316	1520719279607	12	1	0	1	1	0	1	9	0	14	66	COLORDIFFS	170	15	50	219	14	50	253	37	50	4	23	50	166	43	50	167	97	50	176	28	50	301	8	50	89	58	50	324	94	50	123	42	50	154	30	50	213	84	50	53	3	50	235	17	50	41	86	50	20	71	50	184	76	50	170	15	50	219	14	50	253	37	50	4	23	50	166	43	50	167	97	50	176	28	50	301	8	50	89	58	50	324	94	50	123	42	50	154	30	50	213	84	50	53	3	50	235	17	50	41	86	50	20	71	50	184	76	50
StateGrid	316	1520719279607	13	1	0	1	0	1	0	9	0	14.75	70.25	COLORDIFFS	72	8	50	19	26	50	247	3	50	124	90	50	33	90	50	117	66	50	260	4	50	185	23	50	169	56	50	206	34	50	144	91	50	173	73	50	272	50	50	10	80	50	224	38	50	145	36	50	327	68	50	100	97	50	206	34	50	144	91	50	173	73	50	272	50	50	10	80	50	224	38	50	145	36	50	327	68	50	100	97	50	72	8	50	19	26	50	247	3	50	124	90	50	33	90	50	117	66	50	260	4	50	185	23	50	169	56	50
StateGrid	316	1520719279607	14	0	0	1	0	0	1	9	0	5	15	COLORDIFFS	77	68	50	353	5	50	188	13	50	103	23	50	151	33	50	125	62	50	73	96	50	320	49	50	275	53	50	77	97	50	18	12	50	216	3	50	58	23	50	166	70	50	123	46	50	106	91	50	319	16	50	290	75	50	77	68	50	353	5	50	188	13	50	103	23	50	151	33	50	125	62	50	73	96	50	320	49	50	275	53	50	77	97	50	18	12	50	216	3	50	58	23	50	166	70	50	123	46	50	106	91	50	319	16	50	290	75	50
StateGrid	316	1520719279607	15	0	1	0	0	1	0	9	0	11.75	53.25	COLORDIFFS	19	60	50	350	79	50	158	64	50	302	14	50	324	0	50	170	42	50	135	11	50	62	5	50	331	30	50	318	66	50	2	12	50	82	26	50	132	17	50	318	69	50	85	40	50	6	91	50	102	52	50	254	80	50	19	60	50	350	79	50	158	64	50	302	14	50	324	0	50	170	42	50	135	11	50	62	5	50	331	30	50	318	66	50	2	12	50	82	26	50	132	17	50	318	69	50	85	40	50	6	91	50	102	52	50	254	80	50
StateGrid	316	1520719279607	16	0	0	1	0	0	1	9	0	8.75	36.25	COLORDIFFS	74	50	50	289	37	50	133	86	50	77	32	50	330	79	50	152	24	50	346	29	50	70	14	50	257	39	50	265	2	50	352	30	50	161	35	50	193	10	50	308	80	50	70	83	50	335	70	50	174	3	50	329	62	50	74	50	50	289	37	50	133	86	50	77	32	50	330	79	50	152	24	50	346	29	50	70	14	50	257	39	50	265	2	50	352	30	50	161	35	50	193	10	50	308	80	50	70	83	50	335	70	50	174	3	50	329	62	50
StateGrid	316	1520719279607	17	1	0	1	0	1	0	9	0	17	83	COLORDIFFS	244	91	50	192	99	50	345	65	50	217	87	50	31	30	50	325	31	50	266	58	50	192	83	50	33	53	50	297	62	50	58	58	50	63	77	50	310	55	50	190	82	50	143	69	50	157	35	50	345	93	50	292	41	50	297	62	50	58	58	50	63	77	50	310	55	50	190	82	50	143	69	50	157	35	50	345	93	50	292	41	50	244	91	50	192	99	50	345	65	50	217	87	50	31	30	50	325	31	50	266	58	50	192	83	50	33	53	50
StateGrid	316	1520719279607	18	0	0	1	0	0	1	9	0	5.75	19.25	COLORDIFFS	196	63	50	184	82	50	320	80	50	62	7	50	147	4	50	102	60	50	48	62	50	351	32	50	17	87	50	198	32	50	170	85	50	283	94	50	213	5	50	176	33	50	162	72	50	43	54	50	324	16	50	18	28	50	196	63	50	184	82	50	320	80	50	62	7	50	147	4	50	102	60	50	48	62	50	351	32	50	17	87	50	198	32	50	170	85	50	283	94	50	213	5	50	176	33	50	162	72	50	43	54	50	324	16	50	18	28	50
StateGrid	316	1520719279611	19	0	0	1	1	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	124	7	50	164	34	50	314	14	50	283	98	50	96	73	50	207	5	50	197	14	50	214	40	50	253	43	50	104	75	50	64	17	50	41	46	50	220	80	50	31	54	50	237	36	50	190	87	50	315	4	50	182	80	50	104	75	50	64	17	50	41	46	50	220	80	50	31	54	50	237	36	50	190	87	50	315	4	50	182	80	50	124	7	50	164	34	50	314	14	50	283	98	50	96	73	50	207	5	50	197	14	50	214	40	50	253	43	50
