type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	658	1520709763090	0	0	1	0	0	1	0	9	265	17	50	231	75	50	76	44	50	202	64	50	197	16	50	220	14	50	77	52	50	334	8	50	175	19	50	314	31	50	339	59	50	135	31	50	169	51	50	47	31	50	274	76	50	25	1	50	35	93	50	52	13	50	265	17	50	231	75	50	76	44	50	202	64	50	197	16	50	220	14	50	77	52	50	334	8	50	175	19	50	314	31	50	339	59	50	135	31	50	169	51	50	47	31	50	274	76	50	25	1	50	35	93	50	52	13	50
StateGrid	658	1520709763090	1	1	1	0	0	0	1	9	243	16	50	293	76	50	284	17	50	23	87	50	257	14	50	56	10	50	29	5	50	191	31	50	18	81	50	4	26	50	15	83	50	227	88	50	323	27	50	243	94	50	264	46	50	284	26	50	85	1	50	299	69	50	4	26	50	15	83	50	227	88	50	323	27	50	243	94	50	264	46	50	284	26	50	85	1	50	299	69	50	243	16	50	293	76	50	284	17	50	23	87	50	257	14	50	56	10	50	29	5	50	191	31	50	18	81	50
StateGrid	658	1520709763090	2	0	0	1	1	1	0	9	145	35	50	99	80	50	130	49	50	0	44	50	231	89	50	7	64	50	178	14	50	112	26	50	22	27	50	264	34	50	74	12	50	161	32	50	227	42	50	291	50	50	50	96	50	195	92	50	61	28	50	156	52	50	264	34	50	74	12	50	161	32	50	227	42	50	291	50	50	50	96	50	195	92	50	61	28	50	156	52	50	145	35	50	99	80	50	130	49	50	0	44	50	231	89	50	7	64	50	178	14	50	112	26	50	22	27	50
StateGrid	658	1520709763090	3	0	0	1	0	0	1	9	87	65	50	210	13	50	52	36	50	58	57	50	43	39	50	147	97	50	150	30	50	253	70	50	358	80	50	344	30	50	179	57	50	350	59	50	135	22	50	53	2	50	296	2	50	181	35	50	331	69	50	31	96	50	87	65	50	210	13	50	52	36	50	58	57	50	43	39	50	147	97	50	150	30	50	253	70	50	358	80	50	344	30	50	179	57	50	350	59	50	135	22	50	53	2	50	296	2	50	181	35	50	331	69	50	31	96	50
StateGrid	658	1520709763090	4	1	0	1	0	1	0	9	27	77	50	157	80	50	211	17	50	24	37	50	76	9	50	13	79	50	111	86	50	261	77	50	153	57	50	57	29	50	104	21	50	149	76	50	208	6	50	87	88	50	104	9	50	62	56	50	27	17	50	41	50	50	57	29	50	104	21	50	149	76	50	208	6	50	87	88	50	104	9	50	62	56	50	27	17	50	41	50	50	27	77	50	157	80	50	211	17	50	24	37	50	76	9	50	13	79	50	111	86	50	261	77	50	153	57	50
StateGrid	658	1520709763090	5	0	0	1	1	1	0	9	274	35	50	61	38	50	4	6	50	210	47	50	134	94	50	252	40	50	93	76	50	328	91	50	73	33	50	325	46	50	122	19	50	17	20	50	219	1	50	72	72	50	259	80	50	149	21	50	343	9	50	168	18	50	325	46	50	122	19	50	17	20	50	219	1	50	72	72	50	259	80	50	149	21	50	343	9	50	168	18	50	274	35	50	61	38	50	4	6	50	210	47	50	134	94	50	252	40	50	93	76	50	328	91	50	73	33	50
StateGrid	658	1520709763090	6	1	1	0	0	0	1	9	164	91	50	287	8	50	275	40	50	25	94	50	320	7	50	179	34	50	136	82	50	10	99	50	328	97	50	240	34	50	45	47	50	107	55	50	154	44	50	344	46	50	74	92	50	19	15	50	251	2	50	275	99	50	240	34	50	45	47	50	107	55	50	154	44	50	344	46	50	74	92	50	19	15	50	251	2	50	275	99	50	164	91	50	287	8	50	275	40	50	25	94	50	320	7	50	179	34	50	136	82	50	10	99	50	328	97	50
StateGrid	658	1520709763090	7	0	1	0	0	1	0	9	348	62	50	298	13	50	294	12	50	103	11	50	313	61	50	309	48	50	158	35	50	302	62	50	23	8	50	248	2	50	3	4	50	70	65	50	350	84	50	278	94	50	111	12	50	8	47	50	332	33	50	358	81	50	348	62	50	298	13	50	294	12	50	103	11	50	313	61	50	309	48	50	158	35	50	302	62	50	23	8	50	248	2	50	3	4	50	70	65	50	350	84	50	278	94	50	111	12	50	8	47	50	332	33	50	358	81	50
StateGrid	658	1520709763090	8	0	0	1	1	1	0	9	250	36	50	356	5	50	257	3	50	321	91	50	77	91	50	262	15	50	336	51	50	346	99	50	335	88	50	340	48	50	98	18	50	65	43	50	345	91	50	140	28	50	203	48	50	296	98	50	34	68	50	355	46	50	340	48	50	98	18	50	65	43	50	345	91	50	140	28	50	203	48	50	296	98	50	34	68	50	355	46	50	250	36	50	356	5	50	257	3	50	321	91	50	77	91	50	262	15	50	336	51	50	346	99	50	335	88	50
StateGrid	658	1520709763090	9	1	0	1	1	0	1	9	194	1	50	52	13	50	137	5	50	301	99	50	8	25	50	198	33	50	333	43	50	203	46	50	179	12	50	248	79	50	89	19	50	313	48	50	190	52	50	151	26	50	210	70	50	9	13	50	284	95	50	210	75	50	194	1	50	52	13	50	137	5	50	301	99	50	8	25	50	198	33	50	333	43	50	203	46	50	179	12	50	248	79	50	89	19	50	313	48	50	190	52	50	151	26	50	210	70	50	9	13	50	284	95	50	210	75	50
