type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	771	1520719282375	0	0	0	1	0	0	1	9	0	19.25	95.75	COLORDIFFS	123	39	50	270	67	50	286	39	50	298	54	50	180	68	50	199	40	50	199	92	50	81	66	50	132	61	50	279	91	50	42	53	50	163	85	50	341	20	50	34	81	50	82	43	50	160	71	50	166	75	50	264	10	50	123	39	50	270	67	50	286	39	50	298	54	50	180	68	50	199	40	50	199	92	50	81	66	50	132	61	50	279	91	50	42	53	50	163	85	50	341	20	50	34	81	50	82	43	50	160	71	50	166	75	50	264	10	50
StateGrid	771	1520719282375	1	1	1	0	1	1	0	9	0	11.75	53.25	COLORDIFFS	93	15	50	233	36	50	166	20	50	348	44	50	102	7	50	144	31	50	158	8	50	118	29	50	229	35	50	167	6	50	2	77	50	328	75	50	260	82	50	335	5	50	263	46	50	117	42	50	99	75	50	264	52	50	93	15	50	233	36	50	166	20	50	348	44	50	102	7	50	144	31	50	158	8	50	118	29	50	229	35	50	167	6	50	2	77	50	328	75	50	260	82	50	335	5	50	263	46	50	117	42	50	99	75	50	264	52	50
StateGrid	771	1520719282379	2	0	0	1	0	0	1	9	0	5	15	COLORDIFFS	355	75	50	211	94	50	196	37	50	348	6	50	207	24	50	164	28	50	67	88	50	290	54	50	171	63	50	345	80	50	201	84	50	190	68	50	2	19	50	206	77	50	136	27	50	83	76	50	314	41	50	179	87	50	355	75	50	211	94	50	196	37	50	348	6	50	207	24	50	164	28	50	67	88	50	290	54	50	171	63	50	345	80	50	201	84	50	190	68	50	2	19	50	206	77	50	136	27	50	83	76	50	314	41	50	179	87	50
StateGrid	771	1520719282379	3	0	0	1	1	1	0	9	0	9.5	40.5	COLORDIFFS	308	48	50	74	25	50	306	18	50	227	62	50	257	80	50	172	8	50	118	84	50	81	81	50	75	10	50	210	72	50	192	11	50	214	53	50	277	46	50	191	30	50	286	18	50	152	80	50	47	25	50	154	1	50	210	72	50	192	11	50	214	53	50	277	46	50	191	30	50	286	18	50	152	80	50	47	25	50	154	1	50	308	48	50	74	25	50	306	18	50	227	62	50	257	80	50	172	8	50	118	84	50	81	81	50	75	10	50
StateGrid	771	1520719282379	4	1	1	0	1	1	0	9	0	11	49	COLORDIFFS	22	45	50	11	45	50	51	24	50	216	13	50	5	87	50	108	92	50	161	44	50	149	47	50	30	69	50	333	51	50	46	94	50	111	8	50	337	14	50	326	71	50	164	59	50	341	3	50	126	89	50	69	55	50	22	45	50	11	45	50	51	24	50	216	13	50	5	87	50	108	92	50	161	44	50	149	47	50	30	69	50	333	51	50	46	94	50	111	8	50	337	14	50	326	71	50	164	59	50	341	3	50	126	89	50	69	55	50
StateGrid	771	1520719282379	5	0	1	0	1	0	1	9	0	15.5	74.5	COLORDIFFS	144	0	50	106	25	50	9	78	50	99	18	50	3	86	50	264	46	50	137	26	50	41	45	50	216	49	50	21	69	50	275	42	50	166	31	50	284	92	50	239	35	50	315	74	50	153	73	50	67	69	50	126	88	50	21	69	50	275	42	50	166	31	50	284	92	50	239	35	50	315	74	50	153	73	50	67	69	50	126	88	50	144	0	50	106	25	50	9	78	50	99	18	50	3	86	50	264	46	50	137	26	50	41	45	50	216	49	50
StateGrid	771	1520719282379	6	1	0	1	1	0	1	9	0	7.25	27.75	COLORDIFFS	39	58	50	69	95	50	6	48	50	90	55	50	261	54	50	299	24	50	69	3	50	125	12	50	358	47	50	31	63	50	138	65	50	339	91	50	116	88	50	219	75	50	187	6	50	102	10	50	345	1	50	340	69	50	39	58	50	69	95	50	6	48	50	90	55	50	261	54	50	299	24	50	69	3	50	125	12	50	358	47	50	31	63	50	138	65	50	339	91	50	116	88	50	219	75	50	187	6	50	102	10	50	345	1	50	340	69	50
StateGrid	771	1520719282379	7	0	0	1	0	0	1	9	0	6.5	23.5	COLORDIFFS	351	27	50	99	78	50	347	86	50	132	42	50	66	93	50	231	39	50	293	25	50	121	51	50	9	86	50	309	41	50	75	95	50	344	42	50	62	19	50	126	96	50	227	80	50	266	44	50	164	50	50	344	47	50	351	27	50	99	78	50	347	86	50	132	42	50	66	93	50	231	39	50	293	25	50	121	51	50	9	86	50	309	41	50	75	95	50	344	42	50	62	19	50	126	96	50	227	80	50	266	44	50	164	50	50	344	47	50
StateGrid	771	1520719282379	8	1	0	1	1	0	1	9	0	17.75	87.25	COLORDIFFS	101	49	50	211	55	50	254	55	50	25	75	50	10	6	50	161	84	50	128	59	50	214	93	50	311	99	50	58	19	50	132	38	50	124	17	50	259	59	50	280	93	50	8	90	50	211	49	50	269	61	50	206	30	50	101	49	50	211	55	50	254	55	50	25	75	50	10	6	50	161	84	50	128	59	50	214	93	50	311	99	50	58	19	50	132	38	50	124	17	50	259	59	50	280	93	50	8	90	50	211	49	50	269	61	50	206	30	50
StateGrid	771	1520719282380	9	0	1	0	0	1	0	9	0	18.5	91.5	COLORDIFFS	204	65	50	121	29	50	191	78	50	288	8	50	107	11	50	215	46	50	151	53	50	40	19	50	137	93	50	73	5	50	106	92	50	354	58	50	220	88	50	211	89	50	141	68	50	317	21	50	208	76	50	1	18	50	204	65	50	121	29	50	191	78	50	288	8	50	107	11	50	215	46	50	151	53	50	40	19	50	137	93	50	73	5	50	106	92	50	354	58	50	220	88	50	211	89	50	141	68	50	317	21	50	208	76	50	1	18	50
