type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	26	1520719277637	0	0	0	1	0	0	1	9	0	17	83	COLORDIFFS	335	99	50	212	59	50	312	51	50	150	29	50	74	27	50	202	95	50	167	77	50	165	56	50	197	43	50	237	14	50	181	16	50	189	97	50	310	45	50	179	56	50	168	64	50	253	60	50	30	65	50	344	43	50	335	99	50	212	59	50	312	51	50	150	29	50	74	27	50	202	95	50	167	77	50	165	56	50	197	43	50	237	14	50	181	16	50	189	97	50	310	45	50	179	56	50	168	64	50	253	60	50	30	65	50	344	43	50
StateGrid	26	1520719277637	1	1	1	0	1	1	0	9	0	5	15	COLORDIFFS	348	47	50	93	93	50	291	53	50	141	44	50	136	56	50	194	18	50	304	47	50	161	79	50	281	71	50	330	69	50	76	75	50	277	38	50	161	82	50	158	38	50	161	19	50	330	47	50	152	84	50	264	30	50	348	47	50	93	93	50	291	53	50	141	44	50	136	56	50	194	18	50	304	47	50	161	79	50	281	71	50	330	69	50	76	75	50	277	38	50	161	82	50	158	38	50	161	19	50	330	47	50	152	84	50	264	30	50
StateGrid	26	1520719277637	2	0	1	0	0	1	0	9	0	9.5	40.5	COLORDIFFS	327	79	50	319	99	50	15	22	50	245	75	50	7	1	50	137	4	50	167	82	50	235	79	50	254	3	50	20	64	50	238	55	50	207	66	50	7	15	50	104	60	50	19	88	50	58	86	50	243	11	50	315	87	50	327	79	50	319	99	50	15	22	50	245	75	50	7	1	50	137	4	50	167	82	50	235	79	50	254	3	50	20	64	50	238	55	50	207	66	50	7	15	50	104	60	50	19	88	50	58	86	50	243	11	50	315	87	50
StateGrid	26	1520719277637	3	0	1	0	0	1	0	9	0	14.75	70.25	COLORDIFFS	28	28	50	356	30	50	140	52	50	237	29	50	183	36	50	222	64	50	222	19	50	1	94	50	176	15	50	282	35	50	129	66	50	53	16	50	42	87	50	302	75	50	103	0	50	114	52	50	311	36	50	228	58	50	28	28	50	356	30	50	140	52	50	237	29	50	183	36	50	222	64	50	222	19	50	1	94	50	176	15	50	282	35	50	129	66	50	53	16	50	42	87	50	302	75	50	103	0	50	114	52	50	311	36	50	228	58	50
StateGrid	26	1520719277637	4	0	1	0	1	0	1	9	0	18.5	91.5	COLORDIFFS	331	34	50	308	14	50	91	16	50	240	61	50	324	16	50	267	57	50	283	71	50	172	7	50	251	51	50	128	36	50	114	89	50	350	51	50	44	70	50	177	15	50	354	50	50	164	99	50	267	82	50	118	5	50	128	36	50	114	89	50	350	51	50	44	70	50	177	15	50	354	50	50	164	99	50	267	82	50	118	5	50	331	34	50	308	14	50	91	16	50	240	61	50	324	16	50	267	57	50	283	71	50	172	7	50	251	51	50
StateGrid	26	1520719277637	5	0	0	1	1	1	0	9	0	11	49	COLORDIFFS	99	12	50	114	63	50	172	84	50	356	60	50	281	96	50	349	0	50	92	31	50	74	79	50	160	70	50	246	24	50	27	35	50	146	31	50	311	42	50	4	0	50	216	51	50	11	10	50	41	70	50	235	22	50	246	24	50	27	35	50	146	31	50	311	42	50	4	0	50	216	51	50	11	10	50	41	70	50	235	22	50	99	12	50	114	63	50	172	84	50	356	60	50	281	96	50	349	0	50	92	31	50	74	79	50	160	70	50
StateGrid	26	1520719277637	6	0	0	1	0	0	1	9	0	12.5	57.5	COLORDIFFS	136	69	50	7	33	50	250	15	50	161	32	50	353	83	50	47	87	50	153	64	50	308	62	50	359	21	50	128	12	50	37	13	50	200	30	50	243	93	50	239	77	50	53	14	50	208	81	50	303	1	50	79	36	50	136	69	50	7	33	50	250	15	50	161	32	50	353	83	50	47	87	50	153	64	50	308	62	50	359	21	50	128	12	50	37	13	50	200	30	50	243	93	50	239	77	50	53	14	50	208	81	50	303	1	50	79	36	50
StateGrid	26	1520719277637	7	0	0	1	0	0	1	9	0	19.25	95.75	COLORDIFFS	134	53	50	153	68	50	135	52	50	144	27	50	113	70	50	261	59	50	133	70	50	327	82	50	254	48	50	333	80	50	178	5	50	202	1	50	40	95	50	76	12	50	207	56	50	170	72	50	255	32	50	347	78	50	134	53	50	153	68	50	135	52	50	144	27	50	113	70	50	261	59	50	133	70	50	327	82	50	254	48	50	333	80	50	178	5	50	202	1	50	40	95	50	76	12	50	207	56	50	170	72	50	255	32	50	347	78	50
StateGrid	26	1520719277637	8	1	1	0	0	0	1	9	0	14	66	COLORDIFFS	206	17	50	223	98	50	54	55	50	290	14	50	219	10	50	306	5	50	115	51	50	349	0	50	19	71	50	7	9	50	343	82	50	146	43	50	348	31	50	6	66	50	235	84	50	29	10	50	286	99	50	290	95	50	7	9	50	343	82	50	146	43	50	348	31	50	6	66	50	235	84	50	29	10	50	286	99	50	290	95	50	206	17	50	223	98	50	54	55	50	290	14	50	219	10	50	306	5	50	115	51	50	349	0	50	19	71	50
StateGrid	26	1520719277637	9	0	1	0	0	1	0	9	0	7.25	27.75	COLORDIFFS	83	82	50	350	47	50	272	49	50	296	48	50	91	17	50	12	12	50	77	89	50	223	14	50	336	66	50	134	44	50	277	31	50	234	16	50	199	16	50	109	49	50	1	83	50	145	89	50	293	43	50	275	42	50	83	82	50	350	47	50	272	49	50	296	48	50	91	17	50	12	12	50	77	89	50	223	14	50	336	66	50	134	44	50	277	31	50	234	16	50	199	16	50	109	49	50	1	83	50	145	89	50	293	43	50	275	42	50
