type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	68	1520719277925	0	0	0	1	1	1	0	9	0	17.75	87.25	COLORDIFFS	8	31	50	343	52	50	223	87	50	176	37	50	172	33	50	298	14	50	133	28	50	328	60	50	82	20	50	177	61	50	33	98	50	87	87	50	225	69	50	355	4	50	157	37	50	213	11	50	66	12	50	29	59	50	177	61	50	33	98	50	87	87	50	225	69	50	355	4	50	157	37	50	213	11	50	66	12	50	29	59	50	8	31	50	343	52	50	223	87	50	176	37	50	172	33	50	298	14	50	133	28	50	328	60	50	82	20	50
StateGrid	68	1520719277929	1	1	1	0	1	1	0	9	0	6.5	23.5	COLORDIFFS	83	67	50	103	2	50	88	76	50	150	9	50	16	7	50	344	1	50	80	72	50	252	47	50	186	41	50	108	63	50	209	46	50	129	66	50	116	24	50	199	23	50	322	23	50	65	85	50	224	73	50	159	20	50	83	67	50	103	2	50	88	76	50	150	9	50	16	7	50	344	1	50	80	72	50	252	47	50	186	41	50	108	63	50	209	46	50	129	66	50	116	24	50	199	23	50	322	23	50	65	85	50	224	73	50	159	20	50
StateGrid	68	1520719277929	2	1	0	1	0	1	0	9	0	16.25	78.75	COLORDIFFS	92	26	50	335	13	50	171	2	50	127	50	50	56	4	50	143	13	50	223	76	50	188	12	50	203	2	50	355	40	50	146	35	50	30	22	50	256	46	50	151	61	50	279	5	50	171	81	50	113	65	50	261	42	50	355	40	50	146	35	50	30	22	50	256	46	50	151	61	50	279	5	50	171	81	50	113	65	50	261	42	50	92	26	50	335	13	50	171	2	50	127	50	50	56	4	50	143	13	50	223	76	50	188	12	50	203	2	50
StateGrid	68	1520719277929	3	1	1	0	0	0	1	9	0	18.5	91.5	COLORDIFFS	352	63	50	29	52	50	178	73	50	311	29	50	342	24	50	175	97	50	194	17	50	200	41	50	174	58	50	96	29	50	220	20	50	109	75	50	196	37	50	67	24	50	82	57	50	266	12	50	67	66	50	6	58	50	96	29	50	220	20	50	109	75	50	196	37	50	67	24	50	82	57	50	266	12	50	67	66	50	6	58	50	352	63	50	29	52	50	178	73	50	311	29	50	342	24	50	175	97	50	194	17	50	200	41	50	174	58	50
StateGrid	68	1520719277929	4	0	1	0	0	1	0	9	0	14	66	COLORDIFFS	236	19	50	267	70	50	179	45	50	309	30	50	324	16	50	203	33	50	309	65	50	249	29	50	30	32	50	62	42	50	168	37	50	315	49	50	202	40	50	246	40	50	261	29	50	5	54	50	21	93	50	328	55	50	236	19	50	267	70	50	179	45	50	309	30	50	324	16	50	203	33	50	309	65	50	249	29	50	30	32	50	62	42	50	168	37	50	315	49	50	202	40	50	246	40	50	261	29	50	5	54	50	21	93	50	328	55	50
StateGrid	68	1520719277930	5	0	0	1	1	1	0	9	0	12.5	57.5	COLORDIFFS	108	11	50	138	64	50	82	95	50	276	26	50	199	49	50	251	82	50	180	41	50	262	99	50	271	55	50	304	33	50	231	4	50	152	54	50	123	51	50	155	85	50	95	7	50	82	84	50	215	56	50	76	6	50	304	33	50	231	4	50	152	54	50	123	51	50	155	85	50	95	7	50	82	84	50	215	56	50	76	6	50	108	11	50	138	64	50	82	95	50	276	26	50	199	49	50	251	82	50	180	41	50	262	99	50	271	55	50
StateGrid	68	1520719277930	6	0	1	0	1	0	1	9	0	19.25	95.75	COLORDIFFS	130	0	50	263	59	50	344	95	50	345	21	50	20	63	50	233	48	50	312	55	50	194	77	50	150	12	50	61	49	50	308	71	50	245	14	50	33	71	50	134	52	50	337	83	50	136	4	50	359	66	50	87	46	50	61	49	50	308	71	50	245	14	50	33	71	50	134	52	50	337	83	50	136	4	50	359	66	50	87	46	50	130	0	50	263	59	50	344	95	50	345	21	50	20	63	50	233	48	50	312	55	50	194	77	50	150	12	50
StateGrid	68	1520719277930	7	0	0	1	0	0	1	9	0	14.75	70.25	COLORDIFFS	353	19	50	67	99	50	186	6	50	95	56	50	308	61	50	139	18	50	220	22	50	274	78	50	134	82	50	136	37	50	99	94	50	85	58	50	235	9	50	186	36	50	256	4	50	337	10	50	162	24	50	218	33	50	353	19	50	67	99	50	186	6	50	95	56	50	308	61	50	139	18	50	220	22	50	274	78	50	134	82	50	136	37	50	99	94	50	85	58	50	235	9	50	186	36	50	256	4	50	337	10	50	162	24	50	218	33	50
StateGrid	68	1520719277930	8	0	0	1	0	0	1	9	0	9.5	40.5	COLORDIFFS	171	4	50	179	80	50	292	71	50	147	84	50	297	32	50	143	13	50	136	77	50	96	98	50	165	66	50	267	45	50	152	75	50	227	52	50	168	80	50	324	10	50	260	9	50	168	23	50	130	65	50	155	33	50	171	4	50	179	80	50	292	71	50	147	84	50	297	32	50	143	13	50	136	77	50	96	98	50	165	66	50	267	45	50	152	75	50	227	52	50	168	80	50	324	10	50	260	9	50	168	23	50	130	65	50	155	33	50
StateGrid	68	1520719277930	9	1	1	0	1	1	0	9	0	10.25	44.75	COLORDIFFS	35	3	50	85	8	50	41	29	50	157	47	50	2	76	50	164	81	50	306	1	50	265	8	50	278	92	50	289	94	50	14	50	50	76	81	50	172	78	50	277	8	50	186	79	50	136	70	50	147	33	50	245	79	50	35	3	50	85	8	50	41	29	50	157	47	50	2	76	50	164	81	50	306	1	50	265	8	50	278	92	50	289	94	50	14	50	50	76	81	50	172	78	50	277	8	50	186	79	50	136	70	50	147	33	50	245	79	50
