type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	939	1520719283417	0	0	1	0	1	0	1	9	0	7.25	27.75	COLORDIFFS	162	12	50	218	48	50	10	51	50	151	89	50	180	26	50	346	19	50	175	9	50	275	39	50	342	38	50	157	47	50	276	29	50	23	58	50	168	88	50	207	95	50	29	34	50	52	17	50	328	49	50	333	90	50	157	47	50	276	29	50	23	58	50	168	88	50	207	95	50	29	34	50	52	17	50	328	49	50	333	90	50	162	12	50	218	48	50	10	51	50	151	89	50	180	26	50	346	19	50	175	9	50	275	39	50	342	38	50
StateGrid	939	1520719283417	1	0	0	1	1	1	0	9	0	16.25	78.75	COLORDIFFS	220	98	50	237	99	50	273	49	50	275	4	50	129	44	50	64	7	50	227	40	50	291	41	50	300	84	50	152	2	50	73	16	50	219	48	50	172	27	50	253	14	50	195	74	50	190	54	50	196	97	50	23	16	50	152	2	50	73	16	50	219	48	50	172	27	50	253	14	50	195	74	50	190	54	50	196	97	50	23	16	50	220	98	50	237	99	50	273	49	50	275	4	50	129	44	50	64	7	50	227	40	50	291	41	50	300	84	50
StateGrid	939	1520719283417	2	1	0	1	0	1	0	9	0	12.5	57.5	COLORDIFFS	354	29	50	304	39	50	169	50	50	191	38	50	353	28	50	199	76	50	53	58	50	204	15	50	140	32	50	43	90	50	14	76	50	82	48	50	34	37	50	140	39	50	33	40	50	9	19	50	82	73	50	113	74	50	43	90	50	14	76	50	82	48	50	34	37	50	140	39	50	33	40	50	9	19	50	82	73	50	113	74	50	354	29	50	304	39	50	169	50	50	191	38	50	353	28	50	199	76	50	53	58	50	204	15	50	140	32	50
StateGrid	939	1520719283417	3	1	0	1	0	1	0	9	0	14	66	COLORDIFFS	146	92	50	290	19	50	100	75	50	143	31	50	20	6	50	239	74	50	261	24	50	63	29	50	26	62	50	268	26	50	240	4	50	210	46	50	93	73	50	319	92	50	7	9	50	26	55	50	175	49	50	267	71	50	268	26	50	240	4	50	210	46	50	93	73	50	319	92	50	7	9	50	26	55	50	175	49	50	267	71	50	146	92	50	290	19	50	100	75	50	143	31	50	20	6	50	239	74	50	261	24	50	63	29	50	26	62	50
StateGrid	939	1520719283417	4	0	0	1	0	0	1	9	0	10.25	44.75	COLORDIFFS	46	90	50	343	46	50	301	10	50	261	58	50	210	36	50	207	23	50	225	18	50	3	58	50	68	73	50	10	49	50	276	30	50	274	86	50	211	14	50	176	78	50	276	71	50	257	28	50	337	39	50	103	53	50	46	90	50	343	46	50	301	10	50	261	58	50	210	36	50	207	23	50	225	18	50	3	58	50	68	73	50	10	49	50	276	30	50	274	86	50	211	14	50	176	78	50	276	71	50	257	28	50	337	39	50	103	53	50
StateGrid	939	1520719283417	5	1	1	0	0	0	1	9	0	18.5	91.5	COLORDIFFS	3	49	50	5	34	50	14	30	50	78	39	50	22	63	50	308	41	50	332	41	50	290	41	50	185	87	50	225	77	50	104	79	50	177	84	50	234	27	50	56	26	50	233	86	50	255	1	50	327	10	50	201	73	50	225	77	50	104	79	50	177	84	50	234	27	50	56	26	50	233	86	50	255	1	50	327	10	50	201	73	50	3	49	50	5	34	50	14	30	50	78	39	50	22	63	50	308	41	50	332	41	50	290	41	50	185	87	50
StateGrid	939	1520719283420	6	1	1	0	0	0	1	9	0	8.75	36.25	COLORDIFFS	2	44	50	83	10	50	154	51	50	258	72	50	3	37	50	149	95	50	280	88	50	304	0	50	278	82	50	329	11	50	156	69	50	103	85	50	215	79	50	32	70	50	100	52	50	296	2	50	215	83	50	292	16	50	329	11	50	156	69	50	103	85	50	215	79	50	32	70	50	100	52	50	296	2	50	215	83	50	292	16	50	2	44	50	83	10	50	154	51	50	258	72	50	3	37	50	149	95	50	280	88	50	304	0	50	278	82	50
StateGrid	939	1520719283420	7	0	1	0	1	0	1	9	0	19.25	95.75	COLORDIFFS	82	22	50	207	58	50	191	7	50	106	64	50	248	53	50	100	12	50	154	84	50	125	86	50	136	14	50	94	76	50	352	64	50	280	78	50	124	13	50	179	47	50	217	77	50	221	5	50	261	94	50	268	45	50	94	76	50	352	64	50	280	78	50	124	13	50	179	47	50	217	77	50	221	5	50	261	94	50	268	45	50	82	22	50	207	58	50	191	7	50	106	64	50	248	53	50	100	12	50	154	84	50	125	86	50	136	14	50
StateGrid	939	1520719283420	8	0	1	0	1	0	1	9	0	6.5	23.5	COLORDIFFS	358	60	50	16	23	50	244	32	50	283	57	50	214	16	50	108	30	50	61	72	50	219	9	50	222	66	50	346	59	50	349	9	50	275	23	50	266	36	50	62	5	50	109	54	50	70	98	50	235	59	50	283	87	50	346	59	50	349	9	50	275	23	50	266	36	50	62	5	50	109	54	50	70	98	50	235	59	50	283	87	50	358	60	50	16	23	50	244	32	50	283	57	50	214	16	50	108	30	50	61	72	50	219	9	50	222	66	50
StateGrid	939	1520719283420	9	0	1	0	0	1	0	9	0	11	49	COLORDIFFS	56	82	50	233	83	50	188	6	50	32	72	50	286	82	50	352	45	50	264	38	50	156	0	50	160	4	50	129	27	50	300	58	50	124	92	50	353	52	50	267	18	50	261	13	50	305	47	50	315	89	50	261	65	50	56	82	50	233	83	50	188	6	50	32	72	50	286	82	50	352	45	50	264	38	50	156	0	50	160	4	50	129	27	50	300	58	50	124	92	50	353	52	50	267	18	50	261	13	50	305	47	50	315	89	50	261	65	50
