type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	239	1520709760792	0	0	1	0	1	0	1	9	7	64	50	0	15	50	336	2	50	168	64	50	205	68	50	245	83	50	134	9	50	77	65	50	234	67	50	298	81	50	268	86	50	266	82	50	212	9	50	72	57	50	16	20	50	55	73	50	341	30	50	12	31	50	298	81	50	268	86	50	266	82	50	212	9	50	72	57	50	16	20	50	55	73	50	341	30	50	12	31	50	7	64	50	0	15	50	336	2	50	168	64	50	205	68	50	245	83	50	134	9	50	77	65	50	234	67	50
StateGrid	239	1520709760792	1	0	1	0	1	0	1	9	53	82	50	314	32	50	53	95	50	346	82	50	312	49	50	61	19	50	258	61	50	256	50	50	6	32	50	331	76	50	149	65	50	320	88	50	214	8	50	25	57	50	196	15	50	99	55	50	17	28	50	55	69	50	331	76	50	149	65	50	320	88	50	214	8	50	25	57	50	196	15	50	99	55	50	17	28	50	55	69	50	53	82	50	314	32	50	53	95	50	346	82	50	312	49	50	61	19	50	258	61	50	256	50	50	6	32	50
StateGrid	239	1520709760792	2	1	0	1	0	1	0	9	30	64	50	242	65	50	286	42	50	193	17	50	312	68	50	38	72	50	28	22	50	165	10	50	225	75	50	32	48	50	338	45	50	328	9	50	318	43	50	354	65	50	19	36	50	359	15	50	310	91	50	12	3	50	32	48	50	338	45	50	328	9	50	318	43	50	354	65	50	19	36	50	359	15	50	310	91	50	12	3	50	30	64	50	242	65	50	286	42	50	193	17	50	312	68	50	38	72	50	28	22	50	165	10	50	225	75	50
StateGrid	239	1520709760792	3	1	0	1	0	1	0	9	335	78	50	87	31	50	289	28	50	35	72	50	98	79	50	303	29	50	20	60	50	2	21	50	168	64	50	224	12	50	322	7	50	337	62	50	106	47	50	61	21	50	267	11	50	0	37	50	34	69	50	230	16	50	224	12	50	322	7	50	337	62	50	106	47	50	61	21	50	267	11	50	0	37	50	34	69	50	230	16	50	335	78	50	87	31	50	289	28	50	35	72	50	98	79	50	303	29	50	20	60	50	2	21	50	168	64	50
StateGrid	239	1520709760792	4	1	1	0	0	0	1	9	55	96	50	46	91	50	348	65	50	275	56	50	278	63	50	59	36	50	119	35	50	268	41	50	27	7	50	117	66	50	333	4	50	309	50	50	224	59	50	235	40	50	24	39	50	222	98	50	114	51	50	30	46	50	117	66	50	333	4	50	309	50	50	224	59	50	235	40	50	24	39	50	222	98	50	114	51	50	30	46	50	55	96	50	46	91	50	348	65	50	275	56	50	278	63	50	59	36	50	119	35	50	268	41	50	27	7	50
StateGrid	239	1520709760792	5	0	1	0	0	1	0	9	305	34	50	359	2	50	197	97	50	232	94	50	172	48	50	200	55	50	2	63	50	282	13	50	357	16	50	263	93	50	333	37	50	319	34	50	354	60	50	137	4	50	109	41	50	91	40	50	180	46	50	66	37	50	305	34	50	359	2	50	197	97	50	232	94	50	172	48	50	200	55	50	2	63	50	282	13	50	357	16	50	263	93	50	333	37	50	319	34	50	354	60	50	137	4	50	109	41	50	91	40	50	180	46	50	66	37	50
StateGrid	239	1520709760792	6	0	0	1	1	1	0	9	163	83	50	142	94	50	128	35	50	140	20	50	252	30	50	104	97	50	231	62	50	311	67	50	225	72	50	12	14	50	207	73	50	79	0	50	76	91	50	81	10	50	319	0	50	14	61	50	84	18	50	99	11	50	12	14	50	207	73	50	79	0	50	76	91	50	81	10	50	319	0	50	14	61	50	84	18	50	99	11	50	163	83	50	142	94	50	128	35	50	140	20	50	252	30	50	104	97	50	231	62	50	311	67	50	225	72	50
StateGrid	239	1520709760792	7	0	1	0	1	0	1	9	210	17	50	292	81	50	8	16	50	213	39	50	238	46	50	148	22	50	356	93	50	309	8	50	12	56	50	183	37	50	342	50	50	255	18	50	276	87	50	291	59	50	81	2	50	23	89	50	6	45	50	21	42	50	183	37	50	342	50	50	255	18	50	276	87	50	291	59	50	81	2	50	23	89	50	6	45	50	21	42	50	210	17	50	292	81	50	8	16	50	213	39	50	238	46	50	148	22	50	356	93	50	309	8	50	12	56	50
StateGrid	239	1520709760792	8	0	1	0	0	1	0	9	204	32	50	269	17	50	38	5	50	164	37	50	281	73	50	232	7	50	271	47	50	244	39	50	295	63	50	272	98	50	274	93	50	309	55	50	85	44	50	193	17	50	107	61	50	90	3	50	291	74	50	237	67	50	204	32	50	269	17	50	38	5	50	164	37	50	281	73	50	232	7	50	271	47	50	244	39	50	295	63	50	272	98	50	274	93	50	309	55	50	85	44	50	193	17	50	107	61	50	90	3	50	291	74	50	237	67	50
StateGrid	239	1520709760792	9	0	1	0	1	0	1	9	23	38	50	359	98	50	202	86	50	59	3	50	314	99	50	188	72	50	205	90	50	2	28	50	40	15	50	305	61	50	324	22	50	106	44	50	226	23	50	184	45	50	100	10	50	106	45	50	4	72	50	247	69	50	305	61	50	324	22	50	106	44	50	226	23	50	184	45	50	100	10	50	106	45	50	4	72	50	247	69	50	23	38	50	359	98	50	202	86	50	59	3	50	314	99	50	188	72	50	205	90	50	2	28	50	40	15	50
