type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	265	1520709760935	0	0	0	1	1	1	0	9	58	1	50	87	71	50	237	30	50	108	88	50	87	8	50	244	6	50	235	91	50	117	58	50	304	78	50	124	62	50	152	36	50	284	62	50	158	9	50	27	1	50	272	72	50	241	35	50	162	13	50	245	2	50	124	62	50	152	36	50	284	62	50	158	9	50	27	1	50	272	72	50	241	35	50	162	13	50	245	2	50	58	1	50	87	71	50	237	30	50	108	88	50	87	8	50	244	6	50	235	91	50	117	58	50	304	78	50
StateGrid	265	1520709760935	1	1	0	1	1	0	1	9	240	21	50	169	80	50	93	16	50	250	10	50	143	48	50	318	43	50	171	27	50	61	98	50	159	54	50	246	98	50	211	14	50	320	24	50	25	49	50	1	30	50	231	83	50	229	66	50	36	5	50	131	67	50	240	21	50	169	80	50	93	16	50	250	10	50	143	48	50	318	43	50	171	27	50	61	98	50	159	54	50	246	98	50	211	14	50	320	24	50	25	49	50	1	30	50	231	83	50	229	66	50	36	5	50	131	67	50
StateGrid	265	1520709760935	2	1	1	0	0	0	1	9	181	24	50	279	7	50	181	50	50	18	66	50	17	2	50	39	43	50	336	90	50	17	67	50	306	62	50	67	12	50	81	72	50	140	71	50	98	17	50	64	28	50	357	42	50	265	14	50	210	73	50	181	73	50	67	12	50	81	72	50	140	71	50	98	17	50	64	28	50	357	42	50	265	14	50	210	73	50	181	73	50	181	24	50	279	7	50	181	50	50	18	66	50	17	2	50	39	43	50	336	90	50	17	67	50	306	62	50
StateGrid	265	1520709760935	3	0	1	0	1	0	1	9	28	9	50	330	45	50	35	31	50	159	9	50	41	40	50	277	63	50	330	34	50	359	67	50	74	18	50	107	46	50	169	2	50	76	70	50	297	50	50	60	44	50	303	56	50	244	80	50	342	4	50	211	22	50	107	46	50	169	2	50	76	70	50	297	50	50	60	44	50	303	56	50	244	80	50	342	4	50	211	22	50	28	9	50	330	45	50	35	31	50	159	9	50	41	40	50	277	63	50	330	34	50	359	67	50	74	18	50
StateGrid	265	1520709760935	4	1	0	1	1	0	1	9	206	16	50	135	69	50	244	53	50	65	34	50	254	39	50	313	82	50	194	81	50	282	31	50	84	40	50	159	87	50	289	99	50	185	78	50	224	50	50	161	20	50	188	12	50	349	95	50	67	50	50	217	61	50	206	16	50	135	69	50	244	53	50	65	34	50	254	39	50	313	82	50	194	81	50	282	31	50	84	40	50	159	87	50	289	99	50	185	78	50	224	50	50	161	20	50	188	12	50	349	95	50	67	50	50	217	61	50
StateGrid	265	1520709760935	5	1	0	1	0	1	0	9	16	95	50	258	12	50	242	37	50	173	87	50	143	71	50	309	94	50	31	2	50	46	97	50	71	73	50	310	46	50	237	46	50	199	54	50	59	82	50	1	0	50	173	10	50	24	97	50	147	91	50	132	71	50	310	46	50	237	46	50	199	54	50	59	82	50	1	0	50	173	10	50	24	97	50	147	91	50	132	71	50	16	95	50	258	12	50	242	37	50	173	87	50	143	71	50	309	94	50	31	2	50	46	97	50	71	73	50
StateGrid	265	1520709760935	6	1	0	1	1	0	1	9	224	90	50	269	7	50	216	46	50	284	20	50	210	15	50	164	93	50	305	34	50	176	69	50	208	68	50	281	99	50	198	39	50	219	96	50	336	38	50	58	11	50	105	67	50	262	25	50	158	33	50	317	3	50	224	90	50	269	7	50	216	46	50	284	20	50	210	15	50	164	93	50	305	34	50	176	69	50	208	68	50	281	99	50	198	39	50	219	96	50	336	38	50	58	11	50	105	67	50	262	25	50	158	33	50	317	3	50
StateGrid	265	1520709760935	7	1	0	1	0	1	0	9	254	18	50	308	32	50	201	57	50	130	52	50	4	6	50	293	57	50	227	79	50	11	8	50	357	46	50	62	10	50	117	7	50	290	87	50	83	89	50	179	76	50	247	43	50	201	60	50	196	28	50	25	29	50	62	10	50	117	7	50	290	87	50	83	89	50	179	76	50	247	43	50	201	60	50	196	28	50	25	29	50	254	18	50	308	32	50	201	57	50	130	52	50	4	6	50	293	57	50	227	79	50	11	8	50	357	46	50
StateGrid	265	1520709760935	8	0	0	1	1	1	0	9	48	46	50	18	44	50	270	3	50	25	7	50	250	52	50	196	16	50	236	17	50	5	72	50	187	8	50	211	61	50	130	24	50	57	39	50	355	35	50	307	97	50	335	78	50	249	91	50	251	0	50	84	34	50	211	61	50	130	24	50	57	39	50	355	35	50	307	97	50	335	78	50	249	91	50	251	0	50	84	34	50	48	46	50	18	44	50	270	3	50	25	7	50	250	52	50	196	16	50	236	17	50	5	72	50	187	8	50
StateGrid	265	1520709760937	9	0	0	1	0	0	1	9	280	22	50	305	24	50	173	63	50	103	95	50	127	0	50	113	85	50	127	79	50	95	95	50	353	85	50	15	81	50	20	68	50	63	34	50	41	48	50	131	44	50	190	22	50	158	73	50	71	60	50	42	52	50	280	22	50	305	24	50	173	63	50	103	95	50	127	0	50	113	85	50	127	79	50	95	95	50	353	85	50	15	81	50	20	68	50	63	34	50	41	48	50	131	44	50	190	22	50	158	73	50	71	60	50	42	52	50
