type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	221	1520719279003	0	0	0	1	0	0	1	9	0	17.75	87.25	COLORDIFFS	89	69	50	50	57	50	344	48	50	135	50	50	193	71	50	25	29	50	326	71	50	240	36	50	17	22	50	214	30	50	286	94	50	199	35	50	345	96	50	214	0	50	47	88	50	62	34	50	332	18	50	199	29	50	89	69	50	50	57	50	344	48	50	135	50	50	193	71	50	25	29	50	326	71	50	240	36	50	17	22	50	214	30	50	286	94	50	199	35	50	345	96	50	214	0	50	47	88	50	62	34	50	332	18	50	199	29	50
StateGrid	221	1520719279003	1	1	1	0	1	1	0	9	0	12.5	57.5	COLORDIFFS	81	29	50	129	96	50	351	46	50	172	31	50	105	41	50	160	38	50	257	25	50	332	83	50	53	96	50	180	3	50	181	8	50	292	18	50	51	99	50	117	7	50	66	95	50	217	93	50	238	81	50	84	81	50	81	29	50	129	96	50	351	46	50	172	31	50	105	41	50	160	38	50	257	25	50	332	83	50	53	96	50	180	3	50	181	8	50	292	18	50	51	99	50	117	7	50	66	95	50	217	93	50	238	81	50	84	81	50
StateGrid	221	1520719279003	2	0	1	0	1	0	1	9	0	10.25	44.75	COLORDIFFS	206	28	50	355	24	50	71	36	50	285	45	50	44	28	50	3	24	50	291	14	50	30	27	50	179	29	50	176	98	50	133	3	50	170	7	50	326	15	50	131	34	50	234	45	50	77	3	50	204	93	50	66	11	50	176	98	50	133	3	50	170	7	50	326	15	50	131	34	50	234	45	50	77	3	50	204	93	50	66	11	50	206	28	50	355	24	50	71	36	50	285	45	50	44	28	50	3	24	50	291	14	50	30	27	50	179	29	50
StateGrid	221	1520719279003	3	1	1	0	0	0	1	9	0	5.75	19.25	COLORDIFFS	219	80	50	247	3	50	270	26	50	218	75	50	356	78	50	203	61	50	352	7	50	132	81	50	159	56	50	234	98	50	256	20	50	337	19	50	207	95	50	349	39	50	191	97	50	16	15	50	102	39	50	127	40	50	234	98	50	256	20	50	337	19	50	207	95	50	349	39	50	191	97	50	16	15	50	102	39	50	127	40	50	219	80	50	247	3	50	270	26	50	218	75	50	356	78	50	203	61	50	352	7	50	132	81	50	159	56	50
StateGrid	221	1520719279003	4	1	1	0	1	1	0	9	0	16.25	78.75	COLORDIFFS	61	0	50	79	56	50	50	71	50	108	63	50	21	19	50	211	46	50	201	44	50	187	75	50	173	86	50	5	71	50	76	2	50	196	85	50	186	79	50	159	92	50	355	28	50	227	86	50	139	80	50	339	24	50	61	0	50	79	56	50	50	71	50	108	63	50	21	19	50	211	46	50	201	44	50	187	75	50	173	86	50	5	71	50	76	2	50	196	85	50	186	79	50	159	92	50	355	28	50	227	86	50	139	80	50	339	24	50
StateGrid	221	1520719279003	5	0	1	0	1	0	1	9	0	17	83	COLORDIFFS	229	93	50	114	76	50	23	5	50	202	20	50	232	61	50	338	93	50	76	46	50	26	16	50	13	91	50	99	91	50	20	82	50	161	65	50	79	72	50	346	4	50	149	40	50	269	46	50	269	17	50	58	22	50	99	91	50	20	82	50	161	65	50	79	72	50	346	4	50	149	40	50	269	46	50	269	17	50	58	22	50	229	93	50	114	76	50	23	5	50	202	20	50	232	61	50	338	93	50	76	46	50	26	16	50	13	91	50
StateGrid	221	1520719279003	6	1	1	0	0	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	232	19	50	26	60	50	222	46	50	255	32	50	163	53	50	306	34	50	119	34	50	277	2	50	179	81	50	5	98	50	278	25	50	8	48	50	210	81	50	261	22	50	331	72	50	157	93	50	248	75	50	41	84	50	5	98	50	278	25	50	8	48	50	210	81	50	261	22	50	331	72	50	157	93	50	248	75	50	41	84	50	232	19	50	26	60	50	222	46	50	255	32	50	163	53	50	306	34	50	119	34	50	277	2	50	179	81	50
StateGrid	221	1520719279003	7	0	0	1	1	1	0	9	0	7.25	27.75	COLORDIFFS	10	20	50	79	93	50	278	66	50	186	66	50	144	28	50	40	49	50	255	5	50	289	45	50	28	29	50	340	64	50	98	81	50	298	81	50	141	13	50	139	92	50	41	81	50	264	12	50	249	12	50	357	19	50	340	64	50	98	81	50	298	81	50	141	13	50	139	92	50	41	81	50	264	12	50	249	12	50	357	19	50	10	20	50	79	93	50	278	66	50	186	66	50	144	28	50	40	49	50	255	5	50	289	45	50	28	29	50
StateGrid	221	1520719279003	8	1	0	1	0	1	0	9	0	15.5	74.5	COLORDIFFS	116	36	50	346	74	50	106	21	50	112	81	50	125	21	50	21	24	50	186	57	50	27	8	50	353	77	50	216	29	50	60	44	50	260	24	50	58	78	50	280	37	50	176	33	50	316	25	50	156	13	50	340	13	50	216	29	50	60	44	50	260	24	50	58	78	50	280	37	50	176	33	50	316	25	50	156	13	50	340	13	50	116	36	50	346	74	50	106	21	50	112	81	50	125	21	50	21	24	50	186	57	50	27	8	50	353	77	50
StateGrid	221	1520719279003	9	0	1	0	1	0	1	9	0	11.75	53.25	COLORDIFFS	316	30	50	55	27	50	181	25	50	189	45	50	163	83	50	2	29	50	65	5	50	43	26	50	240	0	50	348	63	50	337	79	50	281	59	50	199	91	50	118	27	50	35	46	50	315	87	50	116	59	50	54	52	50	348	63	50	337	79	50	281	59	50	199	91	50	118	27	50	35	46	50	315	87	50	116	59	50	54	52	50	316	30	50	55	27	50	181	25	50	189	45	50	163	83	50	2	29	50	65	5	50	43	26	50	240	0	50
