type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	933	1520719283377	0	1	1	0	0	0	1	9	0	19.25	95.75	COLORDIFFS	31	40	50	26	65	50	348	58	50	191	74	50	320	85	50	115	42	50	77	47	50	253	6	50	52	50	50	8	79	50	170	36	50	130	33	50	120	97	50	74	79	50	288	25	50	2	49	50	16	32	50	206	69	50	8	79	50	170	36	50	130	33	50	120	97	50	74	79	50	288	25	50	2	49	50	16	32	50	206	69	50	31	40	50	26	65	50	348	58	50	191	74	50	320	85	50	115	42	50	77	47	50	253	6	50	52	50	50
StateGrid	933	1520719283377	1	0	1	0	0	1	0	9	0	11.75	53.25	COLORDIFFS	317	8	50	346	93	50	348	44	50	335	94	50	164	28	50	2	21	50	151	40	50	46	35	50	105	11	50	285	65	50	260	92	50	205	17	50	232	66	50	42	90	50	310	57	50	281	0	50	73	66	50	22	70	50	317	8	50	346	93	50	348	44	50	335	94	50	164	28	50	2	21	50	151	40	50	46	35	50	105	11	50	285	65	50	260	92	50	205	17	50	232	66	50	42	90	50	310	57	50	281	0	50	73	66	50	22	70	50
StateGrid	933	1520719283377	2	0	0	1	0	0	1	9	0	10.25	44.75	COLORDIFFS	293	51	50	129	62	50	61	66	50	337	58	50	31	99	50	250	90	50	294	46	50	228	60	50	251	14	50	248	2	50	216	3	50	50	44	50	236	88	50	347	78	50	194	17	50	240	59	50	12	28	50	178	64	50	293	51	50	129	62	50	61	66	50	337	58	50	31	99	50	250	90	50	294	46	50	228	60	50	251	14	50	248	2	50	216	3	50	50	44	50	236	88	50	347	78	50	194	17	50	240	59	50	12	28	50	178	64	50
StateGrid	933	1520719283377	3	0	1	0	1	0	1	9	0	17.75	87.25	COLORDIFFS	356	80	50	315	60	50	37	67	50	295	31	50	304	57	50	298	27	50	249	1	50	166	79	50	201	87	50	321	78	50	209	12	50	186	93	50	186	29	50	119	22	50	160	72	50	124	37	50	41	27	50	187	89	50	321	78	50	209	12	50	186	93	50	186	29	50	119	22	50	160	72	50	124	37	50	41	27	50	187	89	50	356	80	50	315	60	50	37	67	50	295	31	50	304	57	50	298	27	50	249	1	50	166	79	50	201	87	50
StateGrid	933	1520719283377	4	1	1	0	1	1	0	9	0	7.25	27.75	COLORDIFFS	113	39	50	15	20	50	234	10	50	153	31	50	222	59	50	275	16	50	354	9	50	329	43	50	154	13	50	169	41	50	347	47	50	285	91	50	80	63	50	203	73	50	303	71	50	0	25	50	352	96	50	151	47	50	113	39	50	15	20	50	234	10	50	153	31	50	222	59	50	275	16	50	354	9	50	329	43	50	154	13	50	169	41	50	347	47	50	285	91	50	80	63	50	203	73	50	303	71	50	0	25	50	352	96	50	151	47	50
StateGrid	933	1520719283377	5	0	0	1	0	0	1	9	0	8	32	COLORDIFFS	281	0	50	278	62	50	159	30	50	95	9	50	56	84	50	281	32	50	135	67	50	143	73	50	26	89	50	205	62	50	256	59	50	101	4	50	154	43	50	106	68	50	288	84	50	49	70	50	121	95	50	24	51	50	281	0	50	278	62	50	159	30	50	95	9	50	56	84	50	281	32	50	135	67	50	143	73	50	26	89	50	205	62	50	256	59	50	101	4	50	154	43	50	106	68	50	288	84	50	49	70	50	121	95	50	24	51	50
StateGrid	933	1520719283378	6	0	1	0	1	0	1	9	0	16.25	78.75	COLORDIFFS	170	10	50	260	64	50	267	58	50	183	29	50	2	78	50	353	0	50	85	6	50	109	44	50	262	33	50	128	64	50	120	76	50	324	3	50	215	30	50	141	52	50	275	20	50	306	23	50	269	52	50	198	65	50	128	64	50	120	76	50	324	3	50	215	30	50	141	52	50	275	20	50	306	23	50	269	52	50	198	65	50	170	10	50	260	64	50	267	58	50	183	29	50	2	78	50	353	0	50	85	6	50	109	44	50	262	33	50
StateGrid	933	1520719283378	7	1	1	0	0	0	1	9	0	18.5	91.5	COLORDIFFS	321	43	50	32	16	50	24	48	50	43	42	50	218	78	50	115	40	50	16	58	50	151	0	50	78	8	50	5	61	50	262	10	50	111	29	50	285	8	50	246	87	50	16	58	50	329	41	50	239	86	50	31	91	50	5	61	50	262	10	50	111	29	50	285	8	50	246	87	50	16	58	50	329	41	50	239	86	50	31	91	50	321	43	50	32	16	50	24	48	50	43	42	50	218	78	50	115	40	50	16	58	50	151	0	50	78	8	50
StateGrid	933	1520719283378	8	1	1	0	1	1	0	9	0	8.75	36.25	COLORDIFFS	93	37	50	274	48	50	225	75	50	176	4	50	169	58	50	308	19	50	155	75	50	182	23	50	275	99	50	57	73	50	229	95	50	315	58	50	84	29	50	68	59	50	237	72	50	81	82	50	129	75	50	218	3	50	93	37	50	274	48	50	225	75	50	176	4	50	169	58	50	308	19	50	155	75	50	182	23	50	275	99	50	57	73	50	229	95	50	315	58	50	84	29	50	68	59	50	237	72	50	81	82	50	129	75	50	218	3	50
StateGrid	933	1520719283378	9	0	0	1	0	0	1	9	0	14.75	70.25	COLORDIFFS	338	3	50	84	0	50	336	93	50	142	0	50	285	38	50	21	20	50	21	21	50	84	36	50	330	94	50	285	22	50	253	99	50	22	98	50	57	19	50	214	43	50	226	64	50	180	78	50	214	31	50	226	70	50	338	3	50	84	0	50	336	93	50	142	0	50	285	38	50	21	20	50	21	21	50	84	36	50	330	94	50	285	22	50	253	99	50	22	98	50	57	19	50	214	43	50	226	64	50	180	78	50	214	31	50	226	70	50
StateGrid	933	1520719283378	10	0	1	0	1	0	1	9	0	6.5	23.5	COLORDIFFS	109	97	50	93	57	50	124	65	50	117	48	50	248	77	50	137	81	50	194	76	50	181	31	50	140	34	50	72	77	50	61	50	50	104	16	50	84	41	50	243	27	50	68	59	50	191	12	50	150	35	50	174	40	50	72	77	50	61	50	50	104	16	50	84	41	50	243	27	50	68	59	50	191	12	50	150	35	50	174	40	50	109	97	50	93	57	50	124	65	50	117	48	50	248	77	50	137	81	50	194	76	50	181	31	50	140	34	50
StateGrid	933	1520719283378	11	0	0	1	1	1	0	9	0	5.75	19.25	COLORDIFFS	217	50	50	250	55	50	31	91	50	123	33	50	72	18	50	129	56	50	220	22	50	304	76	50	343	90	50	252	17	50	244	33	50	44	90	50	158	18	50	118	46	50	94	55	50	6	3	50	332	90	50	347	56	50	252	17	50	244	33	50	44	90	50	158	18	50	118	46	50	94	55	50	6	3	50	332	90	50	347	56	50	217	50	50	250	55	50	31	91	50	123	33	50	72	18	50	129	56	50	220	22	50	304	76	50	343	90	50
StateGrid	933	1520719283378	12	1	0	1	0	1	0	9	0	5	15	COLORDIFFS	266	4	50	309	67	50	134	66	50	313	62	50	118	98	50	124	10	50	159	11	50	149	42	50	269	55	50	81	3	50	303	86	50	138	53	50	337	62	50	124	63	50	150	3	50	123	3	50	154	72	50	241	34	50	81	3	50	303	86	50	138	53	50	337	62	50	124	63	50	150	3	50	123	3	50	154	72	50	241	34	50	266	4	50	309	67	50	134	66	50	313	62	50	118	98	50	124	10	50	159	11	50	149	42	50	269	55	50
StateGrid	933	1520719283378	13	0	0	1	0	0	1	9	0	9.5	40.5	COLORDIFFS	344	4	50	334	55	50	141	27	50	298	19	50	101	44	50	263	29	50	50	84	50	348	33	50	60	4	50	258	95	50	353	51	50	78	0	50	137	17	50	113	76	50	229	15	50	35	9	50	103	0	50	186	12	50	344	4	50	334	55	50	141	27	50	298	19	50	101	44	50	263	29	50	50	84	50	348	33	50	60	4	50	258	95	50	353	51	50	78	0	50	137	17	50	113	76	50	229	15	50	35	9	50	103	0	50	186	12	50
StateGrid	933	1520719283378	14	0	1	0	1	0	1	9	0	15.5	74.5	COLORDIFFS	50	91	50	235	67	50	125	99	50	18	13	50	106	89	50	286	71	50	26	66	50	46	31	50	354	16	50	116	98	50	132	51	50	71	36	50	42	63	50	188	72	50	327	19	50	143	77	50	201	39	50	293	84	50	116	98	50	132	51	50	71	36	50	42	63	50	188	72	50	327	19	50	143	77	50	201	39	50	293	84	50	50	91	50	235	67	50	125	99	50	18	13	50	106	89	50	286	71	50	26	66	50	46	31	50	354	16	50
StateGrid	933	1520719283378	15	0	0	1	0	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	106	52	50	66	12	50	50	17	50	281	62	50	109	72	50	190	32	50	215	30	50	161	74	50	99	35	50	182	49	50	53	53	50	302	43	50	39	18	50	43	78	50	312	52	50	99	68	50	305	82	50	159	69	50	106	52	50	66	12	50	50	17	50	281	62	50	109	72	50	190	32	50	215	30	50	161	74	50	99	35	50	182	49	50	53	53	50	302	43	50	39	18	50	43	78	50	312	52	50	99	68	50	305	82	50	159	69	50
StateGrid	933	1520719283378	16	0	1	0	0	1	0	9	0	11	49	COLORDIFFS	102	13	50	354	92	50	197	40	50	121	82	50	180	73	50	306	13	50	48	88	50	23	2	50	221	60	50	78	4	50	86	9	50	277	10	50	80	15	50	221	73	50	210	39	50	169	37	50	118	63	50	189	12	50	102	13	50	354	92	50	197	40	50	121	82	50	180	73	50	306	13	50	48	88	50	23	2	50	221	60	50	78	4	50	86	9	50	277	10	50	80	15	50	221	73	50	210	39	50	169	37	50	118	63	50	189	12	50
