type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	49	1520709759824	0	0	1	0	1	0	1	9	68	63	50	189	87	50	169	82	50	167	29	50	342	36	50	244	8	50	27	2	50	26	37	50	283	3	50	3	52	50	154	42	50	56	0	50	244	22	50	213	99	50	300	70	50	65	55	50	339	22	50	336	96	50	3	52	50	154	42	50	56	0	50	244	22	50	213	99	50	300	70	50	65	55	50	339	22	50	336	96	50	68	63	50	189	87	50	169	82	50	167	29	50	342	36	50	244	8	50	27	2	50	26	37	50	283	3	50
StateGrid	49	1520709759824	1	0	0	1	0	0	1	9	188	16	50	79	97	50	224	84	50	340	87	50	148	58	50	9	22	50	221	72	50	356	61	50	73	65	50	101	26	50	139	13	50	27	21	50	23	3	50	216	42	50	12	81	50	148	0	50	20	32	50	191	45	50	188	16	50	79	97	50	224	84	50	340	87	50	148	58	50	9	22	50	221	72	50	356	61	50	73	65	50	101	26	50	139	13	50	27	21	50	23	3	50	216	42	50	12	81	50	148	0	50	20	32	50	191	45	50
StateGrid	49	1520709759824	2	1	0	1	1	0	1	9	26	27	50	45	61	50	297	20	50	203	29	50	275	19	50	21	88	50	88	42	50	207	66	50	297	76	50	285	17	50	105	95	50	328	51	50	258	98	50	334	85	50	51	12	50	195	1	50	289	53	50	261	21	50	26	27	50	45	61	50	297	20	50	203	29	50	275	19	50	21	88	50	88	42	50	207	66	50	297	76	50	285	17	50	105	95	50	328	51	50	258	98	50	334	85	50	51	12	50	195	1	50	289	53	50	261	21	50
StateGrid	49	1520709759824	3	1	0	1	1	0	1	9	231	96	50	344	96	50	91	45	50	267	72	50	289	85	50	166	9	50	234	60	50	240	91	50	259	50	50	12	27	50	166	37	50	10	41	50	357	3	50	178	41	50	334	87	50	49	58	50	290	69	50	328	95	50	231	96	50	344	96	50	91	45	50	267	72	50	289	85	50	166	9	50	234	60	50	240	91	50	259	50	50	12	27	50	166	37	50	10	41	50	357	3	50	178	41	50	334	87	50	49	58	50	290	69	50	328	95	50
StateGrid	49	1520709759824	4	0	0	1	0	0	1	9	89	40	50	200	79	50	197	47	50	62	98	50	323	9	50	133	83	50	226	83	50	170	94	50	106	10	50	333	3	50	352	57	50	126	40	50	350	84	50	41	48	50	233	27	50	288	43	50	286	41	50	246	22	50	89	40	50	200	79	50	197	47	50	62	98	50	323	9	50	133	83	50	226	83	50	170	94	50	106	10	50	333	3	50	352	57	50	126	40	50	350	84	50	41	48	50	233	27	50	288	43	50	286	41	50	246	22	50
StateGrid	49	1520709759825	5	1	0	1	0	1	0	9	100	71	50	258	70	50	236	54	50	7	55	50	103	30	50	108	20	50	116	35	50	176	37	50	196	80	50	193	12	50	177	57	50	15	64	50	301	97	50	178	51	50	313	5	50	50	97	50	112	88	50	160	28	50	193	12	50	177	57	50	15	64	50	301	97	50	178	51	50	313	5	50	50	97	50	112	88	50	160	28	50	100	71	50	258	70	50	236	54	50	7	55	50	103	30	50	108	20	50	116	35	50	176	37	50	196	80	50
StateGrid	49	1520709759825	6	0	0	1	0	0	1	9	94	15	50	278	3	50	261	43	50	184	39	50	30	96	50	319	47	50	98	69	50	85	13	50	73	23	50	180	15	50	265	12	50	295	13	50	193	64	50	26	59	50	206	7	50	151	99	50	70	5	50	88	79	50	94	15	50	278	3	50	261	43	50	184	39	50	30	96	50	319	47	50	98	69	50	85	13	50	73	23	50	180	15	50	265	12	50	295	13	50	193	64	50	26	59	50	206	7	50	151	99	50	70	5	50	88	79	50
StateGrid	49	1520709759825	7	1	0	1	1	0	1	9	77	55	50	253	2	50	297	41	50	263	98	50	322	71	50	76	96	50	149	63	50	73	69	50	163	58	50	262	0	50	311	61	50	218	85	50	222	41	50	357	46	50	327	35	50	7	45	50	25	78	50	40	34	50	77	55	50	253	2	50	297	41	50	263	98	50	322	71	50	76	96	50	149	63	50	73	69	50	163	58	50	262	0	50	311	61	50	218	85	50	222	41	50	357	46	50	327	35	50	7	45	50	25	78	50	40	34	50
StateGrid	49	1520709759825	8	0	0	1	1	1	0	9	154	45	50	195	54	50	349	9	50	44	91	50	77	62	50	72	11	50	183	63	50	334	91	50	195	22	50	250	59	50	228	97	50	358	54	50	248	12	50	22	19	50	115	43	50	32	3	50	144	11	50	7	52	50	250	59	50	228	97	50	358	54	50	248	12	50	22	19	50	115	43	50	32	3	50	144	11	50	7	52	50	154	45	50	195	54	50	349	9	50	44	91	50	77	62	50	72	11	50	183	63	50	334	91	50	195	22	50
StateGrid	49	1520709759826	9	1	0	1	0	1	0	9	59	89	50	160	1	50	56	39	50	134	99	50	346	24	50	296	65	50	54	27	50	134	1	50	54	42	50	211	61	50	114	22	50	152	76	50	154	23	50	115	64	50	146	41	50	144	48	50	24	79	50	265	56	50	211	61	50	114	22	50	152	76	50	154	23	50	115	64	50	146	41	50	144	48	50	24	79	50	265	56	50	59	89	50	160	1	50	56	39	50	134	99	50	346	24	50	296	65	50	54	27	50	134	1	50	54	42	50
StateGrid	49	1520709759826	10	0	1	0	0	1	0	9	186	15	50	233	93	50	107	73	50	102	28	50	215	93	50	67	42	50	315	62	50	46	0	50	305	49	50	200	39	50	304	56	50	145	5	50	41	74	50	160	28	50	104	79	50	52	5	50	354	47	50	339	21	50	186	15	50	233	93	50	107	73	50	102	28	50	215	93	50	67	42	50	315	62	50	46	0	50	305	49	50	200	39	50	304	56	50	145	5	50	41	74	50	160	28	50	104	79	50	52	5	50	354	47	50	339	21	50
StateGrid	49	1520709759826	11	1	1	0	0	0	1	9	354	94	50	29	11	50	68	5	50	291	38	50	215	4	50	82	29	50	337	66	50	17	41	50	10	41	50	8	42	50	15	80	50	102	92	50	358	39	50	279	25	50	349	19	50	2	45	50	189	30	50	307	84	50	8	42	50	15	80	50	102	92	50	358	39	50	279	25	50	349	19	50	2	45	50	189	30	50	307	84	50	354	94	50	29	11	50	68	5	50	291	38	50	215	4	50	82	29	50	337	66	50	17	41	50	10	41	50
StateGrid	49	1520709759826	12	0	1	0	1	0	1	9	140	7	50	255	94	50	78	50	50	199	59	50	232	74	50	212	38	50	122	76	50	38	34	50	35	52	50	73	72	50	267	16	50	186	7	50	79	2	50	301	1	50	174	57	50	53	64	50	347	23	50	93	84	50	73	72	50	267	16	50	186	7	50	79	2	50	301	1	50	174	57	50	53	64	50	347	23	50	93	84	50	140	7	50	255	94	50	78	50	50	199	59	50	232	74	50	212	38	50	122	76	50	38	34	50	35	52	50
StateGrid	49	1520709759827	13	0	0	1	0	0	1	9	93	40	50	86	79	50	353	33	50	139	7	50	136	40	50	266	87	50	25	37	50	100	82	50	4	99	50	54	68	50	126	45	50	355	96	50	168	73	50	97	84	50	310	70	50	254	24	50	156	56	50	308	48	50	93	40	50	86	79	50	353	33	50	139	7	50	136	40	50	266	87	50	25	37	50	100	82	50	4	99	50	54	68	50	126	45	50	355	96	50	168	73	50	97	84	50	310	70	50	254	24	50	156	56	50	308	48	50
StateGrid	49	1520709759827	14	1	1	0	1	1	0	9	106	44	50	283	41	50	30	52	50	95	19	50	304	37	50	130	45	50	75	4	50	225	34	50	247	8	50	124	91	50	237	63	50	62	45	50	132	66	50	233	80	50	140	74	50	226	37	50	328	5	50	230	31	50	106	44	50	283	41	50	30	52	50	95	19	50	304	37	50	130	45	50	75	4	50	225	34	50	247	8	50	124	91	50	237	63	50	62	45	50	132	66	50	233	80	50	140	74	50	226	37	50	328	5	50	230	31	50
StateGrid	49	1520709759827	15	0	1	0	0	1	0	9	113	90	50	261	55	50	121	13	50	99	2	50	43	94	50	49	49	50	34	71	50	192	31	50	26	28	50	111	7	50	8	88	50	58	63	50	25	91	50	221	43	50	255	77	50	67	31	50	151	31	50	309	23	50	113	90	50	261	55	50	121	13	50	99	2	50	43	94	50	49	49	50	34	71	50	192	31	50	26	28	50	111	7	50	8	88	50	58	63	50	25	91	50	221	43	50	255	77	50	67	31	50	151	31	50	309	23	50
StateGrid	49	1520709759827	16	1	0	1	0	1	0	9	296	43	50	291	20	50	260	16	50	186	90	50	85	41	50	65	23	50	9	12	50	228	80	50	159	13	50	210	44	50	352	76	50	30	21	50	207	7	50	262	12	50	22	65	50	258	35	50	343	97	50	316	71	50	210	44	50	352	76	50	30	21	50	207	7	50	262	12	50	22	65	50	258	35	50	343	97	50	316	71	50	296	43	50	291	20	50	260	16	50	186	90	50	85	41	50	65	23	50	9	12	50	228	80	50	159	13	50
StateGrid	49	1520709759827	17	1	1	0	0	0	1	9	106	60	50	344	89	50	193	13	50	185	34	50	147	43	50	214	84	50	128	97	50	108	94	50	333	52	50	192	32	50	87	52	50	224	51	50	108	75	50	216	85	50	111	72	50	206	51	50	1	56	50	251	66	50	192	32	50	87	52	50	224	51	50	108	75	50	216	85	50	111	72	50	206	51	50	1	56	50	251	66	50	106	60	50	344	89	50	193	13	50	185	34	50	147	43	50	214	84	50	128	97	50	108	94	50	333	52	50
StateGrid	49	1520709759828	18	1	0	1	0	1	0	9	293	48	50	273	60	50	121	64	50	182	13	50	149	31	50	110	39	50	318	75	50	137	95	50	100	15	50	30	25	50	89	11	50	252	21	50	102	20	50	248	16	50	113	76	50	345	60	50	77	5	50	33	63	50	30	25	50	89	11	50	252	21	50	102	20	50	248	16	50	113	76	50	345	60	50	77	5	50	33	63	50	293	48	50	273	60	50	121	64	50	182	13	50	149	31	50	110	39	50	318	75	50	137	95	50	100	15	50
StateGrid	49	1520709759828	19	1	0	1	1	0	1	9	102	41	50	11	71	50	184	84	50	305	73	50	238	67	50	50	84	50	129	57	50	96	52	50	338	16	50	184	81	50	322	31	50	179	48	50	296	28	50	318	68	50	128	13	50	181	5	50	276	2	50	318	90	50	102	41	50	11	71	50	184	84	50	305	73	50	238	67	50	50	84	50	129	57	50	96	52	50	338	16	50	184	81	50	322	31	50	179	48	50	296	28	50	318	68	50	128	13	50	181	5	50	276	2	50	318	90	50
