type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	971	1520719283620	0	1	0	1	1	0	1	9	0	14.75	70.25	COLORDIFFS	119	93	50	234	91	50	239	7	50	215	17	50	86	61	50	185	14	50	276	15	50	304	73	50	122	66	50	174	74	50	143	55	50	79	30	50	100	43	50	203	53	50	239	79	50	205	22	50	343	65	50	251	26	50	119	93	50	234	91	50	239	7	50	215	17	50	86	61	50	185	14	50	276	15	50	304	73	50	122	66	50	174	74	50	143	55	50	79	30	50	100	43	50	203	53	50	239	79	50	205	22	50	343	65	50	251	26	50
StateGrid	971	1520719283621	1	0	1	0	1	0	1	9	0	11.75	53.25	COLORDIFFS	58	19	50	155	38	50	152	65	50	5	72	50	62	63	50	187	37	50	193	0	50	258	42	50	145	93	50	319	13	50	89	0	50	279	26	50	182	24	50	165	92	50	238	96	50	267	92	50	207	69	50	180	10	50	319	13	50	89	0	50	279	26	50	182	24	50	165	92	50	238	96	50	267	92	50	207	69	50	180	10	50	58	19	50	155	38	50	152	65	50	5	72	50	62	63	50	187	37	50	193	0	50	258	42	50	145	93	50
StateGrid	971	1520719283621	2	0	0	1	0	0	1	9	0	7.25	27.75	COLORDIFFS	87	38	50	241	70	50	282	84	50	154	23	50	82	69	50	226	83	50	9	8	50	146	11	50	231	60	50	145	77	50	273	24	50	236	54	50	188	36	50	160	37	50	205	27	50	156	0	50	87	58	50	299	71	50	87	38	50	241	70	50	282	84	50	154	23	50	82	69	50	226	83	50	9	8	50	146	11	50	231	60	50	145	77	50	273	24	50	236	54	50	188	36	50	160	37	50	205	27	50	156	0	50	87	58	50	299	71	50
StateGrid	971	1520719283621	3	1	1	0	1	1	0	9	0	5	15	COLORDIFFS	321	48	50	122	16	50	8	6	50	120	15	50	7	47	50	204	14	50	356	38	50	61	94	50	344	44	50	306	21	50	114	27	50	225	6	50	152	11	50	354	98	50	273	2	50	357	54	50	50	99	50	339	91	50	321	48	50	122	16	50	8	6	50	120	15	50	7	47	50	204	14	50	356	38	50	61	94	50	344	44	50	306	21	50	114	27	50	225	6	50	152	11	50	354	98	50	273	2	50	357	54	50	50	99	50	339	91	50
StateGrid	971	1520719283621	4	1	1	0	0	0	1	9	0	5.75	19.25	COLORDIFFS	329	34	50	64	83	50	353	50	50	136	51	50	318	93	50	298	45	50	234	46	50	76	98	50	26	82	50	314	96	50	57	55	50	349	78	50	167	64	50	311	58	50	321	85	50	240	97	50	114	94	50	23	58	50	314	96	50	57	55	50	349	78	50	167	64	50	311	58	50	321	85	50	240	97	50	114	94	50	23	58	50	329	34	50	64	83	50	353	50	50	136	51	50	318	93	50	298	45	50	234	46	50	76	98	50	26	82	50
StateGrid	971	1520719283621	5	1	1	0	0	0	1	9	0	18.5	91.5	COLORDIFFS	263	75	50	234	10	50	9	37	50	68	90	50	266	26	50	24	52	50	37	40	50	245	8	50	126	46	50	60	15	50	226	96	50	115	42	50	344	82	50	17	18	50	52	70	50	148	2	50	239	54	50	7	29	50	60	15	50	226	96	50	115	42	50	344	82	50	17	18	50	52	70	50	148	2	50	239	54	50	7	29	50	263	75	50	234	10	50	9	37	50	68	90	50	266	26	50	24	52	50	37	40	50	245	8	50	126	46	50
StateGrid	971	1520719283621	6	0	0	1	0	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	169	16	50	73	83	50	195	16	50	47	31	50	346	3	50	62	87	50	206	56	50	20	27	50	242	69	50	89	20	50	63	34	50	302	25	50	0	59	50	255	90	50	125	56	50	6	13	50	131	64	50	258	14	50	169	16	50	73	83	50	195	16	50	47	31	50	346	3	50	62	87	50	206	56	50	20	27	50	242	69	50	89	20	50	63	34	50	302	25	50	0	59	50	255	90	50	125	56	50	6	13	50	131	64	50	258	14	50
StateGrid	971	1520719283622	7	1	1	0	1	1	0	9	0	8	32	COLORDIFFS	108	27	50	170	33	50	217	55	50	192	76	50	326	4	50	252	76	50	280	5	50	289	88	50	257	39	50	105	80	50	119	10	50	226	81	50	184	42	50	216	52	50	329	66	50	285	57	50	241	3	50	281	92	50	108	27	50	170	33	50	217	55	50	192	76	50	326	4	50	252	76	50	280	5	50	289	88	50	257	39	50	105	80	50	119	10	50	226	81	50	184	42	50	216	52	50	329	66	50	285	57	50	241	3	50	281	92	50
StateGrid	971	1520719283622	8	0	0	1	1	1	0	9	0	6.5	23.5	COLORDIFFS	225	22	50	80	54	50	202	11	50	6	31	50	52	55	50	114	93	50	118	89	50	110	62	50	194	65	50	264	81	50	109	16	50	284	98	50	0	85	50	61	94	50	89	79	50	80	92	50	68	87	50	159	13	50	264	81	50	109	16	50	284	98	50	0	85	50	61	94	50	89	79	50	80	92	50	68	87	50	159	13	50	225	22	50	80	54	50	202	11	50	6	31	50	52	55	50	114	93	50	118	89	50	110	62	50	194	65	50
StateGrid	971	1520719283622	9	0	1	0	0	1	0	9	0	19.25	95.75	COLORDIFFS	100	88	50	206	63	50	205	60	50	137	27	50	193	68	50	333	71	50	189	44	50	197	93	50	144	66	50	235	30	50	46	25	50	250	77	50	45	86	50	16	90	50	157	28	50	275	89	50	319	74	50	34	14	50	100	88	50	206	63	50	205	60	50	137	27	50	193	68	50	333	71	50	189	44	50	197	93	50	144	66	50	235	30	50	46	25	50	250	77	50	45	86	50	16	90	50	157	28	50	275	89	50	319	74	50	34	14	50
