type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	797	1520719282566	0	1	0	1	1	0	1	9	0	14	66	COLORDIFFS	282	60	50	188	13	50	61	53	50	121	75	50	91	18	50	336	77	50	342	49	50	273	17	50	209	72	50	177	60	50	208	79	50	162	34	50	190	41	50	78	87	50	289	42	50	187	56	50	129	93	50	242	18	50	282	60	50	188	13	50	61	53	50	121	75	50	91	18	50	336	77	50	342	49	50	273	17	50	209	72	50	177	60	50	208	79	50	162	34	50	190	41	50	78	87	50	289	42	50	187	56	50	129	93	50	242	18	50
StateGrid	797	1520719282566	1	0	0	1	0	0	1	9	0	15.5	74.5	COLORDIFFS	320	21	50	213	7	50	303	90	50	50	90	50	301	0	50	80	7	50	62	55	50	156	80	50	8	56	50	9	30	50	252	38	50	199	32	50	49	26	50	229	92	50	299	50	50	2	27	50	282	31	50	147	55	50	320	21	50	213	7	50	303	90	50	50	90	50	301	0	50	80	7	50	62	55	50	156	80	50	8	56	50	9	30	50	252	38	50	199	32	50	49	26	50	229	92	50	299	50	50	2	27	50	282	31	50	147	55	50
StateGrid	797	1520719282566	2	1	0	1	1	0	1	9	0	10.25	44.75	COLORDIFFS	268	2	50	53	7	50	75	90	50	220	72	50	109	47	50	306	65	50	284	27	50	229	9	50	30	77	50	31	37	50	131	15	50	117	53	50	75	6	50	198	39	50	17	19	50	357	25	50	344	86	50	44	87	50	268	2	50	53	7	50	75	90	50	220	72	50	109	47	50	306	65	50	284	27	50	229	9	50	30	77	50	31	37	50	131	15	50	117	53	50	75	6	50	198	39	50	17	19	50	357	25	50	344	86	50	44	87	50
StateGrid	797	1520719282566	3	1	1	0	1	1	0	9	0	17	83	COLORDIFFS	322	67	50	170	74	50	204	51	50	21	71	50	306	9	50	178	42	50	314	37	50	2	86	50	44	10	50	18	65	50	5	85	50	324	40	50	144	81	50	136	80	50	126	79	50	342	82	50	294	87	50	109	30	50	322	67	50	170	74	50	204	51	50	21	71	50	306	9	50	178	42	50	314	37	50	2	86	50	44	10	50	18	65	50	5	85	50	324	40	50	144	81	50	136	80	50	126	79	50	342	82	50	294	87	50	109	30	50
StateGrid	797	1520719282566	4	1	0	1	1	0	1	9	0	18.5	91.5	COLORDIFFS	88	81	50	352	29	50	214	55	50	148	6	50	283	76	50	300	17	50	34	7	50	153	8	50	133	9	50	258	40	50	108	28	50	340	64	50	254	68	50	189	44	50	260	78	50	313	79	50	123	32	50	336	94	50	88	81	50	352	29	50	214	55	50	148	6	50	283	76	50	300	17	50	34	7	50	153	8	50	133	9	50	258	40	50	108	28	50	340	64	50	254	68	50	189	44	50	260	78	50	313	79	50	123	32	50	336	94	50
StateGrid	797	1520719282566	5	1	1	0	1	1	0	9	0	9.5	40.5	COLORDIFFS	253	93	50	229	12	50	133	58	50	167	10	50	324	81	50	243	5	50	20	22	50	102	3	50	130	24	50	225	60	50	323	23	50	155	5	50	254	85	50	359	71	50	131	13	50	24	94	50	317	35	50	185	56	50	253	93	50	229	12	50	133	58	50	167	10	50	324	81	50	243	5	50	20	22	50	102	3	50	130	24	50	225	60	50	323	23	50	155	5	50	254	85	50	359	71	50	131	13	50	24	94	50	317	35	50	185	56	50
StateGrid	797	1520719282566	6	1	0	1	1	0	1	9	0	16.25	78.75	COLORDIFFS	128	31	50	244	79	50	324	98	50	281	18	50	22	40	50	273	3	50	235	74	50	211	88	50	154	58	50	130	84	50	323	80	50	13	19	50	65	94	50	325	15	50	192	98	50	176	88	50	167	87	50	218	20	50	128	31	50	244	79	50	324	98	50	281	18	50	22	40	50	273	3	50	235	74	50	211	88	50	154	58	50	130	84	50	323	80	50	13	19	50	65	94	50	325	15	50	192	98	50	176	88	50	167	87	50	218	20	50
StateGrid	797	1520719282566	7	0	0	1	0	0	1	9	0	11	49	COLORDIFFS	141	69	50	201	51	50	44	60	50	82	62	50	335	43	50	18	39	50	327	79	50	278	45	50	126	81	50	207	26	50	11	45	50	352	90	50	177	48	50	249	18	50	257	42	50	296	23	50	251	71	50	196	5	50	141	69	50	201	51	50	44	60	50	82	62	50	335	43	50	18	39	50	327	79	50	278	45	50	126	81	50	207	26	50	11	45	50	352	90	50	177	48	50	249	18	50	257	42	50	296	23	50	251	71	50	196	5	50
StateGrid	797	1520719282566	8	1	0	1	0	1	0	9	0	7.25	27.75	COLORDIFFS	180	65	50	304	80	50	177	32	50	329	1	50	322	91	50	319	57	50	351	47	50	46	55	50	9	29	50	130	40	50	286	80	50	200	37	50	5	38	50	292	18	50	355	12	50	10	58	50	75	16	50	246	9	50	130	40	50	286	80	50	200	37	50	5	38	50	292	18	50	355	12	50	10	58	50	75	16	50	246	9	50	180	65	50	304	80	50	177	32	50	329	1	50	322	91	50	319	57	50	351	47	50	46	55	50	9	29	50
StateGrid	797	1520719282566	9	0	0	1	0	0	1	9	0	5.75	19.25	COLORDIFFS	257	58	50	191	47	50	354	25	50	348	61	50	17	31	50	291	51	50	120	46	50	161	49	50	120	68	50	272	95	50	158	28	50	353	10	50	324	72	50	354	13	50	265	31	50	69	17	50	163	97	50	136	97	50	257	58	50	191	47	50	354	25	50	348	61	50	17	31	50	291	51	50	120	46	50	161	49	50	120	68	50	272	95	50	158	28	50	353	10	50	324	72	50	354	13	50	265	31	50	69	17	50	163	97	50	136	97	50
