type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	839	1520719282806	0	0	1	0	1	0	1	9	0	7.25	27.75	COLORDIFFS	86	7	50	272	97	50	296	22	50	162	3	50	210	51	50	287	53	50	289	67	50	151	69	50	29	99	50	99	0	50	245	21	50	225	49	50	213	54	50	190	9	50	283	22	50	231	55	50	94	60	50	42	87	50	99	0	50	245	21	50	225	49	50	213	54	50	190	9	50	283	22	50	231	55	50	94	60	50	42	87	50	86	7	50	272	97	50	296	22	50	162	3	50	210	51	50	287	53	50	289	67	50	151	69	50	29	99	50
StateGrid	839	1520719282810	1	0	1	0	0	1	0	9	0	11	49	COLORDIFFS	104	15	50	111	45	50	292	74	50	330	0	50	221	30	50	249	77	50	45	5	50	54	7	50	308	26	50	121	33	50	92	81	50	328	77	50	32	43	50	235	78	50	204	80	50	342	69	50	138	47	50	222	97	50	104	15	50	111	45	50	292	74	50	330	0	50	221	30	50	249	77	50	45	5	50	54	7	50	308	26	50	121	33	50	92	81	50	328	77	50	32	43	50	235	78	50	204	80	50	342	69	50	138	47	50	222	97	50
StateGrid	839	1520719282810	2	1	1	0	0	0	1	9	0	11.75	53.25	COLORDIFFS	154	31	50	294	13	50	215	47	50	98	8	50	277	49	50	199	73	50	59	68	50	306	78	50	199	24	50	101	89	50	308	52	50	268	75	50	135	86	50	211	87	50	257	4	50	220	8	50	170	9	50	76	62	50	101	89	50	308	52	50	268	75	50	135	86	50	211	87	50	257	4	50	220	8	50	170	9	50	76	62	50	154	31	50	294	13	50	215	47	50	98	8	50	277	49	50	199	73	50	59	68	50	306	78	50	199	24	50
StateGrid	839	1520719282810	3	0	1	0	1	0	1	9	0	17	83	COLORDIFFS	44	58	50	299	85	50	103	49	50	79	47	50	235	54	50	236	25	50	54	39	50	315	15	50	251	92	50	163	65	50	203	24	50	227	8	50	306	44	50	196	21	50	119	18	50	349	83	50	44	68	50	40	52	50	163	65	50	203	24	50	227	8	50	306	44	50	196	21	50	119	18	50	349	83	50	44	68	50	40	52	50	44	58	50	299	85	50	103	49	50	79	47	50	235	54	50	236	25	50	54	39	50	315	15	50	251	92	50
StateGrid	839	1520719282811	4	1	1	0	0	0	1	9	0	19.25	95.75	COLORDIFFS	181	2	50	35	38	50	60	37	50	118	27	50	195	62	50	45	83	50	48	51	50	231	94	50	213	16	50	7	74	50	234	12	50	355	69	50	190	50	50	92	3	50	305	29	50	77	70	50	68	0	50	143	35	50	7	74	50	234	12	50	355	69	50	190	50	50	92	3	50	305	29	50	77	70	50	68	0	50	143	35	50	181	2	50	35	38	50	60	37	50	118	27	50	195	62	50	45	83	50	48	51	50	231	94	50	213	16	50
StateGrid	839	1520719282811	5	1	1	0	0	0	1	9	0	8.75	36.25	COLORDIFFS	18	84	50	177	28	50	174	26	50	317	70	50	292	65	50	297	69	50	249	6	50	142	10	50	84	24	50	37	71	50	275	25	50	105	38	50	249	98	50	268	27	50	44	3	50	16	80	50	291	21	50	101	83	50	37	71	50	275	25	50	105	38	50	249	98	50	268	27	50	44	3	50	16	80	50	291	21	50	101	83	50	18	84	50	177	28	50	174	26	50	317	70	50	292	65	50	297	69	50	249	6	50	142	10	50	84	24	50
StateGrid	839	1520719282811	6	0	1	0	1	0	1	9	0	18.5	91.5	COLORDIFFS	141	99	50	22	64	50	225	3	50	115	53	50	215	57	50	2	48	50	23	90	50	30	94	50	333	75	50	202	40	50	131	48	50	40	80	50	343	83	50	42	33	50	174	91	50	65	59	50	199	17	50	63	0	50	202	40	50	131	48	50	40	80	50	343	83	50	42	33	50	174	91	50	65	59	50	199	17	50	63	0	50	141	99	50	22	64	50	225	3	50	115	53	50	215	57	50	2	48	50	23	90	50	30	94	50	333	75	50
StateGrid	839	1520719282811	7	0	1	0	1	0	1	9	0	6.5	23.5	COLORDIFFS	45	36	50	339	28	50	40	11	50	68	82	50	135	56	50	282	16	50	49	11	50	27	84	50	110	83	50	42	92	50	358	47	50	38	50	50	134	74	50	166	90	50	319	95	50	229	8	50	356	93	50	61	95	50	42	92	50	358	47	50	38	50	50	134	74	50	166	90	50	319	95	50	229	8	50	356	93	50	61	95	50	45	36	50	339	28	50	40	11	50	68	82	50	135	56	50	282	16	50	49	11	50	27	84	50	110	83	50
StateGrid	839	1520719282811	8	0	1	0	1	0	1	9	0	9.5	40.5	COLORDIFFS	105	77	50	179	70	50	85	34	50	163	16	50	72	40	50	296	3	50	185	32	50	90	27	50	65	54	50	52	81	50	65	57	50	85	88	50	131	30	50	87	88	50	116	25	50	189	94	50	60	41	50	28	89	50	52	81	50	65	57	50	85	88	50	131	30	50	87	88	50	116	25	50	189	94	50	60	41	50	28	89	50	105	77	50	179	70	50	85	34	50	163	16	50	72	40	50	296	3	50	185	32	50	90	27	50	65	54	50
StateGrid	839	1520719282811	9	0	1	0	0	1	0	9	0	17.75	87.25	COLORDIFFS	310	9	50	337	63	50	134	20	50	119	26	50	351	83	50	81	91	50	244	68	50	208	14	50	52	67	50	282	85	50	282	26	50	250	15	50	136	89	50	234	71	50	211	40	50	55	28	50	173	60	50	113	67	50	310	9	50	337	63	50	134	20	50	119	26	50	351	83	50	81	91	50	244	68	50	208	14	50	52	67	50	282	85	50	282	26	50	250	15	50	136	89	50	234	71	50	211	40	50	55	28	50	173	60	50	113	67	50
