type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	546	1520719280948	0	1	1	0	1	1	0	9	0	11	49	COLORDIFFS	311	42	50	69	93	50	97	2	50	104	53	50	51	63	50	143	86	50	18	41	50	228	21	50	346	26	50	144	13	50	58	30	50	138	21	50	46	81	50	133	41	50	170	68	50	173	7	50	191	27	50	243	35	50	311	42	50	69	93	50	97	2	50	104	53	50	51	63	50	143	86	50	18	41	50	228	21	50	346	26	50	144	13	50	58	30	50	138	21	50	46	81	50	133	41	50	170	68	50	173	7	50	191	27	50	243	35	50
StateGrid	546	1520719280948	1	1	1	0	0	0	1	9	0	14.75	70.25	COLORDIFFS	132	20	50	9	29	50	13	45	50	226	55	50	80	86	50	58	45	50	346	82	50	196	87	50	201	88	50	316	26	50	121	66	50	319	21	50	25	77	50	191	16	50	350	33	50	244	45	50	146	42	50	62	68	50	316	26	50	121	66	50	319	21	50	25	77	50	191	16	50	350	33	50	244	45	50	146	42	50	62	68	50	132	20	50	9	29	50	13	45	50	226	55	50	80	86	50	58	45	50	346	82	50	196	87	50	201	88	50
StateGrid	546	1520719280948	2	0	1	0	0	1	0	9	0	16.25	78.75	COLORDIFFS	62	71	50	241	33	50	69	2	50	197	50	50	120	15	50	52	25	50	123	97	50	347	24	50	50	96	50	313	8	50	54	66	50	39	77	50	55	67	50	89	54	50	115	46	50	269	86	50	267	37	50	90	90	50	62	71	50	241	33	50	69	2	50	197	50	50	120	15	50	52	25	50	123	97	50	347	24	50	50	96	50	313	8	50	54	66	50	39	77	50	55	67	50	89	54	50	115	46	50	269	86	50	267	37	50	90	90	50
StateGrid	546	1520719280952	3	1	0	1	0	1	0	9	0	17	83	COLORDIFFS	352	67	50	20	16	50	304	64	50	278	81	50	62	41	50	69	59	50	98	46	50	37	69	50	95	57	50	194	16	50	344	64	50	1	10	50	66	1	50	230	21	50	176	20	50	247	26	50	227	96	50	229	16	50	194	16	50	344	64	50	1	10	50	66	1	50	230	21	50	176	20	50	247	26	50	227	96	50	229	16	50	352	67	50	20	16	50	304	64	50	278	81	50	62	41	50	69	59	50	98	46	50	37	69	50	95	57	50
StateGrid	546	1520719280952	4	0	0	1	1	1	0	9	0	17.75	87.25	COLORDIFFS	91	95	50	113	97	50	330	35	50	40	84	50	126	74	50	214	98	50	11	15	50	276	73	50	126	85	50	336	22	50	234	35	50	134	14	50	271	6	50	157	24	50	341	83	50	49	84	50	44	36	50	271	90	50	336	22	50	234	35	50	134	14	50	271	6	50	157	24	50	341	83	50	49	84	50	44	36	50	271	90	50	91	95	50	113	97	50	330	35	50	40	84	50	126	74	50	214	98	50	11	15	50	276	73	50	126	85	50
StateGrid	546	1520719280952	5	0	1	0	1	0	1	9	0	10.25	44.75	COLORDIFFS	307	83	50	111	24	50	231	23	50	305	69	50	147	15	50	42	15	50	306	83	50	172	71	50	33	56	50	225	61	50	83	61	50	187	16	50	56	8	50	242	7	50	274	23	50	309	13	50	55	73	50	111	31	50	225	61	50	83	61	50	187	16	50	56	8	50	242	7	50	274	23	50	309	13	50	55	73	50	111	31	50	307	83	50	111	24	50	231	23	50	305	69	50	147	15	50	42	15	50	306	83	50	172	71	50	33	56	50
StateGrid	546	1520719280952	6	1	1	0	1	1	0	9	0	11.75	53.25	COLORDIFFS	112	87	50	86	27	50	132	4	50	81	46	50	118	59	50	89	7	50	277	17	50	266	47	50	160	8	50	77	56	50	160	88	50	126	72	50	25	53	50	192	91	50	258	67	50	29	72	50	1	26	50	280	97	50	112	87	50	86	27	50	132	4	50	81	46	50	118	59	50	89	7	50	277	17	50	266	47	50	160	8	50	77	56	50	160	88	50	126	72	50	25	53	50	192	91	50	258	67	50	29	72	50	1	26	50	280	97	50
StateGrid	546	1520719280952	7	1	1	0	1	1	0	9	0	14	66	COLORDIFFS	225	79	50	179	62	50	233	25	50	266	86	50	149	7	50	33	17	50	46	62	50	178	75	50	206	1	50	81	15	50	67	25	50	159	21	50	199	47	50	34	44	50	18	45	50	3	88	50	102	17	50	239	93	50	225	79	50	179	62	50	233	25	50	266	86	50	149	7	50	33	17	50	46	62	50	178	75	50	206	1	50	81	15	50	67	25	50	159	21	50	199	47	50	34	44	50	18	45	50	3	88	50	102	17	50	239	93	50
StateGrid	546	1520719280952	8	1	1	0	1	1	0	9	0	5.75	19.25	COLORDIFFS	19	99	50	93	66	50	174	17	50	221	84	50	100	85	50	310	12	50	216	29	50	127	78	50	243	16	50	7	74	50	63	88	50	198	39	50	216	89	50	97	57	50	323	76	50	226	41	50	88	57	50	219	41	50	19	99	50	93	66	50	174	17	50	221	84	50	100	85	50	310	12	50	216	29	50	127	78	50	243	16	50	7	74	50	63	88	50	198	39	50	216	89	50	97	57	50	323	76	50	226	41	50	88	57	50	219	41	50
StateGrid	546	1520719280952	9	0	0	1	0	0	1	9	0	8	32	COLORDIFFS	239	78	50	319	53	50	165	24	50	334	72	50	50	53	50	135	34	50	17	3	50	106	36	50	83	64	50	262	57	50	230	19	50	198	93	50	331	26	50	20	25	50	51	37	50	357	69	50	184	56	50	137	31	50	239	78	50	319	53	50	165	24	50	334	72	50	50	53	50	135	34	50	17	3	50	106	36	50	83	64	50	262	57	50	230	19	50	198	93	50	331	26	50	20	25	50	51	37	50	357	69	50	184	56	50	137	31	50
