type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	19	1520719277575	0	1	0	1	0	1	0	9	0	11.75	53.25	COLORDIFFS	141	7	50	15	30	50	8	84	50	144	90	50	55	29	50	332	2	50	147	13	50	159	78	50	301	36	50	262	20	50	193	27	50	235	53	50	48	55	50	20	25	50	290	36	50	250	4	50	38	48	50	255	80	50	262	20	50	193	27	50	235	53	50	48	55	50	20	25	50	290	36	50	250	4	50	38	48	50	255	80	50	141	7	50	15	30	50	8	84	50	144	90	50	55	29	50	332	2	50	147	13	50	159	78	50	301	36	50
StateGrid	19	1520719277575	1	1	0	1	0	1	0	9	0	5	15	COLORDIFFS	342	33	50	238	17	50	43	36	50	259	16	50	152	63	50	130	45	50	274	24	50	271	97	50	200	85	50	328	14	50	244	33	50	48	17	50	230	19	50	143	78	50	72	42	50	239	15	50	240	93	50	207	44	50	328	14	50	244	33	50	48	17	50	230	19	50	143	78	50	72	42	50	239	15	50	240	93	50	207	44	50	342	33	50	238	17	50	43	36	50	259	16	50	152	63	50	130	45	50	274	24	50	271	97	50	200	85	50
StateGrid	19	1520719277575	2	0	1	0	1	0	1	9	0	8	32	COLORDIFFS	240	67	50	96	19	50	66	25	50	13	60	50	337	53	50	131	22	50	75	52	50	232	43	50	35	24	50	316	68	50	13	11	50	58	93	50	38	94	50	7	58	50	129	41	50	157	15	50	287	26	50	218	12	50	316	68	50	13	11	50	58	93	50	38	94	50	7	58	50	129	41	50	157	15	50	287	26	50	218	12	50	240	67	50	96	19	50	66	25	50	13	60	50	337	53	50	131	22	50	75	52	50	232	43	50	35	24	50
StateGrid	19	1520719277575	3	0	0	1	0	0	1	9	0	17.75	87.25	COLORDIFFS	50	1	50	126	47	50	96	64	50	40	81	50	150	34	50	170	81	50	89	63	50	284	86	50	166	32	50	117	32	50	349	76	50	224	46	50	352	73	50	12	20	50	281	86	50	29	36	50	43	76	50	63	15	50	50	1	50	126	47	50	96	64	50	40	81	50	150	34	50	170	81	50	89	63	50	284	86	50	166	32	50	117	32	50	349	76	50	224	46	50	352	73	50	12	20	50	281	86	50	29	36	50	43	76	50	63	15	50
StateGrid	19	1520719277575	4	1	1	0	0	0	1	9	0	14.75	70.25	COLORDIFFS	315	77	50	268	10	50	165	93	50	292	85	50	194	92	50	249	80	50	304	31	50	327	66	50	195	20	50	219	64	50	256	84	50	42	15	50	353	26	50	352	55	50	176	91	50	192	99	50	197	76	50	139	82	50	219	64	50	256	84	50	42	15	50	353	26	50	352	55	50	176	91	50	192	99	50	197	76	50	139	82	50	315	77	50	268	10	50	165	93	50	292	85	50	194	92	50	249	80	50	304	31	50	327	66	50	195	20	50
StateGrid	19	1520719277575	5	0	0	1	0	0	1	9	0	16.25	78.75	COLORDIFFS	108	67	50	185	49	50	277	94	50	9	38	50	50	31	50	264	14	50	14	45	50	204	17	50	304	54	50	222	8	50	229	80	50	216	81	50	39	14	50	295	76	50	188	43	50	317	24	50	101	64	50	235	39	50	108	67	50	185	49	50	277	94	50	9	38	50	50	31	50	264	14	50	14	45	50	204	17	50	304	54	50	222	8	50	229	80	50	216	81	50	39	14	50	295	76	50	188	43	50	317	24	50	101	64	50	235	39	50
StateGrid	19	1520719277575	6	0	0	1	1	1	0	9	0	18.5	91.5	COLORDIFFS	316	62	50	200	18	50	71	6	50	217	1	50	144	76	50	196	40	50	253	57	50	257	62	50	2	98	50	17	39	50	159	61	50	280	78	50	336	20	50	204	96	50	79	51	50	302	52	50	207	54	50	323	3	50	17	39	50	159	61	50	280	78	50	336	20	50	204	96	50	79	51	50	302	52	50	207	54	50	323	3	50	316	62	50	200	18	50	71	6	50	217	1	50	144	76	50	196	40	50	253	57	50	257	62	50	2	98	50
StateGrid	19	1520719277575	7	1	1	0	1	1	0	9	0	12.5	57.5	COLORDIFFS	86	25	50	2	32	50	317	3	50	290	5	50	104	17	50	300	5	50	103	11	50	29	69	50	82	70	50	14	76	50	357	81	50	122	92	50	67	31	50	248	83	50	327	70	50	127	54	50	234	18	50	24	11	50	86	25	50	2	32	50	317	3	50	290	5	50	104	17	50	300	5	50	103	11	50	29	69	50	82	70	50	14	76	50	357	81	50	122	92	50	67	31	50	248	83	50	327	70	50	127	54	50	234	18	50	24	11	50
StateGrid	19	1520719277575	8	0	0	1	0	0	1	9	0	10.25	44.75	COLORDIFFS	174	89	50	25	70	50	251	72	50	340	54	50	21	18	50	161	12	50	42	65	50	287	47	50	48	65	50	107	70	50	60	6	50	337	10	50	40	31	50	161	16	50	6	58	50	16	90	50	332	39	50	22	56	50	174	89	50	25	70	50	251	72	50	340	54	50	21	18	50	161	12	50	42	65	50	287	47	50	48	65	50	107	70	50	60	6	50	337	10	50	40	31	50	161	16	50	6	58	50	16	90	50	332	39	50	22	56	50
StateGrid	19	1520719277575	9	1	0	1	0	1	0	9	0	5.75	19.25	COLORDIFFS	200	76	50	271	0	50	351	5	50	187	67	50	235	64	50	256	46	50	53	12	50	197	62	50	301	70	50	209	87	50	206	34	50	1	22	50	168	39	50	266	87	50	231	34	50	243	4	50	210	47	50	299	94	50	209	87	50	206	34	50	1	22	50	168	39	50	266	87	50	231	34	50	243	4	50	210	47	50	299	94	50	200	76	50	271	0	50	351	5	50	187	67	50	235	64	50	256	46	50	53	12	50	197	62	50	301	70	50
